execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal
2025-08-18,2025-08-14,077970,0.06106633114249392,0.047563668701427704,0.10862999984392163,True
2025-08-18,2025-08-14,082740,0.08995642400776584,0.0025186899849232547,0.0924751139926891,True
2025-08-18,2025-08-14,078520,0.038769835517268966,0.050298478857487824,0.08906831437475679,True
2025-08-18,2025-08-14,450080,0.059394185408566946,0.028624959259595267,0.08801914466816221,True
2025-08-18,2025-08-14,011790,0.016534914616414893,0.06504802176697531,0.08158293638339022,True
2025-08-18,2025-08-14,036570,0.06853977743008566,0.012111985495840125,0.08065176292592578,True
2025-08-18,2025-08-14,047050,0.012446629646875729,0.06756631697563584,0.08001294662251156,True
2025-08-18,2025-08-14,086280,0.004707022747679841,0.07030468207391179,0.07501170482159163,True
2025-08-18,2025-08-14,086790,0.06524232936194302,0.0024045936433919135,0.06764692300533494,True
2025-08-18,2025-08-14,068270,0.03574759484546869,0.023174368650195395,0.05892196349566408,True
2025-08-18,2025-08-14,329180,0.03884002425580759,0.017247957364066615,0.0560879816198742,True
2025-08-18,2025-08-14,024110,0.0022897990951983496,0.049848803381135134,0.052138602476333486,True
2025-08-18,2025-08-14,103140,0.026865689024586213,0.013464068248424452,0.040329757273010663,True
2025-08-18,2025-08-14,014990,0.020947407025465818,0.0010749917820549889,0.02202239880752081,True
2025-08-19,2025-08-18,032640,0.27768582435827116,0.05201958219078005,0.3297054065490512,True
2025-08-19,2025-08-18,003490,0.10511429841147824,0.18239713490297838,0.2875114333144566,True
2025-08-19,2025-08-18,009150,0.18995058842243687,0.05079403737329782,0.2407446257957347,True
2025-08-19,2025-08-18,005380,0.18831883722261042,0.051493361521128635,0.23981219874373907,True
2025-08-19,2025-08-18,011070,0.13418294363915775,0.09002002363257221,0.22420296727172995,True
2025-08-19,2025-08-18,035720,0.1563875936814277,0.0644173023873814,0.2208048960688091,True
2025-08-19,2025-08-18,373220,0.0796739607736094,0.09347384975234366,0.17314781052595304,True
2025-08-19,2025-08-18,034230,0.06609861536803405,0.09944033366234373,0.16553894903037777,True
2025-08-19,2025-08-18,066570,0.1300027731119465,0.02264762854553415,0.15265040165748064,True
2025-08-19,2025-08-18,000660,0.14292631047110016,0.00564754861357598,0.14857385908467613,True
2025-08-19,2025-08-18,003670,0.01753772395637182,0.12973346240602482,0.14727118636239664,True
2025-08-19,2025-08-18,042700,0.018068097120078706,0.12401959437930986,0.14208769149938855,True
2025-08-19,2025-08-18,005490,0.0698277199365925,0.04440114002960974,0.11422885996620223,True
2025-08-19,2025-08-18,082740,0.10252425759197023,0.007843255120994718,0.11036751271296495,True
2025-08-19,2025-08-18,051910,0.09293277119704939,0.011100992693389935,0.10403376389043932,True
2025-08-19,2025-08-18,316140,0.03887120567748947,0.05723187701229633,0.0961030826897858,True
2025-08-19,2025-08-18,032830,0.08495539217659583,0.010412454431628353,0.09536784660822417,True
2025-08-19,2025-08-18,329180,0.050763464007355916,0.04437899321938342,0.09514245722673934,True
2025-08-19,2025-08-18,016880,0.025773888693198257,0.061244707853772215,0.08701859654697047,True
2025-08-19,2025-08-18,011790,0.02807985908088471,0.03981962651582371,0.06789948559670841,True
2025-08-19,2025-08-18,272210,0.011230035233022014,0.05510686572090754,0.06633690095392956,True
2025-08-19,2025-08-18,086280,0.04102538489570803,0.023414565589623633,0.06443995048533166,True
2025-08-19,2025-08-18,450080,0.029077451591464725,0.011945257650609959,0.041022709242074684,True
2025-08-19,2025-08-18,000270,0.0076482301004667215,0.028224282535970136,0.03587251263643686,True
2025-08-19,2025-08-18,068270,0.015731447606341382,0.007003573429004249,0.022735021035345634,True
2025-08-21,2025-08-20,003490,0.0967369027345994,0.2562259054962076,0.352962808230807,True
2025-08-21,2025-08-20,005380,0.16222634392510632,0.11441196722937877,0.2766383111544851,True
2025-08-21,2025-08-20,009150,0.2160079232840172,0.010967687557079171,0.22697561084109635,True
2025-08-21,2025-08-20,035720,0.10650807158726698,0.09009075057246027,0.19659882215972724,True
2025-08-21,2025-08-20,066570,0.1301361634187907,0.06438444407577695,0.19452060749456765,True
2025-08-21,2025-08-20,051910,0.06328207763281013,0.08732118709181018,0.15060326472462032,True
2025-08-21,2025-08-20,034230,0.04345023979743439,0.09096883589313008,0.13441907569056447,True
2025-08-21,2025-08-20,064350,0.07501033756277987,0.04654620878618008,0.12155654634895996,True
2025-08-21,2025-08-20,028260,0.08577893401820887,0.03199937377459504,0.1177783077928039,True
2025-08-21,2025-08-20,018880,0.10678824047602417,0.00790665375723246,0.11469489423325663,True
2025-08-21,2025-08-20,000270,0.006495529202513268,0.10666759706001787,0.11316312626253114,True
2025-08-21,2025-08-20,000880,0.05616656071812182,0.054132915854699606,0.11029947657282142,True
2025-08-21,2025-08-20,373220,0.061360861486443374,0.043526904462654434,0.10488776594909781,True
2025-08-21,2025-08-20,103140,0.04825536551219116,0.04667453903686922,0.09492990454906038,True
2025-08-21,2025-08-20,032830,0.02585297528078646,0.06806947785488106,0.09392245313566752,True
2025-08-21,2025-08-20,086280,0.01880756726380325,0.04660164785488556,0.0654092151186888,True
2025-08-21,2025-08-20,082740,0.04977325286162405,0.004820878706932578,0.05459413156855663,True
2025-08-21,2025-08-20,272210,0.02418903447816629,0.000680950553413247,0.02486998503157954,True
2025-08-25,2025-08-22,047040,0.10271531537113326,0.20461552553135925,0.3073308409024925,True
2025-08-25,2025-08-22,005380,0.13449856327312767,0.10132112263237113,0.2358196859054988,True
2025-08-25,2025-08-22,012330,0.17882049370881423,0.008286120504941928,0.18710661421375616,True
2025-08-25,2025-08-22,051910,0.1295132106567096,0.05220628838216349,0.18171949903887308,True
2025-08-25,2025-08-22,483650,0.058985891855298435,0.11837831787861036,0.17736420973390882,True
2025-08-25,2025-08-22,010140,0.13733251572458674,0.03786574350512857,0.17519825922971533,True
2025-08-25,2025-08-22,011170,0.15497262053066105,0.007076901753931516,0.16204952228459255,True
2025-08-25,2025-08-22,064350,0.08116821858110558,0.07733337560641866,0.15850159418752424,True
2025-08-25,2025-08-22,028260,0.09125765839988097,0.06382949202077713,0.1550871504206581,True
2025-08-25,2025-08-22,336260,0.05399584455907569,0.10041419262009611,0.15441003717917182,True
2025-08-25,2025-08-22,034220,0.12835876117994058,0.0024120657740293668,0.13077082695396994,True
2025-08-25,2025-08-22,000270,0.07755751871291487,0.049373203475190135,0.126930722188105,True
2025-08-25,2025-08-22,000150,0.11366316379842911,0.010254779509479206,0.12391794330790831,True
2025-08-25,2025-08-22,035720,0.07124413955411737,0.04542824749648173,0.1166723870505991,True
2025-08-25,2025-08-22,032830,0.09596224777408847,0.0028363733039869737,0.09879862107807545,True
2025-08-25,2025-08-22,103140,0.06041242780162846,0.037438745070000244,0.0978511728716287,True
2025-08-25,2025-08-22,001040,0.04421643197089395,0.042587849496354975,0.08680428146724893,True
2025-08-25,2025-08-22,015760,0.019963569431091798,0.04027008752563352,0.060233656956725314,True
2025-08-25,2025-08-22,082740,0.0324626739068334,0.01655082372927403,0.04901349763610743,True
2025-08-25,2025-08-22,012450,8.966035793739536e-05,0.0455664077740501,0.04565606813198749,True
2025-08-25,2025-08-22,009070,0.03533831142288358,0.0007948369071556178,0.0361331483300392,True
2025-08-25,2025-08-22,009270,0.01201392022778922,0.00040031303749489403,0.012414233265284116,True
2025-08-25,2025-08-22,007980,0.002147627379340385,0.0012766272388413246,0.0034242546181817097,True
2025-08-26,2025-08-25,003490,0.04337529159644171,0.25537094864707727,0.298746240243519,True
2025-08-26,2025-08-25,307950,0.09997147643322965,0.19503031791078587,0.2950017943440155,True
2025-08-26,2025-08-25,241560,0.11187487638050116,0.1800251803409963,0.29190005672149744,True
2025-08-26,2025-08-25,047050,0.15190320673166768,0.07970213162332448,0.23160533835499217,True
2025-08-26,2025-08-25,005380,0.13543229439572804,0.09129381638683738,0.2267261107825654,True
2025-08-26,2025-08-25,051910,0.11356479836783703,0.08361548549004207,0.1971802838578791,True
2025-08-26,2025-08-25,454910,0.1407207501705322,0.041840738650137196,0.18256148882066942,True
2025-08-26,2025-08-25,064350,0.08174721493398743,0.08665028707354487,0.16839750200753228,True
2025-08-26,2025-08-25,128940,0.14831815627961348,0.008365650222389864,0.15668380650200334,True
2025-08-26,2025-08-25,010140,0.12445692325523601,0.029488519619273856,0.15394544287450987,True
2025-08-26,2025-08-25,483650,0.04560633900027271,0.10803667803880516,0.15364301703907787,True
2025-08-26,2025-08-25,005490,0.018903897369916337,0.11427385355848403,0.13317775092840037,True
2025-08-26,2025-08-25,028260,0.05161302409990662,0.08068657376146908,0.1322995978613757,True
2025-08-26,2025-08-25,028050,0.0512873780835569,0.07745567612003533,0.12874305420359222,True
2025-08-26,2025-08-25,018260,0.029832150491109245,0.0961006895374515,0.12593284002856076,True
2025-08-26,2025-08-25,035720,0.09526528508016933,0.028695024964115547,0.12396031004428489,True
2025-08-26,2025-08-25,004370,0.06569309891395962,0.05497147962499048,0.1206645785389501,True
2025-08-26,2025-08-25,000150,0.04382319311729462,0.06798628468739458,0.11180947780468921,True
2025-08-26,2025-08-25,078520,0.025875524749169987,0.07647555806299916,0.10235108281216915,True
2025-08-26,2025-08-25,326030,0.009122119683327268,0.08902366044818961,0.09814578013151688,True
2025-08-26,2025-08-25,103140,0.08179499486801381,0.010570072681212649,0.09236506754922647,True
2025-08-26,2025-08-25,047810,0.08153623493499954,0.008891323239941046,0.09042755817494058,True
2025-08-26,2025-08-25,012450,0.03218204841982372,0.04293254797675755,0.07511459639658127,True
2025-08-26,2025-08-25,329180,0.011645367949390629,0.03554217930255287,0.0471875472519435,True
2025-08-26,2025-08-25,090460,0.011954046979498069,0.03086218811070164,0.04281623509019971,True
2025-08-26,2025-08-25,096770,0.029186669295273134,0.01031256589982241,0.039499235195095544,True
2025-08-26,2025-08-25,034730,0.03656733475491436,0.002598120853571233,0.03916545560848559,True
2025-08-27,2025-08-26,006650,0.10069743695766474,0.17021441188814718,0.27091184884581193,True
2025-08-27,2025-08-26,011170,0.16619295705004422,0.08784466409931017,0.2540376211493544,True
2025-08-27,2025-08-26,128940,0.16753142699101545,0.08427929323903423,0.2518107202300497,True
2025-08-27,2025-08-26,047050,0.10161011878435296,0.1150549318192291,0.21666505060358207,True
2025-08-27,2025-08-26,047810,0.1675128204117563,0.02912135289111166,0.19663417330286795,True
2025-08-27,2025-08-26,010140,0.12071510122029631,0.07167174087302759,0.1923868420933239,True
2025-08-27,2025-08-26,051910,0.1004863514074069,0.08315206187095625,0.18363841327836314,True
2025-08-27,2025-08-26,454910,0.1530110261245946,0.01805268300580804,0.17106370913040264,True
2025-08-27,2025-08-26,064350,0.036115458209844284,0.12460068290156101,0.16071614111140528,True
2025-08-27,2025-08-26,012450,0.08503826435158451,0.05323596388383919,0.1382742282354237,True
2025-08-27,2025-08-26,009150,0.08539928793268102,0.049779675205725786,0.13517896313840683,True
2025-08-27,2025-08-26,032350,0.04679182132097484,0.0735245429841112,0.12031636430508603,True
2025-08-27,2025-08-26,483650,0.0441219533515162,0.06563672887295258,0.10975868222446877,True
2025-08-27,2025-08-26,005380,0.043451771897136296,0.06333490236752162,0.10678667426465792,True
2025-08-27,2025-08-26,047040,0.03438748203824025,0.06881211132073888,0.10319959335897913,True
2025-08-27,2025-08-26,000150,0.045926027490516566,0.049612727974531104,0.09553875546504767,True
2025-08-27,2025-08-26,018260,0.04291135786607258,0.05170624254094817,0.09461760040702075,True
2025-08-27,2025-08-26,028260,0.04530127462781241,0.03899189394972825,0.08429316857754066,True
2025-08-27,2025-08-26,009420,0.043532461784059215,0.022992398187211646,0.06652485997127086,True
2025-08-27,2025-08-26,316140,0.03255075497041384,0.027394423697161725,0.059945178667575566,True
2025-08-27,2025-08-26,034220,0.0462420230506092,0.013371433524848436,0.05961345657545763,True
2025-08-27,2025-08-26,402340,0.0244160142441479,0.015808078940555737,0.04022409318470364,True
2025-08-27,2025-08-26,012170,0.0003132104136708212,3.366792590643045e-05,0.00034687833957725163,True
2025-09-09,2025-09-08,322000,0.5978616471300201,0.01035554592966137,0.6082171930596815,True
2025-09-09,2025-09-08,064350,0.21456936206098948,0.16472552102681579,0.37929488308780523,True
2025-09-09,2025-09-08,326030,0.176761991934838,0.16919033457994725,0.34595232651478525,True
2025-09-09,2025-09-08,009150,0.1193268719854069,0.12105304883638916,0.24037992082179604,True
2025-09-09,2025-09-08,000660,0.21783035693968814,0.0031788928319502626,0.2210092497716384,True
2025-09-09,2025-09-08,000150,0.0014896221486918931,0.21841896067792932,0.2199085828266212,True
2025-09-09,2025-09-08,028260,0.2039008871028934,0.0007350726442242885,0.20463595974711768,True
2025-09-09,2025-09-08,004020,0.16640456130753487,0.002859321199523357,0.1692638825070582,True
2025-09-09,2025-09-08,009830,0.03136808887357874,0.13634377439023548,0.1677118632638142,True
2025-09-09,2025-09-08,001040,0.12480830193251215,0.022614949574266817,0.14742325150677896,True
2025-09-09,2025-09-08,034730,0.05516597562218133,0.0882253402244623,0.14339131584664364,True
2025-09-09,2025-09-08,251270,0.009120643470802013,0.12570683894559673,0.13482748241639875,True
2025-09-09,2025-09-08,443060,0.07289578829359272,0.061864692628925286,0.134760480922518,True
2025-09-09,2025-09-08,010120,0.11107555348833682,0.01978476543942799,0.1308603189277648,True
2025-09-09,2025-09-08,011070,0.006531447160535909,0.10108857859959339,0.1076200257601293,True
2025-09-09,2025-09-08,018260,0.008370340749401172,0.08529276850079773,0.0936631092501989,True
2025-09-09,2025-09-08,071970,0.007987679238446012,0.08374549630347268,0.09173317554191869,True
2025-09-09,2025-09-08,034220,0.05856314901682165,0.027320864917062978,0.08588401393388463,True
2025-09-09,2025-09-08,009540,0.05786031255470514,0.02449024438733078,0.08235055694203591,True
2025-09-09,2025-09-08,032830,0.047937422876769956,0.013696349690135053,0.06163377256690501,True
2025-09-09,2025-09-08,010140,0.03156875250776447,0.029316982641464547,0.060885735149229014,True
2025-09-09,2025-09-08,352820,0.0524335387725127,0.007006928615986275,0.05944046738849898,True
2025-09-09,2025-09-08,051910,0.041666439399343905,0.009641123795704417,0.05130756319504832,True
2025-09-09,2025-09-08,100090,0.024367373515072305,0.020681538459919605,0.04504891197499191,True
2025-09-09,2025-09-08,004370,0.011869118117119364,0.005063033282090203,0.016932151399209568,True
2025-09-10,2025-09-09,064350,0.18432822680090483,0.1357491918499927,0.32007741865089756,True
2025-09-10,2025-09-09,028260,0.19757566930820256,0.08820218532713495,0.2857778546353375,True
2025-09-10,2025-09-09,034730,0.19656236583065093,0.0787889303491248,0.2753512961797758,True
2025-09-10,2025-09-09,000660,0.24718326013037564,0.00867924076813314,0.2558625008985088,True
2025-09-10,2025-09-09,051910,0.053866919752293366,0.1133337193352307,0.16720063908752406,True
2025-09-10,2025-09-09,009150,0.10754918241650281,0.055208174515589285,0.16275735693209212,True
2025-09-10,2025-09-09,010120,0.09445318012762816,0.06098322628291185,0.15543640641054,True
2025-09-10,2025-09-09,001040,0.12870249979410694,0.013245916312381874,0.14194841610648884,True
2025-09-10,2025-09-09,443060,0.04163056894300339,0.07181770449266328,0.11344827343566667,True
2025-09-10,2025-09-09,064400,0.06529511254909379,0.03989695974646055,0.10519207229555434,True
2025-09-10,2025-09-09,009540,0.04983716830967241,0.013751434998984242,0.06358860330865665,True
2025-09-10,2025-09-09,352820,0.025757875820976328,0.03778522534230502,0.06354310116328135,True
2025-09-10,2025-09-09,100090,0.03693106834777664,0.00628896605581732,0.043220034403593954,True
2025-09-10,2025-09-09,010140,0.011698138056882195,0.026988403936781445,0.03868654199366364,True
2025-09-10,2025-09-09,004140,0.03799637072553711,0.00045346449861120917,0.03844983522414832,True
2025-09-10,2025-09-09,353200,0.010641332485034117,0.017215128727061903,0.02785646121209602,True
2025-09-10,2025-09-09,055550,0.018569181109413826,0.008688743287669474,0.0272579243970833,True
2025-09-11,2025-09-10,000660,0.3155907140777507,0.028166705159378542,0.34375741923712927,True
2025-09-11,2025-09-10,028260,0.182453705797819,0.1424111987840022,0.3248649045818212,True
2025-09-11,2025-09-10,004020,0.136289986356128,0.15051540014142292,0.28680538649755094,True
2025-09-11,2025-09-10,034730,0.17121041240947216,0.10518879914191441,0.2763992115513866,True
