entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2020-09-01,2020-08-31,2020-09-14,000880,27500.0,28350.0,3.378744451947162e-06,0.09291547242854695,6.039505707855551e-05,0.0002538366238136604,signal_reversal
2020-09-10,2020-09-09,2020-09-14,018260,179000.0,182000.0,5.172812774985264e-07,0.09259334867223622,6.0185676636953546e-05,0.00024948476013753924,signal_reversal
2020-09-11,2020-09-10,2020-09-15,139480,147500.0,149000.0,6.170791815835154e-07,0.09101917928356852,5.916246653431954e-05,0.00024365371484825108,signal_reversal
2020-09-11,2020-09-10,2020-09-15,011200,7200.0,7270.0,1.2641552678273406e-05,0.09101917928356852,5.916246653431954e-05,0.0002435458331232763,signal_reversal
2020-09-14,2020-09-11,2020-09-16,031430,160000.0,155500.0,5.725773459111339e-07,0.09161237534578143,5.9548043974757924e-05,0.0002359448098163305,signal_reversal
2020-09-14,2020-09-11,2020-09-16,307950,53200.0,58600.0,1.7220371305598013e-06,0.09161237534578143,5.9548043974757924e-05,0.0002674151460046315,signal_reversal
2020-09-15,2020-09-14,2020-09-17,005930,60900.0,60700.0,1.5265628777883114e-06,0.09296767925730816,6.042899151725031e-05,0.00024555527170663885,signal_reversal
2020-09-10,2020-09-09,2020-09-17,009150,146500.0,140000.0,6.32036509708097e-07,0.09259334867223622,6.0185676636953546e-05,0.000234485545101704,signal_reversal
2020-09-15,2020-09-14,2020-09-17,204320,33600.0,33850.0,2.7668952159913143e-06,0.09296767925730816,6.042899151725031e-05,0.00024819741811246085,signal_reversal
2020-09-16,2020-09-15,2020-09-22,000270,44550.0,47950.0,2.0667795060518497e-06,0.0920750269946099,5.984876754649644e-05,0.0002626205048852434,signal_reversal
2020-09-16,2020-09-15,2020-09-23,185750,182500.0,165000.0,5.045206958608761e-07,0.0920750269946099,5.984876754649644e-05,0.0002206016742651681,signal_reversal
2020-09-17,2020-09-16,2020-09-24,012330,242500.0,223500.0,3.8622716597257374e-07,0.09366008774834914,6.0879057036426944e-05,0.0002287526947264061,signal_reversal
2020-09-23,2020-09-22,2020-09-25,051910,660000.0,621000.0,1.3541392437696925e-07,0.0893731900887997,5.8092573557719804e-05,0.00022284392465095944,signal_reversal
2020-09-25,2020-09-24,2020-10-05,139480,144500.0,140000.0,6.174618834880674e-07,0.08922324216402573,5.799510740661673e-05,0.00022907835877407302,signal_reversal
2020-10-05,2020-09-29,2020-10-07,006060,8330.0,8110.0,1.095373153698568e-05,0.09124458370309071,5.930897940700897e-05,0.0002354121213271277,signal_reversal
2020-09-17,2020-09-16,2020-10-07,000660,81900.0,82900.0,1.1435908149981579e-06,0.09366008774834914,6.0879057036426944e-05,0.0002512297481928703,signal_reversal
2020-09-24,2020-09-23,2020-10-08,017670,232500.0,240500.0,3.7824468933528803e-07,0.08794189027045447,5.7162228675795414e-05,0.00024106479663061245,signal_reversal
2020-10-07,2020-10-06,2020-10-12,097950,411000.0,410000.0,2.2136815949964207e-07,0.09098231355435289,5.913850381032938e-05,0.0002405165052963611,signal_reversal
2020-09-17,2020-09-16,2020-10-13,030000,20600.0,21250.0,4.546606201376171e-06,0.09366008774834914,6.0879057036426944e-05,0.00025603076171499563,signal_reversal
2020-10-12,2020-10-08,2020-10-14,086790,29800.0,29850.0,3.0561288502346215e-06,0.09107263973699171,5.9197215829044614e-05,0.00024174743237568417,signal_reversal
2020-10-13,2020-10-12,2020-10-16,090430,173500.0,164000.0,5.233107850460974e-07,0.0907944212054979,5.901637378357363e-05,0.00022743086718103394,signal_reversal
2020-10-08,2020-10-07,2020-10-16,241560,29750.0,27300.0,3.041154735392921e-06,0.0904743533779394,5.880832969566061e-05,0.00022001233933200087,signal_reversal
2020-09-22,2020-09-21,2020-10-16,192820,109500.0,118500.0,8.264957311853067e-07,0.09050128256479108,5.88258336671142e-05,0.00025954032198546596,signal_reversal
2020-10-07,2020-10-06,2020-10-20,000080,37850.0,37350.0,2.4037599353858097e-06,0.09098231355435289,5.913850381032938e-05,0.00023791814900464897,signal_reversal
2020-10-16,2020-10-15,2020-10-20,036460,27600.0,31000.0,3.159038214624462e-06,0.08718945472363515,5.667314557036285e-05,0.00025951498933139954,signal_reversal
2020-10-16,2020-10-15,2020-10-20,011280,4915.0,5030.0,1.7739461795246215e-05,0.08718945472363515,5.667314557036285e-05,0.00023645815599973444,signal_reversal
2020-10-14,2020-10-13,2020-10-21,000660,88000.0,85300.0,1.0104814252555316e-06,0.08892236542248677,5.77995375246164e-05,0.00022841427377188664,signal_reversal
2020-10-16,2020-10-15,2020-10-21,285130,355500.0,324500.0,2.4525866307632956e-07,0.08718945472363515,5.667314557036285e-05,0.00021090405584591268,signal_reversal
2020-10-20,2020-10-19,2020-10-22,018260,173500.0,174500.0,5.049736733216038e-07,0.08761293232129827,5.694840600884388e-05,0.00023351245088574265,signal_reversal
2020-10-20,2020-10-19,2020-10-26,042670,8570.0,8590.0,1.0223212639591397e-05,0.08761293232129827,5.694840600884388e-05,0.00023271610092133878,signal_reversal
2020-10-21,2020-10-20,2020-10-27,036570,799000.0,785000.0,1.1112142944322864e-07,0.08878602212513968,5.7710914381340794e-05,0.00023116035359927638,signal_reversal
2020-10-21,2020-10-20,2020-10-28,282330,132500.0,123500.0,6.700831858501108e-07,0.08878602212513968,5.7710914381340794e-05,0.00021930147464909496,signal_reversal
2020-10-20,2020-10-19,2020-10-29,103140,26400.0,25700.0,3.318671678837056e-06,0.08761293232129827,5.694840600884388e-05,0.0002260181346871977,signal_reversal
2020-10-22,2020-10-21,2020-10-29,010950,57500.0,55500.0,1.557901834204796e-06,0.08957935546677577,5.8226581053404245e-05,0.00022912841226567035,signal_reversal
2020-10-27,2020-10-26,2020-10-30,018260,186500.0,171000.0,4.5360084155703154e-07,0.08459655695038638,5.498776201775115e-05,0.00020554922135156888,signal_reversal
2020-10-28,2020-10-27,2020-10-30,000270,52600.0,52400.0,1.6086070470644198e-06,0.08461273067558849,5.499827493913252e-05,0.00022337117455536535,signal_reversal
2020-10-26,2020-10-23,2020-11-02,005940,10100.0,9560.0,8.640166453491676e-06,0.08726568118026592,5.6722692767172854e-05,0.00021888997693275813,signal_reversal
2020-10-29,2020-10-28,2020-11-02,055550,30850.0,30600.0,2.694843462016405e-06,0.08313592080320609,5.4038348522083955e-05,0.0002185248563349103,signal_reversal
2020-10-29,2020-10-28,2020-11-02,000210,84000.0,78100.0,9.897133428953106e-07,0.08313592080320609,5.4038348522083955e-05,0.00020483602201232793,signal_reversal
2020-10-30,2020-10-29,2020-11-03,003490,20450.0,20150.0,3.95234119942634e-06,0.08082537752826865,5.2536495393374624e-05,0.000211045139196368,signal_reversal
2020-11-02,2020-10-30,2020-11-04,207940,691000.0,709000.0,1.1582523347803721e-07,0.08003523633332371,5.202290361666041e-05,0.00021761823992021018,signal_reversal
2020-11-03,2020-11-02,2020-11-05,000270,51800.0,52200.0,1.573098758893719e-06,0.08148651571069465,5.296623521195152e-05,0.00021760675131776813,signal_reversal
2020-10-30,2020-10-29,2020-11-10,013890,90600.0,89800.0,8.921123347491021e-07,0.08082537752826865,5.2536495393374624e-05,0.00021229597230024386,signal_reversal
2020-11-02,2020-10-30,2020-11-11,204320,37000.0,38050.0,2.1631144954952354e-06,0.08003523633332371,5.202290361666041e-05,0.00021811224236702333,signal_reversal
2020-11-05,2020-11-04,2020-11-12,036570,847000.0,796000.0,9.834027802368484e-08,0.08329421548606106,5.414124006593969e-05,0.0002074389824631608,signal_reversal
2020-11-02,2020-10-30,2020-11-13,006400,447500.0,498000.0,1.7884969013033233e-07,0.08003523633332371,5.202290361666041e-05,0.00023602793606499956,signal_reversal
2020-11-10,2020-11-09,2020-11-18,267250,243500.0,257500.0,3.447771676054387e-07,0.08395324031192432,5.456960620275081e-05,0.00023526731974476124,signal_reversal
2020-11-11,2020-11-10,2020-11-18,004170,228000.0,237500.0,3.7219214953903166e-07,0.08485981009489922,5.515887656168449e-05,0.00023424843411612803,signal_reversal
2020-11-12,2020-11-11,2020-11-19,034730,207000.0,217000.0,4.0713265937332943e-07,0.08427646049027919,5.477969931868147e-05,0.00023412163577263308,signal_reversal
2020-11-18,2020-11-17,2020-11-20,015760,21750.0,21100.0,3.993861111516965e-06,0.08686647917549398,5.6463211464071085e-05,0.00022331674405047107,signal_reversal
2020-11-13,2020-11-12,2020-11-20,204320,40600.0,44000.0,2.0603624199045854e-06,0.08365071424812617,5.437296426128201e-05,0.00024023825816087466,signal_reversal
2020-11-18,2020-11-17,2020-11-23,005380,183500.0,175000.0,4.7338680749587997e-07,0.08686647917549398,5.6463211464071085e-05,0.00021953313197621433,signal_reversal
2020-11-04,2020-11-03,2020-11-24,006360,28750.0,32000.0,2.837804713865257e-06,0.08158688552362614,5.3031475590356994e-05,0.0002406458397357738,signal_reversal
2020-11-20,2020-11-19,2020-11-25,004000,57200.0,59700.0,1.5138618660289488e-06,0.08659289873685587,5.628538417895631e-05,0.00023950051651510984,signal_reversal
2020-11-19,2020-11-18,2020-11-26,006650,244000.0,240500.0,3.5315002813272684e-07,0.08616860686438535,5.600959446185048e-05,0.00022507134167969013,signal_reversal
2020-11-20,2020-11-19,2020-11-27,161390,36000.0,34200.0,2.405358298245996e-06,0.08659289873685587,5.628538417895631e-05,0.00021799762257003464,signal_reversal
2020-11-25,2020-11-24,2020-11-27,051910,820000.0,807000.0,1.044599186937889e-07,0.0856571333289069,5.5677136663789486e-05,0.00022339275912260223,signal_reversal
2020-11-24,2020-11-23,2020-11-30,006400,535000.0,555000.0,1.6299180417638536e-07,0.08720061523436616,5.668039990233801e-05,0.00023972019599241876,signal_reversal
2020-11-27,2020-11-26,2020-12-01,039490,128000.0,124000.0,6.655699510457218e-07,0.08519295373385238,5.5375419927004056e-05,0.00021870628591362417,signal_reversal
2020-11-23,2020-11-20,2020-12-01,002790,53600.0,52800.0,1.6266744697457783e-06,0.08718975157837372,5.667333852594292e-05,0.00022760429180682928,signal_reversal
2020-11-30,2020-11-27,2020-12-02,326030,192500.0,177500.0,4.3950781965294887e-07,0.08460525528319265,5.499341593407523e-05,0.0002067334906692558,signal_reversal
2020-11-26,2020-11-25,2020-12-02,000990,36500.0,36000.0,2.3568370325062903e-06,0.0860245516864796,5.591595859621174e-05,0.0002248422529011001,signal_reversal
2020-12-02,2020-12-01,2020-12-04,006260,67300.0,68500.0,1.3247139149491782e-06,0.0891532464760797,5.79496102094518e-05,0.00024046869341114955,signal_reversal
2020-12-01,2020-11-30,2020-12-07,011790,89900.0,86600.0,9.454436279020296e-07,0.08499538214839246,5.5246998396455095e-05,0.00021696985816723675,signal_reversal
2020-12-04,2020-12-03,2020-12-08,047040,3850.0,3980.0,2.36762926482057e-05,0.09115372669559194,5.9249922352134754e-05,0.0002497138585606255,signal_reversal
2020-12-07,2020-12-04,2020-12-09,035720,395000.0,375000.0,2.3086764646792785e-07,0.0911927203548315,5.9275268230640475e-05,0.00022942472367750333,signal_reversal
2020-11-27,2020-11-26,2020-12-10,019170,129500.0,191500.0,6.578606465934547e-07,0.08519295373385238,5.5375419927004056e-05,0.00033384783163001346,signal_reversal
2020-12-02,2020-12-01,2020-12-10,036570,856000.0,869000.0,1.0415098887392488e-07,0.0891532464760797,5.79496102094518e-05,0.0002398441047283179,signal_reversal
2020-12-08,2020-12-07,2020-12-10,034730,240500.0,243000.0,3.7563085914091894e-07,0.090339221623391,5.872049405520415e-05,0.00024188749174379476,signal_reversal
2020-12-01,2020-11-30,2020-12-11,352820,182500.0,182000.0,4.6572812136105456e-07,0.08499538214839246,5.5246998396455095e-05,0.0002246206729324366,signal_reversal
2020-12-10,2020-12-09,2020-12-15,004170,245000.0,241500.0,3.6856546399531525e-07,0.09029853867885224,5.869405014125395e-05,0.0002358726828204019,signal_reversal
2020-12-11,2020-12-10,2020-12-15,019170,185000.0,159500.0,4.939701190136395e-07,0.09138447201752331,5.9399906811390157e-05,0.00020878882005409013,signal_reversal
2020-12-09,2020-12-08,2020-12-16,066570,96800.0,94200.0,9.393295482154792e-07,0.09092710026725839,5.910261517371795e-05,0.0002344848351210301,signal_reversal
2020-12-10,2020-12-09,2020-12-17,090430,214500.0,213500.0,4.209722082930174e-07,0.09029853867885224,5.869405014125395e-05,0.0002381755511469819,signal_reversal
2020-12-15,2020-12-14,2020-12-17,271560,131500.0,127500.0,6.569440648293064e-07,0.08638814452505379,5.615229394128497e-05,0.0002219649759042019,signal_reversal
2020-12-10,2020-12-09,2020-12-17,031430,165000.0,167500.0,5.472638707809226e-07,0.09029853867885224,5.869405014125395e-05,0.00024291675064288203,signal_reversal
2020-12-16,2020-12-15,2020-12-18,086790,36450.0,35950.0,2.3976380261878086e-06,0.08739390605454563,5.6806038935454664e-05,0.00022841698065984706,signal_reversal
2020-12-17,2020-12-16,2020-12-21,009830,48650.0,46400.0,1.8065826109835518e-06,0.08789024402434979,5.712865861582737e-05,0.00022213739784653752,signal_reversal
2020-12-15,2020-12-14,2020-12-23,034220,16950.0,17250.0,5.096645694693439e-06,0.08638814452505379,5.615229394128497e-05,0.00023298041631867385,signal_reversal
2020-12-17,2020-12-16,2020-12-24,336370,49600.0,49350.0,1.7719807262973747e-06,0.08789024402434979,5.712865861582737e-05,0.0002317352094333549,signal_reversal
2020-12-23,2020-12-22,2020-12-28,035420,288500.0,282000.0,3.1160972101515015e-07,0.08989940451287082,5.8434612933366026e-05,0.0002328659445146217,signal_reversal
2020-12-18,2020-12-17,2020-12-30,030200,25150.0,24150.0,3.5489438919946095e-06,0.08925593888366443,5.8016360274381876e-05,0.00022712353672792504,signal_reversal
2020-12-17,2020-12-16,2020-12-30,010060,72000.0,89300.0,1.2206978336715249e-06,0.08789024402434979,5.712865861582737e-05,0.000288872038849198,signal_reversal
2020-12-28,2020-12-24,2021-01-04,033240,20500.0,23150.0,4.339169505678479e-06,0.08895297486640882,5.781943366316573e-05,0.0002661972012496105,signal_reversal
2020-12-30,2020-12-29,2021-01-05,003670,104500.0,118000.0,8.910379354424496e-07,0.09311346425373598,6.052375176492839e-05,0.00027862756241285396,signal_reversal
2020-12-30,2020-12-29,2021-01-05,128940,360500.0,357500.0,2.582897760159112e-07,0.09311346425373598,6.052375176492839e-05,0.0002446972765530739,signal_reversal
2020-12-24,2020-12-23,2021-01-07,036570,894000.0,962000.0,1.0013877844174744e-07,0.0895240679269222,5.819064415249944e-05,0.00025528378788154676,signal_reversal
2020-12-21,2020-12-18,2021-01-07,028670,4545.0,5200.0,2.0260540417165397e-05,0.09208415619601673,5.985470152741088e-05,0.0002791902469485391,signal_reversal
2021-01-04,2020-12-30,2021-01-07,251270,132000.0,130500.0,7.418507508122354e-07,0.09792429910721506,6.36507944196898e-05,0.0002565505358996413,signal_reversal
2021-01-05,2021-01-04,2021-01-12,011780,149000.0,159000.0,6.596660322687597e-07,0.09829023880804519,6.388865522522937e-05,0.0002779502826964419,signal_reversal
2021-01-05,2021-01-04,2021-01-12,071050,81400.0,89100.0,1.2074967912536264e-06,0.09829023880804519,6.388865522522937e-05,0.00028510810486685,signal_reversal
2021-01-07,2021-01-06,2021-01-12,006650,291000.0,272000.0,3.477332440525915e-07,0.10119037401930413,6.577374311254767e-05,0.000250646122313108,signal_reversal
2021-01-12,2021-01-11,2021-01-14,010130,423000.0,426000.0,2.2932796834809813e-07,0.09700573061124551,6.305372489730959e-05,0.00025888834346816795,signal_reversal
2021-01-07,2021-01-06,2021-01-14,336260,56800.0,54700.0,1.781520669353946e-06,0.10119037401930413,6.577374311254767e-05,0.0002582403286262012,signal_reversal
2021-01-12,2021-01-11,2021-01-15,032830,82000.0,85700.0,1.1829967147712867e-06,0.09700573061124551,6.305372489730959e-05,0.0002686644689081331,signal_reversal
2021-01-07,2021-01-06,2021-01-15,034730,286000.0,309500.0,3.5381249657099345e-07,0.10119037401930413,6.577374311254767e-05,0.0002901881643751146,signal_reversal
2021-01-14,2021-01-13,2021-01-18,316140,10100.0,9910.0,9.850211806148996e-06,0.09948713924210485,6.466664050736815e-05,0.0002586813373471818,signal_reversal
2021-01-14,2021-01-13,2021-01-18,105560,47500.0,45200.0,2.0944660893074706e-06,0.09948713924210485,6.466664050736815e-05,0.0002508751481772488,signal_reversal
2021-01-12,2021-01-11,2021-01-19,000720,44600.0,44300.0,2.1750163814180607e-06,0.09700573061124551,6.305372489730959e-05,0.0002553360480965732,signal_reversal
2021-01-15,2021-01-14,2021-01-19,097950,450000.0,427000.0,2.1693362636967225e-07,0.09762013186635252,6.345308571312913e-05,0.00024547124491860263,signal_reversal
2021-01-18,2021-01-15,2021-01-21,090430,221000.0,231000.0,4.307538728610526e-07,0.09519660590229262,6.18777938364902e-05,0.00026368598327189337,signal_reversal
2021-01-15,2021-01-14,2021-01-21,003670,132000.0,135000.0,7.395464535329736e-07,0.09762013186635252,6.345308571312913e-05,0.0002645727437514213,signal_reversal
2021-01-18,2021-01-15,2021-01-22,000150,58400.0,55100.0,1.6300788681899421e-06,0.09519660590229262,6.18777938364902e-05,0.00023801596593875442,signal_reversal
2021-01-19,2021-01-18,2021-01-22,047040,6280.0,6470.0,1.523418101727214e-05,0.09567065678846905,6.218592691250488e-05,0.0002611976506316395,signal_reversal
2021-01-21,2021-01-20,2021-01-25,034220,21650.0,23550.0,4.568320015734822e-06,0.09890412834065888,6.428768342142827e-05,0.0002850974313819709,signal_reversal
2021-01-19,2021-01-18,2021-01-26,294870,29000.0,30900.0,3.2989881651196225e-06,0.09567065678846905,6.218592691250488e-05,0.00027013764590082034,signal_reversal
2021-01-22,2021-01-21,2021-01-26,047050,17000.0,16450.0,5.909295977934095e-06,0.10045803162487961,6.529772055617174e-05,0.00025760098491809204,signal_reversal
2021-01-21,2021-01-20,2021-01-28,011070,205000.0,213500.0,4.824591626373604e-07,0.09890412834065888,6.428768342142827e-05,0.0002729633327411526,signal_reversal
2021-01-22,2021-01-21,2021-01-29,086280,216500.0,202500.0,4.6400938394863563e-07,0.10045803162487961,6.529772055617174e-05,0.0002489990356614366,signal_reversal
2021-01-25,2021-01-22,2021-02-01,035420,349000.0,346500.0,2.9057232174188073e-07,0.10140974028791638,6.591633118714564e-05,0.0002668107701314384,signal_reversal
2021-01-26,2021-01-25,2021-02-02,031430,189000.0,175000.0,5.357688436183416e-07,0.10126031144386657,6.581920243851327e-05,0.00024846280122800595,signal_reversal
2021-01-26,2021-01-25,2021-02-02,298050,223500.0,288000.0,4.53066270442356e-07,0.10126031144386657,6.581920243851327e-05,0.0003457801776016062,signal_reversal
2021-01-28,2021-01-27,2021-02-04,207940,830000.0,821000.0,1.194429010473003e-07,0.09913760786925926,6.443944511501852e-05,0.0002598659476635589,signal_reversal
2021-02-01,2021-01-29,2021-02-05,020150,71600.0,78200.0,1.4078315610924642e-06,0.10080073977422044,6.552048085324329e-05,0.0002917449344051914,signal_reversal
