execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2021-04-07,2021-04-06,016360,0.06716517238480206,0.060663841412600734,0.12782901379740277,0.12782901379740277,True
2021-04-07,2021-04-06,001510,0.027440460071015232,0.00246024778780251,0.02990070785881774,0.02990070785881774,True
2021-04-07,2021-04-06,002020,0.028434563960081656,0.0011638394594881219,0.029598403419569777,0.029598403419569777,True
2021-04-07,2021-04-06,030200,0.020309060587679853,0.004598976619440673,0.024908037207120527,0.024908037207120527,True
2021-04-07,2021-04-06,001440,0.014172691491768717,0.002876207552909774,0.017048899044678493,0.017048899044678493,True
2021-04-08,2021-04-07,071050,0.0337144960829773,0.1826853139306851,0.2163998100136624,0.2163998100136624,True
2021-04-08,2021-04-07,207940,0.11665428675412146,0.011101435391547728,0.1277557221456692,0.1277557221456692,True
2021-04-08,2021-04-07,016360,0.010469333812355128,0.11411000230959976,0.1245793361219549,0.1245793361219549,True
2021-04-08,2021-04-07,000720,0.08525422506563128,0.0375313364657538,0.12278556153138509,0.12278556153138509,True
2021-04-08,2021-04-07,039490,0.021177246886541677,0.09938063420082283,0.12055788108736451,0.12055788108736451,True
2021-04-08,2021-04-07,005070,0.027153836746382415,0.0920476854647305,0.11920152221111291,0.11920152221111291,True
2021-04-08,2021-04-07,005380,0.030650079414611082,0.08309575606361717,0.11374583547822825,0.11374583547822825,True
2021-04-08,2021-04-07,009150,0.05754498120151239,0.03943382480945879,0.09697880601097118,0.09697880601097118,True
2021-04-08,2021-04-07,000270,0.04061580834885732,0.048170085549521756,0.08878589389837908,0.08878589389837908,True
2021-04-08,2021-04-07,015760,0.038601177644616055,0.03463288845154305,0.07323406609615911,0.07323406609615911,True
2021-04-08,2021-04-07,003670,0.016496574072928413,0.05232428150742706,0.06882085558035547,0.06882085558035547,True
2021-04-08,2021-04-07,001230,0.007370452304596888,0.03908780003310732,0.04645825233770421,0.04645825233770421,True
2021-04-08,2021-04-07,030210,0.00568819432525932,0.03389693772091097,0.03958513204617029,0.03958513204617029,True
2021-04-08,2021-04-07,112610,0.020334000370582243,0.004972613249790693,0.02530661362037294,0.02530661362037294,True
2021-04-08,2021-04-07,035150,0.019207419899888965,0.004082932114232357,0.023290352014121322,0.023290352014121322,True
2021-04-08,2021-04-07,003560,0.010039177493307072,5.67612060580978e-05,0.01009593869936517,0.01009593869936517,True
2021-04-08,2021-04-07,101140,0.0026317251031520474,0.002239806524827427,0.004871531627979474,0.004871531627979474,True
2021-04-08,2021-04-07,016880,0.0006512593636336627,0.00169528064429076,0.0023465400079244227,0.0023465400079244227,True
2021-04-08,2021-04-07,011090,0.0009500012017428382,0.00014431559804283628,0.0010943167997856744,0.0010943167997856744,True
2021-04-08,2021-04-07,004830,0.00026233204571980635,0.000299737586187686,0.0005620696319074924,0.0005620696319074924,True
2021-04-09,2021-04-08,071050,0.014103260130035279,0.234760958987634,0.2488642191176693,0.2488642191176693,True
2021-04-09,2021-04-08,000720,0.11418598745670627,0.12296192560022659,0.23714791305693286,0.23714791305693286,True
2021-04-09,2021-04-08,000270,0.0677041162808122,0.07129400754380973,0.13899812382462193,0.13899812382462193,True
2021-04-09,2021-04-08,005380,0.04341897765107751,0.08643096113706648,0.129849938788144,0.129849938788144,True
2021-04-09,2021-04-08,112610,0.04976369461239905,0.07563486752132273,0.1253985621337218,0.1253985621337218,True
2021-04-09,2021-04-08,004020,0.005779780306905381,0.10615156021052322,0.1119313405174286,0.1119313405174286,True
2021-04-09,2021-04-08,012330,0.004419638235167356,0.07990019390588124,0.0843198321410486,0.0843198321410486,True
2021-04-09,2021-04-08,034020,0.016525929503078084,0.06409517154466535,0.08062110104774343,0.08062110104774343,True
2021-04-09,2021-04-08,005490,0.055604885032136266,0.008273458965068564,0.06387834399720484,0.06387834399720484,True
2021-04-09,2021-04-08,010060,0.03238537765644473,0.01746468746680312,0.04985006512324785,0.04985006512324785,True
2021-04-09,2021-04-08,047810,0.020973108600936666,0.02586396126932991,0.046837069870266576,0.046837069870266576,True
2021-04-09,2021-04-08,001230,0.01671551711123711,0.0181770388325769,0.034892555943814005,0.034892555943814005,True
2021-04-09,2021-04-08,068290,0.015041562760935823,0.0016966756492901964,0.01673823841022602,0.01673823841022602,True
2021-04-09,2021-04-08,042700,0.006405840872297989,0.004291415665572721,0.01069725653787071,0.01069725653787071,True
2021-04-09,2021-04-08,010140,0.0001614638535072898,0.00684787443471172,0.00700933828821901,0.00700933828821901,True
2021-04-09,2021-04-08,026890,0.004267776672995486,0.0016418916357789212,0.005909668308774407,0.005909668308774407,True
2021-04-09,2021-04-08,011090,0.00013753275232001737,0.00010277020554697632,0.00024030295786699367,0.00024030295786699367,True
2021-04-12,2021-04-09,000720,0.0828118230860888,0.14471694598807305,0.22752876907416184,0.22752876907416184,True
2021-04-12,2021-04-09,207940,0.11833311300777143,0.04824950653205822,0.16658261953982964,0.16658261953982964,True
2021-04-12,2021-04-09,120110,0.10412125742900098,0.06194405395345785,0.16606531138245884,0.16606531138245884,True
2021-04-12,2021-04-09,034730,0.04056335448216999,0.12430611930302223,0.1648694737851922,0.1648694737851922,True
2021-04-12,2021-04-09,035720,0.1243773709422373,0.03178539150679152,0.15616276244902882,0.15616276244902882,True
2021-04-12,2021-04-09,112610,0.036184322800472415,0.11113244191728533,0.14731676471775773,0.14731676471775773,True
2021-04-12,2021-04-09,004020,0.0014431167211379273,0.1297868126714444,0.13122992939258235,0.13122992939258235,True
2021-04-12,2021-04-09,020150,0.011581012385732874,0.10551970950414263,0.1171007218898755,0.1171007218898755,True
2021-04-12,2021-04-09,034220,0.006945335202738665,0.10235880719357503,0.1093041423963137,0.1093041423963137,True
2021-04-12,2021-04-09,083420,0.01785877347868311,0.03477328762198561,0.05263206110066872,0.05263206110066872,True
2021-04-12,2021-04-09,002020,0.015734632176030532,0.021384527016941962,0.0371191591929725,0.0371191591929725,True
2021-04-12,2021-04-09,025750,0.009981556746711112,0.012228411653860915,0.022209968400572027,0.022209968400572027,True
2021-04-12,2021-04-09,026890,0.005774205729545423,0.0008691708337155907,0.006643376563261014,0.006643376563261014,True
2021-04-12,2021-04-09,017550,0.0023410775713365965,0.0021182286825132866,0.0044593062538498835,0.0044593062538498835,True
2021-04-12,2021-04-09,047400,0.0009491862379422386,0.0016168299265369225,0.002566016164479161,0.002566016164479161,True
2021-04-13,2021-04-12,207940,0.15392479446257595,0.08839798096069927,0.2423227754232752,0.2423227754232752,True
2021-04-13,2021-04-12,000720,0.05444680463185013,0.11486533163479654,0.16931213626664668,0.16931213626664668,True
2021-04-13,2021-04-12,112610,0.027220880847585876,0.13958499942944286,0.16680588027702872,0.16680588027702872,True
2021-04-13,2021-04-12,251270,0.05053054222584572,0.09286293182528682,0.14339347405113254,0.14339347405113254,True
2021-04-13,2021-04-12,128940,0.07445639280949962,0.055907680388976665,0.1303640731984763,0.1303640731984763,True
2021-04-13,2021-04-12,011790,0.0931867249224806,0.019329721088039823,0.11251644601052042,0.11251644601052042,True
2021-04-13,2021-04-12,000100,0.04143332195491397,0.05125271849425565,0.09268604044916962,0.09268604044916962,True
2021-04-13,2021-04-12,120110,0.027119373065373185,0.050508752623280535,0.07762812568865372,0.07762812568865372,True
2021-04-13,2021-04-12,010140,0.01927226417401437,0.006678912485755364,0.025951176659769735,0.025951176659769735,True
2021-04-13,2021-04-12,005250,0.011064162205857852,0.011045597840285823,0.022109760046143675,0.022109760046143675,True
2021-04-13,2021-04-12,026890,0.0078067251341354385,0.001247813536985274,0.009054538671120712,0.009054538671120712,True
2021-04-14,2021-04-13,207940,0.1629197641077195,0.09950550244125639,0.2624252665489759,0.2624252665489759,True
2021-04-14,2021-04-13,336260,0.12824867338778764,0.03278663947632148,0.1610353128641091,0.1610353128641091,True
2021-04-14,2021-04-13,032640,0.15380618879100744,0.004164493866318596,0.15797068265732603,0.15797068265732603,True
2021-04-14,2021-04-13,128940,0.046712492929792654,0.09750453319376955,0.14421702612356221,0.14421702612356221,True
2021-04-14,2021-04-13,071050,0.016814317335457574,0.11282617053447264,0.1296404878699302,0.1296404878699302,True
2021-04-14,2021-04-13,034020,0.03281733484233384,0.08309751573854406,0.11591485058087789,0.11591485058087789,True
2021-04-14,2021-04-13,006280,0.053802359037434286,0.04597301563129166,0.09977537466872595,0.09977537466872595,True
2021-04-14,2021-04-13,003850,0.057434326229103785,0.028698226583921335,0.08613255281302512,0.08613255281302512,True
2021-04-14,2021-04-13,051910,0.0427087815335023,0.0046118533999185965,0.04732063493342089,0.04732063493342089,True
2021-04-14,2021-04-13,000270,0.008022059715386222,0.03739056199323641,0.04541262170862263,0.04541262170862263,True
2021-04-14,2021-04-13,285130,0.02854658213286795,0.008554464983596327,0.03710104711646428,0.03710104711646428,True
2021-04-14,2021-04-13,020120,0.0020839208988249927,0.019759995479506524,0.021843916378331517,0.021843916378331517,True
2021-04-14,2021-04-13,090430,0.0026241125353495005,0.01601643647489613,0.018640549010245634,0.018640549010245634,True
2021-04-14,2021-04-13,033180,0.0038778570908993806,0.0022603405758748686,0.006138197666774249,0.006138197666774249,True
2021-04-14,2021-04-13,014160,0.001970242677721177,0.0017636878791685792,0.0037339305568897564,0.0037339305568897564,True
2021-04-15,2021-04-14,207940,0.178284124661217,0.12016238972411765,0.29844651438533465,0.29844651438533465,True
2021-04-15,2021-04-14,336260,0.15585393897713007,0.03301703728380241,0.1888709762609325,0.1888709762609325,True
2021-04-15,2021-04-14,078930,0.12774886034290572,0.05969119156186028,0.187440051904766,0.187440051904766,True
2021-04-15,2021-04-14,251270,0.021405262156303985,0.15373334993613577,0.17513861209243975,0.17513861209243975,True
2021-04-15,2021-04-14,003550,0.0926600964012073,0.05336985751746436,0.14602995391867166,0.14602995391867166,True
2021-04-15,2021-04-14,000720,0.05035746561705308,0.0880245403900827,0.1383820060071358,0.1383820060071358,True
2021-04-15,2021-04-14,009830,0.09397627455901471,0.041096845332124356,0.13507311989113907,0.13507311989113907,True
2021-04-15,2021-04-14,051910,0.08898725182504923,0.034763123771827935,0.12375037559687717,0.12375037559687717,True
2021-04-15,2021-04-14,011790,0.06871691066339242,0.043212281752646936,0.11192919241603934,0.11192919241603934,True
2021-04-15,2021-04-14,034020,0.04207923741434443,0.06024185175346238,0.10232108916780681,0.10232108916780681,True
2021-04-15,2021-04-14,302440,0.005043061940567739,0.051169770165267504,0.05621283210583525,0.05621283210583525,True
2021-04-15,2021-04-14,000270,0.01796378906589489,0.02617303320514646,0.04413682227104135,0.04413682227104135,True
2021-04-15,2021-04-14,083420,0.0023991837592776586,0.02574167906530465,0.02814086282458231,0.02814086282458231,True
2021-04-15,2021-04-14,005390,0.017835961270171133,0.008844787209880986,0.02668074848005212,0.02668074848005212,True
2021-04-15,2021-04-14,004270,0.010442370562806558,0.005221052941951922,0.01566342350475848,0.01566342350475848,True
2021-04-15,2021-04-14,068290,0.011460583565518382,0.0028725782155812054,0.014333161781099587,0.014333161781099587,True
2021-04-15,2021-04-14,004140,0.0013964822540208379,0.0035268957065277347,0.004923377960548573,0.004923377960548573,True
2021-04-15,2021-04-14,005360,0.0006488353775002693,0.0016011566655833194,0.0022499920430835885,0.0022499920430835885,True
2021-04-16,2021-04-15,207940,0.17492717929893922,0.13923058330788826,0.3141577626068275,0.3141577626068275,True
2021-04-16,2021-04-15,251270,0.025714814834852585,0.17022308065202282,0.19593789548687543,0.19593789548687543,True
2021-04-16,2021-04-15,128940,0.05391204513074139,0.09492838441920338,0.14884042954994478,0.14884042954994478,True
2021-04-16,2021-04-15,066570,0.09859483334727806,0.033709525078806556,0.13230435842608462,0.13230435842608462,True
2021-04-16,2021-04-15,010060,0.05568971014251711,0.056927665303530904,0.11261737544604801,0.11261737544604801,True
2021-04-16,2021-04-15,005070,0.025333296553128506,0.02036248723947983,0.04569578379260834,0.04569578379260834,True
2021-04-16,2021-04-15,064350,0.02787610155686544,0.0017381456899148607,0.0296142472467803,0.0296142472467803,True
2021-04-16,2021-04-15,339770,0.006517887121674392,0.013292898241886716,0.01981078536356111,0.01981078536356111,True
2021-04-16,2021-04-15,093370,0.0017708620367360773,0.007109145465761857,0.008880007502497934,0.008880007502497934,True
2021-04-16,2021-04-15,037560,0.0019132436902628753,0.000415081990624142,0.0023283256808870174,0.0023283256808870174,True
2021-04-16,2021-04-15,000220,0.0002261441392071027,0.0013507876136639033,0.001576931752871006,0.001576931752871006,True
2021-04-19,2021-04-16,207940,0.1520736487227059,0.15427091099401136,0.30634455971671726,0.30634455971671726,True
2021-04-19,2021-04-16,192820,0.11067358387222725,0.15964008770414034,0.2703136715763676,0.2703136715763676,True
2021-04-19,2021-04-16,010060,0.16100682987420678,0.09621655339386088,0.25722338326806765,0.25722338326806765,True
2021-04-19,2021-04-16,251270,0.028575147842406057,0.19163152539008926,0.22020667323249532,0.22020667323249532,True
2021-04-19,2021-04-16,051910,0.11803862778200158,0.06336492035753162,0.18140354813953322,0.18140354813953322,True
2021-04-19,2021-04-16,081660,0.10279928408204511,0.060476005942717376,0.1632752900247625,0.1632752900247625,True
2021-04-19,2021-04-16,032830,0.11798293289636702,0.03845228345208882,0.15643521634845584,0.15643521634845584,True
2021-04-19,2021-04-16,011790,0.06772573571506933,0.045161605113979465,0.1128873408290488,0.1128873408290488,True
2021-04-19,2021-04-16,000720,0.02031479221715488,0.09128433389254456,0.11159912610969944,0.11159912610969944,True
2021-04-19,2021-04-16,001120,0.048905406037816984,0.05442894847452795,0.10333435451234493,0.10333435451234493,True
2021-04-19,2021-04-16,000270,0.07206886935173801,0.021981622820887965,0.09405049217262597,0.09405049217262597,True
2021-04-19,2021-04-16,009540,0.04254224375167963,0.04270605566462323,0.08524829941630285,0.08524829941630285,True
2021-04-19,2021-04-16,009830,0.03255631392664862,0.045656804136800275,0.0782131180634489,0.0782131180634489,True
2021-04-19,2021-04-16,004000,0.06906585260051915,0.002702307324007528,0.07176815992452668,0.07176815992452668,True
2021-04-19,2021-04-16,112610,0.027086510268128406,0.031217256105314468,0.058303766373442874,0.058303766373442874,True
2021-04-19,2021-04-16,302440,0.014703384218686331,0.040296660622271045,0.05500004484095738,0.05500004484095738,True
2021-04-19,2021-04-16,007460,0.009717507907497194,0.004073074099772166,0.01379058200726936,0.01379058200726936,True
2021-04-19,2021-04-16,007280,0.009799130019818098,0.0038798056630537986,0.013678935682871898,0.013678935682871898,True
2021-04-19,2021-04-16,000300,9.769492028826088e-05,0.004212094700242203,0.004309789620530464,0.004309789620530464,True
2021-04-20,2021-04-19,207940,0.08015389947939038,0.2538482943330882,0.3340021938124786,0.3340021938124786,True
2021-04-20,2021-04-19,032830,0.11579481072778397,0.10385774036417318,0.21965255109195717,0.21965255109195717,True
2021-04-20,2021-04-19,000640,0.0011503698055020093,0.18285789565409338,0.1840082654595954,0.1840082654595954,True
2021-04-20,2021-04-19,081660,0.038689370040476144,0.09421679813159164,0.1329061681720678,0.1329061681720678,True
2021-04-20,2021-04-19,000720,0.01857090967195497,0.10312991345249406,0.12170082312444903,0.12170082312444903,True
2021-04-20,2021-04-19,066570,0.06132289905398343,0.02966130236567427,0.0909842014196577,0.0909842014196577,True
2021-04-20,2021-04-19,009540,0.05250036568848434,0.03246021372404507,0.08496057941252941,0.08496057941252941,True
2021-04-20,2021-04-19,011780,0.03040225521974603,0.04336974135461404,0.07377199657436008,0.07377199657436008,True
