entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2024-08-06,2024-08-05,2024-08-08,003670,207500.0,207500.0,2.0641487087137836e-07,0.04283108570581101,2.7840205708777155e-05,0.00011350237712039918,signal_reversal
2024-08-07,2024-08-06,2024-08-09,042660,29550.0,31800.0,1.4614279850069724e-06,0.04318519695695604,2.8070378022021425e-05,0.00012315453629653755,signal_reversal
2024-07-22,2024-07-19,2024-08-12,028050,24850.0,27150.0,1.8188794697817284e-06,0.04519915482407595,2.937945063564937e-05,0.0001308638306521209,signal_reversal
2024-08-07,2024-08-06,2024-08-12,051900,349500.0,342500.0,1.2356279529887277e-07,0.04318519695695604,2.8070378022021425e-05,0.0001121486820831394,signal_reversal
2024-08-08,2024-08-07,2024-08-14,117580,11860.0,11000.0,3.6867704284966945e-06,0.0437250972819708,2.842131323328102e-05,0.00010746935799067864,signal_reversal
2024-08-09,2024-08-08,2024-08-14,011070,248500.0,255000.0,1.7145338683130475e-07,0.04260616662757923,2.76940083079265e-05,0.00011585962615125421,signal_reversal
2024-08-14,2024-08-13,2024-08-19,007460,1519.0,1537.0,2.8754501362304445e-05,0.043678087569340454,2.8390756920071296e-05,0.00011711852177373412,signal_reversal
2024-08-09,2024-08-08,2024-08-19,036570,181700.0,183700.0,2.344863325678549e-07,0.04260616662757923,2.76940083079265e-05,0.00011414911912569461,signal_reversal
2024-08-13,2024-08-12,2024-08-20,033780,99900.0,101100.0,4.3720787786678095e-07,0.043677066998891415,2.839009354927942e-05,0.00011713454859867862,signal_reversal
2024-08-19,2024-08-16,2024-08-21,475150,18150.0,17520.0,2.4295262944017334e-06,0.04409590224339146,2.8662336458204445e-05,0.00011279804679648367,signal_reversal
2024-08-19,2024-08-16,2024-08-22,064350,54400.0,55000.0,8.105864382976372e-07,0.04409590224339146,2.8662336458204445e-05,0.00011814297338188063,signal_reversal
2024-08-16,2024-08-14,2024-08-27,047810,59000.0,55100.0,7.425984290411745e-07,0.04381330731342929,2.8478649753729042e-05,0.0001084305096164471,signal_reversal
2024-08-13,2024-08-12,2024-08-28,326030,98000.0,108400.0,4.4568435713154504e-07,0.043677066998891415,2.839009354927942e-05,0.00012802728842960763,signal_reversal
2024-08-20,2024-08-19,2024-08-29,259960,328000.0,331500.0,1.3191636306911675e-07,0.04326856708667029,2.812456860633569e-05,0.00011588522704714235,signal_reversal
2024-08-28,2024-08-27,2024-08-30,066570,98900.0,100000.0,4.407455291695918e-07,0.04358973283487263,2.833332634266721e-05,0.00011679756522994183,signal_reversal
2024-08-29,2024-08-28,2024-09-02,035420,162800.0,169100.0,2.6804621325204296e-07,0.04363792351743259,2.8364650286331183e-05,0.00012011552885143923,signal_reversal
2024-08-22,2024-08-21,2024-09-02,316140,16450.0,15980.0,2.6582348928787977e-06,0.04372796398785622,2.8423176592106547e-05,0.00011256827300873846,signal_reversal
2024-08-21,2024-08-20,2024-09-02,003490,21800.0,22150.0,2.0032309477520114e-06,0.04367043466099385,2.8385782529646005e-05,0.00011758464855567367,signal_reversal
2024-09-03,2024-09-02,2024-09-05,128940,307500.0,295000.0,1.4230168066768357e-07,0.0437577668053127,2.8442548423453257e-05,0.00011124433886196164,signal_reversal
2024-08-27,2024-08-26,2024-09-05,352820,178300.0,171300.0,2.466629253037706e-07,0.0439799995816623,2.85869997280805e-05,0.00011197140162702015,signal_reversal
2024-09-04,2024-09-03,2024-09-09,042660,32800.0,29750.0,1.3120340227088296e-06,0.04303471594484961,2.7972565364152245e-05,0.00010343748226530735,signal_reversal
2024-09-04,2024-09-03,2024-09-09,066970,94000.0,84800.0,4.5781612707286817e-07,0.04303471594484961,2.7972565364152245e-05,0.00010288044007581493,signal_reversal
2024-09-05,2024-09-04,2024-09-09,326030,108100.0,102400.0,4.0142521716089166e-07,0.04339406597509239,2.8206142883810053e-05,0.00010893074692877956,signal_reversal
2024-09-09,2024-09-06,2024-09-11,003670,211500.0,202500.0,1.9456394910518002e-07,0.041150275235745576,2.674767890323462e-05,0.00010440787918856722,signal_reversal
2024-09-05,2024-09-04,2024-09-12,032830,98200.0,93800.0,4.418947655304724e-07,0.04339406597509239,2.8206142883810053e-05,0.00010984178186790954,signal_reversal
2024-09-10,2024-09-09,2024-09-19,090430,139300.0,141000.0,2.958608782476608e-07,0.04121342033989915,2.6788723220934446e-05,0.00011054841715723847,signal_reversal
2024-09-12,2024-09-11,2024-09-24,011790,124800.0,130500.0,3.353460474489939e-07,0.04185118672163444,2.7203271369062387e-05,0.0001159710468590483,signal_reversal
2024-09-19,2024-09-13,2024-09-24,005490,371000.0,382500.0,1.1225314854156196e-07,0.04164591810891949,2.7069846770797667e-05,0.00011378259769044075,signal_reversal
2024-09-11,2024-09-10,2024-09-26,018260,160000.0,154900.0,2.5758994819714664e-07,0.041214391711543466,2.6789354612503252e-05,0.00010573680988570575,signal_reversal
2024-09-24,2024-09-23,2024-09-26,030200,41400.0,40550.0,1.0177610875466058e-06,0.04213530902442948,2.7387950865879162e-05,0.00010936606206503938,signal_reversal
2024-09-03,2024-09-02,2024-09-27,035250,16180.0,17010.0,2.704435525668276e-06,0.0437577668053127,2.8442548423453257e-05,0.00012190648797278602,signal_reversal
2024-09-26,2024-09-25,2024-09-30,373220,410500.0,419500.0,1.0230403208991902e-07,0.04199580517291176,2.7297273362392645e-05,0.00011372883487356071,signal_reversal
2024-09-24,2024-09-23,2024-10-02,005380,249000.0,237500.0,1.692181085318453e-07,0.04213530902442948,2.7387950865879162e-05,0.00010650164705723013,signal_reversal
2024-09-26,2024-09-25,2024-10-02,011500,20800.0,19400.0,2.019029094851527e-06,0.04199580517291176,2.7297273362392645e-05,0.000103798285766317,signal_reversal
2024-09-27,2024-09-26,2024-10-07,005490,387500.0,376000.0,1.0731978989112264e-07,0.04158641858281002,2.7031172078826515e-05,0.0001069334386475146,signal_reversal
2024-09-09,2024-09-06,2024-10-07,096770,106000.0,116200.0,3.8821014373344884e-07,0.041150275235745576,2.674767890323462e-05,0.00011954154955984091,signal_reversal
2024-10-02,2024-09-30,2024-10-08,005070,122100.0,122800.0,3.260508767055392e-07,0.03981081204574634,2.5877027829735122e-05,0.00010610347629751655,signal_reversal
2024-10-07,2024-10-04,2024-10-10,465770,11980.0,11530.0,3.3441556835460237e-06,0.04006298508888136,2.6040940307772887e-05,0.00010217900483290698,signal_reversal
2024-10-10,2024-10-08,2024-10-14,103140,65900.0,64900.0,6.030932034937405e-07,0.0397438421102375,2.5833497371654375e-05,0.00010372298460287098,signal_reversal
2024-10-04,2024-10-02,2024-10-14,383220,69900.0,62800.0,5.639486435857211e-07,0.03942001018664191,2.562300662131724e-05,9.385233326553571e-05,signal_reversal
2024-10-08,2024-10-07,2024-10-15,003350,80400.0,75600.0,4.914307358817681e-07,0.03951103116489416,2.568217025718121e-05,9.845323362655343e-05,signal_reversal
2024-10-07,2024-10-04,2024-10-16,298040,351000.0,387500.0,1.1413955865778166e-07,0.04006298508888136,2.6040940307772887e-05,0.00011720705929670956,signal_reversal
2024-10-14,2024-10-11,2024-10-18,096770,117500.0,112400.0,3.3097702999545365e-07,0.038889801024465806,2.527837066590277e-05,9.858481815444582e-05,signal_reversal
2024-10-15,2024-10-14,2024-10-21,105560,96000.0,94400.0,4.066015788776297e-07,0.03903375157225245,2.5371938521964095e-05,0.00010171545097202783,signal_reversal
2024-09-30,2024-09-27,2024-10-22,298020,326500.0,292000.0,1.2544479938953998e-07,0.0409577270006848,2.662252255044512e-05,9.706918576762604e-05,signal_reversal
2024-10-21,2024-10-18,2024-10-23,032830,101500.0,102300.0,3.791296662478284e-07,0.03848166112415458,2.501307973070048e-05,0.00010278015687145504,signal_reversal
2024-10-14,2024-10-11,2024-10-24,207940,1024000.0,1063000.0,3.797832131295489e-08,0.038889801024465806,2.527837066590277e-05,0.00010698303222252828,signal_reversal
2024-10-16,2024-10-15,2024-10-28,326030,125700.0,119300.0,3.0385717123323833e-07,0.03819484642401806,2.482665017561174e-05,9.606292539953213e-05,signal_reversal
2024-10-28,2024-10-25,2024-10-30,316140,16900.0,16110.0,2.267727416243377e-06,0.03832459333451307,2.4910985667433493e-05,9.681268499055413e-05,signal_reversal
2024-10-30,2024-10-29,2024-11-04,011790,152700.0,142800.0,2.5766412032478733e-07,0.03934531117359503,2.5574452262836766e-05,9.750525641330602e-05,signal_reversal
2024-10-23,2024-10-22,2024-11-06,047810,56900.0,58900.0,6.684400243188939e-07,0.03803423738374506,2.472225429943429e-05,0.00010433346119581455,signal_reversal
2024-10-22,2024-10-21,2024-11-06,443060,124000.0,141000.0,3.076476546580771e-07,0.03814830917760156,2.4796400965441013e-05,0.0001149525461629905,signal_reversal
2024-10-25,2024-10-24,2024-11-06,015760,22850.0,23050.0,1.681054058454369e-06,0.03841208523568233,2.4967855403193516e-05,0.000102682984525539,signal_reversal
2024-11-04,2024-11-01,2024-11-08,192820,153300.0,157000.0,2.4826790972047524e-07,0.038059470560148856,2.4738655864096756e-05,0.00010329186383920373,signal_reversal
2024-11-06,2024-11-05,2024-11-11,298040,459000.0,462000.0,8.40020630117996e-08,0.03855694692241601,2.5062015499570413e-05,0.00010284372574534624,signal_reversal
2024-11-08,2024-11-07,2024-11-12,128940,324000.0,332000.0,1.1959325011142632e-07,0.038748213036102125,2.518633847346638e-05,0.00010521814144803287,signal_reversal
2024-11-12,2024-11-11,2024-11-20,272210,26900.0,28450.0,1.4426876593739216e-06,0.03880829803715849,2.5225393724153015e-05,0.0001087678293593484,signal_reversal
2024-11-06,2024-11-05,2024-11-20,103590,27850.0,24000.0,1.3844505178605391e-06,0.03855694692241601,2.5062015499570413e-05,8.80510529359303e-05,signal_reversal
2024-10-18,2024-10-17,2024-11-21,003490,22950.0,24500.0,1.6645542634811381e-06,0.03820152034689212,2.483098822547988e-05,0.00010807118555651289,signal_reversal
2024-11-06,2024-11-05,2024-11-22,035420,176700.0,189600.0,2.182056984856594e-07,0.03855694692241601,2.5062015499570413e-05,0.00010963527114713471,signal_reversal
2024-11-20,2024-11-19,2024-11-22,079900,28800.0,29000.0,1.370785280042553e-06,0.03947861606522553,2.5661100442396595e-05,0.00010534484877127021,signal_reversal
2024-11-20,2024-11-19,2024-11-25,443060,149300.0,143100.0,2.644247559626626e-07,0.03947861606522553,2.5661100442396595e-05,0.00010027383383238109,signal_reversal
2024-11-11,2024-11-08,2024-11-26,010140,11140.0,11940.0,3.5000172267627044e-06,0.03899019190613653,2.534362473898874e-05,0.00011074404507199873,signal_reversal
2024-11-21,2024-11-20,2024-11-27,278470,51000.0,51500.0,7.678565637955147e-07,0.03916068475357125,2.545444508982131e-05,0.00010479322454399287,signal_reversal
2024-11-26,2024-11-25,2024-11-29,267250,79800.0,79200.0,5.005509152050403e-07,0.039943963033362215,2.5963575971685438e-05,0.00010505562608323384,signal_reversal
2024-11-22,2024-11-21,2024-12-03,010620,121600.0,120900.0,3.21927912444738e-07,0.03914643415328014,2.544518219963209e-05,0.0001031408742286074,signal_reversal
2024-11-27,2024-11-26,2024-12-04,090460,17300.0,15710.0,2.3403025361731943e-06,0.04048723387579626,2.6316702019267567e-05,9.743030503469433e-05,signal_reversal
2024-12-03,2024-12-02,2024-12-05,316140,17090.0,16570.0,2.340820101563143e-06,0.04000461553571412,2.600300009821418e-05,0.00010278658106968839,signal_reversal
2024-11-29,2024-11-28,2024-12-05,017670,61600.0,58000.0,6.506309138084151e-07,0.04007886429059837,2.6051261788888942e-05,0.0001000019714523534,signal_reversal
2024-12-05,2024-12-04,2024-12-09,012450,335000.0,283500.0,1.1595849292056181e-07,0.03884609512838821,2.5249961833452333e-05,8.711671676889508e-05,signal_reversal
2024-12-05,2024-12-04,2024-12-10,003230,601000.0,599000.0,6.463576560463928e-08,0.03884609512838821,2.5249961833452333e-05,0.00010259958253252417,signal_reversal
2024-12-04,2024-12-03,2024-12-11,016360,49800.0,45550.0,8.082496214431209e-07,0.04025083114786742,2.616304024611382e-05,9.756179118034552e-05,signal_reversal
2024-11-25,2024-11-22,2024-12-12,032640,11160.0,11000.0,3.5575565328966465e-06,0.039702330907126576,2.5806515089632276e-05,0.00010370277293393724,signal_reversal
2024-12-09,2024-12-06,2024-12-12,042700,70000.0,82700.0,5.22516926444472e-07,0.03657618485111304,2.3774520153223475e-05,0.00011451219701493826,signal_reversal
2024-11-22,2024-11-21,2024-12-12,035720,35200.0,45000.0,1.1121146066272768e-06,0.03914643415328014,2.544518219963209e-05,0.00013261966684030276,signal_reversal
2024-12-10,2024-12-09,2024-12-13,267260,347000.0,372500.0,1.07126257219111e-07,0.03717281125503152,2.4162327315770486e-05,0.00010574700665741492,signal_reversal
2024-12-11,2024-12-10,2024-12-13,009150,116300.0,120400.0,3.3275221331456267e-07,0.03869908240848364,2.5154403565514367e-05,0.00010616792118014437,signal_reversal
2024-12-12,2024-12-11,2024-12-16,010620,134400.0,137400.0,2.9424894882636495e-07,0.039547058722263446,2.570558816947124e-05,0.00010713898475716774,signal_reversal
2024-12-12,2024-12-11,2024-12-16,001440,11750.0,11700.0,3.3657071252990167e-06,0.039547058722263446,2.570558816947124e-05,0.00010435374941989601,signal_reversal
2024-12-12,2024-12-11,2024-12-17,066970,105100.0,99900.0,3.7628029231459034e-07,0.039547058722263446,2.570558816947124e-05,9.961456318590308e-05,signal_reversal
2024-12-13,2024-12-12,2024-12-17,003670,172100.0,167000.0,2.281428036133451e-07,0.03926337650185669,2.5521194726206847e-05,0.00010096459773908585,signal_reversal
2024-12-13,2024-12-12,2024-12-18,003230,682000.0,726000.0,5.75709332871799e-08,0.03926337650185669,2.5521194726206847e-05,0.0001107607185512054,signal_reversal
2024-12-16,2024-12-13,2024-12-18,036460,33000.0,35000.0,1.1933511026267177e-06,0.03938058638668168,2.559738115134309e-05,0.00011068331476862807,signal_reversal
2024-12-17,2024-12-16,2024-12-19,006400,261000.0,250500.0,1.5269589943397477e-07,0.03985362975226742,2.5904859338973818e-05,0.00010136335544175831,signal_reversal
2024-12-17,2024-12-16,2024-12-20,006280,169500.0,167200.0,2.351246593054125e-07,0.03985362975226742,2.5904859338973818e-05,0.00010417903404504217,signal_reversal
2024-12-18,2024-12-17,2024-12-20,329180,239500.0,257500.0,1.6588582699956676e-07,0.03972965556639624,2.5824276118157553e-05,0.00011319634119882935,signal_reversal
2024-12-19,2024-12-18,2024-12-23,001570,26050.0,24750.0,1.5277858574025444e-06,0.039798821585336285,2.5869234030468584e-05,0.00010020365492238938,signal_reversal
2024-12-18,2024-12-17,2024-12-23,030000,19020.0,18900.0,2.0888357290429146e-06,0.03972965556639624,2.5824276118157553e-05,0.00010461933748911438,signal_reversal
2024-12-20,2024-12-19,2024-12-24,066570,87800.0,87600.0,4.489667463173183e-07,0.03941928032666055,2.562253221232936e-05,0.00010422314049010227,signal_reversal
2024-12-20,2024-12-19,2024-12-24,207940,947000.0,953000.0,4.1625428011257175e-08,0.03941928032666055,2.562253221232936e-05,0.00010512293717102943,signal_reversal
2024-12-23,2024-12-20,2024-12-27,079550,203000.0,210000.0,1.9350651875983097e-07,0.039281823308245686,2.5533185150359695e-05,0.00010768637768984592,signal_reversal
2024-12-23,2024-12-20,2024-12-30,000270,101200.0,100500.0,3.8816030937001667e-07,0.039281823308245686,2.5533185150359695e-05,0.00010337679439296967,signal_reversal
2024-12-24,2024-12-23,2025-01-03,082740,18150.0,18700.0,2.2030054207400392e-06,0.039984548386431715,2.5989956451180614e-05,0.00010916993362477265,signal_reversal
2024-12-23,2024-12-20,2025-01-03,003230,745000.0,735000.0,5.272727960838347e-08,0.039281823308245686,2.5533185150359695e-05,0.0001026995588572289,signal_reversal
2024-12-27,2024-12-26,2025-01-06,267260,387500.0,404000.0,1.0321046690430522e-07,0.03999405592541827,2.5996136351521877e-05,0.00011049712586774916,signal_reversal
2024-12-24,2024-12-23,2025-01-06,103590,27200.0,29200.0,1.4700201612658719e-06,0.039984548386431715,2.5989956451180614e-05,0.00011375016007875316,signal_reversal
2025-01-03,2025-01-02,2025-01-07,010120,174500.0,175900.0,2.376452762009062e-07,0.041469100697058135,2.6954915453087786e-05,0.00011077478082190942,signal_reversal
2025-01-03,2025-01-02,2025-01-08,077970,20850.0,20200.0,1.988925692904467e-06,0.041469100697058135,2.6954915453087786e-05,0.00010646719234117612,signal_reversal
2025-01-07,2025-01-06,2025-01-10,267250,82100.0,82300.0,5.075551418476314e-07,0.041670277145690535,2.7085680144698848e-05,0.00011069523866125917,signal_reversal
2024-12-30,2024-12-27,2025-01-10,012450,317000.0,388500.0,1.252977944102703e-07,0.03971940082805568,2.5817610538236192e-05,0.00012899721179023352,signal_reversal
2025-01-06,2025-01-03,2025-01-10,079550,261500.0,235500.0,1.5723423696933214e-07,0.04111675296748035,2.6725889428862225e-05,9.812595643663596e-05,signal_reversal
2025-01-06,2025-01-03,2025-01-13,000660,184400.0,203000.0,2.2297588377158542e-07,0.04111675296748035,2.6725889428862225e-05,0.00011994987667492439,signal_reversal
2025-01-08,2025-01-07,2025-01-14,011200,18760.0,18600.0,2.210862208321697e-06,0.04147577502811504,2.6959253768274776e-05,0.00010897339824817646,signal_reversal
2025-01-10,2025-01-09,2025-01-15,047050,43550.0,43300.0,9.649929294056694e-07,0.042025442075616905,2.731653734915099e-05,0.00011072811368465354,signal_reversal
2025-01-10,2025-01-09,2025-01-16,010950,62500.0,64400.0,6.724070732098705e-07,0.042025442075616905,2.731653734915099e-05,0.0001147529911139965,signal_reversal
2025-01-14,2025-01-13,2025-01-17,002410,3600.0,3450.0,1.1649798296392996e-05,0.041939273867014785,2.726052801355961e-05,0.00010650828092477298,signal_reversal
2025-01-15,2025-01-14,2025-01-20,071970,26600.0,27000.0,1.5462935650501289e-06,0.04113140883033343,2.6735415739716728e-05,0.00011063730457933672,signal_reversal
2025-01-13,2025-01-10,2025-01-22,034730,143900.0,145900.0,2.917992081880494e-07,0.04198990605826031,2.7293438937869197e-05,0.00011281978685778648,signal_reversal
2025-01-16,2025-01-15,2025-01-23,105560,91500.0,89800.0,4.6360471226179315e-07,0.042419831171954074,2.757289026177015e-05,0.00011032401337693893,signal_reversal
2025-01-10,2025-01-09,2025-01-23,207940,1001000.0,1023000.0,4.19834586169999e-08,0.042025442075616905,2.731653734915099e-05,0.00011381505713775588,signal_reversal
2025-01-17,2025-01-16,2025-01-24,443060,177000.0,175500.0,2.3657716537594687e-07,0.041874158271542596,2.721820287650269e-05,0.00011002612518721848,signal_reversal
2025-01-23,2025-01-22,2025-01-31,006400,238000.0,225500.0,1.7424133606743566e-07,0.04146943798404969,2.69551346896323e-05,0.00010412226640049787,signal_reversal
