execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2018-07-04,2018-07-03,033780,0.17840783536735874,0.02533239658906395,0.20374023195642268,0.20374023195642268,True
2018-07-05,2018-07-04,001820,0.0043561089471459685,0.03442329576333488,0.03877940471048085,0.03877940471048085,True
2018-07-05,2018-07-04,002760,0.0029723491408099687,0.001106448352878307,0.004078797493688276,0.004078797493688276,True
2018-07-06,2018-07-05,011070,0.10524236725208311,0.037008157596399374,0.1422505248484825,0.1422505248484825,True
2018-07-09,2018-07-06,011780,0.023644983615804145,0.011846035458034436,0.03549101907383858,0.03549101907383858,True
2018-07-10,2018-07-09,207940,0.017129991787219835,0.07502570143915736,0.09215569322637719,0.09215569322637719,True
2018-07-11,2018-07-10,020150,0.016820187813982247,0.09311783279908684,0.10993802061306908,0.10993802061306908,True
2018-07-11,2018-07-10,009150,0.05776659775693365,0.036293188616296566,0.09405978637323022,0.09405978637323022,True
2018-07-11,2018-07-10,001820,0.009555278022354344,0.028826772613789686,0.03838205063614403,0.03838205063614403,True
2018-07-12,2018-07-11,251270,0.07110721551354297,0.13112515863397411,0.20223237414751707,0.20223237414751707,True
2018-07-12,2018-07-11,010950,0.04112448843373131,0.10102632148253032,0.14215080991626164,0.14215080991626164,True
2018-07-12,2018-07-11,000030,0.006700673895486996,0.13405855853181947,0.14075923242730648,0.14075923242730648,True
2018-07-12,2018-07-11,021240,0.06064699205125937,0.04799418361300254,0.10864117566426192,0.10864117566426192,True
2018-07-13,2018-07-12,047810,0.17945873601190537,0.15035447310849084,0.32981320912039624,0.32981320912039624,True
2018-07-13,2018-07-12,035420,0.11738942083170671,0.03228564334153874,0.14967506417324544,0.14967506417324544,True
2018-07-16,2018-07-13,006490,0.059986543338832556,0.005052482157832265,0.06503902549666482,0.06503902549666482,True
2018-07-17,2018-07-16,017800,0.01835264255565727,0.02454581465271022,0.04289845720836749,0.04289845720836749,True
2018-07-18,2018-07-17,128940,0.04949887066038334,0.13874557401626458,0.18824444467664792,0.18824444467664792,True
2018-07-18,2018-07-17,068270,0.08159798446364298,0.062841117404255,0.144439101867898,0.144439101867898,True
2018-07-18,2018-07-17,089590,0.07777278521016519,0.04389726902756725,0.12167005423773243,0.12167005423773243,True
2018-07-18,2018-07-17,018260,0.013853657125080755,0.10644538398361597,0.12029904110869671,0.12029904110869671,True
2018-07-18,2018-07-17,000720,0.030341438194801673,0.018261315379932485,0.04860275357473416,0.04860275357473416,True
2018-07-19,2018-07-18,010950,0.22541533204718384,0.11375422688901518,0.339169558936199,0.339169558936199,True
2018-07-19,2018-07-18,012330,0.040011544001523486,0.09957902475699065,0.13959056875851414,0.13959056875851414,True
2018-07-20,2018-07-19,000030,0.22487839454557354,0.17532659952654406,0.40020499407211757,0.40020499407211757,True
2018-07-23,2018-07-20,207940,0.20539277368673825,0.026741043441645827,0.23213381712838407,0.23213381712838407,True
2018-07-23,2018-07-20,093370,0.019268379119430867,0.04882334288121785,0.06809172200064871,0.06809172200064871,True
2018-07-23,2018-07-20,006490,0.06356511182893518,0.00040883331212741896,0.0639739451410626,0.0639739451410626,True
2018-07-23,2018-07-20,008700,0.004987865365458004,1.3842769703310242e-05,0.005001708135161314,0.005001708135161314,True
2018-07-24,2018-07-23,034220,0.028174236132170877,0.0930316344102112,0.12120587054238208,0.12120587054238208,True
2018-07-24,2018-07-23,005930,0.03581570675182973,0.060820470553580135,0.09663617730540987,0.09663617730540987,True
2018-07-25,2018-07-24,028260,0.11594180873332047,0.13564426146097633,0.2515860701942968,0.2515860701942968,True
2018-07-25,2018-07-24,035720,0.09681891079441421,0.08714098510447642,0.1839598958988906,0.1839598958988906,True
2018-07-25,2018-07-24,017670,0.03663224756477494,0.11462679010698587,0.1512590376717608,0.1512590376717608,True
2018-07-25,2018-07-24,000270,0.01748602252511936,0.07625418910783184,0.09374021163295121,0.09374021163295121,True
2018-07-26,2018-07-25,028050,0.17799424624572946,0.14963819885616408,0.32763244510189354,0.32763244510189354,True
2018-07-26,2018-07-25,004020,0.052634134535229075,0.10411353433863986,0.15674766887386893,0.15674766887386893,True
2018-07-26,2018-07-25,086790,0.08503038749443871,0.022643301162800222,0.10767368865723893,0.10767368865723893,True
2018-07-26,2018-07-25,005690,0.069983835350573,0.009467982438530517,0.07945181778910351,0.07945181778910351,True
2018-07-26,2018-07-25,010820,0.012470852634227599,0.001022947871711679,0.013493800505939277,0.013493800505939277,True
2018-07-27,2018-07-26,015760,0.055154928471871555,0.15011321429017552,0.20526814276204705,0.20526814276204705,True
2018-07-27,2018-07-26,042670,0.04887667614019964,0.09680779952638709,0.1456844756665867,0.1456844756665867,True
2018-07-27,2018-07-26,025860,0.02342770841563095,0.04375962644149616,0.0671873348571271,0.0671873348571271,True
2018-07-27,2018-07-26,034730,0.039206364468573125,0.01575623700552689,0.054962601474100016,0.054962601474100016,True
2018-07-30,2018-07-27,010620,0.16303521876768046,0.15177642652138815,0.31481164528906863,0.31481164528906863,True
2018-07-30,2018-07-27,032640,0.12505087950612592,0.05302428248852134,0.17807516199464724,0.17807516199464724,True
2018-07-30,2018-07-27,033780,0.11846593119698762,0.038924687271254414,0.15739061846824204,0.15739061846824204,True
2018-07-30,2018-07-27,000720,0.029041484401010616,0.04134780517629559,0.07038928957730621,0.07038928957730621,True
2018-07-30,2018-07-27,020150,0.00908604213456186,0.03238091362692375,0.04146695576148561,0.04146695576148561,True
2018-07-31,2018-07-30,051910,0.12420152268456326,0.1282399617158201,0.2524414844003834,0.2524414844003834,True
2018-07-31,2018-07-30,103140,0.015853083724558945,0.1149485690093485,0.13080165273390745,0.13080165273390745,True
2018-07-31,2018-07-30,018260,0.0048972629897087614,0.11650445871117783,0.12140172170088659,0.12140172170088659,True
2018-07-31,2018-07-30,008770,0.0355628796149853,0.03710417252847843,0.07266705214346374,0.07266705214346374,True
2018-08-01,2018-07-31,010950,0.055489844259174546,0.15890508595785904,0.2143949302170336,0.2143949302170336,True
2018-08-01,2018-07-31,031430,0.014833178897513588,0.16253715930329926,0.17737033820081283,0.17737033820081283,True
2018-08-01,2018-07-31,007070,0.023608428587290124,0.12423931711971435,0.14784774570700449,0.14784774570700449,True
2018-08-01,2018-07-31,093370,0.025758362004948156,0.07290094055398422,0.09865930255893236,0.09865930255893236,True
2018-08-01,2018-07-31,012330,0.009879575302678188,0.06378569616777,0.07366527147044818,0.07366527147044818,True
2018-08-01,2018-07-31,033180,0.017803300088341772,0.003517162565314934,0.021320462653656707,0.021320462653656707,True
2018-08-02,2018-08-01,004020,0.06358787597784774,0.194648784812507,0.25823666079035473,0.25823666079035473,True
2018-08-02,2018-08-01,034220,0.04367059693150395,0.05897483032658657,0.10264542725809052,0.10264542725809052,True
2018-08-03,2018-08-02,017670,0.10987963830629,0.15617924300018793,0.2660588813064779,0.2660588813064779,True
2018-08-03,2018-08-02,003490,0.024433159727493232,0.12447634702450086,0.1489095067519941,0.1489095067519941,True
2018-08-07,2018-08-06,006360,0.15978480743404735,0.05044249984894511,0.21022730728299246,0.21022730728299246,True
2018-08-07,2018-08-06,010140,0.07545818277023375,0.09052572995512974,0.1659839127253635,0.1659839127253635,True
2018-08-08,2018-08-07,009540,0.09756854929617968,0.05250611110226552,0.1500746603984452,0.1500746603984452,True
2018-08-08,2018-08-07,023530,0.04400390843831933,0.03528946118564049,0.07929336962395982,0.07929336962395982,True
2018-08-09,2018-08-08,128940,0.14720096209676076,0.083537758674239,0.23073872077099977,0.23073872077099977,True
2018-08-09,2018-08-08,008970,0.05414662324349627,0.0015419482589040057,0.05568857150240027,0.05568857150240027,True
2018-08-09,2018-08-08,006390,0.0003782166400327074,0.015146467920296426,0.015524684560329134,0.015524684560329134,True
2018-08-10,2018-08-09,028260,0.14619388926485233,0.21780840503190052,0.36400229429675285,0.36400229429675285,True
2018-08-10,2018-08-09,018260,0.03457235682676259,0.10622737286680994,0.14079972969357255,0.14079972969357255,True
2018-08-13,2018-08-10,000210,0.2533875817796367,0.04482482816138817,0.2982124099410249,0.2982124099410249,True
2018-08-13,2018-08-10,055550,0.10110135351018713,0.009363572505228153,0.11046492601541529,0.11046492601541529,True
2018-08-13,2018-08-10,207940,0.024825827074542343,0.0670356996636539,0.09186152673819624,0.09186152673819624,True
2018-08-13,2018-08-10,003580,0.0064196955376270865,0.0038298970771527357,0.010249592614779823,0.010249592614779823,True
2018-08-13,2018-08-10,001550,0.0008487831210311379,0.003329000235183607,0.004177783356214744,0.004177783356214744,True
2018-08-14,2018-08-13,105560,0.40170087687529965,0.003837912694515233,0.4055387895698149,0.4055387895698149,True
2018-08-14,2018-08-13,035420,0.10435308904247903,0.13879621318630106,0.24314930222878006,0.24314930222878006,True
2018-08-14,2018-08-13,035720,0.0294597968027206,0.1730578003168086,0.20251759711952919,0.20251759711952919,True
2018-08-14,2018-08-13,000270,0.09425662360798673,0.08114315231410155,0.17539977592208827,0.17539977592208827,True
2018-08-14,2018-08-13,011390,0.0054963190702293436,0.0109114792322372,0.016407798302466543,0.016407798302466543,True
2018-08-16,2018-08-14,035250,0.3173645007084432,0.07872578774416238,0.3960902884526056,0.3960902884526056,True
2018-08-16,2018-08-14,002100,0.002912305076833369,0.00012682484280198311,0.003039129919635352,0.003039129919635352,True
2018-08-16,2018-08-14,008700,0.0006165212183227184,6.382036351430586e-06,0.0006229032546741489,0.0006229032546741489,True
2018-08-17,2018-08-16,096770,0.1291955277614656,0.08588346773119032,0.21507899549265588,0.21507899549265588,True
2018-08-17,2018-08-16,017670,0.20533285243254265,0.007782863471932563,0.2131157159044752,0.2131157159044752,True
2018-08-20,2018-08-17,033180,0.03354715097043067,0.002469146603051717,0.03601629757348238,0.03601629757348238,True
2018-08-21,2018-08-20,069620,0.0013601693766235293,0.10201335039660198,0.1033735197732255,0.1033735197732255,True
2018-08-21,2018-08-20,006490,0.014233976030223526,0.0002783718917710897,0.014512347921994616,0.014512347921994616,True
2018-08-22,2018-08-21,005690,0.10169220003916611,0.030517789491374365,0.13220998953054047,0.13220998953054047,True
2018-08-23,2018-08-22,042660,0.30356980496623115,0.145745530432087,0.44931533539831814,0.44931533539831814,True
2018-08-23,2018-08-22,018260,0.18297309161479478,0.030268638916451953,0.21324173053124673,0.21324173053124673,True
2018-08-24,2018-08-23,009540,0.018888736039917687,0.03173450122953907,0.05062323726945675,0.05062323726945675,True
2018-08-27,2018-08-24,128940,0.13700107135012934,0.09594582359939384,0.23294689494952317,0.23294689494952317,True
2018-08-27,2018-08-24,267250,0.03426365793606397,0.03296499341067386,0.06722865134673783,0.06722865134673783,True
2018-08-28,2018-08-27,051900,0.02126356455813212,0.22232214418486484,0.24358570874299695,0.24358570874299695,True
2018-08-28,2018-08-27,009150,0.12199438175880395,0.11970748213490212,0.24170186389370607,0.24170186389370607,True
2018-08-28,2018-08-27,006360,0.09992063173672952,0.08646973678609797,0.18639036852282748,0.18639036852282748,True
2018-08-28,2018-08-27,068270,0.08930126795619138,0.09612760572756798,0.18542887368375938,0.18542887368375938,True
2018-08-28,2018-08-27,008770,0.07242041682864932,0.10878275677407222,0.18120317360272153,0.18120317360272153,True
2018-08-28,2018-08-27,000720,0.05448582896741933,0.08876565325330242,0.14325148222072176,0.14325148222072176,True
2018-08-28,2018-08-27,010620,0.012106539929772769,0.04746947222710032,0.05957601215687309,0.05957601215687309,True
2018-08-29,2018-08-28,207940,0.035856834977802905,0.054612923381252364,0.09046975835905527,0.09046975835905527,True
2018-08-29,2018-08-28,036570,0.01658088720801223,0.062287326940463524,0.07886821414847575,0.07886821414847575,True
2018-08-30,2018-08-29,006400,0.011220420339188157,0.25702004240600784,0.268240462745196,0.268240462745196,True
2018-08-30,2018-08-29,020150,0.03207812102137097,0.03158782128049131,0.06366594230186227,0.06366594230186227,True
2018-08-30,2018-08-29,006490,0.028370267781297944,0.0013041314280921228,0.029674399209390065,0.029674399209390065,True
2018-08-30,2018-08-29,001060,0.021332834055742857,0.007854952834314637,0.029187786890057493,0.029187786890057493,True
2018-08-31,2018-08-30,010060,0.027402155905124456,0.16514437144927066,0.19254652735439512,0.19254652735439512,True
2018-08-31,2018-08-30,139480,0.031042222117629716,0.041229696777870736,0.07227191889550046,0.07227191889550046,True
2018-09-03,2018-08-31,069620,0.0694924534934706,0.07069168570190408,0.14018413919537467,0.14018413919537467,True
2018-09-04,2018-09-03,018260,0.11272936283706461,0.10854176944186832,0.22127113227893294,0.22127113227893294,True
2018-09-04,2018-09-03,008700,0.005339725050362897,0.0003759639706031036,0.005715689020966,0.005715689020966,True
2018-09-05,2018-09-04,028050,0.13649885419921265,0.02610309088017908,0.1626019450793917,0.1626019450793917,True
2018-09-05,2018-09-04,010820,0.011420854618793039,0.004405644241191596,0.015826498859984633,0.015826498859984633,True
2018-09-05,2018-09-04,002760,0.003580309948894845,0.0009381387665808099,0.004518448715475655,0.004518448715475655,True
2018-09-06,2018-09-05,042660,0.1256143766840107,0.05277524715449971,0.17838962383851042,0.17838962383851042,True
2018-09-06,2018-09-05,005690,0.0889353823286768,0.005610095945496612,0.09454547827417341,0.09454547827417341,True
2018-09-07,2018-09-06,028260,0.11516057814951787,0.21796828593015125,0.33312886407966913,0.33312886407966913,True
2018-09-07,2018-09-06,005070,0.13425278085108394,2.7414630908857522e-05,0.1342801954819928,0.1342801954819928,True
2018-09-07,2018-09-06,068270,0.0641263358458468,0.025707346237450104,0.08983368208329691,0.08983368208329691,True
2018-09-07,2018-09-06,011070,0.05454565321879115,0.0035957349232395037,0.05814138814203065,0.05814138814203065,True
2018-09-07,2018-09-06,068290,0.03516478199080084,0.003497594766055862,0.03866237675685671,0.03866237675685671,True
2018-09-10,2018-09-07,010140,0.05272883244466491,0.27079714762998264,0.32352598007464756,0.32352598007464756,True
2018-09-10,2018-09-07,010060,0.011562817755874078,0.0913015277197476,0.10286434547562168,0.10286434547562168,True
2018-09-11,2018-09-10,006360,0.05448053297482328,0.22373417123656617,0.27821470421138944,0.27821470421138944,True
2018-09-11,2018-09-10,000270,0.20453143755049258,0.06465350002596004,0.2691849375764526,0.2691849375764526,True
2018-09-11,2018-09-10,005380,0.050202517293534324,0.13232101418934167,0.182523531482876,0.182523531482876,True
2018-09-11,2018-09-10,034730,0.09566120335938973,0.04616865308727598,0.1418298564466657,0.1418298564466657,True
2018-09-11,2018-09-10,081000,0.017770161498520752,0.0836468132705353,0.10141697476905606,0.10141697476905606,True
2018-09-11,2018-09-10,002210,0.003261767817860929,0.0009006571765692029,0.004162424994430132,0.004162424994430132,True
2018-09-11,2018-09-10,033180,0.0023366900819837264,7.348231780773575e-05,0.0024101723997914624,0.0024101723997914624,True
2018-09-12,2018-09-11,004020,0.017654299703056223,0.2214820416804189,0.23913634138347514,0.23913634138347514,True
2018-09-12,2018-09-11,018260,0.1907561929608917,0.03548592816626784,0.22624212112715955,0.22624212112715955,True
2018-09-12,2018-09-11,000720,0.006168712067076453,0.11769727354120227,0.12386598560827872,0.12386598560827872,True
2018-09-12,2018-09-11,036570,0.003883363518113293,0.03367837247084748,0.037561735988960766,0.037561735988960766,True
2018-09-13,2018-09-12,086280,0.028392593763399372,0.08225510664087213,0.1106477004042715,0.1106477004042715,True
2018-09-13,2018-09-12,017800,0.016241782066150127,0.017578938196079936,0.03382072026223006,0.03382072026223006,True
2018-09-13,2018-09-12,064350,0.010502091106036329,0.012342015526291801,0.02284410663232813,0.02284410663232813,True
2018-09-14,2018-09-13,010950,0.14520100156869262,0.16670853423564053,0.31190953580433317,0.31190953580433317,True
2018-09-14,2018-09-13,017670,0.15034319527472362,0.09459459401640145,0.24493778929112509,0.24493778929112509,True
2018-09-14,2018-09-13,033780,0.03750676560025401,0.07253903798380237,0.11004580358405638,0.11004580358405638,True
