date,cash,mtm_value,gross_value,net_value,n_positions
2020-03-05,0.13669325408365496,0.5469752356778843,0.6836684897615393,0.6836684897615393,4
2020-03-06,0.13669325408365496,0.5364160317556944,0.6731092858393494,0.6731092858393494,4
2020-03-09,0.27085801545312493,0.37321770266086796,0.6440757181139929,0.6440757181139929,3
2020-03-10,0.2600466189271472,0.3795164701975527,0.6395630891247,0.6395630891247,3
2020-03-11,0.007701568062990716,0.6254360598196805,0.6331376278826713,0.6331376278826713,5
2020-03-12,-0.0014362716974505307,0.6267978062484116,0.6253615345509611,0.6253615345509611,5
2020-03-13,0.10597947905440443,0.49476899637956157,0.600748475433966,0.600748475433966,4
2020-03-16,0.48667560354527145,0.1111864129001332,0.5978620164454047,0.5978620164454047,1
2020-03-17,0.24653566466118465,0.36360587352269835,0.6101415381838831,0.6101415381838831,3
2020-03-18,0.012254191685939886,0.5615103380494122,0.5737645297353521,0.5737645297353521,5
2020-03-19,0.029725699266232447,0.4726713390918175,0.5023970383580499,0.5023970383580499,5
2020-03-20,0.017663326278639077,0.5156002840597467,0.5332636103383858,0.5332636103383858,5
2020-03-23,-0.007282680371202971,0.5234654401748676,0.5161827598036647,0.5161827598036647,5
2020-03-24,-0.007282680371202971,0.5577731939796537,0.5504905136084508,0.5504905136084508,5
2020-03-25,-0.007282680371202971,0.5705973990444424,0.5633147186732395,0.5633147186732395,5
2020-03-26,0.10331599190745985,0.4742892763819462,0.5776052682894061,0.5776052682894061,4
2020-03-27,0.10331599190745985,0.4957108240018682,0.599026815909328,0.599026815909328,4
2020-03-30,0.35516629959304064,0.2423157634083814,0.597482063001422,0.597482063001422,2
2020-03-31,0.11365663882081282,0.49888682476558266,0.6125434635863954,0.6125434635863954,4
2020-04-01,0.11365663882081282,0.47457105772775154,0.5882276965485643,0.5882276965485643,4
2020-04-02,-0.012543671441491933,0.5866562761450804,0.5741126047035885,0.5741126047035885,5
2020-04-03,0.1114681185277414,0.45164212389485514,0.5631102424225966,0.5631102424225966,4
2020-04-06,0.21704318381690266,0.3653650574779264,0.582408241294829,0.582408241294829,3
2020-04-07,0.09840302629280803,0.4949762468465128,0.5933792731393208,0.5933792731393208,4
2020-04-08,-0.002481933948958376,0.5950625569166397,0.5925806229676813,0.5925806229676813,5
2020-04-09,-0.00041654983542292745,0.5894586665121108,0.5890421166766878,0.5890421166766878,5
2020-04-10,0.10852027249769254,0.47765005638910485,0.5861703288867974,0.5861703288867974,4
2020-04-13,-0.008315203502896357,0.5879191445818138,0.5796039410789174,0.5796039410789174,5
2020-04-14,-0.013968578087659944,0.5976871120513004,0.5837185339636405,0.5837185339636405,5
2020-04-16,-0.013968578087659944,0.5914788927037697,0.5775103146161098,0.5775103146161098,5
2020-04-17,0.12397635554043623,0.5261801134711042,0.6501564690115404,0.6501564690115404,4
2020-04-20,0.0004933390886827926,0.6126958354019187,0.6131891744906015,0.6131891744906015,5
2020-04-21,0.11519209319202775,0.4948236417509997,0.6100157349430274,0.6100157349430274,4
2020-04-22,-0.007191499146545974,0.6235246386572555,0.6163331395107096,0.6163331395107096,5
2020-04-23,0.24447986293415214,0.3874506516979488,0.6319305146321009,0.6319305146321009,3
2020-04-24,0.12171333178422826,0.4904806867839616,0.6121940185681899,0.6121940185681899,4
2020-04-27,0.12280545684044039,0.49489347574653414,0.6176989325869745,0.6176989325869745,4
2020-04-28,0.10878022401540209,0.5081255251826844,0.6169057491980865,0.6169057491980865,4
2020-04-29,0.23200970200093474,0.3841090832903945,0.6161187852913292,0.6161187852913292,3
2020-05-04,0.22659028750841964,0.37605621371866216,0.6026465012270819,0.6026465012270819,3
2020-05-06,0.24349894194617194,0.37044828426284987,0.6139472262090218,0.6139472262090218,3
2020-05-07,-0.0018046621678002028,0.6091187791091139,0.6073141169413138,0.6073141169413138,5
2020-05-08,0.24678312150640452,0.35784750035358553,0.6046306218599901,0.6046306218599901,3
2020-05-11,0.24135135181457895,0.36692577733376663,0.6082771291483455,0.6082771291483455,3
2020-05-12,0.11725949410751194,0.5040374271917116,0.6212969212992235,0.6212969212992235,4
2020-05-13,-0.008006948824499288,0.6437463740425499,0.6357394252180506,0.6357394252180506,5
2020-05-14,-0.002162653651828675,0.6253205986930471,0.6231579450412185,0.6231579450412185,5
2020-05-15,-0.010990201556541707,0.6329170958227378,0.6219268942661961,0.6219268942661961,5
2020-05-18,-0.010990201556541707,0.6180322138691521,0.6070420123126103,0.6070420123126103,5
2020-05-19,-0.010990201556541707,0.6171319045640484,0.6061417030075067,0.6061417030075067,5
2020-05-20,0.11591512973729434,0.5004461611641919,0.6163612909014863,0.6163612909014863,4
2020-05-21,-0.0033574920437905997,0.6119420530313371,0.6085845609875464,0.6085845609875464,5
2020-05-22,0.0030021451172447394,0.5849666326881215,0.5879687778053663,0.5879687778053663,5
2020-05-25,0.004973483418257846,0.5773050280442792,0.5822785114625371,0.5822785114625371,5
2020-05-26,0.004043530939458501,0.5968508231461725,0.6008943540856311,0.6008943540856311,5
2020-05-27,0.3590837696108584,0.23740563691619004,0.5964894065270485,0.5964894065270485,2
2020-05-28,0.121703084979208,0.464762673872286,0.586465758851494,0.586465758851494,4
2020-05-29,0.003093494896061033,0.588246210328042,0.5913397052241031,0.5913397052241031,5
2020-06-01,0.003093494896061033,0.5955010734654413,0.5985945683615024,0.5985945683615024,5
2020-06-02,-0.001273956813933927,0.6220348082604568,0.6207608514465228,0.6207608514465228,5
2020-06-03,-0.01782801700587197,0.6595411568884314,0.6417131398825594,0.6417131398825594,5
2020-06-04,-0.004574603291804438,0.6388385984031658,0.6342639951113613,0.6342639951113613,5
2020-06-05,-0.004574603291804438,0.6462931040341304,0.641718500742326,0.641718500742326,5
2020-06-08,-0.007106728844793075,0.6512138926033822,0.6441071637585891,0.6441071637585891,5
2020-06-09,-0.007106728844793075,0.6502266192668342,0.6431198904220412,0.6431198904220412,5
2020-06-10,-0.009535237782777678,0.656232208788163,0.6466969710053854,0.6466969710053854,5
2020-06-11,-0.017872935182249194,0.6645112928583421,0.6466383576760929,0.6466383576760929,5
2020-06-12,0.2407305191436548,0.39030102415290735,0.6310315432965621,0.6310315432965621,3
2020-06-15,-0.010130693606629215,0.6267539325920457,0.6166232389854165,0.6166232389854165,5
2020-06-16,-0.01583961967146852,0.6499026498959436,0.6340630302244751,0.6340630302244751,5
2020-06-17,-0.009443195382405428,0.6412651412661071,0.6318219458837017,0.6318219458837017,5
2020-06-18,-0.004867808367156279,0.6293413489659831,0.6244735405988269,0.6244735405988269,5
2020-06-19,0.12770414952968273,0.4975049840975301,0.6252091336272128,0.6252091336272128,4
2020-06-22,-0.005072137610394434,0.645431338766536,0.6403592011561416,0.6403592011561416,5
2020-06-23,6.146460402095544e-05,0.6401230229545605,0.6401844875585814,0.6401844875585814,5
2020-06-24,0.12106096066387712,0.5362528013154478,0.657313761979325,0.657313761979325,4
2020-06-25,-0.003787743600268456,0.6590930166408269,0.6553052730405584,0.6553052730405584,5
2020-06-26,0.12638284611802897,0.5224477411434975,0.6488305872615264,0.6488305872615264,4
2020-06-29,-0.021241656320874602,0.6919967725176578,0.6707551161967832,0.6707551161967832,5
2020-06-30,-0.021241656320874602,0.6745404711172374,0.6532988147963628,0.6532988147963628,5
2020-07-01,0.23114895196010338,0.42732601505461465,0.6584749670147181,0.6584749670147181,3
2020-07-02,0.35512394675328557,0.2854580672293305,0.640582013982616,0.640582013982616,2
2020-07-03,0.2563852080833743,0.4072308205422474,0.6636160286256216,0.6636160286256216,3
2020-07-06,-0.008348289659040165,0.6631061811958698,0.6547578915368297,0.6547578915368297,5
2020-07-07,-0.0018022366675143897,0.6422342867493841,0.6404320500818697,0.6404320500818697,5
2020-07-08,0.0019121889289930305,0.6355722190684729,0.637484407997466,0.637484407997466,5
2020-07-09,0.0036341296764160758,0.6373729925013983,0.6410071221778144,0.6410071221778144,5
2020-07-10,0.0023647873922073015,0.6313078296788159,0.6336726170710232,0.6336726170710232,5
2020-07-13,0.0009874406893854715,0.6427208460393681,0.6437082867287536,0.6437082867287536,5
2020-07-14,0.0009874406893854715,0.6481025881535465,0.649090028842932,0.649090028842932,5
2020-07-15,0.11738510659024115,0.5434689356084276,0.6608540421986687,0.6608540421986687,4
2020-07-16,-0.01315555645946756,0.6662355408870356,0.6530799844275681,0.6530799844275681,5
2020-07-17,-0.011698461706856692,0.6699003910819308,0.658201929375074,0.658201929375074,5
2020-07-20,-0.011698461706856692,0.6772206019328676,0.6655221402260109,0.6655221402260109,5
2020-07-21,-0.020923944712832723,0.7111778874252092,0.6902539427123764,0.6902539427123764,5
2020-07-22,0.0031391651617628247,0.6802343151301146,0.6833734802918774,0.6833734802918774,5
2020-07-23,0.14308300833957838,0.530166090389627,0.6732490987292055,0.6732490987292055,4
2020-07-24,-0.002688794421859486,0.6725505560392222,0.6698617616173628,0.6698617616173628,5
2020-07-27,-0.002688794421859486,0.6861578885460711,0.6834690941242116,0.6834690941242116,5
2020-07-28,0.12615450117552532,0.5678319428746336,0.6939864440501589,0.6939864440501589,4
2020-07-29,0.2577259784699924,0.4399409629245523,0.6976669413945447,0.6976669413945447,3
2020-07-30,-0.013828736855908741,0.7079374882882102,0.6941087514323014,0.6941087514323014,5
2020-07-31,-0.004922196390409084,0.6843511516571479,0.6794289552667387,0.6794289552667387,5
2020-08-03,-0.004922196390409084,0.6815665083261602,0.676644311935751,0.676644311935751,5
2020-08-04,-0.005803817822190693,0.6880145082067282,0.6822106903845375,0.6822106903845375,5
2020-08-05,-0.013811711173282101,0.7141542298980831,0.700342518724801,0.700342518724801,5
2020-08-06,0.13118924045895825,0.5871164698595026,0.7183057103184609,0.7183057103184609,4
2020-08-07,-0.017753703279219046,0.7625933540123161,0.744839650733097,0.744839650733097,5
2020-08-10,-0.034387212149152746,0.8427245128492954,0.8083373007001426,0.8083373007001426,5
2020-08-11,-0.05030068417572446,0.8797229337931151,0.8294222496173906,0.8294222496173906,5
2020-08-12,0.00404491358497977,0.8536762255034495,0.8577211390884292,0.8577211390884292,5
2020-08-13,-0.012913598999918952,0.9047247118798387,0.8918111128799198,0.8918111128799198,5
2020-08-14,-0.0196112064456386,0.8972944873319035,0.8776832808862649,0.8776832808862649,5
2020-08-18,-0.004370072579910539,0.827821852855292,0.8234517802753815,0.8234517802753815,5
2020-08-19,-0.01110665830766297,0.8406062342115908,0.8294995759039278,0.8294995759039278,5
2020-08-20,-0.01546537046690949,0.8101630370044899,0.7946976665375804,0.7946976665375804,5
2020-08-21,-0.014941436848517786,0.7960764479283495,0.7811350110798317,0.7811350110798317,5
2020-08-24,0.1560941898758824,0.6282802933878573,0.7843744832637397,0.7843744832637397,4
2020-08-25,-0.0298901253709139,0.8203350100154447,0.7904448846445309,0.7904448846445309,5
2020-08-26,-0.0298901253709139,0.8355547888880585,0.8056646635171445,0.8056646635171445,5
2020-08-27,-0.023544988299876668,0.8431139540100574,0.8195689657101808,0.8195689657101808,5
2020-08-28,-0.009328468597311956,0.8366223063893576,0.8272938377920457,0.8272938377920457,5
2020-08-31,-0.02171228201691089,0.8519993449056011,0.8302870628886903,0.8302870628886903,5
2020-09-01,0.3074893652320682,0.5144136072071517,0.82190297243922,0.82190297243922,3
2020-09-02,-0.000535200718093376,0.8078328245083156,0.8072976237902223,0.8072976237902223,5
2020-09-03,-0.000535200718093376,0.8623463229652923,0.8618111222471989,0.8618111222471989,5
2020-09-04,-0.000535200718093376,0.9129625467239602,0.9124273460058667,0.9124273460058667,5
2020-09-07,0.37893199373278746,0.5743841403561027,0.9533161340888903,0.9533161340888903,3
2020-09-08,0.03873691225592668,0.869538133101094,0.9082750453570206,0.9082750453570206,5
2020-09-09,0.021503550569442448,0.8897915476139066,0.911295098183349,0.911295098183349,5
2020-09-10,0.012835421037781847,0.8781787068513262,0.8910141278891079,0.8910141278891079,5
2020-09-11,0.012835421037781847,0.8648309916134053,0.8776664126511871,0.8776664126511871,5
