entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2023-03-21,2023-03-20,2023-03-28,323410,24950.0,24650.0,4.2859699217273e-06,0.10693494954709615,6.95077172056125e-05,0.00027997027021203156,holding_period
2023-03-21,2023-03-20,2023-03-28,033780,90600.0,85400.0,1.1802974563697147e-06,0.10693494954709615,6.95077172056125e-05,0.0002671131173510301,holding_period
2023-03-22,2023-03-21,2023-03-29,001040,100400.0,100200.0,1.0616683564044937e-06,0.10659150298301116,6.928447693895725e-05,0.00028190479867608526,holding_period
2023-03-28,2023-03-27,2023-04-04,248070,22350.0,23200.0,4.686092285289244e-06,0.1047341625762146,6.807720567453948e-05,0.0002881009536995827,holding_period
2023-03-28,2023-03-27,2023-04-04,259960,174000.0,189400.0,6.019204745759459e-07,0.1047341625762146,6.807720567453948e-05,0.000302109905394413,holding_period
2023-03-28,2023-03-27,2023-04-04,008770,79300.0,81800.0,1.320733449889213e-06,0.1047341625762146,6.807720567453948e-05,0.00028629538993248473,holding_period
2023-03-28,2023-03-27,2023-04-04,005930,62400.0,63600.0,1.6784320925675416e-06,0.1047341625762146,6.807720567453948e-05,0.0002828829448813335,holding_period
2023-03-29,2023-03-28,2023-04-05,352820,186000.0,190700.0,5.65333155120099e-07,0.10515196685233841,6.834877845401997e-05,0.00028569393660571763,holding_period
2023-04-04,2023-04-03,2023-04-11,008770,82900.0,83500.0,1.3102553278948221e-06,0.10862016668248076,7.06031083436125e-05,0.0002899267476799268,holding_period
2023-04-04,2023-04-03,2023-04-11,000270,80600.0,85000.0,1.3476447479215975e-06,0.10862016668248076,7.06031083436125e-05,0.00030355697946933985,holding_period
2023-04-04,2023-04-03,2023-04-11,047810,48000.0,50700.0,2.2629201392183493e-06,0.10862016668248076,7.06031083436125e-05,0.0003040346353046813,holding_period
2023-04-04,2023-04-03,2023-04-11,272210,14390.0,14420.0,7.548309011986154e-06,0.10862016668248076,7.06031083436125e-05,0.0002884435322750269,holding_period
2023-04-05,2023-04-04,2023-04-12,128940,289500.0,321000.0,3.807908098516889e-07,0.11023893945206394,7.165531064384156e-05,0.00032391970240033916,holding_period
2023-04-11,2023-04-10,2023-04-18,352820,222500.0,258500.0,5.113105817549466e-07,0.11376660444047564,7.394829288630916e-05,0.0003502605312666823,holding_period
2023-04-11,2023-04-10,2023-04-18,068270,163900.0,171000.0,6.941220527179721e-07,0.11376660444047564,7.394829288630916e-05,0.0003145414081891491,holding_period
2023-04-11,2023-04-10,2023-04-18,005930,66200.0,65600.0,1.7185287679830156e-06,0.11376660444047564,7.394829288630916e-05,0.00029874904102616744,holding_period
2023-04-11,2023-04-10,2023-04-18,047810,50900.0,55100.0,2.235100283702861e-06,0.11376660444047564,7.394829288630916e-05,0.00032635816792487323,holding_period
2023-04-12,2023-04-11,2023-04-19,008770,83500.0,86500.0,1.3975289939581298e-06,0.11669367099550383,7.585088614707748e-05,0.00032034858364005233,holding_period
2023-04-18,2023-04-17,2023-04-25,103140,43500.0,44150.0,2.7606765189189925e-06,0.12008942857297618,7.805812857243451e-05,0.00032299225102222484,holding_period
2023-04-18,2023-04-17,2023-04-25,377300,58900.0,53600.0,2.0388697550590185e-06,0.12008942857297618,7.805812857243451e-05,0.00028960106000858296,holding_period
2023-04-18,2023-04-17,2023-04-25,012330,228000.0,237500.0,5.26708020056913e-07,0.12008942857297618,7.805812857243451e-05,0.00033149686012331965,holding_period
2023-04-18,2023-04-17,2023-04-25,064350,28200.0,36400.0,4.258490374928233e-06,0.12008942857297618,7.805812857243451e-05,0.00041077398156557737,holding_period
2023-04-19,2023-04-18,2023-04-26,008770,87000.0,79600.0,1.378536429517261e-06,0.1199326693680017,7.795623508920111e-05,0.000290788474442371,holding_period
2023-04-25,2023-04-24,2023-05-03,009540,87000.0,83800.0,1.4171796089311921e-06,0.12329462597701371,8.014150688505891e-05,0.00031471307575534985,holding_period
2023-04-25,2023-04-24,2023-05-03,108320,107700.0,109000.0,1.1447968985795145e-06,0.12329462597701371,8.014150688505891e-05,0.00033067458415469276,holding_period
2023-04-25,2023-04-24,2023-05-03,000810,217500.0,227000.0,5.668718435724768e-07,0.12329462597701371,8.014150688505891e-05,0.0003410017575010234,holding_period
2023-04-25,2023-04-24,2023-05-03,322000,56500.0,41850.0,2.1822057695046674e-06,0.12329462597701371,8.014150688505891e-05,0.0002420120753524914,holding_period
2023-04-26,2023-04-25,2023-05-04,086280,168800.0,166600.0,7.196295040485277e-07,0.12147346028339148,7.895774918420446e-05,0.0003177092297423845,holding_period
2023-05-03,2023-05-02,2023-05-11,008770,86400.0,80600.0,1.3568878900689756e-06,0.11723511370195949,7.620282390627366e-05,0.0002898176844398325,holding_period
2023-05-03,2023-05-02,2023-05-11,036570,384000.0,372500.0,3.052997752655195e-07,0.11723511370195949,7.620282390627366e-05,0.000301369040658976,holding_period
2023-05-03,2023-05-02,2023-05-11,030200,30550.0,31250.0,3.837483263566596e-06,0.11723511370195949,7.620282390627366e-05,0.0003177915827641087,holding_period
2023-05-03,2023-05-02,2023-05-11,000810,226000.0,230000.0,5.187394411591128e-07,0.11723511370195949,7.620282390627366e-05,0.0003161716893864793,holding_period
2023-05-04,2023-05-03,2023-05-12,377300,56700.0,56000.0,2.0579183679516352e-06,0.11668397146285772,7.584458145085751e-05,0.00030539508580402266,holding_period
2023-05-11,2023-05-10,2023-05-18,035420,213000.0,212500.0,5.419818512571827e-07,0.11544213431777992,7.503738730655695e-05,0.000305203529989201,holding_period
2023-05-11,2023-05-10,2023-05-18,298050,421000.0,436500.0,2.742093451728739e-07,0.11544213431777992,7.503738730655695e-05,0.0003171848047950926,holding_period
2023-05-11,2023-05-10,2023-05-18,000270,90500.0,89900.0,1.275603694119115e-06,0.11544213431777992,7.503738730655695e-05,0.0003038934460684674,holding_period
2023-05-11,2023-05-10,2023-05-18,066570,115500.0,113000.0,9.994989984223369e-07,0.11544213431777992,7.503738730655695e-05,0.0002992999750775688,holding_period
2023-05-12,2023-05-11,2023-05-19,006360,21800.0,21100.0,5.231796762897802e-06,0.11405316943117208,7.413456013026185e-05,0.00029253591599743054,holding_period
2023-05-18,2023-05-17,2023-05-25,323410,25000.0,25300.0,4.560617493939628e-06,0.11401543734849069,7.411003427651895e-05,0.00030576659988118234,holding_period
2023-05-18,2023-05-17,2023-05-25,108320,109600.0,107100.0,1.0402868371212655e-06,0.11401543734849069,7.411003427651895e-05,0.00029524900867757193,holding_period
2023-05-18,2023-05-17,2023-05-25,035420,213500.0,206000.0,5.340301515151789e-07,0.11401543734849069,7.411003427651895e-05,0.0002915270597121362,holding_period
2023-05-18,2023-05-17,2023-05-25,011170,177600.0,169500.0,6.419788138991593e-07,0.11401543734849069,7.411003427651895e-05,0.0002883608337331549,holding_period
2023-05-19,2023-05-18,2023-05-26,001120,32300.0,30300.0,3.558088163106134e-06,0.11492624766832812,7.470206098441327e-05,0.000285696689056607,holding_period
2023-05-25,2023-05-24,2023-06-02,086280,175000.0,170700.0,6.329826910594562e-07,0.11077197093540483,7.200178110801314e-05,0.0002863328852142003,holding_period
2023-05-25,2023-05-24,2023-06-02,010140,6180.0,6180.0,1.7924267141651268e-05,0.11077197093540483,7.200178110801314e-05,0.0002935457229788228,holding_period
2023-05-25,2023-05-24,2023-06-02,000880,31000.0,30700.0,3.5732893850130592e-06,0.11077197093540483,7.200178110801314e-05,0.0002907049579177374,holding_period
2023-05-25,2023-05-24,2023-06-02,329180,120400.0,117400.0,9.200329811910701e-07,0.11077197093540483,7.200178110801314e-05,0.0002862314607783538,holding_period
2023-05-26,2023-05-25,2023-06-05,402340,45600.0,45150.0,2.3936000864978897e-06,0.10914816394430378,7.094630656379745e-05,0.00028638826634925623,holding_period
2023-06-02,2023-06-01,2023-06-12,011070,309500.0,308500.0,3.505860195614293e-07,0.10850637305426236,7.052914248527053e-05,0.0002866128356419575,holding_period
2023-06-02,2023-06-01,2023-06-12,015760,19380.0,18980.0,5.59888405852747e-06,0.10850637305426236,7.052914248527053e-05,0.00028160707149175616,holding_period
2023-06-02,2023-06-01,2023-06-12,009150,150100.0,147400.0,7.228938911010151e-07,0.10850637305426236,7.052914248527053e-05,0.00028236958280296754,holding_period
2023-06-02,2023-06-01,2023-06-12,009420,23750.0,21700.0,4.568689391758415e-06,0.10850637305426236,7.052914248527053e-05,0.00026272248347306763,holding_period
2023-06-05,2023-06-02,2023-06-13,108320,117300.0,116400.0,9.14592176506282e-07,0.10728166230418687,6.973308049772146e-05,0.0002821151027651277,holding_period
2023-06-12,2023-06-09,2023-06-19,034020,18980.0,19280.0,5.527182581290304e-06,0.10490592539288997,6.818885150537847e-05,0.0002823948124432842,holding_period
2023-06-12,2023-06-09,2023-06-19,373220,614000.0,561000.0,1.7085655601447877e-07,0.10490592539288997,6.818885150537847e-05,0.0002540038989989249,holding_period
2023-06-12,2023-06-09,2023-06-19,011790,110200.0,106100.0,9.519593955797638e-07,0.10490592539288997,6.818885150537847e-05,0.0002676576634581843,holding_period
2023-06-12,2023-06-09,2023-06-19,259960,201000.0,200500.0,5.219200268302984e-07,0.10490592539288997,6.818885150537847e-05,0.00027730915825560827,holding_period
2023-06-13,2023-06-12,2023-06-20,326030,77400.0,83300.0,1.3547923713211198e-06,0.10486092954025468,6.815960420116555e-05,0.00029906364200728064,holding_period
2023-06-19,2023-06-16,2023-06-26,003490,24400.0,23650.0,4.288912162862123e-06,0.10464945677383582,6.802214690299329e-05,0.00026879684752697646,holding_period
2023-06-19,2023-06-16,2023-06-26,259960,203000.0,204000.0,5.155145653883538e-07,0.10464945677383582,6.802214690299329e-05,0.00027868717404894405,holding_period
2023-06-19,2023-06-16,2023-06-26,009540,114100.0,116900.0,9.171731531449238e-07,0.10464945677383582,6.802214690299329e-05,0.00028412648524700024,holding_period
2023-06-19,2023-06-16,2023-06-26,195870,57000.0,56300.0,1.8359553819971197e-06,0.10464945677383582,6.802214690299329e-05,0.0002739153632170602,holding_period
2023-06-20,2023-06-19,2023-06-27,034220,17250.0,15950.0,6.077262136924942e-06,0.10483277186195525,6.814130171027091e-05,0.000256870677372475,holding_period
2023-06-26,2023-06-23,2023-07-03,010060,111500.0,114500.0,9.155991881501749e-07,0.1020893094787445,6.635805116118392e-05,0.00027781568366446683,holding_period
2023-06-26,2023-06-23,2023-07-03,316140,11960.0,11930.0,8.535895441366597e-06,0.1020893094787445,6.635805116118392e-05,0.0002698580664310843,holding_period
2023-06-26,2023-06-23,2023-07-03,005380,199900.0,208500.0,5.10701898342894e-07,0.1020893094787445,6.635805116118392e-05,0.00028217556638190753,holding_period
2023-06-26,2023-06-23,2023-07-03,064350,36500.0,36250.0,2.7969673829793015e-06,0.1020893094787445,6.635805116118392e-05,0.0002686836792274491,holding_period
2023-06-27,2023-06-26,2023-07-04,000270,85500.0,88900.0,1.1946287703653087e-06,0.1021407598662339,6.639149391305204e-05,0.00028143661886651124,holding_period
2023-07-03,2023-06-30,2023-07-10,012330,233500.0,232500.0,4.4330137864881276e-07,0.10351087191449777,6.728206674442356e-05,0.0002731290619199998,holding_period
2023-07-03,2023-06-30,2023-07-10,015760,20550.0,19480.0,5.037025397299162e-06,0.10351087191449777,6.728206674442356e-05,0.00026002132505937735,holding_period
2023-07-03,2023-06-30,2023-07-10,307950,140500.0,146400.0,7.36732184444824e-07,0.10351087191449777,6.728206674442356e-05,0.00028582261827721396,holding_period
2023-07-03,2023-06-30,2023-07-10,081660,40000.0,37150.0,2.5877717978624444e-06,0.10351087191449777,6.728206674442356e-05,0.000254759664070063,holding_period
2023-07-04,2023-07-03,2023-07-11,005380,208500.0,207000.0,4.953198089573377e-07,0.10327418016760492,6.71282171089432e-05,0.0002717076812035476,holding_period
2023-07-10,2023-07-07,2023-07-17,003490,25050.0,25750.0,4.039868084567193e-06,0.10119869551840817,6.57791520869653e-05,0.0002756704984206538,holding_period
2023-07-10,2023-07-07,2023-07-17,456040,140500.0,155700.0,7.202754129424069e-07,0.10119869551840817,6.57791520869653e-05,0.00029718923675710183,holding_period
2023-07-10,2023-07-07,2023-07-17,006400,698000.0,695000.0,1.4498380446763347e-07,0.10119869551840817,6.57791520869653e-05,0.0002670239218782639,holding_period
2023-07-10,2023-07-07,2023-07-17,307950,146400.0,149500.0,6.912479202077061e-07,0.10119869551840817,6.57791520869653e-05,0.00027385514478828795,holding_period
2023-07-11,2023-07-10,2023-07-18,112610,84000.0,83000.0,1.2015788456810904e-06,0.1009326230372116,6.560620497418753e-05,0.00026428726710755584,holding_period
2023-07-17,2023-07-14,2023-07-24,012330,248500.0,240000.0,4.1785477855454354e-07,0.10383691247080407,6.749399310602264e-05,0.0002657556391606897,holding_period
2023-07-17,2023-07-14,2023-07-24,323410,25300.0,24800.0,4.104225789359845e-06,0.10383691247080407,6.749399310602264e-05,0.000269729718876729,holding_period
2023-07-17,2023-07-14,2023-07-24,009150,152300.0,150900.0,6.817919400578074e-07,0.10383691247080407,6.749399310602264e-05,0.00027263836995001633,holding_period
2023-07-17,2023-07-14,2023-07-24,003490,26100.0,25600.0,3.978425765164906e-06,0.10383691247080407,6.749399310602264e-05,0.0002698964039087872,holding_period
2023-07-18,2023-07-17,2023-07-25,018260,133700.0,125400.0,7.740239375856782e-07,0.10348700045520517,6.726655029588337e-05,0.00025721589469909675,holding_period
2023-07-24,2023-07-21,2023-07-31,326030,85700.0,81400.0,1.176846258559572e-06,0.10085572435855532,6.555622083306095e-05,0.0002538575064338853,holding_period
2023-07-24,2023-07-21,2023-07-31,000100,67700.0,73000.0,1.4897448206581288e-06,0.10085572435855532,6.555622083306095e-05,0.000288191135556315,holding_period
2023-07-24,2023-07-21,2023-07-31,009150,149300.0,145400.0,6.755239407806787e-07,0.10085572435855532,6.555622083306095e-05,0.0002602861296222033,holding_period
2023-07-24,2023-07-21,2023-07-31,035420,205500.0,227000.0,4.907821136669359e-07,0.10085572435855532,6.555622083306095e-05,0.0002952299804763453,holding_period
2023-07-25,2023-07-24,2023-08-01,003490,25550.0,24850.0,3.825367423694712e-06,0.09773813767539988,6.352978948900993e-05,0.00025191000826885597,holding_period
2023-07-31,2023-07-28,2023-08-07,207940,785000.0,793000.0,1.2944994085712204e-07,0.10161820357284079,6.605183232234651e-05,0.0002720325782141991,holding_period
2023-07-31,2023-07-28,2023-08-07,004020,36150.0,35150.0,2.8110153132182794e-06,0.10161820357284079,6.605183232234651e-05,0.00026183904888799964,holding_period
2023-07-31,2023-07-28,2023-08-07,105560,51500.0,51200.0,1.9731690014143843e-06,0.10161820357284079,6.605183232234651e-05,0.0002677195701119037,holding_period
2023-07-31,2023-07-28,2023-08-07,090430,111500.0,123400.0,9.113740230748054e-07,0.10161820357284079,6.605183232234651e-05,0.00029802841928569214,holding_period
2023-08-01,2023-07-31,2023-08-08,035420,232500.0,223000.0,4.441660146039768e-07,0.10326859839542461,6.7124588957026e-05,0.00026247990633022005,holding_period
2023-08-07,2023-08-04,2023-08-14,010950,77000.0,76900.0,1.3421579599847411e-06,0.10334616291882506,6.717500589723629e-05,0.0002735116598754905,holding_period
2023-08-07,2023-08-04,2023-08-14,008770,74500.0,91000.0,1.3871968177023498e-06,0.10334616291882506,6.717500589723629e-05,0.00033452251258892163,holding_period
2023-08-07,2023-08-04,2023-08-14,012510,32550.0,31700.0,3.1749973246950864e-06,0.10334616291882506,6.717500589723629e-05,0.0002667156502610107,holding_period
2023-08-07,2023-08-04,2023-08-14,326030,95700.0,95500.0,1.079897209183125e-06,0.10334616291882506,6.717500589723629e-05,0.0002732949862140194,holding_period
2023-08-08,2023-08-07,2023-08-16,161890,52100.0,58000.0,1.9491839054772885e-06,0.10155248147536673,6.600911295898838e-05,0.0002995895662718592,holding_period
2023-08-14,2023-08-11,2023-08-22,020150,58000.0,50100.0,1.8669399294327195e-06,0.10828251590709773,7.038363533961353e-05,0.00024786427973113494,holding_period
2023-08-14,2023-08-11,2023-08-22,069960,66700.0,64600.0,1.6234260255936691e-06,0.10828251590709773,7.038363533961353e-05,0.0002779143013213802,holding_period
2023-08-14,2023-08-11,2023-08-22,030200,32250.0,32450.0,3.3575973924681468e-06,0.10828251590709773,7.038363533961353e-05,0.00028872819377181715,holding_period
2023-08-14,2023-08-11,2023-08-22,004170,207500.0,197300.0,5.218434501546878e-07,0.10828251590709773,7.038363533961353e-05,0.00027284323869612774,holding_period
2023-08-16,2023-08-14,2023-08-23,008770,90000.0,85600.0,1.1878857811112712e-06,0.1069097203000144,6.949131819500937e-05,0.0002694600105872808,holding_period
2023-08-22,2023-08-21,2023-08-29,030200,32650.0,33300.0,3.134341633173528e-06,0.10233625432311569,6.651856531002521e-05,0.000276589977419398,holding_period
2023-08-22,2023-08-21,2023-08-29,001740,6670.0,7120.0,1.5342766765084812e-05,0.10233625432311569,6.651856531002521e-05,0.0002894873233236202,holding_period
2023-08-22,2023-08-21,2023-08-29,055550,34950.0,35600.0,2.928075946298017e-06,0.10233625432311569,6.651856531002521e-05,0.0002762346847737549,holding_period
2023-08-22,2023-08-21,2023-08-29,105560,52000.0,52900.0,1.968004890829148e-06,0.10233625432311569,6.651856531002521e-05,0.00027588476562088413,holding_period
2023-08-23,2023-08-22,2023-08-30,028260,103000.0,106200.0,9.993784394512836e-07,0.10293597926348222,6.690838652126345e-05,0.00028125507421477474,holding_period
2023-08-29,2023-08-28,2023-09-05,316140,11660.0,11900.0,9.024643464707988e-06,0.10522734279849515,6.839777281902185e-05,0.0002845921316595664,holding_period
2023-08-29,2023-08-28,2023-09-05,373220,554000.0,536000.0,1.899410519828432e-07,0.10522734279849515,6.839777281902185e-05,0.0002697922702364305,holding_period
2023-08-29,2023-08-28,2023-09-05,030200,33250.0,32450.0,3.1647321142404555e-06,0.10522734279849515,6.839777281902185e-05,0.00027214322633382237,holding_period
2023-08-29,2023-08-28,2023-09-05,000720,36350.0,36050.0,2.8948374910177483e-06,0.10522734279849515,6.839777281902185e-05,0.00027655106261065303,holding_period
