date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2021-05-31,0.9796063041756353,1.1427296262682225,1.0
2021-06-01,0.9823501141555055,1.1494138224493256,1.0
2021-06-02,0.9691868216432952,1.1506576222442804,1.0
2021-06-03,0.9804568857996561,1.1592719925241926,1.0
2021-06-04,0.9791925710697461,1.1570734138038183,1.0
2021-06-07,0.9830769587726992,1.1623316899534615,1.0
2021-06-08,0.9836310920384158,1.1614845505239333,1.0
2021-06-09,0.9655800383630475,1.1504841307441347,1.0
2021-06-10,0.9806021376370438,1.1540410647604857,1.0
2021-06-11,0.9948774158525604,1.163337303055412,1.0
2021-06-14,0.9964213905259012,1.1648037125742128,1.0
2021-06-15,0.9949337652726429,1.1673897952820018,1.0
2021-06-16,0.9953381937861184,1.1748414964679894,1.0
2021-06-17,0.9946332530233345,1.1702386223560943,1.0
2021-06-18,0.9929474576171184,1.1717677684220564,1.0
2021-06-21,0.9921755249187392,1.1623916240402472,1.0
2021-06-22,0.9919785552984042,1.1711065214579197,1.0
2021-06-23,1.0132386126921757,1.176389344530066,1.0
2021-06-24,1.0151206370238721,1.180466083834148,1.0
2021-06-25,1.0147666007574414,1.186882338817769,1.0
2021-06-28,1.007386903271867,1.1868914365299321,1.0
2021-06-29,1.0086027027955904,1.1817989462037606,1.0
2021-06-30,1.0159015185609284,1.1856639534633993,1.0
2021-07-01,0.999043272434784,1.1808236463224056,1.0
2021-07-02,0.9964264505319202,1.1809661395849078,1.0
2021-07-05,0.9981860156535031,1.1854107483019545,1.0
2021-07-06,1.0044726607789647,1.190266351395323,1.0
2021-07-07,1.0090522091487353,1.183393302877745,1.0
2021-07-08,1.005171104362336,1.171925227390719,1.0
2021-07-09,0.9883046611177577,1.1596187311062245,1.0
2021-07-12,0.9969690719731996,1.1700698919129908,1.0
2021-07-13,1.0095381473660252,1.1793540203345656,1.0
2021-07-14,1.0132209160597836,1.1772993989628742,1.0
2021-07-15,1.0091494531423226,1.1853170458308266,1.0
2021-07-16,1.0022644920416937,1.18244223839643,1.0
2021-07-19,0.9887181405245662,1.1708274062568302,1.0
2021-07-20,0.9823195508510207,1.1670016731924673,1.0
2021-07-21,0.9634881770435537,1.161399635976907,1.0
2021-07-22,0.9832072710236651,1.174087417458217,1.0
2021-07-23,0.9893809518039793,1.1759996793206209,1.0
2021-07-26,0.9806469614521443,1.1655762865279353,1.0
2021-07-27,0.9831952103771474,1.168573881317681,1.0
2021-07-28,0.9769240875074273,1.1704007614068161,1.0
2021-07-29,0.9758253039719784,1.1726968857842064,1.0
2021-07-30,0.9690747647808657,1.158343574578982,1.0
2021-08-02,0.9806496173055412,1.1662651499471297,1.0
2021-08-03,0.9845490287827079,1.1718767122871223,1.0
2021-08-04,0.999862430821429,1.1877367729102335,1.0
2021-08-05,1.0004849446798405,1.1864822771488504,1.0
2021-08-06,0.9888682516748808,1.1901728443237518,1.0
2021-08-09,0.9911848229758069,1.187147049642726,1.0
2021-08-10,0.9814251673086604,1.1824562503889855,1.0
2021-08-11,0.9619461324386266,1.1750208458429394,1.0
2021-08-12,0.9587716332323881,1.1711336655313502,1.0
2021-08-13,0.9542909708383134,1.1581252107015176,1.0
2021-08-17,0.9442440334062526,1.1489727987620655,1.0
2021-08-18,0.9527503355040423,1.1551117335033225,1.0
2021-08-19,0.9469256880250474,1.1336190285729888,1.0
2021-08-20,0.9428051734508943,1.1202995334452437,1.0
2021-08-23,0.9303159539583794,1.132162060412061,1.0
2021-08-24,0.9411812079640633,1.1506551049937268,1.0
2021-08-25,0.9409745984106408,1.1541427348756534,1.0
2021-08-26,0.9311320428123909,1.1480083264476213,1.0
2021-08-27,0.9273124435808084,1.1502507220889628,1.0
2021-08-30,0.9307174475572385,1.154376177959533,1.0
2021-08-31,0.9475988423444236,1.174863475787718,1.0
2021-09-01,0.943121066617192,1.1786704520002347,1.0
2021-09-02,0.9363662234813193,1.1677958455327058,1.0
2021-09-03,0.9487085415882678,1.1775074400460157,1.0
2021-09-06,0.9543125081764896,1.1789126677487167,1.0
2021-09-07,0.9443370385269704,1.1733862438296219,1.0
2021-09-08,0.9105943534156667,1.1653517025908522,1.0
2021-09-09,0.8839355116014038,1.1480266686459566,1.0
2021-09-10,0.892410502251177,1.1525024837790587,1.0
2021-09-13,0.8912064859586344,1.1537057328529308,1.0
2021-09-14,0.887177072025263,1.16191384751636,1.0
2021-09-15,0.881557450691079,1.1640024261414859,1.0
2021-09-16,0.8727366992361955,1.1557235604824683,1.0
2021-09-17,0.8747291886885751,1.160032637093468,1.0
2021-09-23,0.8798429464337717,1.1559157050863675,1.0
2021-09-24,0.8856773558392087,1.1554820082359671,1.0
2021-09-27,0.8890244647671077,1.159004451721988,1.0
2021-09-28,0.877143085859561,1.1463346238542855,1.0
2021-09-29,0.8599860676530879,1.132842238422782,1.0
2021-09-30,0.8692382646693514,1.1365910384995528,1.0
2021-10-01,0.8558898219047633,1.1185617360923334,1.0
2021-10-05,0.8272508690984063,1.098418444256092,1.0
2021-10-06,0.8188243944731749,1.079012327389375,1.0
2021-10-07,0.8307378683440263,1.0984997791245168,1.0
2021-10-08,0.834356542741436,1.0979825390300815,1.0
2021-10-12,0.8247963020053588,1.0838408767913201,1.0
2021-10-13,0.8313011247448274,1.0946825640759903,1.0
2021-10-14,0.8563814092000576,1.1115740457526941,1.0
2021-10-15,0.864483602108964,1.1217263767259578,1.0
2021-10-18,0.8596684604657396,1.118851461277118,1.0
2021-10-19,0.8693976599645716,1.1274633013626005,1.0
2021-10-20,0.8724200819535765,1.121903290621456,1.0
2021-10-21,0.861876709562289,1.1200726947828121,1.0
2021-10-22,0.869785951484912,1.1198880331973857,1.0
2021-10-25,0.8697050491535067,1.1257076442265779,1.0
2021-10-26,0.8820567153332559,1.1365805812914387,1.0
2021-10-27,0.8824197963944111,1.1280721537131697,1.0
2021-10-28,0.8948052034303575,1.1228058108222745,1.0
2021-10-29,0.8780003992628472,1.1086239202417918,1.0
2021-11-01,0.8845515877998379,1.1120495289580608,1.0
2021-11-02,0.8904433997034927,1.1251727933822533,1.0
2021-11-03,0.8707063621973596,1.1125901267201748,1.0
2021-11-04,0.8755777889692179,1.116116173190568,1.0
2021-11-05,0.8748066986296351,1.1112219224256075,1.0
2021-11-08,0.8640120660124284,1.1085980242401925,1.0
2021-11-09,0.8707086969317352,1.1097265091158268,1.0
2021-11-10,0.8599758387851055,1.0980160389171296,1.0
2021-11-11,0.8580276045973706,1.0971754167853356,1.0
2021-11-12,0.8654110706098171,1.1141826436391347,1.0
2021-11-15,0.8799717151282622,1.1261788489979205,1.0
2021-11-16,0.8832335148651937,1.1256645364382933,1.0
2021-11-17,0.8711352689963809,1.1129623053216382,1.0
2021-11-18,0.8715547650848042,1.1077023814431575,1.0
2021-11-19,0.8812388047024207,1.1171011035977108,1.0
2021-11-22,0.9045332446019787,1.1339520694957936,1.0
2021-11-23,0.8904520958113841,1.1284247535736782,1.0
2021-11-24,0.8882628353083217,1.1276220227286777,1.0
2021-11-25,0.8810115482908567,1.1230900320172852,1.0
2021-11-26,0.8715696013041089,1.107074015093086,1.0
2021-11-29,0.8718646620529404,1.0976356954912116,1.0
2021-11-30,0.8606774879131391,1.0715313048059276,1.0
2021-12-01,0.881912496440507,1.0951903926012023,1.0
2021-12-02,0.8971142808988299,1.1128787732698282,1.0
2021-12-03,0.8941813082270155,1.1219430625118976,1.0
2021-12-06,0.8924122713257276,1.124113314614352,1.0
2021-12-07,0.8935397119160451,1.1314846963901948,1.0
2021-12-08,0.9089931337951377,1.1356356089184432,1.0
2021-12-09,0.9183223374839026,1.1463853718643147,1.0
2021-12-10,0.9036500081828638,1.1394683053056462,1.0
2021-12-13,0.8969070270755122,1.1364681823036014,1.0
2021-12-14,0.8925626412610524,1.1316829929380905,1.0
2021-12-15,0.8978763315613908,1.132514615522468,1.0
2021-12-16,0.9119097589692294,1.1392466537615715,1.0
2021-12-17,0.9052772682385442,1.143877680636079,1.0
2021-12-20,0.8824352140555237,1.1234681304545178,1.0
2021-12-21,0.8881614806649532,1.1283843397961448,1.0
2021-12-22,0.887680251175518,1.1323312930304186,1.0
2021-12-23,0.8904807687181199,1.137765849432953,1.0
2021-12-24,0.8903414369391559,1.1434417970592803,1.0
2021-12-27,0.8862139961573319,1.1387825006394998,1.0
2021-12-28,0.8928779314393027,1.1469393236221632,1.0
2021-12-29,0.886315913252161,1.1373525593817693,1.0
2021-12-30,0.8900713746767909,1.1317024006337673,1.0
2022-01-03,0.8883632594105447,1.1361586571714506,1.0
2022-01-04,0.8743740689232801,1.1369501619270022,1.0
2022-01-05,0.8476695439264338,1.124170607052237,1.0
2022-01-06,0.8248983023374572,1.1121119398695256,1.0
2022-01-07,0.8317102574092872,1.125525127878845,1.0
2022-01-10,0.8193137674977342,1.1154234703747834,1.0
2022-01-11,0.8229739740745083,1.1160725312988982,1.0
2022-01-12,0.836807505985372,1.1337057497852472,1.0
2022-01-13,0.8378882207564562,1.1301447293445586,1.0
2022-01-14,0.8249889036269731,1.1154218437415584,1.0
2022-01-17,0.8177947869111036,1.1036053392015925,1.0
2022-01-18,0.8080262984220599,1.0941532953976887,1.0
2022-01-19,0.8040013942621399,1.0861145660071032,1.0
2022-01-20,0.8059049659343162,1.0944164094489661,1.0
2022-01-21,0.7944216283824083,1.0839592684128392,1.0
2022-01-24,0.7869624177742135,1.0680798653175678,1.0
2022-01-25,0.7701623603810326,1.0410204946443748,1.0
2022-01-26,0.7580130064481987,1.0371192627071555,1.0
2022-01-27,0.7277197617809715,0.9939420221693493,1.0
2022-01-28,0.7541149215971394,1.014009782453644,1.0
2022-02-03,0.7704959762261279,1.0317753400620593,1.0
2022-02-04,0.7785960510575161,1.0484265238141157,1.0
2022-02-07,0.7743028330032569,1.047299221073894,1.0
2022-02-08,0.7807481220535066,1.0482912881747286,1.0
2022-02-09,0.7807177494242431,1.057464465245002,1.0
2022-02-10,0.7921047431831006,1.0594727027710031,1.0
2022-02-11,0.7950300543040036,1.0508079321997918,1.0
2022-02-14,0.7876408773084365,1.0347579384722787,1.0
2022-02-15,0.7732045344457178,1.0245894135650289,1.0
2022-02-16,0.7922665921394629,1.0452098565626267,1.0
2022-02-17,0.7946553963392876,1.0510181681296342,1.0
2022-02-18,0.7886446250188008,1.0514808058937934,1.0
2022-02-21,0.791193344782596,1.0513359717852295,1.0
2022-02-22,0.784388864424576,1.0373931337144708,1.0
2022-02-23,0.7816699417570214,1.0426530836158534,1.0
2022-02-24,0.761239536929398,1.016026295058181,1.0
2022-02-25,0.777165252324755,1.0272001989910833,1.0
2022-02-28,0.7814518738120559,1.0360599808534607,1.0
2022-03-02,0.7818172482289584,1.038287887352348,1.0
2022-03-03,0.7997460306042512,1.0553087885196297,1.0
2022-03-04,0.781369527032453,1.0429378331954449,1.0
2022-03-07,0.7594510881452889,1.0193571619877408,1.0
2022-03-08,0.7566646492922,1.0085249272401293,1.0
2022-03-10,0.7926145435766936,1.0313280759751422,1.0
2022-03-11,0.7863100618372049,1.0247407963509698,1.0
2022-03-14,0.7909210908340742,1.0193785923781595,1.0
2022-03-15,0.7854887248141129,1.01046714289315,1.0
2022-03-16,0.7988854152076577,1.0251765438713316,1.0
2022-03-17,0.8191924551665286,1.0392696703713602,1.0
2022-03-18,0.8237797206002957,1.0443542515527364,1.0
2022-03-21,0.8113801785851016,1.036536860782096,1.0
2022-03-22,0.8182880397969836,1.0461115406553683,1.0
2022-03-23,0.8213701416062793,1.056028645801791,1.0
2022-03-24,0.8086056948582632,1.0544244536949254,1.0
2022-03-25,0.8009291057797951,1.0551017520691885,1.0
2022-03-28,0.8007883317479432,1.05521088631009,1.0
2022-03-29,0.8075759972081755,1.0599472174552969,1.0
2022-03-30,0.8153499250488905,1.0623679369197259,1.0
2022-03-31,0.8079543632476018,1.067047159383569,1.0
2022-04-01,0.8020425326344882,1.060443460036607,1.0
2022-04-04,0.8020425326344882,1.0676891024291226,1.0
2022-04-05,0.8020425326344882,1.0684780836441652,1.0
2022-04-06,0.8020425326344882,1.0594251131756491,1.0
2022-04-07,0.8020425326344882,1.0446533432390328,1.0
2022-04-08,0.8020425326344882,1.0467611566760124,1.0
2022-04-11,0.8020425326344882,1.0444293682694545,1.0
2022-04-12,0.8020425326344882,1.0344176203611364,1.0
2022-04-13,0.8020425326344882,1.0541276966093054,1.0
2022-04-14,0.8020425326344882,1.0545528069281143,1.0
2022-04-15,0.8020425326344882,1.046803892063923,1.0
2022-04-18,0.8020425326344882,1.0460275078364667,1.0
2022-04-19,0.8020425326344882,1.056308282288855,1.0
2022-04-20,0.8020425326344882,1.0566232185341913,1.0
2022-04-21,0.8020425326344882,1.0605345052432276,1.0
2022-04-22,0.8020425326344882,1.0516834015852539,1.0
2022-04-25,0.8020425326344882,1.0335366661431125,1.0
2022-04-26,0.8020425326344882,1.0382693983567595,1.0
2022-04-27,0.8020425326344882,1.0271567681803653,1.0
2022-04-28,0.8020425326344882,1.0387949688407778,1.0
2022-04-29,0.8020425326344882,1.0500244809952666,1.0
2022-05-02,0.8020425326344882,1.0473261545665902,1.0
2022-05-03,0.8020425326344882,1.0448310061472683,1.0
2022-05-04,0.8020425326344882,1.0439424010416132,1.0
2022-05-06,0.8020425326344882,1.0314220512195404,1.0
2022-05-09,0.8020425326344882,1.0185589178931238,1.0
2022-05-10,0.8020425326344882,1.013253512228835,1.0
2022-05-11,0.8020425326344882,1.0119472551549402,1.0
2022-05-12,0.8020425326344882,0.9961007633574445,1.0
2022-05-13,0.8020425326344882,1.0177469135601414,1.0
2022-05-16,0.8020425326344882,1.0149889176520055,1.0
2022-05-17,0.8020425326344882,1.0246707907990618,1.0
2022-05-18,0.8020425326344882,1.0271632612979493,1.0
2022-05-19,0.8020425326344882,1.0143047194738173,1.0
2022-05-20,0.8020425326344882,1.0328921768526838,1.0
2022-05-23,0.8020425326344882,1.0362408730522423,1.0
2022-05-24,0.8020425326344882,1.0202885502045687,1.0
2022-05-25,0.8020425326344882,1.0250594142060885,1.0
2022-05-26,0.8020425326344882,1.0235157677695883,1.0
2022-05-27,0.8020425326344882,1.0336954651395907,1.0
2022-05-30,0.8020425326344882,1.046371938690598,1.0
2022-05-31,0.8020425326344882,1.0530316936667894,1.0
2022-06-02,0.8020425326344882,1.0426617416450632,1.0
2022-06-03,0.8020425326344882,1.0474584695400684,1.0
2022-06-07,0.8020425326344882,1.0304965084050242,1.0
2022-06-08,0.8020425326344882,1.0308246265293202,1.0
2022-06-09,0.8020425326344882,1.030739187542252,1.0
2022-06-10,0.8020425326344882,1.0193270169984467,1.0
2022-06-13,0.8020425326344882,0.9838103358774419,1.0
2022-06-14,0.8020425326344882,0.9795550568730869,1.0
2022-06-15,0.8020425326344882,0.9622012988837902,1.0
2022-06-16,0.8020425326344882,0.964098074746547,1.0
2022-06-17,0.8020425326344882,0.9603780014659707,1.0
2022-06-20,0.8020425326344882,0.9410521989931961,1.0
2022-06-21,0.8020425326344882,0.9483385581997991,1.0
2022-06-22,0.8020425326344882,0.9226954317255536,1.0
2022-06-23,0.8020425326344882,0.9119929896034015,1.0
2022-06-24,0.8020425326344882,0.9329498907015238,1.0
2022-06-27,0.8020425326344882,0.9473196599454913,1.0
2022-06-28,0.8020425326344882,0.9555050365488088,1.0
2022-06-29,0.8020425326344882,0.9387026706673869,1.0
2022-06-30,0.8020425326344882,0.9213715237084993,1.0
2022-07-01,0.8020425326344882,0.9110723042546878,1.0
2022-07-04,0.8020425326344882,0.9094689144713154,1.0
2022-07-05,0.8020425326344882,0.9264400705334304,1.0
2022-07-06,0.8020425326344882,0.9075798174719707,1.0
2022-07-07,0.8020425326344882,0.9246273072573044,1.0
2022-07-08,0.8020425326344882,0.9313518287104441,1.0
2022-07-11,0.8020425326344882,0.9275705150105842,1.0
2022-07-12,0.8020425326344882,0.9189468252456892,1.0
2022-07-13,0.8020425326344882,0.9235016722724,1.0
2022-07-14,0.8020425326344882,0.9212336484466123,1.0
2022-07-15,0.8020425326344882,0.9254089703378066,1.0
2022-07-18,0.8020425326344882,0.9433986834290383,1.0
2022-07-19,0.8020425326344882,0.9419567151202114,1.0
2022-07-20,0.8020425326344882,0.9485027111706136,1.0
2022-07-21,0.8020425326344882,0.9576585664740875,1.0
2022-07-22,0.8020425326344882,0.9515270428562587,1.0
2022-07-25,0.8020425326344882,0.9559434214256346,1.0
2022-07-26,0.8020425326344882,0.9597505399188765,1.0
2022-07-27,0.8020425326344882,0.9609140675775764,1.0
2022-07-28,0.8020425326344882,0.9694400936187964,1.0
2022-07-29,0.8020425326344882,0.9762818101677513,1.0
2022-08-01,0.8020425326344882,0.9768123254876664,1.0
2022-08-02,0.8020425326344882,0.9719461988366038,1.0
2022-08-03,0.8020425326344882,0.9809832132116277,1.0
2022-08-04,0.8020425326344882,0.9860234693571767,1.0
2022-08-05,0.8020425326344882,0.9934158574153367,1.0
2022-08-08,0.8020425326344882,0.9946813499190781,1.0
2022-08-09,0.8020425326344882,0.9991979939299468,1.0
2022-08-10,0.8020425326344882,0.9904994126336041,1.0
2022-08-11,0.8020425326344882,1.007860603937821,1.0
2022-08-12,0.8020425326344882,1.0097882860726335,1.0
2022-08-16,0.8020425326344882,1.0122525721719027,1.0
2022-08-17,0.8020425326344882,1.0057007096403858,1.0
2022-08-18,0.8020425326344882,1.0026502166097107,1.0
2022-08-19,0.8020425326344882,0.9967429468692298,1.0
2022-08-22,0.8020425326344882,0.984806888920543,1.0
2022-08-23,0.8020425326344882,0.9742372518740211,1.0
2022-08-24,0.8020425326344882,0.9793730256401363,1.0
2022-08-25,0.8020425326344882,0.9914971598575959,1.0
2022-08-26,0.8020425326344882,0.9932195632982166,1.0
2022-08-29,0.8020425326344882,0.9718238284335999,1.0
2022-08-30,0.8020425326344882,0.9816757239767046,1.0
2022-08-31,0.8020425326344882,0.9904413960557593,1.0
2022-09-01,0.8020425326344882,0.9681243587873637,1.0
2022-09-02,0.8020425326344882,0.96595721266799,1.0
2022-09-05,0.8020425326344882,0.963886257176776,1.0
2022-09-06,0.8020425326344882,0.9666007343483638,1.0
2022-09-07,0.8020425326344882,0.9533786938759501,1.0
2022-09-08,0.8020425326344882,0.9568578176270515,1.0
2022-09-13,0.8020425326344882,0.9835258428901245,1.0
2022-09-14,0.8020425326344882,0.9684509203779034,1.0
2022-09-15,0.8020425326344882,0.9648926733984393,1.0
2022-09-16,0.8020425326344882,0.9575570787766241,1.0
2022-09-19,0.8020425326344882,0.9471037228761043,1.0
2022-09-20,0.8020425326344882,0.952352616372263,1.0
2022-09-21,0.8020425326344882,0.9442852277487588,1.0
2022-09-22,0.8020425326344882,0.9386688680776946,1.0
2022-09-23,0.8020425326344882,0.9221520197233514,1.0
2022-09-26,0.8020425326344882,0.8948326680296731,1.0
2022-09-27,0.8020425326344882,0.8963412821808022,1.0
2022-09-28,0.8020425326344882,0.8747723312959802,1.0
2022-09-29,0.8020425326344882,0.8757910221262163,1.0
2022-09-30,0.8020425326344882,0.8699720229859959,1.0
2022-10-04,0.8020425326344882,0.8923187661632042,1.0
2022-10-05,0.8020425326344882,0.8953670308090036,1.0
2022-10-06,0.8020425326344882,0.9048067380678776,1.0
2022-10-07,0.8020425326344882,0.9032616754328753,1.0
2022-10-11,0.8020425326344882,0.887347892197591,1.0
2022-10-12,0.8020425326344882,0.8919584070346298,1.0
2022-10-13,0.8020425326344882,0.8763009513349445,1.0
2022-10-14,0.8020425326344882,0.8967680427227556,1.0
2022-10-17,0.8020425326344882,0.8999988765718491,1.0
2022-10-18,0.8020425326344882,0.9126491733576528,1.0
2022-10-19,0.8020425326344882,0.9078713227604804,1.0
2022-10-20,0.8020425326344882,0.9003419868715592,1.0
2022-10-21,0.8020425326344882,0.8987071709933692,1.0
2022-10-24,0.8020425326344882,0.9084765367357347,1.0
2022-10-25,0.8020425326344882,0.9083281244839811,1.0
2022-10-26,0.8020425326344882,0.914689403558027,1.0
2022-10-27,0.8020425326344882,0.9312471823618647,1.0
2022-10-28,0.8020425326344882,0.9236915082502898,1.0
2022-10-31,0.8020425326344882,0.9344082026524271,1.0
2022-11-01,0.8020425326344882,0.9522439548288996,1.0
2022-11-02,0.8020425326344882,0.9535049436581317,1.0
2022-11-03,0.8020425326344882,0.9508597010883382,1.0
2022-11-04,0.8020425326344882,0.9591053644640194,1.0
2022-11-07,0.8020425326344882,0.9690835473574819,1.0
2022-11-08,0.8020425326344882,0.9805541665067551,1.0
2022-11-09,0.8020425326344882,0.9913103688940761,1.0
2022-11-10,0.8020425326344882,0.9825888799808217,1.0
2022-11-11,0.8020425326344882,1.0169278553686902,1.0
2022-11-14,0.8020425326344882,1.0140582548510528,1.0
2022-11-15,0.8020425326344882,1.0169436260918585,1.0
2022-11-16,0.8020425326344882,1.0160534391616052,1.0
2022-11-17,0.8020425326344882,1.002209451466613,1.0
2022-11-18,0.8020425326344882,1.0030848988763195,1.0
2022-11-21,0.8020425326344882,0.9931912998154154,1.0
2022-11-22,0.8020425326344882,0.988205327668423,1.0
2022-11-23,0.8020425326344882,0.9937589701723768,1.0
2022-11-24,0.8020425326344882,1.0036086835440545,1.0
2022-11-25,0.8020425326344882,1.00244235641934,1.0
2022-11-28,0.8020425326344882,0.990515595684346,1.0
2022-11-29,0.8020425326344882,1.0010646774651344,1.0
2022-11-30,0.8020425326344882,1.0174900505963242,1.0
2022-12-01,0.8020425326344882,1.0207703209881196,1.0
2022-12-02,0.8020425326344882,1.00240760339234,1.0
2022-12-05,0.8020425326344882,0.9968388121799541,1.0
2022-12-06,0.8020425326344882,0.9863187666247967,1.0
2022-12-07,0.8020425326344882,0.9822886969891552,1.0
2022-12-08,0.8020425326344882,0.9778762205106333,1.0
2022-12-09,0.8020425326344882,0.9861093848429167,1.0
2022-12-12,0.8020425326344882,0.9797600402499841,1.0
2022-12-13,0.8020425326344882,0.9798055167427321,1.0
2022-12-14,0.8020425326344882,0.9911530899977392,1.0
2022-12-15,0.8020425326344882,0.975664939551399,1.0
2022-12-16,0.8020425326344882,0.9755196572050087,1.0
2022-12-19,0.8020425326344882,0.9724468142132932,1.0
2022-12-20,0.8020425326344882,0.964823964833147,1.0
2022-12-21,0.8020425326344882,0.9632595937314805,1.0
2022-12-22,0.8020425326344882,0.9749623910623397,1.0
2022-12-23,0.8020425326344882,0.9573463392881487,1.0
2022-12-26,0.8020425326344882,0.9588835767744203,1.0
2022-12-27,0.8020425326344882,0.9655279236216407,1.0
2022-12-28,0.8020425326344882,0.9445238927328095,1.0
2022-12-29,0.8020425326344882,0.92662367167649,1.0
2023-01-02,0.8020425326344882,0.9227397803120926,1.0
2023-01-03,0.8020425326344882,0.9201089233900018,1.0
2023-01-04,0.8020425326344882,0.9362293504533202,1.0
2023-01-05,0.8020425326344882,0.9403911688215372,1.0
2023-01-06,0.8020425326344882,0.9511229882905526,1.0
2023-01-09,0.8020425326344882,0.9764200289530004,1.0
2023-01-10,0.8020425326344882,0.977093208691714,1.0
2023-01-11,0.8020425326344882,0.9807194296205228,1.0
2023-01-12,0.8020425326344882,0.983253469712467,1.0
2023-01-13,0.8020425326344882,0.9922659452687689,1.0
2023-01-16,0.8020425326344882,0.9983257111140216,1.0
2023-01-17,0.8020425326344882,0.9901318564715601,1.0
2023-01-18,0.8020425326344882,0.9856989559913916,1.0
2023-01-19,0.8020425326344882,0.9909037531745544,1.0
2023-01-20,0.8020425326344882,0.9973065843920073,1.0
2023-01-25,0.8020425326344882,1.01155863976051,1.0
2023-01-26,0.8020425326344882,1.0288581688751874,1.0
2023-01-27,0.8020425326344882,1.0355607066419747,1.0
2023-01-30,0.8020425326344882,1.0218696099252498,1.0
2023-01-31,0.8020425326344882,1.0118937581139904,1.0
2023-02-01,0.8020425326344882,1.0224697067315547,1.0
2023-02-02,0.8020425326344882,1.0309086943545909,1.0
2023-02-03,0.8020425326344882,1.035977004512533,1.0
2023-02-06,0.8020425326344882,1.01866376867278,1.0
2023-02-07,0.8020425326344882,1.0246486556898484,1.0
2023-02-08,0.8020425326344882,1.0383382983636915,1.0
2023-02-09,0.8020425326344882,1.0376951630303697,1.0
2023-02-10,0.8020425326344882,1.0331710582422657,1.0
2023-02-13,0.8020425326344882,1.0263665410215084,1.0
2023-02-14,0.8020425326344882,1.0320105510962874,1.0
2023-02-15,0.8020425326344882,1.0166225066027867,1.0
2023-02-16,0.8020425326344882,1.036941397888631,1.0
2023-02-17,0.8020425326344882,1.0271268427059819,1.0
2023-02-20,0.8020425326344882,1.02917191199009,1.0
2023-02-21,0.8020425326344882,1.03108864534787,1.0
2023-02-22,0.8020425326344882,1.0140020216698007,1.0
2023-02-23,0.8020425326344882,1.0232252409954032,1.0
2023-02-24,0.8020425326344882,1.016930643259119,1.0
2023-02-27,0.8020425326344882,1.0083529306277088,1.0
2023-02-28,0.8020425326344882,1.0129445091033111,1.0
2023-03-02,0.8020425326344882,1.0196975101352046,1.0
2023-03-03,0.8020425326344882,1.0218337551939396,1.0
2023-03-06,0.8020425326344882,1.0350809334095663,1.0
2023-03-07,0.8020425326344882,1.0359424407627298,1.0
2023-03-08,0.8020425326344882,1.0231443304789059,1.0
2023-03-09,0.8020425326344882,1.018167047743001,1.0
2023-03-10,0.8020425326344882,1.0081322380435866,1.0
2023-03-13,0.8020425326344882,1.0150608167963047,1.0
2023-03-14,0.8020425326344882,0.9893924397615239,1.0
2023-03-15,0.8020425326344882,1.002703568558538,1.0
2023-03-16,0.8020425326344882,1.0024246383203794,1.0
2023-03-17,0.8020425326344882,1.0105671126746023,1.0
2023-03-20,0.8020425326344882,1.0039074125702727,1.0
2023-03-21,0.8020425326344882,1.0080533440107466,1.0
2023-03-22,0.8020425326344882,1.020545266285454,1.0
2023-03-23,0.8020425326344882,1.0240391227730137,1.0
2023-03-24,0.8020425326344882,1.0204095199738694,1.0
2023-03-27,0.8020425326344882,1.0182899085343877,1.0
2023-03-28,0.8020425326344882,1.0294535292399236,1.0
2023-03-29,0.8020425326344882,1.0335141956793394,1.0
2023-03-30,0.8020425326344882,1.0378300138685594,1.0
2023-03-31,0.8020425326344882,1.0484008218223135,1.0
2023-04-03,0.8020425326344882,1.047059443032257,1.0
2023-04-04,0.8020425326344882,1.0510706742302938,1.0
2023-04-05,0.8020425326344882,1.0576377518814015,1.0
2023-04-06,0.8020425326344882,1.0427621207005942,1.0
2023-04-07,0.8020425326344882,1.0565617678622272,1.0
2023-04-10,0.8020425326344882,1.0662650803959324,1.0
2023-04-11,0.8020425326344882,1.0818517864930963,1.0
2023-04-12,0.8020425326344882,1.0837167421498812,1.0
2023-04-13,0.8020425326344882,1.088763628023083,1.0
2023-04-14,0.8020425326344882,1.0937836133167798,1.0
2023-04-17,0.8020425326344882,1.0963106430510803,1.0
2023-04-18,0.8020425326344882,1.0946663846148224,1.0
2023-04-19,0.8020425326344882,1.0968489221625268,1.0
2023-04-20,0.8020425326344882,1.0920418161771186,1.0
2023-04-21,0.8020425326344882,1.084563017175564,1.0
2023-04-24,0.8020425326344882,1.0762943975745152,1.0
2023-04-25,0.8020425326344882,1.062370889825853,1.0
2023-04-26,0.8020425326344882,1.0611882050564296,1.0
2023-04-27,0.8020425326344882,1.066365387531697,1.0
2023-04-28,0.8020425326344882,1.0693559204228837,1.0
2023-05-02,0.8020425326344882,1.079505173065377,1.0
2023-05-03,0.8020425326344882,1.070089951223222,1.0
2023-05-04,0.8020425326344882,1.07023459334618,1.0
2023-05-08,0.8020425326344882,1.0759402373688225,1.0
2023-05-09,0.8020425326344882,1.0748612577456047,1.0
2023-05-10,0.8020425326344882,1.0693629767891288,1.0
2023-05-11,0.8020425326344882,1.067346095128305,1.0
2023-05-12,0.8020425326344882,1.0609714095199216,1.0
