date,nav,n_positions
2021-10-27,6.175602573121548,30
2021-10-28,6.2137077516727235,30
2021-10-29,6.235649293717982,30
2021-11-01,6.225953043819167,30
2021-11-02,6.269375095245796,30
2021-11-03,6.322432161703331,30
2021-11-04,6.354245617854376,30
2021-11-05,6.404798019959539,30
2021-11-08,6.399693910639311,30
2021-11-09,6.396658548411524,30
2021-11-10,6.378211098562181,30
2021-11-11,6.391982912383736,30
2021-11-12,6.429175440862314,30
2021-11-15,6.443787692789881,30
2021-11-16,6.414470056984134,30
2021-11-17,6.407612660256371,30
2021-11-18,6.399426402288506,30
2021-11-19,6.387903011544077,30
2021-11-22,6.393312341414536,30
2021-11-23,6.417160544589851,30
2021-11-24,6.409667035951651,30
2021-11-26,6.305269106920579,30
2021-11-29,6.368336227859112,30
2021-11-30,6.252372360626549,30
2021-12-01,6.202605995321089,30
2021-12-02,6.241364253903105,30
2021-12-03,6.2595516303034815,30
2021-12-06,6.32397239225549,30
2021-12-07,6.426207955100925,30
2021-12-08,6.458005358774008,30
2021-12-09,6.449025798298773,30
2021-12-10,6.520736561952656,30
2021-12-13,6.498744586012864,30
2021-12-14,6.476930523749897,30
2021-12-15,6.555289105254099,30
2021-12-16,6.579204954777074,30
2021-12-17,6.53389277374808,30
2021-12-20,6.49835227800084,30
2021-12-21,6.559098819958975,30
2021-12-22,6.614106008406431,30
2021-12-23,6.65451196036326,30
2021-12-27,6.734653280863765,30
2021-12-28,6.736236491750946,30
2021-12-29,6.773643059649121,30
2021-12-30,6.743374146181956,30
2021-12-31,6.725843123241634,30
2022-01-03,6.746813990357934,30
2022-01-04,6.738033368534532,30
2022-01-05,6.664131508744189,30
2022-01-06,6.6437499920784076,30
2022-01-07,6.635565576776502,30
2022-01-10,6.664477654476708,30
2022-01-11,6.710592316542303,30
2022-01-12,6.706828788379658,30
2022-01-13,6.664513481430235,30
2022-01-14,6.707844138636516,30
2022-01-18,6.603072794892723,30
2022-01-19,6.5695426539355095,30
2022-01-20,6.4968024131649065,30
2022-01-21,6.420809457045162,30
2022-01-24,6.4345116245363325,30
2022-01-25,6.406571086368928,30
2022-01-26,6.3773340283659135,30
2022-01-27,6.342369380748819,30
2022-01-28,6.469156561293687,30
2022-01-31,6.529188896946332,30
2022-02-01,6.587303376452786,30
2022-02-02,6.6759622242907355,30
2022-02-03,6.535507821605472,30
2022-02-04,6.4999494934061275,30
2022-02-07,6.480858488559897,30
2022-02-08,6.533766022017939,30
2022-02-09,6.622840041236504,30
2022-02-10,6.488489030597011,30
2022-02-11,6.369390474701464,30
2022-02-14,6.34153958669546,30
2022-02-15,6.443191290343793,30
2022-02-16,6.434965941729574,30
2022-02-17,6.341030228730483,30
2022-02-18,6.314337451275738,30
2022-02-22,6.254874384677075,30
2022-02-23,6.167547739651209,30
2022-02-24,6.2502651450043265,30
2022-02-25,6.3750908608069095,30
2022-02-28,6.36761215364682,30
2022-03-01,6.272940124186561,30
2022-03-02,6.390699316330321,30
2022-03-03,6.370381808805491,30
2022-03-04,6.346087100966267,30
2022-03-07,6.150975780184297,30
2022-03-08,6.10821873299049,30
2022-03-09,6.252616442350029,30
2022-03-10,6.216321759309098,30
2022-03-11,6.153249997709787,30
2022-03-14,6.096659837837579,30
2022-03-15,6.2183438389635715,30
2022-03-16,6.33880015282627,30
2022-03-17,6.430820732659899,30
2022-03-18,6.488692854625738,30
2022-03-21,6.477036379562423,30
2022-03-22,6.54662714246398,30
2022-03-23,6.455145693425553,30
2022-03-24,6.5638763738286405,30
2022-03-25,6.590908683314471,30
2022-03-28,6.628301616152721,30
2022-03-29,6.710075024204412,30
2022-03-30,6.663451688083235,30
2022-03-31,6.570408478018306,30
2022-04-01,6.563845598991787,30
2022-04-04,6.635122886640498,30
2022-04-05,6.526772665664037,30
2022-04-06,6.485412819323986,30
2022-04-07,6.50132833839828,30
2022-04-08,6.479642926908038,30
2022-04-11,6.399942564101781,30
2022-04-12,6.372206886993856,30
2022-04-13,6.453868751455684,30
2022-04-14,6.385367406831613,30
2022-04-18,6.400857397261509,30
2022-04-19,6.495739834269378,30
2022-04-20,6.426188897800347,30
2022-04-21,6.351438677327193,30
2022-04-22,6.199774960240087,30
2022-04-25,6.25365368338398,30
2022-04-26,6.098710358586331,30
2022-04-27,6.07266216415262,30
2022-04-28,6.23708403818741,30
2022-04-29,6.003349016832986,30
2022-05-02,6.05908376783247,30
2022-05-03,6.081725898197248,30
2022-05-04,6.253158629724721,30
2022-05-05,6.045685783705157,30
2022-05-06,6.0028644551319505,30
2022-05-09,5.872485279219283,30
2022-05-10,5.9129761070805875,30
2022-05-11,5.822719679835664,30
2022-05-12,5.856514976977923,30
2022-05-13,5.995833806282005,30
2022-05-16,5.9913165995901245,30
2022-05-17,6.081573420356014,30
2022-05-18,5.860556429369238,30
2022-05-19,5.802436175745595,30
2022-05-20,5.8430718501443435,30
2022-05-23,5.9146547927293405,30
2022-05-24,5.885763778579497,30
2022-05-25,5.9440634082878185,30
2022-05-26,6.04728179902481,30
2022-05-27,6.163642896636929,30
2022-05-31,6.122271418705752,30
2022-06-01,6.075964894650408,30
2022-06-02,6.158249292200985,30
2022-06-03,6.072670902835789,30
2022-06-06,6.0590860826791895,30
2022-06-07,6.114495701358878,30
2022-06-08,6.0626203408484365,30
2022-06-09,5.916607243883577,30
2022-06-10,5.786887893506685,30
2022-06-13,5.56755942540062,30
2022-06-14,5.547001385316592,30
2022-06-15,5.612944912175921,30
2022-06-16,5.4471093650391955,30
2022-06-17,5.467270913830924,30
2022-06-21,5.578075295034512,30
2022-06-22,5.569715747155453,30
2022-06-23,5.624324049113495,30
2022-06-24,5.782204476094177,30
2022-06-27,5.7605984657841685,30
2022-06-28,5.652125504331673,30
2022-06-29,5.639644588975984,30
2022-06-30,5.59726783930335,30
2022-07-01,5.621617738514531,30
2022-07-05,5.6372504137812145,30
2022-07-06,5.657855138560161,30
2022-07-07,5.752304962235996,30
2022-07-08,5.747720199502971,30
2022-07-11,5.668137586292277,30
2022-07-12,5.637368974793239,30
2022-07-13,5.61768911120239,30
2022-07-14,5.592434942727163,30
2022-07-15,5.693287090100867,30
2022-07-18,5.644274411529943,30
2022-07-19,5.798204588388335,30
2022-07-20,5.820125483135726,30
2022-07-21,5.820059424852703,30
2022-07-22,5.723628514975148,30
2022-07-25,5.705327333380185,30
2022-07-26,5.640491883523208,30
2022-07-27,5.789069146464163,30
2022-07-28,5.837308054119494,30
2022-07-29,5.879420926017427,30
2022-08-01,5.8769123915816035,30
2022-08-02,5.827930060841866,30
2022-08-03,5.92709121866881,30
2022-08-04,5.914871603981933,30
2022-08-05,5.89312974035978,30
2022-08-08,5.902451788551023,30
2022-08-09,5.860698970522201,30
2022-08-10,6.00449768608417,30
2022-08-11,5.9950166005083805,30
2022-08-12,6.09813709492286,30
2022-08-15,6.111602502110411,30
2022-08-16,6.122424585553793,30
2022-08-17,6.048708209859743,30
2022-08-18,6.084314739073501,30
2022-08-19,6.008741143985623,30
2022-08-22,5.8759214534481,30
2022-08-23,5.886555686526628,30
2022-08-24,5.884434387639115,30
2022-08-25,5.979293937709213,30
2022-08-26,5.788572527153172,30
2022-08-29,5.737354900379568,30
2022-08-30,5.661786293913578,30
2022-08-31,5.627496102986264,30
2022-09-01,5.637238951123578,30
2022-09-02,5.579745939814453,30
2022-09-06,5.535031161781261,30
2022-09-07,5.6192075207158645,30
2022-09-08,5.697950479665126,30
2022-09-09,5.804524040472841,30
2022-09-12,5.8510038963114575,30
2022-09-13,5.590017770823855,30
2022-09-14,5.598260473152463,30
2022-09-15,5.552225901189425,30
2022-09-16,5.543168039986319,30
2022-09-19,5.579155834384063,30
2022-09-20,5.480575494547485,30
2022-09-21,5.388678896304443,30
2022-09-22,5.355401440991745,30
2022-09-23,5.245118160689711,30
2022-09-26,5.172192244650675,30
2022-09-27,5.179025867279768,30
2022-09-28,5.369154503062322,30
2022-09-29,5.255114769712949,30
2022-09-30,5.179937386932317,30
2022-10-03,5.340364098353152,30
2022-10-04,5.490198247862178,30
2022-10-05,5.47694884623127,30
2022-10-06,5.431391068955978,30
2022-10-07,5.261165241902936,30
2022-10-10,5.210683048868344,30
2022-10-11,5.170364730640908,30
2022-10-12,5.158270264450657,30
2022-10-13,5.312233783547448,30
2022-10-14,5.199403858556458,30
2022-10-17,5.315829365548602,30
2022-10-18,5.343914601807684,30
2022-10-19,5.342650950602972,30
2022-10-20,5.348298576865397,30
2022-10-21,5.4915446232631675,30
2022-10-24,5.55618891974927,30
2022-10-25,5.645377687315244,30
2022-10-26,5.661204527345666,30
2022-10-27,5.592453426093265,30
2022-10-28,5.76444373558524,30
2022-10-31,5.706159969216486,30
2022-11-01,5.7239525411524435,30
2022-11-02,5.597065994695632,30
2022-11-03,5.559747102083191,30
2022-11-04,5.690372488112427,30
2022-11-07,5.7563731536405305,30
2022-11-08,5.838433256261123,30
2022-11-09,5.7255415849782585,30
2022-11-10,6.076254539378363,30
2022-11-11,6.167998013434079,30
2022-11-14,6.134589948724458,30
2022-11-15,6.18988960727881,30
2022-11-16,6.080169675794526,30
2022-11-17,6.081912293227439,30
2022-11-18,6.097631651280966,30
2022-11-21,6.066437540212487,30
2022-11-22,6.1610760584906945,30
2022-11-23,6.184795471367735,30
2022-11-25,6.162837461488539,30
2022-11-28,6.051945575692403,30
2022-11-29,6.072296015484255,30
2022-11-30,6.285812634782782,30
2022-12-01,6.27665802639739,30
2022-12-02,6.262121105953136,30
2022-12-05,6.1713024436188135,30
2022-12-06,6.06887805296475,30
2022-12-07,6.0665711762548105,30
2022-12-08,6.133156686412127,30
2022-12-09,6.104173963345672,30
2022-12-12,6.199760944657106,30
2022-12-13,6.258872291367292,30
2022-12-14,6.184027215073449,30
2022-12-15,5.994516683739356,30
2022-12-16,5.933073401896401,30
2022-12-19,5.873070419760339,30
2022-12-20,5.877909265226352,30
2022-12-21,5.979382167939713,30
2022-12-22,5.865087974500685,30
2022-12-23,5.890253515191375,30
2022-12-27,5.852233677593941,30
2022-12-28,5.769810744133667,30
2022-12-29,5.890582194583946,30
2022-12-30,5.890206326498446,30
2023-01-03,5.894771651163864,30
2023-01-04,5.999374917472287,30
2023-01-05,5.965304316494872,30
2023-01-06,6.159659182532851,30
2023-01-09,6.153455516037256,30
2023-01-10,6.221830683111864,30
2023-01-11,6.271158380798492,30
2023-01-12,6.32261144421983,30
2023-01-13,6.323537462449294,30
2023-01-17,6.276338784325605,30
2023-01-18,6.18685422722919,30
2023-01-19,6.118414081242157,30
2023-01-20,6.257325569893059,30
2023-01-23,6.370316275869703,30
2023-01-24,6.3690820101712395,30
2023-01-25,6.39426314695328,30
2023-01-26,6.451944960653162,30
2023-01-27,6.444843969650717,30
2023-01-30,6.358061159620812,30
2023-01-31,6.45491373766032,30
2023-02-01,6.559735877916428,30
2023-02-02,6.678382060714307,30
2023-02-03,6.607465269377139,30
2023-02-06,6.5531704472028425,30
2023-02-07,6.627192888963134,30
2023-02-08,6.537834462375205,30
2023-02-09,6.478312496133205,30
2023-02-10,6.490607521372273,30
2023-02-13,6.578126851763815,30
2023-02-14,6.57762533655636,30
2023-02-15,6.573684904992533,30
2023-02-16,6.478491153008138,30
2023-02-17,6.45691821709829,30
2023-02-21,6.3281459367358925,30
2023-02-22,6.305791039255035,30
2023-02-23,6.352897678288358,30
2023-02-24,6.291576488375321,30
2023-02-27,6.295407036387771,30
2023-02-28,6.2947699721377575,30
2023-03-01,6.282135322558535,30
2023-03-02,6.317273649729951,30
2023-03-03,6.400304060692003,30
2023-03-06,6.389816149210121,30
2023-03-07,6.289734605307963,30
2023-03-08,6.321297657616422,30
2023-03-09,6.218009658355156,30
2023-03-10,6.148634497678478,30
2023-03-13,6.180698117855335,30
2023-03-14,6.284215590981547,30
2023-03-15,6.283022662794668,30
2023-03-16,6.381362606231779,30
2023-03-17,6.337727775302723,30
2023-03-20,6.391890182008323,30
2023-03-21,6.420758670222563,30
2023-03-22,6.3371164832101075,30
2023-03-23,6.413672880624708,30
2023-03-24,6.445234589685858,30
2023-03-27,6.445848780912666,30
2023-03-28,6.425874254150486,30
2023-03-29,6.543384604793681,30
2023-03-30,6.59640861353911,30
2023-03-31,6.667302520808223,30
2023-04-03,6.695546126608633,30
2023-04-04,6.652201086384082,30
2023-04-05,6.667679379466892,30
2023-04-06,6.6707299810969225,30
2023-04-10,6.682389957017206,30
2023-04-11,6.672277450195602,30
2023-04-12,6.617623666813001,30
2023-04-13,6.693036102511701,30
2023-04-14,6.664247656656608,30
2023-04-17,6.667966045646828,30
2023-04-18,6.685117825683966,30
2023-04-19,6.652077553786768,30
2023-04-20,6.599943501176091,30
2023-04-21,6.59281426560076,30
2023-04-24,6.579307387774794,30
2023-04-25,6.449978423246223,30
2023-04-26,6.412341935740016,30
2023-04-27,6.547670728979122,30
2023-04-28,6.62849729160064,30
2023-05-01,6.629762751115617,30
2023-05-02,6.521169693940399,30
2023-05-03,6.473144004439008,30
2023-05-04,6.440950337396417,30
2023-05-05,6.548667280958517,30
2023-05-08,6.538936474851815,30
2023-05-09,6.489272927412665,30
2023-05-10,6.511035881459453,30
2023-05-11,6.486523302780569,30
2023-05-12,6.479492184671712,30
2023-05-15,6.5343948467135995,30
2023-05-16,6.461581438829833,30
2023-05-17,6.538033531209398,30
2023-05-18,6.6241877954321104,30
2023-05-19,6.609677313513696,30
2023-05-22,6.612712777197403,30
2023-05-23,6.574938848740563,30
2023-05-24,6.520317728571708,30
2023-05-25,6.5714404903071255,30
2023-05-26,6.71346600246467,30
2023-05-30,6.74038496861788,30
2023-05-31,6.71662090287409,30
2023-06-01,6.768540214966138,30
2023-06-02,6.828819945651925,30
2023-06-05,6.797655440986211,30
2023-06-06,6.808275884580441,30
2023-06-07,6.8439815450981945,30
2023-06-08,6.889862978930649,30
2023-06-09,6.867293481335787,30
2023-06-12,6.957604982910758,30
2023-06-13,7.00993802661085,30
2023-06-14,7.043842934211598,30
2023-06-15,7.116093179360477,30
2023-06-16,7.0888817600135265,30
2023-06-20,7.021147315479693,30
2023-06-21,6.953888123059783,30
2023-06-22,6.961380562223194,30
2023-06-23,6.889621600240992,30
2023-06-26,6.908384040323188,30
2023-06-27,7.018815269854552,30
2023-06-28,7.004287912361153,30
2023-06-29,7.03076121661711,30
2023-06-30,7.10218870161113,30
2023-07-03,7.135400383993062,30
2023-07-05,7.085309688542443,30
2023-07-06,7.0088069991503215,30
2023-07-07,6.977735363443479,30
2023-07-10,7.038758531822207,30
2023-07-11,7.081496043123683,30
2023-07-12,7.129864815635627,30
2023-07-13,7.190021704654779,30
2023-07-14,7.129831678538111,30
2023-07-17,7.145129396485981,30
2023-07-18,7.18702874615414,30
2023-07-19,7.227791480147862,30
2023-07-20,7.174756813825949,30
2023-07-21,7.224233466812125,30
2023-07-24,7.248852838435119,30
2023-07-25,7.278336099271567,30
2023-07-26,7.275036632327541,30
2023-07-27,7.30249574365364,30
2023-07-28,7.393367793362494,30
2023-07-31,7.416247259950494,30
2023-08-01,7.397130438643076,30
2023-08-02,7.288191886694864,30
2023-08-03,7.261507388135351,30
2023-08-04,7.243933244819962,30
2023-08-07,7.316905712022441,30
2023-08-08,7.300164279327849,30
2023-08-09,7.254846295421793,30
2023-08-10,7.268711497271116,30
2023-08-11,7.232216562255931,30
2023-08-14,7.276929477078395,30
2023-08-15,7.196540812469301,30
2023-08-16,7.135616091621434,30
2023-08-17,7.1305553925585095,30
2023-08-18,7.163440583658225,30
2023-08-21,7.22479400252208,30
2023-08-22,7.1958189009854205,30
2023-08-23,7.260915112609419,30
2023-08-24,7.167269383953639,30
2023-08-25,7.216553848360613,30
2023-08-28,7.267789215503989,30
2023-08-29,7.391114081998933,30
2023-08-30,7.399620687431896,30
2023-08-31,7.414130576528454,30
2023-09-01,7.4130389424239596,30
2023-09-05,7.3794704718196655,30
2023-09-06,7.333791574218599,30
2023-09-07,7.27671336197984,30
2023-09-08,7.283542350382598,30
2023-09-11,7.312589035499065,30
2023-09-12,7.271484555516981,30
2023-09-13,7.267808308529498,30
2023-09-14,7.326427668872029,30
2023-09-15,7.2371519289013415,30
2023-09-18,7.247729440934715,30
2023-09-19,7.232058199402799,30
2023-09-20,7.208151175968764,30
2023-09-21,7.105334632728993,30
2023-09-22,7.1051400318719695,30
2023-09-25,7.128094955038007,30
2023-09-26,7.03503927374309,30
2023-09-27,7.0382579357968025,30
2023-09-28,7.09347997353645,30
2023-09-29,7.078253904715326,30
2023-10-02,7.074736849371227,30
2023-10-03,7.007745117329446,30
2023-10-04,7.023626082619519,30
2023-10-05,7.0044141593472204,30
2023-10-06,7.052571454699255,30
2023-10-09,7.122082115795875,30
2023-10-10,7.151883512796631,30
2023-10-11,7.171066106808907,30
2023-10-12,7.157593905110105,30
2023-10-13,7.106965451842625,30
2023-10-16,7.183758849568394,30
2023-10-17,7.179775372416922,30
2023-10-18,7.101147139004221,30
2023-10-19,7.067875799910763,30
2023-10-20,7.011751900563352,30
2023-10-23,6.979938500096933,30
2023-10-24,7.048541308375652,30
2023-10-25,6.935908104865646,30
2023-10-26,6.866350969501314,30
2023-10-27,6.771537568389585,30
2023-10-30,6.86097970484284,30
2023-10-31,6.904060354785209,30
2023-11-01,6.970428722167573,30
2023-11-02,7.093582654652128,30
2023-11-03,7.16986803646355,30
2023-11-06,7.161192771455302,30
2023-11-07,7.159166434223377,30
2023-11-08,7.147211558793648,30
2023-11-09,7.078927568482265,30
2023-11-10,7.202319255521413,30
2023-11-13,7.171759591101898,30
2023-11-14,7.3100958953493205,30
2023-11-15,7.368134821225423,30
2023-11-16,7.315350018590715,30
2023-11-17,7.319842336308402,30
2023-11-20,7.3746283313505305,30
2023-11-21,7.347638933247403,30
2023-11-22,7.371465896408549,30
2023-11-24,7.393434878066431,30
2023-11-27,7.346275423753514,30
2023-11-28,7.3420454078281665,30
2023-11-29,7.34859961680086,30
2023-11-30,7.369534539096047,30
2023-12-01,7.413227735631625,30
2023-12-04,7.38440707740887,30
2023-12-05,7.335434193162627,30
2023-12-06,7.309195483031516,30
2023-12-07,7.374340300444889,30
2023-12-08,7.392679927259548,30
2023-12-11,7.4908976057102015,30
2023-12-12,7.5129227550815685,30
2023-12-13,7.603144840917881,30
2023-12-14,7.692693903196086,30
2023-12-15,7.680079211171472,30
2023-12-18,7.71756398425242,30
2023-12-19,7.77249740076776,30
2023-12-20,7.642276489281796,30
2023-12-21,7.736566573685833,30
2023-12-22,7.7671865117413965,30
2023-12-26,7.811961977236992,30
2023-12-27,7.8189701518541534,30
2023-12-28,7.813433348801918,30
2023-12-29,7.787631737441921,30
2024-01-02,7.761755153327879,30
2024-01-03,7.713577389065194,30
2024-01-04,7.676579277820344,30
2024-01-05,7.695717001054736,30
2024-01-08,7.79228284290257,30
2024-01-09,7.746748443192124,30
2024-01-10,7.753955491248665,30
2024-01-11,7.735385990727647,30
2024-01-12,7.770186579827242,30
2024-01-16,7.740203443958354,30
2024-01-17,7.689231790708699,30
2024-01-18,7.786046958793716,30
2024-01-19,7.910661781124027,30
2024-01-22,7.949217760338816,30
2024-01-23,7.979291035105145,30
2024-01-24,7.996248910989264,30
2024-01-25,8.076729940849944,30
2024-01-26,8.032922508208243,30
2024-01-29,8.070581917662722,30
2024-01-30,8.028079108710198,30
2024-01-31,7.946905260928998,30
2024-02-01,8.019016666324852,30
2024-02-02,8.03605477369219,30
2024-02-05,7.997135334471566,30
2024-02-06,8.041662878033405,30
2024-02-07,8.047706216865985,30
2024-02-08,8.047364473201387,30
2024-02-09,8.076635839170072,30
2024-02-12,8.118481360444834,30
2024-02-13,7.998753568809783,30
2024-02-14,8.046743398858368,30
2024-02-15,8.148458036343039,30
2024-02-16,8.106372200126735,30
2024-02-20,8.069785357335007,30
2024-02-21,8.096083083390152,30
2024-02-22,8.235689552394254,30
2024-02-23,8.255510899135238,30
2024-02-26,8.217705369886648,30
2024-02-27,8.22165348368436,30
2024-02-28,8.216370290860793,30
2024-02-29,8.242519821162375,30
2024-03-01,8.333198980368396,30
2024-03-04,8.337313518638219,30
2024-03-05,8.297832241916288,30
2024-03-06,8.351391932138718,30
2024-03-07,8.418892924790548,30
2024-03-08,8.387488024812052,30
2024-03-11,8.423475970931047,30
2024-03-12,8.466753724944832,30
2024-03-13,8.44361753898757,30
2024-03-14,8.390083979666898,30
2024-03-15,8.340013617411516,30
2024-03-18,8.357052657218121,30
2024-03-19,8.383516910271805,30
2024-03-20,8.471830450020207,30
2024-03-21,8.506369606561664,30
2024-03-22,8.490237302689058,30
2024-03-25,8.48305580338502,30
2024-03-26,8.410808225746251,30
2024-03-27,8.525390694100748,30
2024-03-28,8.538971209077076,30
2024-04-01,8.532395366225769,30
2024-04-02,8.494694032576469,30
2024-04-03,8.528797789557405,30
2024-04-04,8.43868404678311,30
2024-04-05,8.527212793006996,30
2024-04-08,8.56710112032811,30
2024-04-09,8.580738998185302,30
2024-04-10,8.510899986653458,30
2024-04-11,8.567212172767913,30
2024-04-12,8.43026905090628,30
2024-04-15,8.354514753011625,30
2024-04-16,8.334602525001914,30
2024-04-17,8.266818709857354,30
2024-04-18,8.258520545964485,30
2024-04-19,8.207776328104497,30
2024-04-22,8.265349292466013,30
2024-04-23,8.372629474237328,30
2024-04-24,8.369047822458096,30
2024-04-25,8.345438373864193,30
2024-04-26,8.392333582321132,30
2024-04-29,8.443036035038144,30
2024-04-30,8.315337784804232,30
2024-05-01,8.305170683485729,30
2024-05-02,8.40185522329469,30
2024-05-03,8.508256921630316,30
2024-05-06,8.573148257262886,30
2024-05-07,8.577984326414287,30
2024-05-08,8.60391046526262,30
2024-05-09,8.634955935118803,30
2024-05-10,8.671747556719724,30
2024-05-13,8.699041781910278,30
2024-05-14,8.746255874757402,30
2024-05-15,8.840095959676649,30
2024-05-16,8.812743045088572,30
2024-05-17,8.795515465967718,30
2024-05-20,8.828798953496419,30
2024-05-21,8.82200692996882,30
2024-05-22,8.785578283626881,30
2024-05-23,8.705964765727817,30
2024-05-24,8.757122988039029,30
2024-05-28,8.729656792920673,30
2024-05-29,8.624456622948843,30
2024-05-30,8.68029203211407,30
2024-05-31,8.790953142147762,30
2024-06-03,8.784045876489898,30
2024-06-04,8.784442200632848,30
2024-06-05,8.876084728662768,30
2024-06-06,8.866037078410544,30
2024-06-07,8.840261042962737,30
2024-06-10,8.878399063341352,30
2024-06-11,8.86289092532648,30
2024-06-12,8.889500644019716,30
2024-06-13,8.911159201447635,30
2024-06-14,8.921520945936686,30
2024-06-17,8.97571958913128,30
2024-06-18,8.996524416455536,30
2024-06-20,9.025045851410596,30
2024-06-21,8.999066371170981,30
2024-06-24,9.009167677813986,30
2024-06-25,9.002015789554104,30
2024-06-26,8.987910815012118,30
2024-06-27,8.995058180728911,30
2024-06-28,9.030335033327606,30
2024-07-01,9.03854450231385,30
2024-07-02,9.064691247452082,30
2024-07-03,9.086331752147863,30
2024-07-05,9.108288217942057,30
2024-07-08,9.113573432866874,30
2024-07-09,9.116069762990419,30
2024-07-10,9.216522160641505,30
2024-07-11,9.18902930948371,30
2024-07-12,9.256932931025386,30
2024-07-15,9.312094743002225,30
2024-07-16,9.416230924790792,30
2024-07-17,9.296726045614893,30
2024-07-18,9.259417349507016,30
2024-07-19,9.159669191222298,30
2024-07-22,9.2333193799601,30
2024-07-23,9.1615522230403,30
2024-07-24,9.063088478985525,30
2024-07-25,9.004548378409405,30
2024-07-26,9.12340122441532,30
2024-07-29,9.124487721303428,30
2024-07-30,9.098959185839119,30
2024-07-31,9.274836068066055,30
2024-08-01,9.120545800259775,30
2024-08-02,8.947582853647619,30
2024-08-05,8.73630900734568,30
2024-08-06,8.811707206118072,30
2024-08-07,8.714651074821411,30
2024-08-08,8.963927813006626,30
2024-08-09,8.969092032466241,30
2024-08-12,8.94481842222188,30
2024-08-13,9.130096460472812,30
2024-08-14,9.149758231507295,30
2024-08-15,9.318658602371267,30
2024-08-16,9.337858350373628,30
2024-08-19,9.439990110471662,30
2024-08-20,9.391787692375274,30
2024-08-21,9.427114398283138,30
2024-08-22,9.31074805298305,30
2024-08-23,9.442370022080258,30
2024-08-26,9.412511523002966,30
2024-08-27,9.4229600148678,30
2024-08-28,9.345603453660082,30
2024-08-29,9.369046362143417,30
2024-08-30,9.511003764130093,30
2024-09-03,9.295230631759333,30
2024-09-04,9.261300968477867,30
2024-09-05,9.243831843106294,30
2024-09-06,9.087000280337318,30
2024-09-09,9.205912270583049,30
2024-09-10,9.20816244332614,30
2024-09-11,9.325229191334149,30
2024-09-12,9.384250913364973,30
2024-09-13,9.455666902969515,30
2024-09-16,9.52556182478561,30
2024-09-17,9.540886790628385,30
2024-09-18,9.504662014259287,30
2024-09-19,9.6678773734955,30
2024-09-20,9.664826628777046,30
2024-09-23,9.68786103957586,30
2024-09-24,9.735903722407143,30
2024-09-25,9.672964646225964,30
2024-09-26,9.782532131143153,30
2024-09-27,9.796240712771628,30
2024-09-30,9.787087150855307,30
2024-10-01,9.7295180087161,30
2024-10-02,9.737100586526982,30
2024-10-03,9.706983448340008,30
2024-10-04,9.78789966529876,30
2024-10-07,9.704596686435801,30
2024-10-08,9.749477546837,30
2024-10-09,9.846065924592057,30
2024-10-10,9.820180829078389,30
2024-10-11,9.878633136459577,30
2024-10-14,9.95833477100575,30
2024-10-15,9.815885261114813,30
2024-10-16,9.861189407811974,30
2024-10-17,9.86964723166469,30
2024-10-18,9.933770434062941,30
2024-10-21,9.850356893509755,30
2024-10-22,9.832340546534102,30
2024-10-23,9.750027006913733,30
2024-10-24,9.77968351541029,30
2024-10-25,9.76301583931136,30
2024-10-28,9.789689511001534,30
2024-10-29,9.765090052227315,30
2024-10-30,9.688878614564775,30
2024-10-31,9.590732760333305,30
2024-11-01,9.635315359817609,30
2024-11-04,9.619616236779272,30
2024-11-05,9.748661183022195,30
2024-11-06,9.909655729604856,30
2024-11-07,9.920900014769826,30
2024-11-08,9.941220258411438,30
2024-11-11,9.986024916353816,30
2024-11-12,9.890930760302817,30
2024-11-13,9.921259956948658,30
2024-11-14,9.84322005620281,30
2024-11-15,9.723085134218087,30
2024-11-18,9.755111604289509,30
2024-11-19,9.728313253184307,30
2024-11-20,9.744952036319049,30
2024-11-21,9.855189494845606,30
2024-11-22,9.968925248076332,30
2024-11-25,9.995220784290586,30
2024-11-26,9.970000273113296,30
2024-11-27,9.942778306656438,30
2024-11-29,9.99473941512801,30
2024-12-02,10.00187932799672,30
2024-12-03,9.974442634787556,30
2024-12-04,10.00004289936322,30
2024-12-05,9.953264864888844,30
2024-12-06,9.93851649779813,30
2024-12-09,9.889988226818572,30
2024-12-10,9.881664223754765,30
2024-12-11,9.887940169169623,30
2024-12-12,9.834575289567148,30
2024-12-13,9.794841731412056,30
2024-12-16,9.72137305234273,30
2024-12-17,9.702913441611729,30
2024-12-18,9.440081337229815,30
2024-12-19,9.42829519809568,30
2024-12-20,9.515713122128584,30
2024-12-23,9.57133937110092,30
2024-12-24,9.643284537681643,30
2024-12-26,9.642280011075114,30
2024-12-27,9.58716827618648,30
2024-12-30,9.476454790513083,30
2024-12-31,9.500946908666387,30
2025-01-02,9.479342549040163,30
2025-01-03,9.559314468522487,30
2025-01-06,9.563252075406675,30
2025-01-07,9.536818765574907,30
2025-01-08,9.539391371985777,30
2025-01-10,9.363019375020654,30
2025-01-13,9.446278527680093,30
2025-01-14,9.479128996143205,30
2025-01-15,9.59034864048024,30
2025-01-16,9.607122364547454,30
2025-01-17,9.68736683341405,30
2025-01-21,9.773723781659754,30
2025-01-22,9.808002002074458,30
2025-01-23,9.937103561332583,30
2025-01-24,9.908843856136722,30
2025-01-27,10.025594877850065,30
2025-01-28,9.970242393871887,30
2025-01-29,9.96466735003825,30
2025-01-30,9.871542862102864,30
2025-01-31,9.816477732913492,30
