variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
t3_acceleration,2023-05-10,2023-05-09,2023-05-17,329180,113500.0,112000.0,4.258067016981476e-07,0.04832906064273975,3.141388941778084e-05,0.0001263794290640102,signal_reversal
t3_acceleration,2023-05-03,2023-05-02,2023-05-17,030200,30550.0,31200.0,1.6170941690674103e-06,0.049402226865009384,3.2111447462256095e-05,0.0001337013458984935,signal_reversal
t3_acceleration,2023-05-11,2023-05-10,2023-05-18,298050,421000.0,422000.0,1.1555507097152283e-07,0.04864868487901111,3.1621645171357224e-05,0.00012922523586745397,signal_reversal
t3_acceleration,2023-05-10,2023-05-09,2023-05-18,005380,206000.0,207000.0,2.3460709049873667e-07,0.04832906064273975,3.141388941778084e-05,0.00012869371949308198,signal_reversal
t3_acceleration,2023-05-18,2023-05-17,2023-05-22,011170,177600.0,176500.0,2.724794967582871e-07,0.04839235862427179,3.145503310577666e-05,0.00012744547262126985,signal_reversal
t3_acceleration,2023-05-08,2023-05-04,2023-05-23,035420,200500.0,215500.0,2.415421608586052e-07,0.04842920325215034,3.147898211389772e-05,0.00013793868951232795,signal_reversal
t3_acceleration,2023-05-17,2023-05-16,2023-05-24,004370,422500.0,418000.0,1.1402667817684121e-07,0.04817627152971541,3.131457649431502e-05,0.000126307351416487,signal_reversal
t3_acceleration,2023-05-18,2023-05-17,2023-05-30,108320,109600.0,110600.0,4.415361188345966e-07,0.04839235862427179,3.145503310577666e-05,0.0001294098210692319,signal_reversal
t3_acceleration,2023-05-22,2023-05-19,2023-05-31,005930,68400.0,72400.0,7.059871222239322e-07,0.048289519160116964,3.138818745407603e-05,0.00013545068926988364,signal_reversal
t3_acceleration,2023-05-23,2023-05-22,2023-05-31,086280,174300.0,170500.0,2.7864538132382265e-07,0.04856788996474229,3.1569128477082484e-05,0.00012589894941663618,signal_reversal
t3_acceleration,2023-05-30,2023-05-26,2023-06-02,402340,46500.0,45850.0,1.0583043828652756e-06,0.04921115380323532,3.198724997210296e-05,0.00012858662827908816,signal_reversal
t3_acceleration,2023-05-31,2023-05-30,2023-06-08,011070,310500.0,302500.0,1.5801807526413742e-07,0.04906461236951467,3.189199804018453e-05,0.00012667123958361417,signal_reversal
t3_acceleration,2023-05-31,2023-05-30,2023-06-09,009150,148000.0,147100.0,3.315176511453694e-07,0.04906461236951467,3.189199804018453e-05,0.00012923055318123217,signal_reversal
t3_acceleration,2023-06-02,2023-06-01,2023-06-12,015760,19380.0,19120.0,2.5428342945207297e-06,0.04928012862781174,3.2032083608077636e-05,0.00012884032803477634,signal_reversal
t3_acceleration,2023-05-24,2023-05-23,2023-06-14,010140,6020.0,6550.0,8.033374713322646e-06,0.048360915774202325,3.143459525323151e-05,0.00013943930158649782,signal_reversal
t3_acceleration,2023-06-09,2023-06-08,2023-06-16,003620,9490.0,9140.0,5.162474253602085e-06,0.048991880666683786,3.1844722433344465e-05,0.00012504028889649612,signal_reversal
t3_acceleration,2023-06-08,2023-06-07,2023-06-19,373220,601000.0,579000.0,8.177896005450426e-08,0.04914915499275706,3.194695074529209e-05,0.00012547754735962863,signal_reversal
t3_acceleration,2023-05-17,2023-05-16,2023-06-20,323410,25000.0,25150.0,1.9270508611886165e-06,0.04817627152971541,3.131457649431502e-05,0.0001284331222710683,signal_reversal
t3_acceleration,2023-06-14,2023-06-13,2023-06-22,259960,202000.0,205500.0,2.3981518843583763e-07,0.0484426680640392,3.148773424162548e-05,0.00013059735624244628,signal_reversal
t3_acceleration,2023-06-12,2023-06-09,2023-06-26,034020,18980.0,17900.0,2.5949136604159113e-06,0.049251461274694,3.2013449828551096e-05,0.00012308972948182876,signal_reversal
t3_acceleration,2023-06-19,2023-06-16,2023-06-26,326030,85900.0,84400.0,5.623138133564137e-07,0.04830275656731593,3.139679176875535e-05,0.0001257671074952955,signal_reversal
t3_acceleration,2023-06-20,2023-06-19,2023-06-27,034220,17250.0,16110.0,2.7897911101252e-06,0.0481238966496597,3.12805328222788e-05,0.00011910036717790997,signal_reversal
t3_acceleration,2023-06-16,2023-06-15,2023-06-28,003490,23600.0,24100.0,2.057653766538249e-06,0.048560628890302666,3.1564408778696735e-05,0.00013141205779996525,signal_reversal
t3_acceleration,2023-06-26,2023-06-23,2023-06-29,010060,111500.0,108100.0,4.173817076675865e-07,0.046538060404935896,3.0249739263208332e-05,0.00011956525088699516,signal_reversal
t3_acceleration,2023-06-22,2023-06-21,2023-06-29,204320,51600.0,53200.0,9.112500813777379e-07,0.047020504199091276,3.056332772940933e-05,0.00012846803647263347,signal_reversal
t3_acceleration,2023-06-26,2023-06-23,2023-06-30,064350,36500.0,36500.0,1.2750153535598875e-06,0.046538060404935896,3.0249739263208332e-05,0.00012332586007308011,signal_reversal
t3_acceleration,2023-06-30,2023-06-29,2023-07-04,302440,83200.0,78800.0,5.749447478571587e-07,0.04783540302171561,3.1093011964115146e-05,0.00012005996224753188,signal_reversal
t3_acceleration,2023-06-27,2023-06-26,2023-07-10,000270,85500.0,88000.0,5.446174715914414e-07,0.04656479382106824,3.026711598369436e-05,0.00012700479437512412,signal_reversal
t3_acceleration,2023-06-28,2023-06-27,2023-07-10,012330,230000.0,230500.0,2.0285255893426673e-07,0.04665608855488135,3.0326457560672877e-05,0.00012390741431102348,signal_reversal
t3_acceleration,2023-06-29,2023-06-28,2023-07-11,307950,131500.0,148000.0,3.523741752901811e-07,0.04633720405065881,3.0119182632928228e-05,0.000138201151548809,signal_reversal
t3_acceleration,2023-07-04,2023-07-03,2023-07-12,015760,20450.0,19700.0,2.336236187537712e-06,0.04777603003514621,3.1054419522845036e-05,0.00012196321017040625,signal_reversal
t3_acceleration,2023-06-29,2023-06-28,2023-07-14,011210,65800.0,66000.0,7.04212827517611e-07,0.04633720405065881,3.0119182632928228e-05,0.00012316682353283017,signal_reversal
t3_acceleration,2023-07-11,2023-07-10,2023-07-18,112610,84000.0,83600.0,5.612716292437259e-07,0.04714681685647298,3.0645430956707436e-05,0.00012434411674265504,signal_reversal
t3_acceleration,2023-07-12,2023-07-11,2023-07-18,079550,89300.0,80600.0,5.36331592628375e-07,0.04789441122171388,3.113136729411402e-05,0.0001145550648694946,signal_reversal
t3_acceleration,2023-07-10,2023-07-07,2023-07-21,456040,140500.0,146200.0,3.3546755785774305e-07,0.047133191879012895,3.0636574721358384e-05,0.0001299701959408254,signal_reversal
t3_acceleration,2023-07-10,2023-07-07,2023-07-24,003490,25050.0,25800.0,1.8815645460683791e-06,0.047133191879012895,3.0636574721358384e-05,0.00012864256801469506,signal_reversal
t3_acceleration,2023-07-18,2023-07-17,2023-07-25,009150,159600.0,151300.0,2.971698194080171e-07,0.047428303177519525,3.0828397065387694e-05,0.00011914875324254742,signal_reversal
t3_acceleration,2023-07-18,2023-07-17,2023-07-25,012330,244500.0,242500.0,1.939807900921044e-07,0.047428303177519525,3.0828397065387694e-05,0.0001246569052329386,signal_reversal
t3_acceleration,2023-07-14,2023-07-13,2023-07-25,323410,25550.0,24650.0,1.8950275067502312e-06,0.048417952797468404,3.147166931835446e-05,0.000123787934309692,signal_reversal
t3_acceleration,2023-07-24,2023-07-21,2023-07-28,000100,67700.0,69100.0,6.730349994437852e-07,0.045564469462344256,2.9616905150523763e-05,0.00012324280392314872,signal_reversal
t3_acceleration,2023-07-25,2023-07-24,2023-08-01,028260,102800.0,102900.0,4.345362687216683e-07,0.0446703284245875,2.9035713475981873e-05,0.00011849152243636813,signal_reversal
t3_acceleration,2023-07-25,2023-07-24,2023-08-01,361610,102500.0,109400.0,4.3580808219109753e-07,0.0446703284245875,2.9035713475981873e-05,0.00012634512110802108,signal_reversal
t3_acceleration,2023-07-25,2023-07-24,2023-08-03,003490,25550.0,24200.0,1.748349449103229e-06,0.0446703284245875,2.9035713475981873e-05,0.00011212165017099008,signal_reversal
t3_acceleration,2023-08-01,2023-07-31,2023-08-04,090430,112700.0,118700.0,4.1450181285255324e-07,0.04671435430848275,3.0364330300513787e-05,0.0001303836177418349,signal_reversal
t3_acceleration,2023-08-01,2023-07-31,2023-08-07,035420,232500.0,226500.0,2.009219540149796e-07,0.04671435430848275,3.0364330300513787e-05,0.00012059837984864112,signal_reversal
t3_acceleration,2023-08-04,2023-08-03,2023-08-11,010950,77800.0,78500.0,6.045792784663882e-07,0.047036267864685004,3.057357411204525e-05,0.00012576760440297043,signal_reversal
t3_acceleration,2023-08-03,2023-08-02,2023-08-16,055550,35600.0,34600.0,1.3203198028288867e-06,0.047003384980708364,3.055220023746044e-05,0.00012106012272138061,signal_reversal
t3_acceleration,2023-08-11,2023-08-10,2023-08-16,004170,213000.0,213000.0,2.2926834918847588e-07,0.04883415837714536,3.1742202945144483e-05,0.0001294105196994352,signal_reversal
t3_acceleration,2023-07-28,2023-07-27,2023-08-18,207940,791000.0,764000.0,5.690888746613987e-08,0.045014929985716635,2.9259704490715817e-05,0.00011521773356394677,signal_reversal
t3_acceleration,2023-08-16,2023-08-14,2023-08-18,068270,150000.0,153400.0,3.237454343981631e-07,0.048561815159724464,3.15651798538209e-05,0.0001316057565371973,signal_reversal
t3_acceleration,2023-07-21,2023-07-20,2023-08-18,326030,85400.0,89300.0,5.401080931603929e-07,0.04612523115589756,2.9981400251333412e-05,0.00012781387970594118,signal_reversal
t3_acceleration,2023-08-16,2023-08-14,2023-08-21,069960,69000.0,64200.0,7.037944226047024e-07,0.048561815159724464,3.15651798538209e-05,0.00011973654511773801,signal_reversal
t3_acceleration,2023-08-18,2023-08-17,2023-08-22,011200,18190.0,17790.0,2.5908723687737334e-06,0.04712796838799421,3.0633179452196236e-05,0.00012214279151728452,signal_reversal
t3_acceleration,2023-08-21,2023-08-18,2023-08-23,161890,56700.0,55000.0,8.281420016073574e-07,0.04695565149113717,3.052117346923916e-05,0.00012070169673427236,signal_reversal
t3_acceleration,2023-08-22,2023-08-21,2023-08-24,001740,6670.0,6800.0,6.982387247252778e-06,0.04657252293917603,3.027213991046442e-05,0.00012582261819549505,signal_reversal
t3_acceleration,2023-08-07,2023-08-04,2023-08-25,008770,74500.0,87000.0,6.290207855652803e-07,0.046862048524613384,3.04603315409987e-05,0.00014502074211207537,signal_reversal
t3_acceleration,2023-08-18,2023-08-17,2023-08-31,105560,51200.0,53000.0,9.204681325780119e-07,0.04712796838799421,3.0633179452196236e-05,0.00012927974922058175,signal_reversal
t3_acceleration,2023-08-25,2023-08-24,2023-08-31,042660,34600.0,39650.0,1.361710421505167e-06,0.04711518058407878,3.062486737965121e-05,0.00014307831826360166,signal_reversal
t3_acceleration,2023-08-31,2023-08-30,2023-09-04,373220,554000.0,522000.0,8.73582562612689e-08,0.04839647396874297,3.1457708079682934e-05,0.00012084267588621327,signal_reversal
t3_acceleration,2023-08-24,2023-08-23,2023-09-05,248070,30800.0,29400.0,1.5331301269209037e-06,0.04722040790916383,3.069326514095649e-05,0.00011944616818840761,signal_reversal
t3_acceleration,2023-08-18,2023-08-17,2023-09-07,030200,32050.0,31850.0,1.47045143176269e-06,0.04712796838799421,3.0633179452196236e-05,0.00012410977696935044,signal_reversal
t3_acceleration,2023-08-31,2023-08-30,2023-09-07,034020,17990.0,16530.0,2.6901875469006654e-06,0.04839647396874297,3.1457708079682934e-05,0.00011784232039821022,signal_reversal
t3_acceleration,2023-08-23,2023-08-22,2023-09-08,028260,103000.0,107700.0,4.5413146141490237e-07,0.046775540525734946,3.0404101341727713e-05,0.0001296113897451202,signal_reversal
t3_acceleration,2023-09-05,2023-09-04,2023-09-12,002380,234000.0,225000.0,2.0184066672657318e-07,0.047230716014018126,3.069996540911178e-05,0.00012034749753571927,signal_reversal
t3_acceleration,2023-09-07,2023-09-06,2023-09-13,005850,36200.0,33800.0,1.2742718162013307e-06,0.04612863974648817,2.998361583521731e-05,0.00011413652657715319,signal_reversal
t3_acceleration,2023-09-07,2023-09-06,2023-09-14,079550,86400.0,84100.0,5.338962933621316e-07,0.04612863974648817,2.998361583521731e-05,0.00011898679742015145,signal_reversal
t3_acceleration,2023-09-04,2023-09-01,2023-09-15,004020,37850.0,39000.0,1.2437939384695138e-06,0.0470776005710711,3.060044037119621e-05,0.00012854610354082424,signal_reversal
t3_acceleration,2023-09-13,2023-09-12,2023-09-19,028260,108100.0,108300.0,4.3134034084827233e-07,0.04662789084569824,3.0308129049703857e-05,0.0001237925211217499,signal_reversal
t3_acceleration,2023-09-08,2023-09-07,2023-09-21,267250,63500.0,67000.0,7.211180342866927e-07,0.04579099517720498,2.9764146865183238e-05,0.00012803450698760228,signal_reversal
t3_acceleration,2023-09-15,2023-09-14,2023-09-22,088350,2950.0,3055.0,1.5925023299790507e-05,0.046978818734382,3.05362321773483e-05,0.00012892500737927902,signal_reversal
t3_acceleration,2023-09-21,2023-09-20,2023-09-25,011200,17100.0,16550.0,2.712010856978973e-06,0.04637538565434044,3.0144000675321288e-05,0.00011894201615995532,signal_reversal
t3_acceleration,2023-09-22,2023-09-21,2023-09-26,030200,32550.0,32550.0,1.4107024112386114e-06,0.0459183634858168,2.984693626578092e-05,0.00012168366323741453,signal_reversal
t3_acceleration,2023-09-19,2023-09-18,2023-09-27,002380,265500.0,243500.0,1.7694835306647394e-07,0.046979787739148834,3.053686203044674e-05,0.00011418034852496897,signal_reversal
t3_acceleration,2023-09-14,2023-09-13,2023-10-04,032830,71700.0,70100.0,6.50901250868727e-07,0.04666961968728773,3.033525279673702e-05,0.00012091467086762906,signal_reversal
t3_acceleration,2023-09-25,2023-09-22,2023-10-05,004020,39700.0,37050.0,1.155636703360479e-06,0.04587877712341102,2.9821205130217165e-05,0.00011346330062769023,signal_reversal
t3_acceleration,2023-09-27,2023-09-26,2023-10-05,012330,238500.0,233500.0,1.8948891475677962e-07,0.04519310616949194,2.937551901016976e-05,0.00011725100322862632,signal_reversal
t3_acceleration,2023-10-04,2023-09-27,2023-10-06,047810,48750.0,47650.0,9.048870607200486e-07,0.04411324421010237,2.867360873656654e-05,0.00011426235137477235,signal_reversal
t3_acceleration,2023-09-12,2023-09-11,2023-10-06,017670,49000.0,47700.0,9.437167875244363e-07,0.04624212258869738,3.0057379682653296e-05,0.00011929052052702635,signal_reversal
t3_acceleration,2023-10-05,2023-10-04,2023-10-11,032830,71400.0,72900.0,6.08774648999786e-07,0.04346650993858472,2.8253231460080064e-05,0.00011760613056702365,signal_reversal
t3_acceleration,2023-10-06,2023-10-05,2023-10-11,011810,16900.0,16500.0,2.582111396732146e-06,0.04363768260477327,2.8364493693102626e-05,0.00011290282082211309,signal_reversal
t3_acceleration,2023-10-11,2023-10-10,2023-10-13,018260,139000.0,136500.0,3.112351747988972e-07,0.04326168929704671,2.8120098043080367e-05,0.00011258154360413111,signal_reversal
t3_acceleration,2023-10-05,2023-10-04,2023-10-17,248070,30800.0,29800.0,1.411250322681322e-06,0.04346650993858472,2.8253231460080064e-05,0.00011144643798214399,signal_reversal
t3_acceleration,2023-10-06,2023-10-05,2023-10-17,000270,83500.0,84600.0,5.226069773026739e-07,0.04363768260477327,2.8364493693102626e-05,0.00011716325824148645,signal_reversal
t3_acceleration,2023-09-26,2023-09-25,2023-10-19,011210,62700.0,61000.0,7.205258243078075e-07,0.04517696918409953,2.9365029969664697e-05,0.0001164729994993571,signal_reversal
t3_acceleration,2023-10-17,2023-10-16,2023-10-20,047810,51000.0,48450.0,8.349229091632548e-07,0.042581068367325996,2.7677694438761896e-05,0.0001071978396147432,signal_reversal
t3_acceleration,2023-10-13,2023-10-12,2023-10-20,034730,157300.0,148100.0,2.73599964586786e-07,0.043037274429501435,2.797422837917593e-05,0.00010737841010155295,signal_reversal
t3_acceleration,2023-10-11,2023-10-10,2023-10-24,259960,152000.0,158400.0,2.8461637695425467e-07,0.04326168929704671,2.8120098043080367e-05,0.00011947057039031794,signal_reversal
t3_acceleration,2023-10-20,2023-10-19,2023-10-24,032830,73400.0,72400.0,5.719740178971363e-07,0.0419828929136498,2.728888039387237e-05,0.00010973893507374458,signal_reversal
t3_acceleration,2023-10-17,2023-10-16,2023-10-26,024110,11890.0,11710.0,3.581250493467283e-06,0.042581068367325996,2.7677694438761896e-05,0.00011113157468802998,signal_reversal
t3_acceleration,2023-10-24,2023-10-23,2023-10-26,000990,51300.0,50000.0,8.071888790036229e-07,0.04140878949288586,2.691571317037581e-05,0.00010695252646798004,signal_reversal
t3_acceleration,2023-10-24,2023-10-23,2023-10-26,006260,86000.0,82100.0,4.814975522428588e-07,0.04140878949288586,2.691571317037581e-05,0.00010475701495371759,signal_reversal
t3_acceleration,2023-10-19,2023-10-18,2023-10-27,009150,142300.0,124300.0,2.950787595214674e-07,0.04198970747990481,2.7293309861938125e-05,9.719746799257374e-05,signal_reversal
t3_acceleration,2023-10-26,2023-10-25,2023-10-30,066570,106100.0,101600.0,3.7603033576865636e-07,0.03989681862505444,2.5932932106285384e-05,0.00010124240760235304,signal_reversal
t3_acceleration,2023-10-20,2023-10-19,2023-10-30,000080,21300.0,21050.0,1.971027836321587e-06,0.0419828929136498,2.728888039387237e-05,0.00010994886027960893,signal_reversal
t3_acceleration,2023-10-26,2023-10-25,2023-10-30,298020,315500.0,326000.0,1.2645584350254972e-07,0.03989681862505444,2.5932932106285384e-05,0.00010924520320185271,signal_reversal
t3_acceleration,2023-10-30,2023-10-27,2023-11-01,009420,28850.0,29750.0,1.3835127133779997e-06,0.03991434178095529,2.594432215762094e-05,0.00010907268354093805,signal_reversal
t3_acceleration,2023-10-30,2023-10-27,2023-11-01,229640,12630.0,11320.0,3.1602804260455496e-06,0.03991434178095529,2.594432215762094e-05,9.480209222051439e-05,signal_reversal
t3_acceleration,2023-10-27,2023-10-26,2023-11-01,207940,721000.0,709000.0,5.54060471221808e-08,0.03994775997509236,2.5966043983810035e-05,0.00010409965163550941,signal_reversal
t3_acceleration,2023-10-26,2023-10-25,2023-11-03,011070,222500.0,229000.0,1.7931154438226713e-07,0.03989681862505444,2.5932932106285384e-05,0.00010881521070837881,signal_reversal
t3_acceleration,2023-10-30,2023-10-27,2023-11-06,457190,123600.0,158000.0,3.2293156780708165e-07,0.03991434178095529,2.594432215762094e-05,0.0001352114474408251,signal_reversal
t3_acceleration,2023-11-01,2023-10-31,2023-11-08,003490,20350.0,21150.0,1.89677527148321e-06,0.03859937677468332,2.508959490354416e-05,0.00010630951202845523,signal_reversal
t3_acceleration,2023-11-01,2023-10-31,2023-11-09,030200,32650.0,32600.0,1.1822167465446653e-06,0.03859937677468332,2.508959490354416e-05,0.00010213170473399364,signal_reversal
