variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
relative_zscore,2024-12-17,2024-12-16,2024-12-19,034730,141200.0,138200.0,1.508289691749327e-07,0.0212970504475005,1.3843082790875324e-05,5.52380933809356e-05,signal_reversal
relative_zscore,2024-12-18,2024-12-17,2024-12-20,004990,24050.0,23300.0,8.862896721856605e-07,0.021315266616065136,1.3854923300442337e-05,5.472395580910361e-05,signal_reversal
relative_zscore,2024-12-18,2024-12-17,2024-12-20,030000,19020.0,18720.0,1.1206764782368632e-06,0.021315266616065136,1.3854923300442337e-05,5.55945187323743e-05,signal_reversal
relative_zscore,2024-12-17,2024-12-16,2024-12-20,017800,57100.0,58900.0,3.729781164185727e-07,0.0212970504475005,1.3843082790875324e-05,5.821628930119291e-05,signal_reversal
relative_zscore,2024-12-18,2024-12-17,2024-12-23,259960,342500.0,315500.0,6.223435508340186e-08,0.021315266616065136,1.3854923300442337e-05,5.203258842635521e-05,signal_reversal
relative_zscore,2024-12-20,2024-12-19,2024-12-24,071970,24000.0,23900.0,8.683368079819393e-07,0.020840083391566542,1.3546054204518251e-05,5.4996111733536126e-05,signal_reversal
relative_zscore,2024-12-20,2024-12-19,2024-12-24,034730,136900.0,140000.0,1.5222851272145026e-07,0.020840083391566542,1.3546054204518251e-05,5.647677821965804e-05,signal_reversal
relative_zscore,2024-12-19,2024-12-18,2024-12-27,079550,192800.0,210000.0,1.0782657898542325e-07,0.0207889644283896,1.3512826878453241e-05,6.000549120538804e-05,signal_reversal
relative_zscore,2024-12-20,2024-12-19,2024-12-27,003490,24200.0,23550.0,8.611604707258902e-07,0.020840083391566542,1.3546054204518251e-05,5.3742872076826e-05,signal_reversal
relative_zscore,2024-12-24,2024-12-23,2025-01-02,036460,36000.0,34800.0,5.844069418439457e-07,0.021038649906382045,1.367512243914833e-05,5.389400817684866e-05,signal_reversal
relative_zscore,2024-12-23,2024-12-20,2025-01-02,000270,101200.0,101000.0,2.0768379584233897e-07,0.021017600139244703,1.3661440090509059e-05,5.558656795720203e-05,signal_reversal
relative_zscore,2024-12-24,2024-12-23,2025-01-03,009540,230500.0,230500.0,9.12739692250848e-08,0.021038649906382045,1.367512243914833e-05,5.5752422251912415e-05,signal_reversal
relative_zscore,2024-12-27,2024-12-26,2025-01-03,000150,258000.0,265000.0,8.033073599800611e-08,0.02072532988748558,1.3471464426865626e-05,5.641225935459979e-05,signal_reversal
relative_zscore,2025-01-02,2024-12-30,2025-01-06,006280,179500.0,169900.0,1.1939908866819642e-07,0.021432136415941255,1.3930888670361815e-05,5.3757648686525414e-05,signal_reversal
relative_zscore,2025-01-02,2024-12-30,2025-01-06,326030,111800.0,110200.0,1.9170068350573573e-07,0.021432136415941255,1.3930888670361815e-05,5.598235060418e-05,signal_reversal
relative_zscore,2025-01-03,2025-01-02,2025-01-07,012330,245500.0,244000.0,8.568144142199656e-08,0.021034793869100156,1.36726160149151e-05,5.5401620023462985e-05,signal_reversal
relative_zscore,2025-01-03,2025-01-02,2025-01-08,267250,85200.0,81700.0,2.468872519847436e-07,0.021034793869100156,1.36726160149151e-05,5.3452324490956914e-05,signal_reversal
relative_zscore,2025-01-06,2025-01-03,2025-01-10,278470,54500.0,54200.0,3.840210381052008e-07,0.02092914657673344,1.3603945274876737e-05,5.515694170304999e-05,signal_reversal
relative_zscore,2024-12-27,2024-12-26,2025-01-13,012450,321500.0,381000.0,6.446447865469854e-08,0.02072532988748558,1.3471464426865626e-05,6.508656087371639e-05,signal_reversal
relative_zscore,2025-01-08,2025-01-07,2025-01-14,047050,42300.0,42750.0,5.052929372428887e-07,0.021373891245374192,1.3893029309493223e-05,5.724337362790375e-05,signal_reversal
relative_zscore,2025-01-07,2025-01-06,2025-01-14,011200,18890.0,18600.0,1.1256818244421218e-06,0.02126412966371168,1.3821684281412592e-05,5.548485712675218e-05,signal_reversal
relative_zscore,2025-01-14,2025-01-13,2025-01-16,352820,216000.0,224500.0,9.90861091350244e-08,0.02140259957316527,1.3911689722557425e-05,5.894880347715439e-05,signal_reversal
relative_zscore,2025-01-10,2025-01-09,2025-01-16,010950,62500.0,64400.0,3.41345735735228e-07,0.02133410848345175,1.3867170514243638e-05,5.8254063260574007e-05,signal_reversal
relative_zscore,2025-01-06,2025-01-03,2025-01-17,096770,119000.0,127100.0,1.7587518131708774e-07,0.02092914657673344,1.3603945274876737e-05,5.923739919531491e-05,signal_reversal
relative_zscore,2025-01-16,2025-01-15,2025-01-20,298040,451500.0,482000.0,4.8392728522452994e-08,0.021849316927887528,1.4202056003126892e-05,6.181203214172922e-05,signal_reversal
relative_zscore,2025-01-17,2025-01-16,2025-01-21,010060,83900.0,80300.0,2.619038773274636e-07,0.021973735307774196,1.4282927950053228e-05,5.5731835575897616e-05,signal_reversal
relative_zscore,2025-01-16,2025-01-15,2025-01-21,011200,19920.0,18000.0,1.0968532594321047e-06,0.021849316927887528,1.4202056003126892e-05,5.23199004749114e-05,signal_reversal
relative_zscore,2025-01-14,2025-01-13,2025-01-23,443060,170000.0,194300.0,1.25897644548031e-07,0.02140259957316527,1.3911689722557425e-05,6.482406768955841e-05,signal_reversal
relative_zscore,2025-01-21,2025-01-20,2025-01-23,004020,22400.0,22800.0,9.549147197950487e-07,0.02139008972340909,1.3903558320215908e-05,5.769594737001684e-05,signal_reversal
relative_zscore,2025-01-21,2025-01-20,2025-01-23,011780,101400.0,106300.0,2.1094763040837367e-07,0.02139008972340909,1.3903558320215908e-05,5.942289274788683e-05,signal_reversal
relative_zscore,2025-01-23,2025-01-22,2025-01-31,090430,126400.0,127500.0,1.7495430604013122e-07,0.022114224283472587,1.437424578425718e-05,5.9112686153309334e-05,signal_reversal
relative_zscore,2025-01-23,2025-01-22,2025-01-31,077970,23200.0,22850.0,9.531993225634736e-07,0.022114224283472587,1.437424578425718e-05,5.771860197952474e-05,signal_reversal
relative_zscore,2025-01-20,2025-01-17,2025-01-31,096770,130000.0,129300.0,1.670819438521012e-07,0.021720652700773155,1.4118424255502551e-05,5.724979265120321e-05,signal_reversal
relative_zscore,2025-01-13,2025-01-10,2025-02-06,207940,1006000.0,1095000.0,2.1216065613943275e-08,0.021343362007626935,1.3873185304957508e-05,6.15637183952599e-05,signal_reversal
relative_zscore,2025-01-23,2025-01-22,2025-02-06,003490,24100.0,23900.0,9.176026673640078e-07,0.022114224283472587,1.437424578425718e-05,5.8116364937499433e-05,signal_reversal
relative_zscore,2025-01-31,2025-01-24,2025-02-07,000720,30600.0,31600.0,7.30828101658777e-07,0.02236333991075858,1.4536170941993077e-05,6.119954523290598e-05,signal_reversal
relative_zscore,2025-01-31,2025-01-24,2025-02-07,012450,414500.0,421500.0,5.395256914537655e-08,0.02236333991075858,1.4536170941993077e-05,6.026367092115698e-05,signal_reversal
relative_zscore,2025-01-31,2025-01-24,2025-02-07,012330,266000.0,248500.0,8.407270643142323e-08,0.02236333991075858,1.4536170941993077e-05,5.536397900275298e-05,signal_reversal
relative_zscore,2025-02-06,2025-02-05,2025-02-10,307950,149900.0,147300.0,1.48045473981157e-07,0.022192016549775435,1.4424810757354034e-05,5.778881054117473e-05,signal_reversal
relative_zscore,2025-02-06,2025-02-05,2025-02-10,377300,31950.0,32250.0,6.945858075047085e-07,0.022192016549775435,1.4424810757354034e-05,5.936103957387115e-05,signal_reversal
relative_zscore,2025-02-07,2025-02-06,2025-02-11,034220,9600.0,9300.0,2.2979145608343473e-06,0.022059979784009733,1.4338986859606326e-05,5.663210435176249e-05,signal_reversal
relative_zscore,2025-02-07,2025-02-06,2025-02-11,018260,126100.0,126300.0,1.7494036307700027e-07,0.022059979784009733,1.4338986859606326e-05,5.855166482005661e-05,signal_reversal
relative_zscore,2025-02-10,2025-02-07,2025-02-12,375500,36700.0,37400.0,5.864708824568061e-07,0.021523481386164785,1.3990262901007111e-05,5.8125129160294056e-05,signal_reversal
relative_zscore,2025-02-11,2025-02-10,2025-02-13,307950,150800.0,142800.0,1.4263754147924924e-07,0.021509741255070786,1.3981331815796011e-05,5.3976898446577504e-05,signal_reversal
relative_zscore,2025-02-07,2025-02-06,2025-02-13,012510,88800.0,80700.0,2.484231957658754e-07,0.022059979784009733,1.4338986859606326e-05,5.312654253051128e-05,signal_reversal
relative_zscore,2025-02-12,2025-02-11,2025-02-14,000120,90400.0,94500.0,2.3945263242881166e-07,0.021646517971564576,1.4070236681516973e-05,5.9964925475985165e-05,signal_reversal
relative_zscore,2025-02-10,2025-02-07,2025-02-14,064350,79900.0,80000.0,2.6938024263034776e-07,0.021523481386164785,1.3990262901007111e-05,5.710861143763373e-05,signal_reversal
relative_zscore,2025-02-14,2025-02-13,2025-02-18,316140,17000.0,17130.0,1.2922975308276253e-06,0.02196905802406963,1.4279887715645259e-05,5.866320026315465e-05,signal_reversal
relative_zscore,2025-02-14,2025-02-13,2025-02-19,323410,23550.0,23900.0,9.328687059052922e-07,0.02196905802406963,1.4279887715645259e-05,5.908323948851169e-05,signal_reversal
relative_zscore,2025-02-13,2025-02-12,2025-02-20,278470,52400.0,56200.0,4.160594011369285e-07,0.021801512619575053,1.4170983202723786e-05,6.196372661132276e-05,signal_reversal
relative_zscore,2025-02-18,2025-02-17,2025-02-20,016360,49100.0,48800.0,4.4864172407780705e-07,0.022028308652220326,1.4318400623943212e-05,5.801834775774201e-05,signal_reversal
relative_zscore,2025-02-13,2025-02-12,2025-02-21,009150,144700.0,144200.0,1.5066698424032517e-07,0.021801512619575053,1.4170983202723786e-05,5.757437468775546e-05,signal_reversal
relative_zscore,2025-02-21,2025-02-20,2025-02-25,139480,75100.0,76300.0,2.955151385262165e-07,0.022193186903318857,1.4425571487157258e-05,5.9751683434308344e-05,signal_reversal
relative_zscore,2025-02-11,2025-02-10,2025-02-25,011070,153600.0,162900.0,1.4003737796270042e-07,0.021509741255070786,1.3981331815796011e-05,6.045203550582833e-05,signal_reversal
relative_zscore,2025-02-20,2025-02-19,2025-02-27,000660,217000.0,204500.0,1.0325112046664e-07,0.02240549314126088,1.4563570541819573e-05,5.595436345888388e-05,signal_reversal
relative_zscore,2025-02-25,2025-02-24,2025-02-28,017670,58200.0,56300.0,3.8296192296095615e-07,0.022288383916327648,1.4487449545612972e-05,5.713600409615984e-05,signal_reversal
relative_zscore,2025-02-25,2025-02-24,2025-02-28,001120,29100.0,26100.0,7.659238459219123e-07,0.022288383916327648,1.4487449545612972e-05,5.2975122803189066e-05,signal_reversal
relative_zscore,2025-02-19,2025-02-18,2025-03-04,036460,33400.0,34400.0,6.617627284862187e-07,0.022102875131439704,1.4366868835435808e-05,6.03262903288037e-05,signal_reversal
relative_zscore,2025-02-27,2025-02-26,2025-03-04,323410,25000.0,24450.0,8.639872103122736e-07,0.02159968025780684,1.4039792167574447e-05,5.5979891324157996e-05,signal_reversal
relative_zscore,2025-02-28,2025-02-27,2025-03-05,015760,22800.0,21500.0,9.277665614785833e-07,0.0211530776017117,1.3749500441112605e-05,5.2859499840242286e-05,signal_reversal
relative_zscore,2025-03-04,2025-02-28,2025-03-06,000990,42500.0,44500.0,4.83025053037435e-07,0.02052856475409099,1.3343567090159144e-05,5.696072937943953e-05,signal_reversal
relative_zscore,2025-02-20,2025-02-19,2025-03-07,096770,130000.0,125100.0,1.723499472404683e-07,0.02240549314126088,1.4563570541819573e-05,5.713659275942385e-05,signal_reversal
relative_zscore,2025-02-28,2025-02-27,2025-03-10,035720,43700.0,43500.0,4.840521190323044e-07,0.0211530776017117,1.3749500441112605e-05,5.579910802144888e-05,signal_reversal
relative_zscore,2025-03-05,2025-03-04,2025-03-10,306200,176600.0,195200.0,1.2046993815220624e-07,0.021274991077679623,1.3828744200491756e-05,6.231668960737324e-05,signal_reversal
relative_zscore,2025-03-06,2025-03-05,2025-03-10,484870,79800.0,80800.0,2.8075738824960725e-07,0.022404439582318657,1.4562885728507127e-05,6.011577197200591e-05,signal_reversal
relative_zscore,2025-03-07,2025-03-06,2025-03-11,004370,392000.0,385500.0,5.7119402349740605e-08,0.022390805721098316,1.4554023718713905e-05,5.8351753455436264e-05,signal_reversal
relative_zscore,2025-03-10,2025-03-07,2025-03-12,375500,45650.0,44350.0,4.939208991509448e-07,0.02254748904624063,1.4655867880056408e-05,5.804928847496267e-05,signal_reversal
relative_zscore,2025-03-10,2025-03-07,2025-03-12,010060,87000.0,79400.0,2.5916654076138654e-07,0.02254748904624063,1.4655867880056408e-05,5.4531231841603346e-05,signal_reversal
relative_zscore,2025-03-11,2025-03-10,2025-03-13,010950,60900.0,60600.0,3.5553951141715054e-07,0.02165235624530447,1.4074031559447905e-05,5.709609013848021e-05,signal_reversal
relative_zscore,2025-03-04,2025-02-28,2025-03-13,047810,64200.0,83300.0,3.197595756088939e-07,0.02052856475409099,1.3343567090159144e-05,7.058532751778529e-05,signal_reversal
relative_zscore,2025-03-12,2025-03-11,2025-03-14,097950,257000.0,250500.0,8.368834713421528e-08,0.021507905213493328,1.3980138388770663e-05,5.555441703637046e-05,signal_reversal
relative_zscore,2025-03-12,2025-03-11,2025-03-14,011070,173400.0,158400.0,1.2403636224621297e-07,0.021507905213493328,1.3980138388770663e-05,5.206550341647036e-05,signal_reversal
relative_zscore,2025-03-10,2025-03-07,2025-03-17,004020,31350.0,28800.0,7.192181513952354e-07,0.02254748904624063,1.4655867880056408e-05,5.4890729314484365e-05,signal_reversal
relative_zscore,2025-03-13,2025-03-12,2025-03-17,064400,52600.0,51700.0,4.03814406015234e-07,0.02124063775640131,1.380641454166085e-05,5.5324592696117135e-05,signal_reversal
relative_zscore,2025-03-14,2025-03-13,2025-03-18,161390,40550.0,40200.0,5.113132186124847e-07,0.020733751014736256,1.3476938159578566e-05,5.447019717878799e-05,signal_reversal
relative_zscore,2025-03-13,2025-03-12,2025-03-18,096770,138600.0,127100.0,1.5325135466379011e-07,0.02124063775640131,1.380641454166085e-05,5.161735502108447e-05,signal_reversal
relative_zscore,2025-03-14,2025-03-13,2025-03-19,006800,9560.0,9870.0,2.16880240739919e-06,0.020733751014736256,1.3476938159578566e-05,5.672611136672952e-05,signal_reversal
relative_zscore,2025-03-17,2025-03-14,2025-03-19,259960,359000.0,351000.0,5.76175470111227e-08,0.02068469937699305,1.344505459504548e-05,5.359296135239577e-05,signal_reversal
relative_zscore,2025-03-17,2025-03-14,2025-03-19,007660,41200.0,40500.0,5.020558101211905e-07,0.02068469937699305,1.344505459504548e-05,5.388313982125678e-05,signal_reversal
relative_zscore,2025-03-19,2025-03-18,2025-03-21,298040,476000.0,457000.0,4.299152470098269e-08,0.02046396575766776,1.3301577742484044e-05,5.2064885989125085e-05,signal_reversal
relative_zscore,2025-03-19,2025-03-18,2025-03-21,443060,153500.0,140000.0,1.333157378349691e-07,0.02046396575766776,1.3301577742484044e-05,4.946013873677354e-05,signal_reversal
relative_zscore,2025-03-18,2025-03-17,2025-03-24,064400,51600.0,51800.0,3.978876067026873e-07,0.020531000505858665,1.3345150328808131e-05,5.461803177207789e-05,signal_reversal
relative_zscore,2025-03-19,2025-03-18,2025-03-25,028050,20500.0,20100.0,9.98242232081354e-07,0.02046396575766776,1.3301577742484044e-05,5.317137249181332e-05,signal_reversal
relative_zscore,2025-03-21,2025-03-20,2025-03-27,005930,60900.0,60900.0,3.2941794844119227e-07,0.02006155306006861,1.3040009489044596e-05,5.316311560918181e-05,signal_reversal
relative_zscore,2025-03-18,2025-03-17,2025-03-27,000660,208500.0,208000.0,9.847002640699599e-08,0.020531000505858665,1.3345150328808131e-05,5.427667855553618e-05,signal_reversal
relative_zscore,2025-03-21,2025-03-20,2025-03-28,012330,266500.0,276000.0,7.527787264566082e-08,0.02006155306006861,1.3040009489044596e-05,5.5058236053036324e-05,signal_reversal
relative_zscore,2025-03-27,2025-03-26,2025-03-31,006800,10040.0,9370.0,1.9994971990742837e-06,0.02007495187870581,1.3048718721158774e-05,4.9648515201614e-05,signal_reversal
relative_zscore,2025-03-25,2025-03-24,2025-04-01,086790,62000.0,60200.0,3.262853120409361e-07,0.020229689346538036,1.3149298075249723e-05,5.205229582989053e-05,signal_reversal
relative_zscore,2025-03-24,2025-03-21,2025-04-01,005380,204500.0,199000.0,9.791841601317203e-08,0.02002431607469368,1.301580544855089e-05,5.163727668454626e-05,signal_reversal
relative_zscore,2025-03-28,2025-03-27,2025-04-02,000720,35000.0,36200.0,5.565381639110224e-07,0.019478835736885785,1.266124322897576e-05,5.338870606398438e-05,signal_reversal
relative_zscore,2025-03-31,2025-03-28,2025-04-02,373220,346000.0,330000.0,5.523780524878193e-08,0.019112280616078548,1.2422982400451057e-05,4.8305460690059796e-05,signal_reversal
relative_zscore,2025-04-01,2025-03-31,2025-04-03,015760,21650.0,21000.0,8.770929677633883e-07,0.018989062752077356,1.2342890788850282e-05,4.881022365603255e-05,signal_reversal
relative_zscore,2025-04-01,2025-03-31,2025-04-03,011780,120800.0,117000.0,1.5719422808011055e-07,0.018989062752077356,1.2342890788850282e-05,4.873807041623827e-05,signal_reversal
relative_zscore,2025-03-27,2025-03-26,2025-04-03,011070,172300.0,146300.0,1.1651161856474643e-07,0.02007495187870581,1.3048718721158774e-05,4.517097195945937e-05,signal_reversal
relative_zscore,2025-04-02,2025-04-01,2025-04-04,011200,20700.0,19330.0,9.037541518158203e-07,0.01870771094258748,1.2160012112681862e-05,4.629435454968948e-05,signal_reversal
relative_zscore,2025-04-02,2025-04-01,2025-04-04,145720,79400.0,73500.0,2.356134879419078e-07,0.01870771094258748,1.2160012112681862e-05,4.589161711388509e-05,signal_reversal
relative_zscore,2025-04-03,2025-04-02,2025-04-07,316140,16420.0,16050.0,1.1007011750118858e-06,0.018073513293695165,1.1747783640901857e-05,4.681557272619303e-05,signal_reversal
relative_zscore,2025-04-03,2025-04-02,2025-04-07,012450,652000.0,683000.0,2.772011241364289e-08,0.018073513293695165,1.1747783640901857e-05,5.0172017463072946e-05,signal_reversal
relative_zscore,2025-04-04,2025-04-03,2025-04-08,207940,1098000.0,1020000.0,1.670388582198451e-08,0.018340866632538994,1.1921563311150347e-05,4.515060337682413e-05,signal_reversal
relative_zscore,2025-04-03,2025-04-02,2025-04-08,011790,97000.0,94200.0,1.86324879316445e-07,0.018073513293695165,1.1747783640901857e-05,4.651227962376417e-05,signal_reversal
relative_zscore,2025-04-07,2025-04-04,2025-04-10,139480,87100.0,83500.0,1.9854404611417717e-07,0.017293186416544832,1.124057117075414e-05,4.393283380391455e-05,signal_reversal
relative_zscore,2025-04-08,2025-04-07,2025-04-10,009830,20700.0,20350.0,8.598884360159636e-07,0.017799690625530447,1.156979890659479e-05,4.6371633633250876e-05,signal_reversal
relative_zscore,2025-04-04,2025-04-03,2025-04-11,017960,16490.0,19000.0,1.1122417606148572e-06,0.018340866632538994,1.1921563311150347e-05,5.600137264695806e-05,signal_reversal
