variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
carrier_t3_f3,2017-05-16 00:00:00,2017-05-15 00:00:00,2017-06-01 00:00:00,012330,249000.0,273000.0,2.8314370795646413e-07,0.07050278328115957,4.582680913275372e-05,0.000204840315521104,signal_reversal
carrier_t3_f3,2017-05-29 00:00:00,2017-05-26 00:00:00,2017-06-02 00:00:00,002380,410000.0,400000.0,1.7400853799017833e-07,0.07134350057597312,4.637327537438253e-05,0.00018444905026958902,signal_reversal
carrier_t3_f3,2017-05-31 00:00:00,2017-05-30 00:00:00,2017-06-02 00:00:00,204320,261500.0,253000.0,2.7068795476115645e-07,0.07078490017004241,4.601018511052757e-05,0.00018148273926961735,signal_reversal
carrier_t3_f3,2017-06-01 00:00:00,2017-05-31 00:00:00,2017-06-05 00:00:00,069960,116000.0,117500.0,5.979212098228104e-07,0.06935886033944601,4.50832592206399e-05,0.0001861777167085776,signal_reversal
carrier_t3_f3,2017-05-18 00:00:00,2017-05-17 00:00:00,2017-06-05 00:00:00,006400,152000.0,157000.0,4.586146429368207e-07,0.06970942572639675,4.5311126722157894e-05,0.00019080662219386426,signal_reversal
carrier_t3_f3,2017-05-24 00:00:00,2017-05-23 00:00:00,2017-06-07 00:00:00,000270,39200.0,38600.0,1.8059139401210909e-06,0.07079182645274676,4.601468719428539e-05,0.00018472693693498638,signal_reversal
carrier_t3_f3,2017-06-02 00:00:00,2017-06-01 00:00:00,2017-06-07 00:00:00,071840,68900.0,68100.0,1.0086747027535435e-06,0.06949768701971915,4.5173496562817445e-05,0.00018203048023241822,signal_reversal
carrier_t3_f3,2017-06-05 00:00:00,2017-06-02 00:00:00,2017-06-08 00:00:00,010130,448500.0,455000.0,1.5365053160609993e-07,0.06891226342533582,4.479297122646829e-05,0.000185264128484055,signal_reversal
carrier_t3_f3,2017-06-07 00:00:00,2017-06-05 00:00:00,2017-06-09 00:00:00,011790,30700.0,30100.0,2.2494315082802603e-06,0.06905754730420399,4.488740574773259e-05,0.00017942590425797496,signal_reversal
carrier_t3_f3,2017-06-08 00:00:00,2017-06-07 00:00:00,2017-06-12 00:00:00,039130,97000.0,97900.0,7.137460150315873e-07,0.06923336345806397,4.500168624774158e-05,0.00018517069740971986,signal_reversal
carrier_t3_f3,2017-06-07 00:00:00,2017-06-05 00:00:00,2017-06-13 00:00:00,006280,185000.0,174000.0,3.7328403948218373e-07,0.06905754730420399,4.488740574773259e-05,0.0001721212706052349,signal_reversal
carrier_t3_f3,2017-06-02 00:00:00,2017-06-01 00:00:00,2017-06-13 00:00:00,005300,1895000.0,1858000.0,3.667424117135575e-08,0.06949768701971915,4.5173496562817445e-05,0.0001805729612554043,signal_reversal
carrier_t3_f3,2017-06-09 00:00:00,2017-06-08 00:00:00,2017-06-14 00:00:00,028260,142000.0,140000.0,4.897314573831956e-07,0.06954186694841377,4.5202213516468956e-05,0.00018169037068916556,signal_reversal
carrier_t3_f3,2017-06-13 00:00:00,2017-06-12 00:00:00,2017-06-15 00:00:00,093370,9710.0,9920.0,7.002870983198698e-06,0.06799787724685935,4.419862021045858e-05,0.00018409147240632738,signal_reversal
carrier_t3_f3,2017-06-12 00:00:00,2017-06-09 00:00:00,2017-06-15 00:00:00,003490,37900.0,37850.0,1.8084494886787737e-06,0.06854023562092552,4.455115315360159e-05,0.00018139200483820267,signal_reversal
carrier_t3_f3,2017-06-15 00:00:00,2017-06-14 00:00:00,2017-06-19 00:00:00,004020,60400.0,58700.0,1.1469507234044443e-06,0.06927582369362843,4.502928540085848e-05,0.00017841391977917832,signal_reversal
carrier_t3_f3,2017-06-13 00:00:00,2017-06-12 00:00:00,2017-06-19 00:00:00,267250,400000.0,406000.0,1.6999469311714837e-07,0.06799787724685935,4.419862021045858e-05,0.00018289729032473992,signal_reversal
carrier_t3_f3,2017-06-05 00:00:00,2017-06-02 00:00:00,2017-06-19 00:00:00,020560,5360.0,5690.0,1.2856765564428325e-05,0.06891226342533582,4.479297122646829e-05,0.0001938607395632325,signal_reversal
carrier_t3_f3,2017-06-19 00:00:00,2017-06-16 00:00:00,2017-06-21 00:00:00,204320,261000.0,251000.0,2.5645704898916475e-07,0.066935289786172,4.35079383610118e-05,0.00017058240613514295,signal_reversal
carrier_t3_f3,2017-06-19 00:00:00,2017-06-16 00:00:00,2017-06-21 00:00:00,018880,11400.0,10650.0,5.871516647909825e-06,0.066935289786172,4.35079383610118e-05,0.00016570887859563503,signal_reversal
carrier_t3_f3,2017-06-15 00:00:00,2017-06-14 00:00:00,2017-06-22 00:00:00,042670,8790.0,8300.0,7.881208611334293e-06,0.06927582369362843,4.502928540085848e-05,0.0001733471834062978,signal_reversal
carrier_t3_f3,2017-06-21 00:00:00,2017-06-20 00:00:00,2017-06-23 00:00:00,033780,119000.0,117000.0,5.422220343401585e-07,0.06452442208647886,4.194087435621126e-05,0.00016811594174716616,signal_reversal
carrier_t3_f3,2017-06-19 00:00:00,2017-06-16 00:00:00,2017-06-23 00:00:00,024110,13950.0,13750.0,4.798228658506953e-06,0.066935289786172,4.35079383610118e-05,0.0001748354567443471,signal_reversal
carrier_t3_f3,2017-06-14 00:00:00,2017-06-13 00:00:00,2017-06-23 00:00:00,009540,186500.0,172500.0,3.723502986526123e-07,0.0694433306987122,4.513816495416293e-05,0.00017021063027157542,signal_reversal
carrier_t3_f3,2017-06-22 00:00:00,2017-06-21 00:00:00,2017-06-27 00:00:00,033240,21000.0,22150.0,3.0607579977536746e-06,0.06427591795282717,4.177934666933766e-05,0.00017965884257314634,signal_reversal
carrier_t3_f3,2017-06-23 00:00:00,2017-06-22 00:00:00,2017-06-29 00:00:00,020560,6300.0,6150.0,1.0372498460449567e-05,0.06534674030083228,4.2475381195540976e-05,0.00016904579365917684,signal_reversal
carrier_t3_f3,2017-06-22 00:00:00,2017-06-21 00:00:00,2017-06-29 00:00:00,009150,96300.0,104500.0,6.674550150864711e-07,0.06427591795282717,4.177934666933766e-05,0.00018483498005282103,signal_reversal
carrier_t3_f3,2017-06-27 00:00:00,2017-06-26 00:00:00,2017-06-29 00:00:00,006400,173500.0,172500.0,3.82763454950005e-07,0.06640945943382587,4.316614863198681e-05,0.00017497074434402106,signal_reversal
carrier_t3_f3,2017-06-29 00:00:00,2017-06-28 00:00:00,2017-07-03 00:00:00,004020,61300.0,62100.0,1.0877017918363119e-06,0.06667611983956592,4.333947789571785e-05,0.0001789976453735427,signal_reversal
carrier_t3_f3,2017-06-23 00:00:00,2017-06-22 00:00:00,2017-07-04 00:00:00,000030,17050.0,18800.0,3.832653390078139e-06,0.06534674030083228,4.2475381195540976e-05,0.0001909427918936929,signal_reversal
carrier_t3_f3,2017-06-29 00:00:00,2017-06-28 00:00:00,2017-07-07 00:00:00,018260,189000.0,185500.0,3.5278370285484613e-07,0.06667611983956592,4.333947789571785e-05,0.00017341964873087096,signal_reversal
carrier_t3_f3,2017-06-23 00:00:00,2017-06-22 00:00:00,2017-07-07 00:00:00,251270,153000.0,149500.0,4.271028777832175e-07,0.06534674030083228,4.2475381195540976e-05,0.00016920748260576622,signal_reversal
carrier_t3_f3,2017-07-03 00:00:00,2017-06-30 00:00:00,2017-07-10 00:00:00,010130,456000.0,458000.0,1.4544100918331285e-07,0.06632110018759066,4.310871512193393e-05,0.00017652175284578678,signal_reversal
carrier_t3_f3,2017-07-04 00:00:00,2017-07-03 00:00:00,2017-07-11 00:00:00,004020,63900.0,61500.0,1.0408735589647829e-06,0.06651182041784963,4.323268327160226e-05,0.0001696363682722855,signal_reversal
carrier_t3_f3,2017-07-07 00:00:00,2017-07-06 00:00:00,2017-07-11 00:00:00,051910,288500.0,291000.0,2.292774771681809e-07,0.06614655216302019,4.2995258905963127e-05,0.00017680732651824272,signal_reversal
carrier_t3_f3,2017-07-10 00:00:00,2017-07-07 00:00:00,2017-07-17 00:00:00,005830,73700.0,78600.0,9.084137155703505e-07,0.06695009083753484,4.3517559044397645e-05,0.00018921349281614833,signal_reversal
carrier_t3_f3,2017-07-11 00:00:00,2017-07-10 00:00:00,2017-07-19 00:00:00,006360,31600.0,31850.0,2.161848752086695e-06,0.06831442056593956,4.4404373367860714e-05,0.00018246543929799727,signal_reversal
carrier_t3_f3,2017-06-29 00:00:00,2017-06-28 00:00:00,2017-07-19 00:00:00,005490,286000.0,317000.0,2.331332861523284e-07,0.06667611983956592,4.333947789571785e-05,0.0001958436170322635,signal_reversal
carrier_t3_f3,2017-07-07 00:00:00,2017-07-06 00:00:00,2017-07-19 00:00:00,010950,95700.0,104000.0,6.911865429782674e-07,0.06614655216302019,4.2995258905963127e-05,0.00019049101124481052,signal_reversal
carrier_t3_f3,2017-07-19 00:00:00,2017-07-18 00:00:00,2017-07-21 00:00:00,006400,188000.0,176500.0,3.6633017554718754e-07,0.06887007300287126,4.476554745186632e-05,0.0001713417813578083,signal_reversal
carrier_t3_f3,2017-07-11 00:00:00,2017-07-10 00:00:00,2017-07-24 00:00:00,088350,7570.0,7670.0,9.024362029846706e-06,0.06831442056593956,4.4404373367860714e-05,0.00018342467043764923,signal_reversal
carrier_t3_f3,2017-07-19 00:00:00,2017-07-18 00:00:00,2017-07-25 00:00:00,004020,64300.0,61000.0,1.0710742302157273e-06,0.06887007300287126,4.476554745186632e-05,0.00017313914931437233,signal_reversal
carrier_t3_f3,2017-07-19 00:00:00,2017-07-18 00:00:00,2017-07-25 00:00:00,008770,59500.0,58700.0,1.1574802185356515e-06,0.06887007300287126,4.476554745186632e-05,0.00018005183539431327,signal_reversal
carrier_t3_f3,2017-07-21 00:00:00,2017-07-20 00:00:00,2017-07-25 00:00:00,096770,170500.0,172500.0,4.012212239088447e-07,0.06840821867645802,4.446534213969772e-05,0.0001834082519793306,signal_reversal
carrier_t3_f3,2017-07-25 00:00:00,2017-07-24 00:00:00,2017-07-31 00:00:00,055550,52900.0,52000.0,1.279122670526701e-06,0.06766558927086248,4.3982633026060614e-05,0.0001762631039985794,signal_reversal
carrier_t3_f3,2017-07-25 00:00:00,2017-07-24 00:00:00,2017-07-31 00:00:00,035720,109500.0,113500.0,6.179505869485158e-07,0.06766558927086248,4.3982633026060614e-05,0.00018586408778943986,signal_reversal
carrier_t3_f3,2017-07-31 00:00:00,2017-07-28 00:00:00,2017-08-03 00:00:00,069960,112500.0,109500.0,6.087122683195288e-07,0.068480130185947,4.451208462086554e-05,0.00017663308245961925,signal_reversal
carrier_t3_f3,2017-07-17 00:00:00,2017-07-14 00:00:00,2017-08-04 00:00:00,051910,322000.0,329000.0,2.1461078257003056e-07,0.06910467198754984,4.49180367919074e-05,0.00018710841078368114,signal_reversal
carrier_t3_f3,2017-08-03 00:00:00,2017-08-02 00:00:00,2017-08-07 00:00:00,079550,81700.0,80200.0,8.22355658262123e-07,0.06718645728001545,4.367119723201004e-05,0.00017477524805044898,signal_reversal
carrier_t3_f3,2017-07-25 00:00:00,2017-07-24 00:00:00,2017-08-08 00:00:00,010950,109000.0,115000.0,6.207852226684632e-07,0.06766558927086248,4.3982633026060614e-05,0.00018918429660821413,signal_reversal
carrier_t3_f3,2017-08-04 00:00:00,2017-08-03 00:00:00,2017-08-11 00:00:00,011780,77600.0,73000.0,8.728519847725525e-07,0.06773331401835007,4.402665411192755e-05,0.00016885321645425028,signal_reversal
carrier_t3_f3,2017-07-31 00:00:00,2017-07-28 00:00:00,2017-08-11 00:00:00,008770,64800.0,60900.0,1.056792132499182e-06,0.068480130185947,4.451208462086554e-05,0.00017055039830338048,signal_reversal
carrier_t3_f3,2017-08-08 00:00:00,2017-08-07 00:00:00,2017-08-16 00:00:00,241560,38050.0,37350.0,1.7466808658701333e-06,0.06646120694635857,4.319978451513307e-05,0.00017288210540166113,signal_reversal
carrier_t3_f3,2017-08-11 00:00:00,2017-08-10 00:00:00,2017-08-16 00:00:00,011210,75100.0,77100.0,8.619594394946126e-07,0.06473315390604541,4.207655003892952e-05,0.00017611124288034177,signal_reversal
carrier_t3_f3,2017-07-24 00:00:00,2017-07-21 00:00:00,2017-08-17 00:00:00,015760,45600.0,43700.0,1.493863331843377e-06,0.068120167932058,4.4278109155837694e-05,0.00017299684314412228,signal_reversal
carrier_t3_f3,2017-08-16 00:00:00,2017-08-14 00:00:00,2017-08-18 00:00:00,000030,18500.0,18250.0,3.5283211323377346e-06,0.0652739409482481,4.2428061616361266e-05,0.0001706384307626837,signal_reversal
carrier_t3_f3,2017-08-07 00:00:00,2017-08-04 00:00:00,2017-08-18 00:00:00,011170,396500.0,384000.0,1.69492524790164e-07,0.06720378607930003,4.368246095154501e-05,0.00017247559322647085,signal_reversal
carrier_t3_f3,2017-08-17 00:00:00,2017-08-16 00:00:00,2017-08-21 00:00:00,000080,25850.0,25650.0,2.540283866459475e-06,0.06566633794797742,4.2683119666185325e-05,0.00017266944511291665,signal_reversal
carrier_t3_f3,2017-08-11 00:00:00,2017-08-10 00:00:00,2017-08-22 00:00:00,018260,172000.0,168000.0,3.763555459653803e-07,0.06473315390604541,4.207655003892952e-05,0.0001675534890637873,signal_reversal
carrier_t3_f3,2017-08-18 00:00:00,2017-08-17 00:00:00,2017-08-23 00:00:00,009830,34850.0,35400.0,1.8834075517510965e-06,0.06563675317852571,4.266388956604171e-05,0.0001766824624297704,signal_reversal
carrier_t3_f3,2017-08-21 00:00:00,2017-08-18 00:00:00,2017-08-23 00:00:00,015760,44900.0,43850.0,1.4480380326960045e-06,0.0650169076680506,4.226098998423289e-05,0.00016826563949435744,signal_reversal
carrier_t3_f3,2017-08-18 00:00:00,2017-08-17 00:00:00,2017-08-23 00:00:00,011210,73700.0,73800.0,8.905936659230083e-07,0.06563675317852571,4.266388956604171e-05,0.00017417340324456273,signal_reversal
carrier_t3_f3,2017-08-16 00:00:00,2017-08-14 00:00:00,2017-08-23 00:00:00,271560,89400.0,93000.0,7.301335676537819e-07,0.0652739409482481,4.2428061616361266e-05,0.00017994141774827453,signal_reversal
carrier_t3_f3,2017-08-23 00:00:00,2017-08-22 00:00:00,2017-08-25 00:00:00,000880,52100.0,50200.0,1.2369659986411483e-06,0.06444592852920383,4.1889853543982494e-05,0.00016455358679923196,signal_reversal
carrier_t3_f3,2017-08-23 00:00:00,2017-08-22 00:00:00,2017-08-28 00:00:00,251270,145000.0,151500.0,4.444546795117506e-07,0.06444592852920383,4.1889853543982494e-05,0.00017843744245698006,signal_reversal
carrier_t3_f3,2017-08-23 00:00:00,2017-08-22 00:00:00,2017-08-28 00:00:00,051910,365000.0,368000.0,1.7656418775124338e-07,0.06444592852920383,4.1889853543982494e-05,0.00017218539589501257,signal_reversal
carrier_t3_f3,2017-08-22 00:00:00,2017-08-21 00:00:00,2017-08-28 00:00:00,069620,101000.0,98900.0,6.422560869330588e-07,0.06486786478023894,4.216411210715531e-05,0.00016832568654385073,signal_reversal
carrier_t3_f3,2017-08-23 00:00:00,2017-08-22 00:00:00,2017-08-31 00:00:00,003550,81200.0,84700.0,7.936690705566974e-07,0.06444592852920383,4.1889853543982494e-05,0.0001781429912318035,signal_reversal
carrier_t3_f3,2017-08-28 00:00:00,2017-08-25 00:00:00,2017-09-01 00:00:00,096770,180500.0,192000.0,3.55268118412415e-07,0.0641258953734409,4.168183199273659e-05,0.00018076041864823673,signal_reversal
carrier_t3_f3,2017-08-25 00:00:00,2017-08-24 00:00:00,2017-09-01 00:00:00,192820,123500.0,118500.0,5.212834642046538e-07,0.06437850782927475,4.1846030089028585e-05,0.0001636960398468664,signal_reversal
carrier_t3_f3,2017-08-28 00:00:00,2017-08-25 00:00:00,2017-09-04 00:00:00,002020,67000.0,67600.0,9.57102916021506e-07,0.0641258953734409,4.168183199273659e-05,0.0001714554163760926,signal_reversal
carrier_t3_f3,2017-08-31 00:00:00,2017-08-30 00:00:00,2017-09-06 00:00:00,079550,83500.0,78800.0,7.809423613948633e-07,0.06520868717647109,4.238564666470621e-05,0.00016307638390647536,signal_reversal
carrier_t3_f3,2017-09-04 00:00:00,2017-09-01 00:00:00,2017-09-07 00:00:00,128940,401000.0,412000.0,1.610423726858584e-07,0.06457799144702922,4.1975694440569e-05,0.00017582606249842022,signal_reversal
carrier_t3_f3,2017-08-28 00:00:00,2017-08-25 00:00:00,2017-09-08 00:00:00,006400,190500.0,193500.0,3.3661887335139585e-07,0.0641258953734409,4.168183199273659e-05,0.000172609742782762,signal_reversal
carrier_t3_f3,2017-09-01 00:00:00,2017-08-31 00:00:00,2017-09-08 00:00:00,000400,4460.0,4060.0,1.4793627856730831e-05,0.0659795802410195,4.288672715666268e-05,0.00015916464211056702,signal_reversal
carrier_t3_f3,2017-09-06 00:00:00,2017-09-05 00:00:00,2017-09-11 00:00:00,036570,415000.0,453500.0,1.530654177092896e-07,0.06352214834935518,4.128939642708087e-05,0.0001839501923675815,signal_reversal
carrier_t3_f3,2017-09-07 00:00:00,2017-09-06 00:00:00,2017-09-13 00:00:00,251270,156000.0,147000.0,4.17928249127703e-07,0.06519680686392167,4.2377924461549085e-05,0.00016280394944769673,signal_reversal
carrier_t3_f3,2017-09-01 00:00:00,2017-08-31 00:00:00,2017-09-19 00:00:00,011200,8990.0,8740.0,7.339219159179033e-06,0.0659795802410195,4.288672715666268e-05,0.00016998365494574558,signal_reversal
carrier_t3_f3,2017-09-13 00:00:00,2017-09-12 00:00:00,2017-09-19 00:00:00,039130,88300.0,86200.0,7.488757639319563e-07,0.06612572995519174,4.2981724470874636e-05,0.0001710656907549768,signal_reversal
carrier_t3_f3,2017-09-08 00:00:00,2017-09-07 00:00:00,2017-09-20 00:00:00,000660,72000.0,79300.0,8.904331870101721e-07,0.06411118946473239,4.1672273152076055e-05,0.00018712008208425263,signal_reversal
carrier_t3_f3,2017-09-08 00:00:00,2017-09-07 00:00:00,2017-09-20 00:00:00,009830,35700.0,37950.0,1.7958316376675739e-06,0.06411118946473239,4.1672273152076055e-05,0.00018060229822113374,signal_reversal
carrier_t3_f3,2017-09-19 00:00:00,2017-09-18 00:00:00,2017-09-21 00:00:00,079160,68300.0,67700.0,9.77521862266371e-07,0.06676474319279313,4.339708307531553e-05,0.0001753723096998983,signal_reversal
carrier_t3_f3,2017-09-20 00:00:00,2017-09-19 00:00:00,2017-09-25 00:00:00,009540,149500.0,142000.0,4.413536661598764e-07,0.06598237309090152,4.288854250908599e-05,0.00016608138457596146,signal_reversal
carrier_t3_f3,2017-09-20 00:00:00,2017-09-19 00:00:00,2017-09-26 00:00:00,010060,113000.0,102000.0,5.839148061141727e-07,0.06598237309090152,4.288854250908599e-05,0.00015783217209266087,signal_reversal
carrier_t3_f3,2017-09-19 00:00:00,2017-09-18 00:00:00,2017-09-26 00:00:00,005940,14400.0,13350.0,4.636440499499523e-06,0.06676474319279313,4.339708307531553e-05,0.00016402567377104437,signal_reversal
carrier_t3_f3,2017-09-25 00:00:00,2017-09-22 00:00:00,2017-09-29 00:00:00,161890,69400.0,73900.0,9.024170895197405e-07,0.06262774601266999,4.070803490823549e-05,0.00017672485072609838,signal_reversal
carrier_t3_f3,2017-09-11 00:00:00,2017-09-08 00:00:00,2017-09-29 00:00:00,011790,39100.0,41900.0,1.6630912101799535e-06,0.06502686631803618,4.2267463106723516e-05,0.00018466133252233112,signal_reversal
carrier_t3_f3,2017-09-26 00:00:00,2017-09-25 00:00:00,2017-10-10 00:00:00,009420,11950.0,11250.0,5.245346635200483e-06,0.06268189229064577,4.0743229988919754e-05,0.0001563768965619144,signal_reversal
carrier_t3_f3,2017-09-21 00:00:00,2017-09-20 00:00:00,2017-10-10 00:00:00,128940,450500.0,459000.0,1.425863845745369e-07,0.06423516625082888,4.175285806303877e-05,0.00017343494887723797,signal_reversal
carrier_t3_f3,2017-09-26 00:00:00,2017-09-25 00:00:00,2017-10-10 00:00:00,008930,90500.0,92200.0,6.926175943717765e-07,0.06268189229064577,4.0743229988919754e-05,0.00016922725683285615,signal_reversal
carrier_t3_f3,2017-09-29 00:00:00,2017-09-28 00:00:00,2017-10-11 00:00:00,000810,282000.0,279500.0,2.2428694141155166e-07,0.06324891747805757,4.111179636073742e-05,0.00016612373033000102,signal_reversal
carrier_t3_f3,2017-09-29 00:00:00,2017-09-28 00:00:00,2017-10-12 00:00:00,204320,256000.0,268000.0,2.470660838986624e-07,0.06324891747805757,4.111179636073742e-05,0.00017546633278483004,signal_reversal
carrier_t3_f3,2017-10-11 00:00:00,2017-10-10 00:00:00,2017-10-16 00:00:00,034730,298000.0,307000.0,2.1451720346887454e-07,0.06392612663372461,4.1551982311920996e-05,0.0001745204708821029,signal_reversal
carrier_t3_f3,2017-10-11 00:00:00,2017-10-10 00:00:00,2017-10-18 00:00:00,192820,125500.0,136000.0,5.093715269619492e-07,0.06392612663372461,4.1551982311920996e-05,0.00018357749831708647,signal_reversal
carrier_t3_f3,2017-10-16 00:00:00,2017-10-13 00:00:00,2017-10-18 00:00:00,051900,1016000.0,1059000.0,6.548715256969846e-08,0.06653494701081364,4.3247715557028867e-05,0.00018377987061397324,signal_reversal
carrier_t3_f3,2017-10-12 00:00:00,2017-10-11 00:00:00,2017-10-19 00:00:00,009540,150000.0,148000.0,4.287820329700953e-07,0.0643173049455143,4.1806248214584295e-05,0.0001681683133308714,signal_reversal
carrier_t3_f3,2017-10-11 00:00:00,2017-10-10 00:00:00,2017-10-23 00:00:00,028260,138000.0,145500.0,4.632328016936566e-07,0.06392612663372461,4.1551982311920996e-05,0.00017861098751303163,signal_reversal
carrier_t3_f3,2017-10-18 00:00:00,2017-10-17 00:00:00,2017-10-26 00:00:00,039130,90400.0,93900.0,7.319848610296951e-07,0.06617143143708444,4.301143043410489e-05,0.00018214345289432418,signal_reversal
carrier_t3_f3,2017-10-11 00:00:00,2017-10-10 00:00:00,2017-10-26 00:00:00,128940,479500.0,487000.0,1.333183037199679e-07,0.06392612663372461,4.1551982311920996e-05,0.00017205393686580458,signal_reversal
