date,nav,n_positions
2025-01-23,8.94013094868665,30
2025-01-24,8.937882142399866,30
2025-01-27,9.060952100021822,30
2025-01-28,8.950745276709089,30
2025-01-29,8.97356241817592,30
2025-01-30,8.976965506226191,30
2025-01-31,8.913800334111679,30
2025-02-03,8.877525394866943,30
2025-02-04,8.869874373514946,30
2025-02-05,8.927344300509784,30
2025-02-06,8.886489946685208,30
2025-02-07,8.825457499378643,30
2025-02-10,8.881758211580651,30
2025-02-11,8.910306324493002,30
2025-02-12,8.878373729490745,30
2025-02-13,8.978283671541341,30
2025-02-14,8.989081502938026,30
2025-02-18,9.059376862706655,30
2025-02-19,9.057124838194795,30
2025-02-20,9.066590880706093,30
2025-02-21,8.988463913115883,30
2025-02-24,9.007460931323996,30
2025-02-25,9.04588587173636,30
2025-02-26,8.992391031391568,30
2025-02-27,8.968988892452424,30
2025-02-28,9.089976565913695,30
2025-03-03,9.002841448037072,30
2025-03-04,8.809944648628909,30
2025-03-05,8.915705615732175,30
2025-03-06,8.882129852485596,30
2025-03-07,8.97418802512616,30
2025-03-10,8.897549708371121,30
2025-03-11,8.728417130268559,30
2025-03-12,8.68083625759978,30
2025-03-13,8.687170398495768,30
2025-03-14,8.7896928975943,30
2025-03-17,8.932125136333807,30
2025-03-18,8.916359778366504,30
2025-03-19,8.935628173303042,30
2025-03-20,8.907777720678228,30
2025-03-21,8.842561435219103,30
2025-03-24,8.915639095247643,30
2025-03-25,8.867204560654073,30
2025-03-26,8.870234110631934,30
2025-03-27,8.845790204460203,30
2025-03-28,8.716381240474565,30
2025-03-31,8.79711780062125,30
2025-04-01,8.758817461238074,30
2025-04-02,8.80102198318534,30
2025-04-03,8.41464155867357,30
2025-04-04,7.948684413207819,30
2025-04-07,7.850179504069168,30
2025-04-08,7.666185123381976,30
2025-04-09,8.224286433109448,30
2025-04-10,7.921243067611245,30
2025-04-11,8.013817784692542,30
2025-04-14,8.135088987166078,30
2025-04-15,8.091407392541367,30
2025-04-16,7.968589053283993,30
2025-04-17,8.049171753555306,30
2025-04-21,7.906763696188057,30
2025-04-22,8.083904183290787,30
2025-04-23,8.144329420480673,30
2025-04-24,8.278536688787158,30
2025-04-25,8.209295880953757,30
2025-04-28,8.237252955958835,30
2025-04-29,8.300846782817727,30
2025-04-30,8.316860158792446,30
2025-05-01,8.2864353230564,30
2025-05-02,8.428275263561593,30
2025-05-05,8.34892075093251,30
2025-05-06,8.269577966557494,30
2025-05-07,8.308905844290242,30
2025-05-08,8.351684975542609,30
2025-05-09,8.324554490574423,30
2025-05-12,8.599650792840881,30
2025-05-13,8.512675410607097,30
2025-05-14,8.416280970378264,30
2025-05-15,8.547977762593622,30
2025-05-16,8.613162901209053,30
2025-05-19,8.626708510113433,30
2025-05-20,8.611772463253587,30
2025-05-21,8.446378465666657,30
2025-05-22,8.417719080328707,30
2025-05-23,8.37562258454349,30
2025-05-27,8.499540994566114,30
2025-05-28,8.43038568589487,30
2025-05-29,8.477580475066617,30
2025-05-30,8.48480188594047,30
2025-06-02,8.485436040842622,30
2025-06-03,8.540442349339674,30
2025-06-04,8.54286150873646,30
2025-06-05,8.525993778217876,30
2025-06-06,8.630065068367992,30
2025-06-09,8.649374425139076,30
2025-06-10,8.750455439720513,30
2025-06-11,8.71484018111034,30
2025-06-12,8.725823088675874,30
2025-06-13,8.627587368370541,30
2025-06-16,8.670590468927942,30
2025-06-17,8.537548329786695,30
2025-06-18,8.520627031171134,30
2025-06-20,8.553082950173877,30
2025-06-23,8.611172374397118,30
2025-06-24,8.67573191961761,30
2025-06-25,8.640195474298979,30
2025-06-26,8.703249832544381,30
2025-06-27,8.784899615793812,30
2025-06-30,8.821429316058044,30
2025-07-01,8.982220837841124,30
2025-07-02,9.014955997686862,30
2025-07-03,9.033785793102972,30
2025-07-07,8.936971123301726,30
2025-07-08,8.985349852353831,30
2025-07-09,8.998876703468598,30
2025-07-10,9.060340685708852,30
2025-07-11,8.9670554320955,30
2025-07-14,8.943161999054514,30
2025-07-15,8.83640751401381,30
2025-07-16,8.864953050581212,30
2025-07-17,8.86958453318888,30
2025-07-18,8.773774798175815,30
2025-07-21,8.789494961787291,30
2025-07-22,8.878148573970579,30
2025-07-23,9.037581026136134,30
2025-07-24,8.995143496447167,30
2025-07-25,9.038531847327476,30
2025-07-28,9.00470655795779,30
2025-07-29,8.91599108264063,30
2025-07-30,8.818748013820986,30
2025-07-31,8.696104810240962,30
2025-08-01,8.64593088187028,30
2025-08-04,8.707702371191166,30
2025-08-05,8.745054771531297,30
2025-08-06,8.719971066644295,30
2025-08-07,8.711932112272944,30
2025-08-08,8.774422013203688,30
2025-08-11,8.736276202498944,30
2025-08-12,8.858291841960485,30
2025-08-13,8.994462411715114,30
2025-08-14,8.984121535731639,30
2025-08-15,9.056890219498996,30
2025-08-18,9.05995248770466,30
2025-08-19,9.088737135254776,30
2025-08-20,9.089850345479599,30
2025-08-21,9.060136597140907,30
2025-08-22,9.221266665928184,30
2025-08-25,9.153743964628706,30
2025-08-26,9.136310033698564,30
2025-08-27,9.175174778920292,30
2025-08-28,9.147437620556538,30
2025-08-29,9.185407832012583,30
2025-09-02,9.14641859504666,30
2025-09-03,9.114595028480762,30
2025-09-04,9.125343933966827,30
2025-09-05,9.15171680293886,30
2025-09-08,9.125629745089102,30
2025-09-09,9.180683998396908,30
2025-09-10,9.138081694543631,30
2025-09-11,9.276746329367372,30
2025-09-12,9.20952104518498,30
2025-09-15,9.187933685395224,30
2025-09-16,9.215203282260761,30
2025-09-17,9.279506453675564,30
2025-09-18,9.275771449969271,30
2025-09-19,9.244645896276182,30
2025-09-22,9.250337453418963,30
2025-09-23,9.25702303441883,30
2025-09-24,9.225655991774168,30
2025-09-25,9.159901594080553,30
2025-09-26,9.238036158717561,30
2025-09-29,9.245013378220186,30
2025-09-30,9.254880911238871,30
2025-10-01,9.320170302587313,30
2025-10-02,9.326950509274576,30
2025-10-03,9.435774909944417,30
2025-10-06,9.40225772563982,30
2025-10-07,9.354554599461709,30
2025-10-08,9.353226271007037,30
2025-10-09,9.28669461269234,30
2025-10-10,9.074835276897776,30
2025-10-13,9.138833582032866,30
2025-10-14,9.21905295328289,30
2025-10-15,9.184710438769633,30
2025-10-16,9.135852430930601,30
2025-10-17,9.172752445372636,30
2025-10-20,9.28582052413419,30
2025-10-21,9.334043447292549,30
2025-10-22,9.23555922813936,30
2025-10-23,9.23728675972568,30
2025-10-24,9.297993705707945,30
2025-10-27,9.38204045102121,30
2025-10-28,9.38186549807667,30
2025-10-29,9.304337630851256,30
2025-10-30,9.253203673547466,30
2025-10-31,9.323532758076606,30
2025-11-03,9.226381457385502,30
2025-11-04,9.148243028500406,30
2025-11-05,9.207954804807473,30
2025-11-06,9.146117219544756,30
2025-11-07,9.20542265552612,30
2025-11-10,9.170599206005184,30
2025-11-11,9.332102804604638,30
2025-11-12,9.42011155097328,30
2025-11-13,9.418415921490144,30
2025-11-14,9.366849983586002,30
2025-11-17,9.272438467599148,30
2025-11-18,9.310908687456601,30
2025-11-19,9.224839321015697,30
2025-11-20,9.122357951146325,30
2025-11-21,9.298825647617234,30
2025-11-24,9.29275196235651,30
2025-11-25,9.412149039192881,30
2025-11-26,9.45844692727166,30
2025-11-28,9.52154096729768,30
2025-12-01,9.45143014331142,30
2025-12-02,9.456948618692513,30
2025-12-03,9.53923497223412,30
2025-12-04,9.532407450003726,30
2025-12-05,9.572292809771609,30
2025-12-08,9.509409744106884,30
2025-12-09,9.481590153592357,30
2025-12-10,9.606606117941034,30
2025-12-11,9.669381587193449,30
2025-12-12,9.683540907013153,30
2025-12-15,9.666854980578156,30
2025-12-16,9.581275638371459,30
2025-12-17,9.584712551735784,30
2025-12-18,9.56740106679533,30
2025-12-19,9.562175668269855,30
2025-12-22,9.602346402651227,30
2025-12-23,9.584233141518823,30
2025-12-24,9.651173506911078,30
2025-12-26,9.671524455617558,30
2025-12-29,9.660231314597029,30
2025-12-30,9.652718654544568,30
2025-12-31,9.620054096554195,30
2026-01-02,9.65074964178546,30
2026-01-05,9.763384868878914,30
2026-01-06,9.867440574351335,30
2026-01-07,9.752210572377106,30
2026-01-08,9.874488008911515,30
2026-01-09,9.903077738586544,30
2026-01-12,9.87275282182186,30
2026-01-13,9.774199900822858,30
2026-01-14,9.842419749577612,30
2026-01-15,9.845998280870914,30
2026-01-16,9.750899841453261,30
2026-01-20,9.630318710670505,30
2026-01-21,9.784158103741833,30
2026-01-22,9.855458912907977,30
2026-01-23,9.817879766894348,30
2026-01-26,9.849665389468655,30
2026-01-27,9.730835762763016,30
2026-01-28,9.77653346966667,30
2026-01-29,9.844074095358105,30
2026-01-30,9.982718646131888,30
2026-02-02,10.059258503303692,30
2026-02-03,9.997181959392488,30
2026-02-04,10.131270725002055,30
2026-02-05,10.044007655915566,30
2026-02-06,10.198361487060085,30
2026-02-09,10.22061030372118,30
2026-02-10,10.238191857319277,30
2026-02-11,10.243607788966655,30
2026-02-12,10.18778725783958,30
2026-02-13,10.28654210781017,30
2026-02-17,10.251569258943492,30
2026-02-18,10.28469458053859,30
2026-02-19,10.237937470551444,30
2026-02-20,10.216698275360171,30
2026-02-23,10.155844068168994,30
2026-02-24,10.25604372123826,30
2026-02-25,10.253587736040995,30
2026-02-26,10.264053391822051,30
2026-02-27,10.29359696120519,30
2026-03-02,10.238418396167035,30
2026-03-03,10.151069340379856,30
2026-03-04,10.211581753092677,30
2026-03-05,10.156319278920959,30
2026-03-06,10.100853225857422,30
2026-03-09,10.044224510240664,30
2026-03-10,9.967793762096269,30
2026-03-11,9.958362679593899,30
2026-03-12,9.83568275214249,30
2026-03-13,9.817460874489656,30
2026-03-16,9.87208226100427,30
2026-03-17,9.945882804255614,30
2026-03-18,9.816071672378438,30
2026-03-19,9.796931899669808,30
2026-03-20,9.745480276778498,30
2026-03-23,9.79898460950703,30
2026-03-24,9.808396121738474,30
2026-03-25,9.86171481996333,30
2026-03-26,9.862334127633119,30
2026-03-27,9.732777585225138,30
2026-03-30,9.809622044932564,30
2026-03-31,9.937590637225993,30
2026-04-01,9.868097512893621,30
2026-04-02,9.874091546359825,30
2026-04-06,9.865471580715829,30
2026-04-07,9.867963965469535,30
2026-04-08,9.958645359957849,30
2026-04-09,9.917602945516903,30
2026-04-10,9.804815543149733,30
2026-04-13,9.947931380300039,30
2026-04-14,9.965220533070033,30
2026-04-15,10.010482418413835,30
2026-04-16,10.089520723072088,30
2026-04-17,10.130365099686632,30
2026-04-20,10.171665745250666,30
2026-04-21,10.152270226780837,30
2026-04-22,10.17130033267795,30
2026-04-23,10.117031328748745,30
2026-04-24,10.04000558087958,30
2026-04-27,10.006427116238441,30
2026-04-28,10.033718393889826,30
2026-04-29,10.046911773067114,30
2026-04-30,10.202990545436688,30
2026-05-01,10.163121732730799,30
2026-05-04,10.03096860130608,30
2026-05-05,10.052348196978947,30
2026-05-06,10.058998773638542,30
2026-05-07,10.07659014213987,30
2026-05-08,10.047993541423567,30
2026-05-11,10.006701990569644,30
2026-05-12,10.018884960830999,30
2026-05-13,9.992008256533094,30
2026-05-14,9.990692345851874,30
2026-05-15,9.908322867472664,30
2026-05-18,9.980837171281227,30
