date,V1_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2024-10-07,0.6865082492008636,6.052488616060552,1.0
2024-10-08,0.6848690463060072,6.0180209589241285,1.0
2024-10-10,0.6841768361936591,6.033355306890762,1.0
2024-10-11,0.6846791893661606,6.031061851770061,1.0
2024-10-14,0.6891411332404586,6.094685165763445,1.0
2024-10-15,0.697805992713434,6.12090055347098,1.0
2024-10-16,0.6887540974496897,6.0699327374778775,1.0
2024-10-17,0.6817344574464524,6.071168900619064,1.0
2024-10-18,0.6752741451293124,6.037865951449851,1.0
2024-10-21,0.6835513633783228,6.065233331799301,1.0
2024-10-22,0.6699599647125838,5.988382850615527,1.0
2024-10-23,0.689931882808106,6.0601892720785475,1.0
2024-10-24,0.6778486071020159,6.025700958236275,1.0
2024-10-25,0.679684838982288,6.034653078309784,1.0
2024-10-28,0.6838974562170577,6.108492263545778,1.0
2024-10-29,0.6774805690751408,6.126425697670111,1.0
2024-10-30,0.6766735353000488,6.081458422481883,1.0
2024-10-31,0.6618837263993541,5.996693151022711,1.0
2024-11-01,0.6569954079677417,5.967168896237483,1.0
2024-11-04,0.6755888125499422,6.08027680194256,1.0
2024-11-05,0.6685495532025313,6.055392074936427,1.0
2024-11-06,0.6580438134424769,6.031278198629728,1.0
2024-11-07,0.654580433020079,6.039431765416371,1.0
2024-11-08,0.658919037933917,6.03535044956172,1.0
2024-11-11,0.6587188937506322,5.972427332350973,1.0
2024-11-12,0.6477090416479656,5.859895857566758,1.0
2024-11-13,0.6263412952462402,5.709374851541776,1.0
2024-11-14,0.622282508548292,5.720710096341573,1.0
2024-11-15,0.6174228398217241,5.730158672913767,1.0
2024-11-18,0.6267661790980132,5.861105930535018,1.0
2024-11-19,0.6278586278183735,5.870247704469829,1.0
2024-11-20,0.6321985301194479,5.896934655985309,1.0
2024-11-21,0.630738134479114,5.895554954672209,1.0
2024-11-22,0.6385025660819101,5.946988596105773,1.0
2024-11-25,0.6519952852387338,6.028723885245975,1.0
2024-11-26,0.6471225777624718,5.999684358005679,1.0
2024-11-27,0.6360652440845564,5.963693101189605,1.0
2024-11-28,0.6347215044305957,5.971337006619742,1.0
2024-11-29,0.6204454033506407,5.8576230105410465,1.0
2024-12-02,0.6195862790506845,5.859778733966016,1.0
2024-12-03,0.6246781913005619,5.972859529737129,1.0
2024-12-04,0.6194862431617852,5.892868914008655,1.0
2024-12-05,0.6202793470266064,5.849877688621163,1.0
2024-12-06,0.6185468524818132,5.820199869335566,1.0
2024-12-09,0.6148001753412219,5.663418070371729,1.0
2024-12-10,0.6225728704200701,5.805365667719893,1.0
2024-12-11,0.619178770606395,5.868798789179197,1.0
2024-12-12,0.6378698532556112,5.967447423368018,1.0
2024-12-13,0.6421600420867343,6.000790644508536,1.0
2024-12-16,0.6428808621742665,5.990148465744966,1.0
2024-12-17,0.6324760704075678,5.916219254141132,1.0
2024-12-18,0.6396955093403743,5.985151179095321,1.0
2024-12-19,0.6206183930257916,5.870886486103169,1.0
2024-12-20,0.6072702580183036,5.796877175744926,1.0
2024-12-23,0.6135724167458924,5.891040610930914,1.0
2024-12-24,0.6111183066094461,5.888843950544904,1.0
2024-12-26,0.6092300004549329,5.86504102043571,1.0
2024-12-27,0.6121649172113012,5.808678153977171,1.0
2024-12-30,0.6109813742252255,5.797768665867966,1.0
2025-01-02,0.6044765538736927,5.801768466200094,1.0
2025-01-03,0.6194794278058378,5.909089103056296,1.0
2025-01-06,0.637475607100275,6.027034279595123,1.0
2025-01-07,0.638740137893111,6.038308660539111,1.0
2025-01-08,0.6502920128693985,6.111521563285719,1.0
2025-01-09,0.6490973610993902,6.1178589335604086,1.0
2025-01-10,0.6493559208267998,6.105890131349062,1.0
2025-01-13,0.637821242443396,6.044755859996964,1.0
2025-01-14,0.6441807175199142,6.065522236355626,1.0
2025-01-15,0.6423699786784041,6.066538166344622,1.0
2025-01-16,0.6542629437356183,6.14376813995464,1.0
2025-01-17,0.6478422212535602,6.137339166598343,1.0
2025-01-20,0.6506209604316192,6.132107078359678,1.0
2025-01-21,0.6466261124822396,6.13153068161966,1.0
2025-01-22,0.6585074984412775,6.205372363457011,1.0
2025-01-23,0.6558626462526093,6.131504660076621,1.0
2025-01-24,0.658987025690668,6.187388472886535,1.0
2025-01-31,0.6397847588969817,6.150793028338316,1.0
2025-02-03,0.6247822085837473,6.000345386321453,1.0
2025-02-04,0.6241127284756511,6.071554196230096,1.0
2025-02-05,0.6378715761886827,6.140184063607971,1.0
2025-02-06,0.6426391820415939,6.212284493443451,1.0
2025-02-07,0.6468554475618261,6.179927087405805,1.0
2025-02-10,0.6469393701697833,6.182550454587444,1.0
2025-02-11,0.6527025719335522,6.23038210509393,1.0
2025-02-12,0.6478895755329539,6.261907892402592,1.0
2025-02-13,0.6702269229729367,6.352521106386661,1.0
2025-02-14,0.6687173594464583,6.3765405564948185,1.0
2025-02-17,0.6674179166009574,6.427360451218421,1.0
2025-02-18,0.666145903453868,6.472552749904554,1.0
2025-02-19,0.6812877229725222,6.587192057986154,1.0
2025-02-20,0.6781662230635602,6.549484955294489,1.0
2025-02-21,0.6793547608904745,6.553257941552482,1.0
2025-02-24,0.6763251142929759,6.533176778395629,1.0
2025-02-25,0.6696038008153747,6.499561369408173,1.0
2025-02-26,0.6703236930476028,6.52893588676163,1.0
2025-02-27,0.6620033784337127,6.483647503508922,1.0
2025-02-28,0.6352743434037258,6.266413517186774,1.0
2025-03-04,0.6243768278938838,6.267185162243131,1.0
2025-03-05,0.6343393594492223,6.344152352085683,1.0
2025-03-06,0.6345257078363264,6.392768773793477,1.0
2025-03-07,0.6304877710431105,6.3655683123182305,1.0
2025-03-10,0.6292277117285912,6.386686923350346,1.0
2025-03-11,0.6230315763755514,6.307181440872436,1.0
2025-03-12,0.6394039189290289,6.407237034066899,1.0
2025-03-13,0.6350092335084315,6.408404428207686,1.0
2025-03-14,0.631872903951367,6.395143312104377,1.0
2025-03-17,0.6416676320308967,6.509945575217223,1.0
2025-03-18,0.6423034830721929,6.5160138143029895,1.0
2025-03-19,0.6494192670408745,6.558861612241946,1.0
2025-03-20,0.6561705965160795,6.5846664013221785,1.0
2025-03-21,0.6659754639161277,6.604645565331467,1.0
2025-03-24,0.6636317800724887,6.580435239584018,1.0
2025-03-25,0.6644035612489789,6.542568368314693,1.0
2025-03-26,0.6817522064044975,6.616408804479948,1.0
2025-03-27,0.6694077924655253,6.527392813387413,1.0
2025-03-28,0.6545320850925173,6.407026953889147,1.0
2025-03-31,0.6265139435300064,6.217959194721883,1.0
2025-04-01,0.6347212198018779,6.321840516547614,1.0
2025-04-02,0.6332396222869743,6.284947347214,1.0
2025-04-03,0.629441401781476,6.241026478455119,1.0
2025-04-04,0.6166578058410146,6.193834545021316,1.0
2025-04-07,0.5812183831769954,5.853819440894648,1.0
2025-04-08,0.5826314009461938,5.873174536674623,1.0
2025-04-09,0.5748737521133366,5.773521431406535,1.0
2025-04-10,0.6164293713122717,6.159438280687937,1.0
2025-04-11,0.6042184228774626,6.133662985305557,1.0
2025-04-14,0.6090686311226309,6.193520506895523,1.0
2025-04-15,0.6153261760216953,6.249309091811319,1.0
2025-04-16,0.6014551718153476,6.1768734513756165,1.0
2025-04-17,0.6072255331473236,6.236390194493338,1.0
2025-04-18,0.6082205014754763,6.270978051817956,1.0
2025-04-21,0.6103216648084492,6.285029209494989,1.0
2025-04-22,0.6067361609807379,6.282798253390432,1.0
2025-04-23,0.6209968181252482,6.3839079187103955,1.0
2025-04-24,0.6132570091006416,6.378432346203679,1.0
2025-04-25,0.616571180203896,6.442422100156512,1.0
2025-04-28,0.6165290942135164,6.451141160459967,1.0
2025-04-29,0.6216261190450401,6.496389218502696,1.0
2025-04-30,0.6077496071844541,6.478069835452721,1.0
2025-05-02,0.6125301625664735,6.490013590728354,1.0
2025-05-07,0.6104921187272916,6.529289846649856,1.0
2025-05-08,0.611105546813857,6.5466264342488225,1.0
2025-05-09,0.6101130058010455,6.544372414632316,1.0
2025-05-12,0.618350813669153,6.62879942165832,1.0
2025-05-13,0.6172495811607365,6.636176192474806,1.0
2025-05-14,0.62465966154581,6.722563952655417,1.0
2025-05-15,0.6148900099675856,6.676790961580065,1.0
2025-05-16,0.611305958680332,6.695826946620954,1.0
2025-05-19,0.6076283914739967,6.6384037612242786,1.0
2025-05-20,0.6039715105051499,6.638431970638871,1.0
2025-05-21,0.6098690196272252,6.703126307385135,1.0
2025-05-22,0.5982219125052008,6.626256489791491,1.0
2025-05-23,0.5872521982480123,6.626918639684858,1.0
2025-05-26,0.5986363699865462,6.763915483640207,1.0
2025-05-27,0.5924267360935789,6.748512122756261,1.0
2025-05-28,0.6092945781759158,6.84058396722113,1.0
2025-05-29,0.6149484400960907,6.975012840207281,1.0
2025-05-30,0.6066434651279795,6.9200723616239195,1.0
2025-06-02,0.6083871984796223,6.926383014481555,1.0
2025-06-04,0.6202118624457783,7.117658534274532,1.0
2025-06-05,0.6289532117422456,7.227736887220605,1.0
2025-06-09,0.6380757066890597,7.349070356955113,1.0
2025-06-10,0.6394315325921378,7.3964226553839065,1.0
2025-06-11,0.6515501824878627,7.492054883236957,1.0
2025-06-12,0.6506472940853485,7.529992612573056,1.0
2025-06-13,0.6422454048350306,7.469959161981981,1.0
2025-06-16,0.6480078452196342,7.6141533808254716,1.0
2025-06-17,0.6525757101037509,7.628067450915057,1.0
2025-06-18,0.6537491097479654,7.693298022973466,1.0
2025-06-19,0.6517713135690588,7.711956856866956,1.0
2025-06-20,0.6688499098173541,7.834180873708378,1.0
2025-06-23,0.6547816706251322,7.82573203029261,1.0
2025-06-24,0.6793500827488798,8.06945210979687,1.0
2025-06-25,0.6920061195009246,8.089832490022433,1.0
2025-06-26,0.6884658179536158,8.021371578553332,1.0
2025-06-27,0.6772844310736704,7.96407273855613,1.0
2025-06-30,0.6822854319578531,8.014381913622133,1.0
2025-07-01,0.6690941496069668,8.068130941291466,1.0
2025-07-02,0.6687214296956923,8.035785973605403,1.0
2025-07-03,0.6880124112109767,8.150254818702273,1.0
2025-07-04,0.6748296873665713,7.992985811394036,1.0
2025-07-07,0.6780987732504536,8.010380510225358,1.0
2025-07-08,0.6841164422438927,8.162953606102885,1.0
2025-07-09,0.6767494098226855,8.21784070995257,1.0
2025-07-10,0.6974699799415784,8.352062587668287,1.0
2025-07-11,0.6931549216622465,8.337712960898328,1.0
2025-07-14,0.6898594160091208,8.4121071144367,1.0
2025-07-15,0.7012651752983634,8.45059176789168,1.0
2025-07-16,0.6966903630998575,8.378218279386578,1.0
2025-07-17,0.6960219996660627,8.405008340934012,1.0
2025-07-18,0.699619096942943,8.396518374066703,1.0
2025-07-21,0.7123135109666077,8.45965558144439,1.0
2025-07-22,0.6963168732056844,8.355392535939995,1.0
2025-07-23,0.7034524400312752,8.395956211200565,1.0
2025-07-24,0.7245626610923024,8.419367411878598,1.0
2025-07-25,0.7186142987258348,8.437633839714627,1.0
2025-07-28,0.7300382540117565,8.486578771073146,1.0
2025-07-29,0.742095760425197,8.545095727471825,1.0
2025-07-30,0.7461029445713344,8.612452092092967,1.0
2025-07-31,0.7428084858577655,8.59710443727999,1.0
2025-08-01,0.7125992823303076,8.27794073513389,1.0
2025-08-04,0.7232843955538641,8.355651193736307,1.0
2025-08-05,0.7327816301917305,8.493182220711343,1.0
2025-08-06,0.7270714982027049,8.49746739153251,1.0
2025-08-07,0.7316186196384935,8.57974860976738,1.0
2025-08-08,0.7293425084259109,8.538087034342997,1.0
2025-08-11,0.7446644619002989,8.535085795022347,1.0
2025-08-12,0.7362740123880531,8.492774305367174,1.0
2025-08-13,0.7473634420087215,8.587956101329265,1.0
2025-08-14,0.7450888896536767,8.59470880801735,1.0
2025-08-18,0.7307192389715516,8.469522384649135,1.0
2025-08-19,0.7173016482269965,8.405590985171846,1.0
2025-08-20,0.7070356067158811,8.350539065035132,1.0
2025-08-21,0.7079860468098984,8.386667569457817,1.0
2025-08-22,0.7134883466322114,8.461458845401419,1.0
2025-08-25,0.7308552840309752,8.573571766094569,1.0
2025-08-26,0.7228256985861757,8.49494878237858,1.0
2025-08-27,0.7190888008295684,8.520159087846277,1.0
2025-08-28,0.714948650723885,8.5500376670339,1.0
2025-08-29,0.7059793697242055,8.525353926691597,1.0
2025-09-01,0.6888790265374725,8.414225679899271,1.0
2025-09-02,0.6965714394379274,8.496602864111985,1.0
2025-09-03,0.7044626207018977,8.531808511467919,1.0
2025-09-04,0.7091810686456992,8.577190713164537,1.0
2025-09-05,0.7076754240758925,8.591849122188417,1.0
2025-09-08,0.7092322780829954,8.632554623607755,1.0
2025-09-09,0.7231286865736412,8.744824796609693,1.0
2025-09-10,0.7299586653106434,8.895864084321051,1.0
2025-09-11,0.7346043421910196,8.978374793619869,1.0
2025-09-12,0.7519901936627057,9.123159472281245,1.0
2025-09-15,0.7515093434833794,9.159758042329745,1.0
2025-09-16,0.7717262160390703,9.280087377256342,1.0
2025-09-17,0.7562551999089892,9.186942524335,1.0
2025-09-18,0.7724787907942834,9.320544096078748,1.0
2025-09-19,0.7680902175500881,9.280716918617243,1.0
2025-09-22,0.7789789297626486,9.348888774651222,1.0
2025-09-23,0.7928219865805902,9.400009338671413,1.0
2025-09-24,0.7956068218253245,9.365862152689274,1.0
2025-09-25,0.7958258153168256,9.367366388572535,1.0
2025-09-26,0.7695736222304355,9.141651523306836,1.0
2025-09-29,0.7786191166200132,9.266147213142082,1.0
2025-09-30,0.77417733371568,9.251318159153602,1.0
2025-10-01,0.7825903108954344,9.339270062699772,1.0
2025-10-02,0.8270691141948079,9.605742550628994,1.0
2025-10-10,0.8267868737105246,9.794276566498805,1.0
2025-10-13,0.8132744563771847,9.73046271333361,1.0
2025-10-14,0.8123851150364725,9.679793469755388,1.0
2025-10-15,0.8426580091272191,9.944993100001426,1.0
2025-10-16,0.8744189272314798,10.203844281512,1.0
2025-10-17,0.880683091990536,10.211930632254388,1.0
2025-10-20,0.8978087272862172,10.396551919874428,1.0
2025-10-21,0.9001934487255692,10.427487598091988,1.0
2025-10-22,0.9202632386014394,10.59611944047891,1.0
2025-10-23,0.9161775282117812,10.498262792723306,1.0
2025-10-24,0.9515665290681586,10.772703030350787,1.0
2025-10-27,0.9781548549305803,11.058808674184759,1.0
2025-10-28,0.9717382382673849,10.978743436189353,1.0
2025-10-29,0.9895967292785248,11.184654325819212,1.0
2025-10-30,0.9885093455937949,11.212400808843407,1.0
2025-10-31,0.9826248763318537,11.28050752289766,1.0
2025-11-03,1.0262040306532154,11.614152124293065,1.0
2025-11-04,0.9941845344546182,11.350955327245478,1.0
2025-11-05,0.9707592613583467,11.035827629477634,1.0
2025-11-06,0.9798825968029491,11.106257018699369,1.0
2025-11-07,0.9622356366592035,10.910964294991443,1.0
2025-11-10,0.9854927041471768,11.246230722989948,1.0
2025-11-11,0.9975016684906223,11.344394135286183,1.0
2025-11-12,0.9986869482796848,11.471865493720511,1.0
2025-11-13,0.9993683267093373,11.53300458980994,1.0
2025-11-14,0.9563832786264264,11.10542480165436,1.0
2025-11-17,0.986350887790276,11.334052045092823,1.0
2025-11-18,0.9482160341720935,10.962841295410689,1.0
2025-11-19,0.9375930041049082,10.900222264681528,1.0
2025-11-20,0.9521891034675644,11.113642286595638,1.0
2025-11-21,0.9059177580570823,10.705463652214045,1.0
2025-11-24,0.9893228041002275,10.67776235435086,1.0
2025-11-25,0.9696709371301343,10.721261667185745,1.0
2025-11-26,0.9935092199457327,11.011499009511633,1.0
2025-11-27,1.00285375469786,11.090710911690707,1.0
2025-11-28,0.9701916651825396,10.929323393790996,1.0
2025-12-01,0.9775503550976234,10.918652744551855,1.0
2025-12-02,0.9943807475012161,11.130601481449752,1.0
2025-12-03,1.0009875315858523,11.251633554558593,1.0
2025-12-04,0.996591883530253,11.236450512378024,1.0
2025-12-05,1.010207399946629,11.442520256594042,1.0
2025-12-08,1.042231911563176,11.604632844412977,1.0
2025-12-09,1.0398472467195075,11.576023158019959,1.0
2025-12-10,1.0430895321710423,11.556660687706962,1.0
2025-12-11,1.0320189631346457,11.500797897921474,1.0
2025-12-12,1.0489849298476384,11.669879779498125,1.0
2025-12-15,1.0375997340185033,11.46387374768482,1.0
2025-12-16,1.0105582426312925,11.214655188333936,1.0
2025-12-17,1.0211508148159527,11.383298862210056,1.0
2025-12-18,1.000027976580373,11.216496683456912,1.0
2025-12-19,0.999526530432165,11.294964396240326,1.0
2025-12-22,1.0253804927890713,11.541883883796027,1.0
2025-12-23,1.0296629344217676,11.578355617133667,1.0
2025-12-24,1.02420607555689,11.55620433150011,1.0
2025-12-26,1.0357871845601467,11.625578705565445,1.0
2025-12-29,1.070257698717699,11.889610780609292,1.0
2025-12-30,1.067901770219665,11.8762477874269,1.0
2026-01-02,1.0833103803541317,12.162733030430664,1.0
2026-01-05,1.120711744430609,12.591732923613742,1.0
2026-01-06,1.139228531744779,12.791241407293281,1.0
2026-01-07,1.1798451542637272,12.878389280135945,1.0
2026-01-08,1.1856783715051535,12.891218693326504,1.0
2026-01-09,1.197594866795336,13.000561570509062,1.0
2026-01-12,1.2064651250894873,13.116244692630616,1.0
2026-01-13,1.2432930657856622,13.32502705435332,1.0
2026-01-14,1.253092848815769,13.421852813439267,1.0
2026-01-15,1.2754743299739557,13.641907578102387,1.0
2026-01-16,1.2774092186127277,13.77447733933614,1.0
2026-01-19,1.329410379849734,13.972728634936804,1.0
2026-01-20,1.3170137986382273,13.933029018880536,1.0
2026-01-21,1.3625522923500333,14.0198400364182,1.0
2026-01-22,1.359304709329995,14.156574657288084,1.0
2026-01-23,1.3495126231128625,14.275514881753226,1.0
2026-01-26,1.3298624080077583,14.169824458534691,1.0
2026-01-27,1.3546622694336274,14.575470227358824,1.0
2026-01-28,1.3892572472770017,14.832321660132694,1.0
2026-01-29,1.4077272780077794,14.989769223977637,1.0
2026-01-30,1.388599193801399,15.016625703970682,1.0
2026-02-02,1.3144212512507785,14.242209406320208,1.0
2026-02-03,1.3907849423792462,15.241124551890017,1.0
2026-02-04,1.4081321521700172,15.490064236696458,1.0
2026-02-05,1.3489244145100003,14.906000643290106,1.0
2026-02-06,1.3219563676667514,14.699866198225235,1.0
2026-02-09,1.3677839882189382,15.31325872092742,1.0
2026-02-10,1.3645855073625883,15.332982203813112,1.0
2026-02-11,1.3842583648879618,15.497551655271357,1.0
2026-02-12,1.4217961778359736,15.995721899240605,1.0
2026-02-13,1.4089949583266046,15.9630904155047,1.0
2026-02-19,1.4453421554344665,16.472109320695445,1.0
2026-02-20,1.461568870868392,16.87027890648993,1.0
2026-02-23,1.4717416920202302,16.992602780659592,1.0
2026-02-24,1.5129032750411398,17.368607262370908,1.0
2026-02-25,1.565930997621545,17.718037602300832,1.0
2026-02-26,1.6498909097072005,18.403577772628328,1.0
2026-02-27,1.68245484694507,18.24104059978863,1.0
2026-03-03,1.516414269222877,16.998254516551434,1.0
2026-03-04,1.3323212026950675,14.966991164127434,1.0
2026-03-05,1.4607291180847553,16.424348425681757,1.0
2026-03-06,1.4557667322061074,16.441902253647196,1.0
2026-03-09,1.349514829238201,15.479884902296018,1.0
2026-03-10,1.42730207220357,16.33463817090164,1.0
2026-03-11,1.44979171176778,16.570966105553186,1.0
2026-03-12,1.4358407225114482,16.50080120264772,1.0
2026-03-13,1.4057823422344466,16.224716315566816,1.0
2026-03-16,1.4234275629313806,16.429386033413664,1.0
2026-03-17,1.453509300316546,16.70512185917795,1.0
2026-03-18,1.5306250279560563,17.565565279835642,1.0
2026-03-19,1.473574752998242,17.0935412562672,1.0
2026-03-20,1.4707235389545652,17.157977589779176,1.0
2026-03-23,1.3793432685942584,16.051077005503487,1.0
2026-03-24,1.43189847753731,16.502914269505045,1.0
2026-03-25,1.4456545787038708,16.775502335785266,1.0
2026-03-26,1.3962020531524313,16.247930127929557,1.0
2026-03-27,1.4038742285162087,16.190952704725383,1.0
2026-03-30,1.3630614099984053,15.720301435517415,1.0
2026-03-31,1.2959568505925394,15.062085087693106,1.0
2026-04-01,1.4005065070090732,16.360026018999818,1.0
2026-04-02,1.3512069179742752,15.645101954726506,1.0
2026-04-03,1.3712532622327644,16.087181049235618,1.0
2026-04-06,1.3933650318218338,16.314442702025996,1.0
2026-04-07,1.4129681999366035,16.455158906799486,1.0
2026-04-08,1.4916437439509338,17.61781550979507,1.0
2026-04-09,1.4669336846343153,17.346266823797137,1.0
2026-04-10,1.471410369322784,17.596112817085853,1.0
2026-04-13,1.4506563828836545,17.455177999868866,1.0
