date,nav,n_positions
2025-02-12,10.060182757306533,30
2025-02-13,10.189493860295356,30
2025-02-14,10.152808084395772,30
2025-02-18,10.248946725065135,30
2025-02-19,10.253415985245988,30
2025-02-20,10.281364751135838,30
2025-02-21,10.150008806118771,30
2025-02-24,10.101248400323836,30
2025-02-25,10.087941025440267,30
2025-02-26,10.065063784305284,30
2025-02-27,9.909773961074814,30
2025-02-28,10.03377922368381,30
2025-03-03,9.878138483855956,30
2025-03-04,9.795801837846003,30
2025-03-05,9.938856674592325,30
2025-03-06,9.850964872547683,30
2025-03-07,9.962998374890876,30
2025-03-10,9.774906585626734,30
2025-03-11,9.6278993820478,30
2025-03-12,9.651684620565547,30
2025-03-13,9.619753571675497,30
2025-03-14,9.804898863384736,30
2025-03-17,9.904339250943211,30
2025-03-18,9.849875173689187,30
2025-03-19,9.897259660529857,30
2025-03-20,9.865843997733178,30
2025-03-21,9.827404420523989,30
2025-03-24,9.931374604520704,30
2025-03-25,9.905370225502569,30
2025-03-26,9.831890807634686,30
2025-03-27,9.773174726386266,30
2025-03-28,9.560740909257055,30
2025-03-31,9.60387241356078,30
2025-04-01,9.594210534543686,30
2025-04-02,9.646836200874185,30
2025-04-03,9.203591232929453,30
2025-04-04,8.668682490632124,30
2025-04-07,8.633876760785158,30
2025-04-08,8.429949367359319,30
2025-04-09,9.251593409030038,30
2025-04-10,8.86997717793052,30
2025-04-11,9.035951332970177,30
2025-04-14,9.134939741461647,30
2025-04-15,9.108163594057148,30
2025-04-16,8.923058819069333,30
2025-04-17,8.931056859310608,30
2025-04-21,8.762438055952513,30
2025-04-22,8.969984345140038,30
2025-04-23,9.120947969999465,30
2025-04-24,9.362411990973227,30
2025-04-25,9.41124788540557,30
2025-04-28,9.409168251706088,30
2025-04-29,9.437185883541494,30
2025-04-30,9.477417087325993,30
2025-05-01,9.465403188114013,30
2025-05-02,9.61374313679595,30
2025-05-05,9.54838825125511,30
2025-05-06,9.465891577775393,30
2025-05-07,9.494222175502639,30
2025-05-08,9.497864962075043,30
2025-05-09,9.488381324336967,30
2025-05-12,9.832083972620415,30
2025-05-13,9.860519013875441,30
2025-05-14,9.825820425185375,30
2025-05-15,9.913667457505841,30
2025-05-16,9.972522249384578,30
2025-05-19,9.969728211858314,30
2025-05-20,9.968020461040096,30
2025-05-21,9.825714093489534,30
2025-05-22,9.78198323438376,30
2025-05-23,9.698450289320311,30
2025-05-27,9.884014717228023,30
2025-05-28,9.803368353142222,30
2025-05-29,9.830959893475258,30
2025-05-30,9.743045065221496,30
2025-06-02,9.780334563827418,30
2025-06-03,9.830121147255985,30
2025-06-04,9.852968133271258,30
2025-06-05,9.834008976601933,30
2025-06-06,9.961630200324956,30
2025-06-09,10.028322266091015,30
2025-06-10,10.163215434421959,30
2025-06-11,10.092850996108394,30
2025-06-12,10.125887631914031,30
2025-06-13,10.037789142525657,30
2025-06-16,10.106880291017857,30
2025-06-17,10.00820020833453,30
2025-06-18,9.980129734273671,30
2025-06-20,9.939608489677681,30
2025-06-23,9.997861199288643,30
2025-06-24,10.140432749325692,30
2025-06-25,10.151734182376144,30
2025-06-26,10.229803318041226,30
2025-06-27,10.278420208597264,30
2025-06-30,10.335242765566742,30
2025-07-01,10.433440471250512,30
2025-07-02,10.469046170960622,30
2025-07-03,10.511984305296458,30
2025-07-07,10.397236250511964,30
2025-07-08,10.458253634108825,30
2025-07-09,10.498754000359645,30
2025-07-10,10.559036723920528,30
2025-07-11,10.49378556646651,30
2025-07-14,10.498502906061788,30
2025-07-15,10.371222800479137,30
2025-07-16,10.378635085616557,30
2025-07-17,10.346996482656646,30
2025-07-18,10.24451295200779,30
2025-07-21,10.316614101227662,30
2025-07-22,10.32715379417978,30
2025-07-23,10.417546162486135,30
2025-07-24,10.385595969861962,30
2025-07-25,10.329701771284972,30
2025-07-28,10.304398514037947,30
2025-07-29,10.226712436362805,30
2025-07-30,10.170775313257536,30
2025-07-31,10.021628756307582,30
2025-08-01,9.941966527647834,30
2025-08-04,10.065143838654917,30
2025-08-05,10.052769369923608,30
2025-08-06,10.106843353475044,30
2025-08-07,10.109556842105665,30
2025-08-08,10.197817533345502,30
2025-08-11,10.152786057334287,30
2025-08-12,10.283320239104317,30
2025-08-13,10.399332633228891,30
2025-08-14,10.391586528817326,30
2025-08-15,10.397793614199967,30
2025-08-18,10.386428056104734,30
2025-08-19,10.39996513283238,30
2025-08-20,10.368117608281233,30
2025-08-21,10.354504402442148,30
2025-08-22,10.516789698271937,30
2025-08-25,10.46894352126461,30
2025-08-26,10.47798684932824,30
2025-08-27,10.506971241841988,30
2025-08-28,10.529833081832079,30
2025-08-29,10.514241504865614,30
2025-09-02,10.467152332067842,30
2025-09-03,10.52837253033056,30
2025-09-04,10.538818479196959,30
2025-09-05,10.577095677797985,30
2025-09-08,10.58314552764303,30
2025-09-09,10.619887710150097,30
2025-09-10,10.59549106228216,30
2025-09-11,10.731064026708376,30
2025-09-12,10.709818938946988,30
2025-09-15,10.77505425262796,30
2025-09-16,10.800962819261454,30
2025-09-17,10.856854584052979,30
2025-09-18,11.001542838040377,30
2025-09-19,11.020287151379272,30
2025-09-22,11.065751920944889,30
2025-09-23,11.029041587038714,30
2025-09-24,11.020252887269956,30
2025-09-25,10.975518352914579,30
2025-09-26,11.08148009722015,30
2025-09-29,11.08899363155369,30
2025-09-30,11.101337654139432,30
2025-10-01,11.2638295939654,30
2025-10-02,11.32734551601779,30
2025-10-03,11.360712795292894,30
2025-10-06,11.393676912465612,30
2025-10-07,11.329091758733352,30
2025-10-08,11.400314055324548,30
2025-10-09,11.362855808180894,30
2025-10-10,11.079998047833577,30
2025-10-13,11.223900346051066,30
2025-10-14,11.226836845623977,30
2025-10-15,11.278093794700208,30
2025-10-16,11.272364216298264,30
2025-10-17,11.27896784861166,30
2025-10-20,11.47240251319062,30
2025-10-21,11.433710265465264,30
2025-10-22,11.333991278025204,30
2025-10-23,11.385616188322754,30
2025-10-24,11.411734416602103,30
2025-10-27,11.557950729310573,30
2025-10-28,11.619348042855922,30
2025-10-29,11.603966838247418,30
2025-10-30,11.527381670151755,30
2025-10-31,11.529430245835492,30
2025-11-03,11.47009515249497,30
2025-11-04,11.219080703035663,30
2025-11-05,11.326459451064107,30
2025-11-06,11.192506108611841,30
2025-11-07,11.216926652247446,30
2025-11-10,11.313644835930361,30
2025-11-11,11.38403831810846,30
2025-11-12,11.453564310816176,30
2025-11-13,11.311593189433466,30
2025-11-14,11.277957289205458,30
2025-11-17,11.22068453138739,30
2025-11-18,11.180431341710682,30
2025-11-19,11.15633762182046,30
2025-11-20,10.961687085107291,30
2025-11-21,11.15697553546173,30
2025-11-24,11.292485714490091,30
2025-11-25,11.415198817993254,30
2025-11-26,11.471542564409914,30
2025-11-28,11.583031374945293,30
2025-12-01,11.500858352654644,30
2025-12-02,11.553849820390418,30
2025-12-03,11.564721229154628,30
2025-12-04,11.564962571070343,30
2025-12-05,11.61914001742687,30
2025-12-08,11.55701057612898,30
2025-12-09,11.58125808011352,30
2025-12-10,11.661462591429531,30
2025-12-11,11.702358380042158,30
2025-12-12,11.618936305261588,30
2025-12-15,11.582449478731284,30
2025-12-16,11.543731129334375,30
2025-12-17,11.449333579334953,30
2025-12-18,11.507569737381864,30
2025-12-19,11.579860775855627,30
2025-12-22,11.67321082164506,30
2025-12-23,11.693210050940651,30
2025-12-24,11.733230181189043,30
2025-12-26,11.755600620762896,30
2025-12-29,11.728813189917656,30
2025-12-30,11.729432757544469,30
2025-12-31,11.65624106680635,30
2026-01-02,11.714398359386804,30
2026-01-05,11.829179454471069,30
2026-01-06,11.94745589117986,30
2026-01-07,11.894585885738076,30
2026-01-08,11.92446830960782,30
2026-01-09,12.032202679209204,30
2026-01-12,11.985851399411496,30
2026-01-13,11.905721342629679,30
2026-01-14,11.920016791266896,30
2026-01-15,11.91659263722367,30
2026-01-16,11.846307299480946,30
2026-01-20,11.679802815389111,30
2026-01-21,11.848321058134731,30
2026-01-22,11.91334967169063,30
2026-01-23,11.868831156428993,30
2026-01-26,11.923519722056263,30
2026-01-27,11.93297364363737,30
2026-01-28,11.999064330176939,30
2026-01-29,11.995046961062311,30
2026-01-30,11.980122735741896,30
2026-02-02,12.039984800884609,30
2026-02-03,11.83363106858106,30
2026-02-04,11.814024630219388,30
2026-02-05,11.643311081458817,30
2026-02-06,11.871734694455423,30
2026-02-09,12.026479095989473,30
2026-02-10,12.03071366389156,30
2026-02-11,12.057834566470964,30
2026-02-12,11.9224442086626,30
2026-02-13,12.072542529606292,30
2026-02-17,12.032538199168018,30
2026-02-18,12.094965221058086,30
2026-02-19,12.056291734973101,30
2026-02-20,12.100121682632812,30
2026-02-23,12.00543553763743,30
2026-02-24,12.118561249629373,30
2026-02-25,12.203525512555467,30
2026-02-26,12.133976926080699,30
2026-02-27,12.13593077215467,30
2026-03-02,12.092599620908686,30
2026-03-03,11.942634157366335,30
2026-03-04,12.036993814877452,30
2026-03-05,11.955834889994541,30
2026-03-06,11.821114372944088,30
2026-03-09,11.863506354430903,30
2026-03-10,11.824818618813632,30
2026-03-11,11.831635545689318,30
2026-03-12,11.641533464730676,30
2026-03-13,11.593469480653312,30
2026-03-16,11.688136827331293,30
2026-03-17,11.798417089061374,30
2026-03-18,11.596606305292052,30
2026-03-19,11.547627561145537,30
2026-03-20,11.429497708190683,30
2026-03-23,11.529008295110343,30
2026-03-24,11.466889665990058,30
2026-03-25,11.491563319263431,30
2026-03-26,11.31899199829212,30
2026-03-27,11.175897268606635,30
2026-03-30,11.196001390791247,30
2026-03-31,11.470041109030912,30
2026-04-01,11.544947122109667,30
2026-04-02,11.538720256484345,30
2026-04-06,11.589729041839426,30
2026-04-07,11.59177526605931,30
2026-04-08,11.837650904453927,30
2026-04-09,11.830609042369192,30
2026-04-10,11.71603344497908,30
2026-04-13,11.86876125903668,30
2026-04-14,11.952175564890315,30
2026-04-15,12.028781744232159,30
2026-04-16,12.10742296013136,30
2026-04-17,12.242285196812198,30
2026-04-20,12.233327262223302,30
2026-04-21,12.094156298318996,30
2026-04-22,12.2213095695556,30
2026-04-23,12.04661672414278,30
2026-04-24,12.128576502460618,30
2026-04-27,12.095925881287483,30
2026-04-28,12.023444831073897,30
2026-04-29,11.944235205933792,30
2026-04-30,12.12488137538718,30
2026-05-01,12.136193540872583,30
2026-05-04,12.079536592920672,30
2026-05-05,12.138461153040694,30
2026-05-06,12.261242983817569,30
2026-05-07,12.201023587537609,30
2026-05-08,12.219045188013556,30
2026-05-11,12.138445303493597,30
2026-05-12,12.113290431972453,30
2026-05-13,12.082378623177615,30
2026-05-14,12.108153075551702,30
2026-05-15,11.982643028375476,30
2026-05-18,12.047607899759083,30
