date,cash,mtm_value,gross_value,net_value,n_positions
2018-12-03,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-04,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-05,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-06,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-07,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-10,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-11,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-12,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-13,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-14,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-17,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-18,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-19,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-20,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-21,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-24,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-26,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-27,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2018-12-28,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-02,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-03,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-04,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-07,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-08,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-09,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-10,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-11,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-14,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-15,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-16,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-17,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-18,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-21,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-22,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-23,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-24,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-25,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-28,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-29,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-30,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-01-31,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-01,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-07,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-08,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-11,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-12,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-13,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-14,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-15,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-18,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-19,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-20,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-21,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-22,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-25,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-26,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-27,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-02-28,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-04,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-05,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-06,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-07,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-08,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-11,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-12,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-13,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-14,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-15,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-18,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-19,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-20,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-21,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-22,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-25,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-26,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-27,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-28,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-03-29,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-01,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-02,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-03,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-04,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-05,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-08,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-09,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-10,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-11,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-12,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-15,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-16,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-17,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-18,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-19,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-22,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-23,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-24,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-25,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-26,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-29,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-04-30,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-02,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-03,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-07,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-08,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-09,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-10,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-13,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-14,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-15,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-16,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-17,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-20,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-21,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-22,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-23,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-24,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-27,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-28,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-29,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-30,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-05-31,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-03,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-04,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-05,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-07,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-10,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-11,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-12,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-13,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-14,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-17,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-18,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-19,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-20,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-21,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-24,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-25,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-26,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-27,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-06-28,1.0676771320166547,0.0,1.0676771320166547,1.0676771320166547,0
2019-07-01,0.0,1.0669835926814117,1.0669835926814117,1.0669835926814117,5
2019-07-02,0.0,1.056615808910504,1.056615808910504,1.056615808910504,5
2019-07-03,0.0,1.049413744664532,1.049413744664532,1.049413744664532,5
2019-07-04,0.0,1.0592941237495128,1.0592941237495128,1.0592941237495128,5
2019-07-05,0.0,1.0582070334302016,1.0582070334302016,1.0582070334302016,5
2019-07-08,0.0,1.0371363447217,1.0371363447217,1.0371363447217,5
2019-07-09,0.0,1.0277948073447065,1.0277948073447065,1.0277948073447065,5
2019-07-10,0.0,1.0349630515893018,1.0349630515893018,1.0349630515893018,5
2019-07-11,0.0,1.0535667098680528,1.0535667098680528,1.0535667098680528,5
2019-07-12,0.0,1.0513603566070504,1.0513603566070504,1.0513603566070504,5
2019-07-15,0.0,1.0507176314589857,1.0507176314589857,1.0507176314589857,5
2019-07-16,0.0,1.053403715527087,1.053403715527087,1.053403715527087,5
2019-07-17,0.0,1.0418128794761417,1.0418128794761417,1.0418128794761417,5
2019-07-18,0.0,1.0407964765004176,1.0407964765004176,1.0407964765004176,5
2019-07-19,0.0,1.0585713716887635,1.0585713716887635,1.0585713716887635,5
2019-07-22,0.0,1.0603154543262323,1.0603154543262323,1.0603154543262323,5
2019-07-23,0.0,1.0591120292989058,1.0591120292989058,1.0591120292989058,5
2019-07-24,0.0,1.0467337894374922,1.0467337894374922,1.0467337894374922,5
2019-07-25,0.0,1.0412205768112857,1.0412205768112857,1.0412205768112857,5
2019-07-26,0.0,1.046694954107735,1.046694954107735,1.046694954107735,5
2019-07-29,0.0,1.0233963516173343,1.0233963516173343,1.0233963516173343,5
2019-07-30,0.0,1.0301004572338814,1.0301004572338814,1.0301004572338814,5
2019-07-31,0.0,1.0113547069926772,1.0113547069926772,1.0113547069926772,5
2019-08-01,0.0,1.0085955573671666,1.0085955573671666,1.0085955573671666,5
2019-08-02,0.0,0.9978121995953667,0.9978121995953667,0.9978121995953667,5
2019-08-05,0.0,0.963022638975454,0.963022638975454,0.963022638975454,5
2019-08-06,0.0,0.9460462896765405,0.9460462896765405,0.9460462896765405,5
2019-08-07,0.0,0.9555024672743273,0.9555024672743273,0.9555024672743273,5
2019-08-08,0.0,0.9616202561962226,0.9616202561962226,0.9616202561962226,5
2019-08-09,0.0,0.971688368381087,0.971688368381087,0.971688368381087,5
2019-08-12,0.0,0.9732856199788286,0.9732856199788286,0.9732856199788286,5
2019-08-13,0.0,0.9619981366698145,0.9619981366698145,0.9619981366698145,5
2019-08-14,0.0,0.97946215969795,0.97946215969795,0.97946215969795,5
2019-08-16,0.0,0.9780254507072239,0.9780254507072239,0.9780254507072239,5
2019-08-19,0.0,0.9722580431865377,0.9722580431865377,0.9722580431865377,5
2019-08-20,0.0,0.9816988962158185,0.9816988962158185,0.9816988962158185,5
2019-08-21,0.0,0.9825214095633098,0.9825214095633098,0.9825214095633098,5
2019-08-22,0.0,0.9631838191291189,0.9631838191291189,0.9631838191291189,5
2019-08-23,0.0,0.9722539197336684,0.9722539197336684,0.9722539197336684,5
2019-08-26,0.0,0.9465836896346382,0.9465836896346382,0.9465836896346382,5
2019-08-27,0.0,0.9563569190365234,0.9563569190365234,0.9563569190365234,5
2019-08-28,0.0,0.9734086840211446,0.9734086840211446,0.9734086840211446,5
2019-08-29,0.0,0.9700836866455737,0.9700836866455737,0.9700836866455737,5
2019-08-30,0.0,0.9916665664527289,0.9916665664527289,0.9916665664527289,5
2019-09-02,0.0,0.9892369979175214,0.9892369979175214,0.9892369979175214,5
2019-09-03,0.0,0.9855065650473014,0.9855065650473014,0.9855065650473014,5
2019-09-04,0.0,1.0054395538990553,1.0054395538990553,1.0054395538990553,5
2019-09-05,0.0,1.0196708397553795,1.0196708397553795,1.0196708397553795,5
2019-09-06,0.0,1.0219458084837223,1.0219458084837223,1.0219458084837223,5
2019-09-09,0.0,1.0296740536250764,1.0296740536250764,1.0296740536250764,5
2019-09-10,0.0,1.025160836031001,1.025160836031001,1.025160836031001,5
2019-09-11,0.0,1.0311429241573322,1.0311429241573322,1.0311429241573322,5
2019-09-16,0.0,1.0217825006072627,1.0217825006072627,1.0217825006072627,5
2019-09-17,0.0,1.0198440877919368,1.0198440877919368,1.0198440877919368,5
2019-09-18,0.0,1.0295894127120224,1.0295894127120224,1.0295894127120224,5
2019-09-19,0.0,1.0421977201683685,1.0421977201683685,1.0421977201683685,5
2019-09-20,0.0,1.0497444205168998,1.0497444205168998,1.0497444205168998,5
2019-09-23,0.0,1.0494161722851723,1.0494161722851723,1.0494161722851723,5
2019-09-24,0.0,1.053209282218594,1.053209282218594,1.053209282218594,5
2019-09-25,0.0,1.0313979310269448,1.0313979310269448,1.0313979310269448,5
2019-09-26,0.0,1.0349852066766627,1.0349852066766627,1.0349852066766627,5
2019-09-27,0.0,1.0234553422355661,1.0234553422355661,1.0234553422355661,5
2019-09-30,0.0,1.0263791288930315,1.0263791288930315,1.0263791288930315,5
2019-10-01,0.0,1.0319171315312399,1.0319171315312399,1.0319171315312399,5
2019-10-02,0.0,1.0085662753890443,1.0085662753890443,1.0085662753890443,5
2019-10-04,0.0,0.9982699793865665,0.9982699793865665,0.9982699793865665,5
2019-10-07,0.0,1.0040254113663387,1.0040254113663387,1.0040254113663387,5
2019-10-08,0.0,1.0129656895245172,1.0129656895245172,1.0129656895245172,5
2019-10-10,0.0,1.003688410180738,1.003688410180738,1.003688410180738,5
2019-10-11,0.0,1.0099434377625947,1.0099434377625947,1.0099434377625947,5
2019-10-14,0.0,1.0056506812515826,1.0056506812515826,1.0056506812515826,5
2019-10-15,0.0,1.0061866097576542,1.0061866097576542,1.0061866097576542,5
2019-10-16,0.0,1.0159286409841508,1.0159286409841508,1.0159286409841508,5
2019-10-17,0.0,1.0067101464254544,1.0067101464254544,1.0067101464254544,5
2019-10-18,0.0,0.99229598462799,0.99229598462799,0.99229598462799,5
2019-10-21,0.0,0.992537087881264,0.992537087881264,0.992537087881264,5
2019-10-22,0.0,1.0050322570979187,1.0050322570979187,1.0050322570979187,5
2019-10-23,0.0,0.9971799174283384,0.9971799174283384,0.9971799174283384,5
2019-10-24,0.0,1.0038943855734646,1.0038943855734646,1.0038943855734646,5
2019-10-25,0.0,1.0104093230743758,1.0104093230743758,1.0104093230743758,5
2019-10-28,0.0,1.0147914178584665,1.0147914178584665,1.0147914178584665,5
2019-10-29,0.0,1.0110092873664969,1.0110092873664969,1.0110092873664969,5
2019-10-30,0.0,1.0066241710977946,1.0066241710977946,1.0066241710977946,5
2019-10-31,0.0,1.0193660940486504,1.0193660940486504,1.0193660940486504,5
2019-11-01,0.0,1.0366664933303522,1.0366664933303522,1.0366664933303522,5
2019-11-04,0.0,1.041703759849201,1.041703759849201,1.041703759849201,5
2019-11-05,0.0,1.0454154331671768,1.0454154331671768,1.0454154331671768,5
2019-11-06,0.0,1.0399210299905324,1.0399210299905324,1.0399210299905324,5
2019-11-07,0.0,1.0457240465883846,1.0457240465883846,1.0457240465883846,5
2019-11-08,0.0,1.0331072387789575,1.0331072387789575,1.0331072387789575,5
2019-11-11,0.0,1.0266344075561284,1.0266344075561284,1.0266344075561284,5
2019-11-12,0.0,1.039968781539729,1.039968781539729,1.039968781539729,5
2019-11-13,0.0,1.0308330486611124,1.0308330486611124,1.0308330486611124,5
2019-11-14,0.0,1.0642401607188832,1.0642401607188832,1.0642401607188832,5
2019-11-15,0.0,1.075311747601472,1.075311747601472,1.075311747601472,5
2019-11-18,0.0,1.0807913596281982,1.0807913596281982,1.0807913596281982,5
2019-11-19,0.0,1.0696507127780237,1.0696507127780237,1.0696507127780237,5
2019-11-20,0.0,1.053859464732732,1.053859464732732,1.053859464732732,5
2019-11-21,0.0,1.0432488204506045,1.0432488204506045,1.0432488204506045,5
2019-11-22,0.0,1.0450939782323316,1.0450939782323316,1.0450939782323316,5
2019-11-25,0.0,1.0579147632952177,1.0579147632952177,1.0579147632952177,5
2019-11-26,0.0,1.0459215310183883,1.0459215310183883,1.0459215310183883,5
2019-11-27,0.0,1.0541075979958778,1.0541075979958778,1.0541075979958778,5
2019-11-28,0.0,1.0507317437957104,1.0507317437957104,1.0507317437957104,5
2019-11-29,0.0,1.0307621638227602,1.0307621638227602,1.0307621638227602,5
2019-12-02,0.0,1.0315590203381702,1.0315590203381702,1.0315590203381702,5
2019-12-03,0.0,1.026804838675658,1.026804838675658,1.026804838675658,5
2019-12-04,0.0,1.0276376232274784,1.0276376232274784,1.0276376232274784,5
2019-12-05,0.0,1.0154792583874288,1.0154792583874288,1.0154792583874288,5
2019-12-06,0.0,1.0303618385230313,1.0303618385230313,1.0303618385230313,5
2019-12-09,0.0,1.0414194900608962,1.0414194900608962,1.0414194900608962,5
2019-12-10,0.0,1.0469802318456778,1.0469802318456778,1.0469802318456778,5
2019-12-11,0.0,1.0453837205428504,1.0453837205428504,1.0453837205428504,5
2019-12-12,0.0,1.0647598513253784,1.0647598513253784,1.0647598513253784,5
2019-12-13,0.0,1.0844020808660615,1.0844020808660615,1.0844020808660615,5
2019-12-16,0.0,1.0882107287443399,1.0882107287443399,1.0882107287443399,5
2019-12-17,0.0,1.1157053477650887,1.1157053477650887,1.1157053477650887,5
2019-12-18,0.0,1.116406133555086,1.116406133555086,1.116406133555086,5
2019-12-19,0.0,1.1130834148318929,1.1130834148318929,1.1130834148318929,5
2019-12-20,0.0,1.124028647436937,1.124028647436937,1.124028647436937,5
2019-12-23,0.0,1.1175514755190332,1.1175514755190332,1.1175514755190332,5
2019-12-24,0.0,1.107982834706912,1.107982834706912,1.107982834706912,5
2019-12-26,0.0,1.1139465507203448,1.1139465507203448,1.1139465507203448,5
2019-12-27,0.0,1.1194630965839174,1.1194630965839174,1.1194630965839174,5
2019-12-30,0.0,1.1143432710559535,1.1143432710559535,1.1143432710559535,5
2020-01-02,2.7755575615628914e-17,1.0935704679586216,1.0935704679586216,1.0935704679586216,5
2020-01-03,2.7755575615628914e-17,1.0860812286364356,1.0860812286364356,1.0860812286364356,5
2020-01-06,2.7755575615628914e-17,1.079312309375753,1.079312309375753,1.079312309375753,5
2020-01-07,2.7755575615628914e-17,1.0902542145466216,1.0902542145466216,1.0902542145466216,5
2020-01-08,2.7755575615628914e-17,1.0854464283464063,1.0854464283464063,1.0854464283464063,5
2020-01-09,2.7755575615628914e-17,1.1048276363476177,1.1048276363476177,1.1048276363476177,5
2020-01-10,2.7755575615628914e-17,1.122688015600074,1.122688015600074,1.122688015600074,5
2020-01-13,2.7755575615628914e-17,1.1331841203654138,1.1331841203654138,1.1331841203654138,5
2020-01-14,2.7755575615628914e-17,1.1352217179420878,1.1352217179420878,1.1352217179420878,5
2020-01-15,2.7755575615628914e-17,1.1250366673332377,1.1250366673332377,1.1250366673332377,5
2020-01-16,2.7755575615628914e-17,1.1415797687898395,1.1415797687898395,1.1415797687898395,5
2020-01-17,2.7755575615628914e-17,1.1431522002086147,1.1431522002086147,1.1431522002086147,5
2020-01-20,2.7755575615628914e-17,1.1449825708852455,1.1449825708852455,1.1449825708852455,5
2020-01-21,2.7755575615628914e-17,1.131186796544635,1.131186796544635,1.131186796544635,5
2020-01-22,2.7755575615628914e-17,1.169118134003674,1.169118134003674,1.169118134003674,5
2020-01-23,2.7755575615628914e-17,1.1765615622979868,1.1765615622979868,1.1765615622979868,5
2020-01-28,2.7755575615628914e-17,1.1642316086251014,1.1642316086251014,1.1642316086251014,5
2020-01-29,2.7755575615628914e-17,1.1693852911916016,1.1693852911916016,1.1693852911916016,5
2020-01-30,2.7755575615628914e-17,1.148411691065489,1.148411691065489,1.148411691065489,5
