date,cash,mtm_value,gross_value,net_value,n_positions
2020-02-12,-0.03866215426701769,1.0064256382754273,0.9677634840084096,0.9677634840084096,5
2020-02-13,0.18609919237766542,0.7803730909176231,0.9664722832952886,0.9664722832952886,4
2020-02-14,-0.00725641650348452,0.9722132947601021,0.9649568782566176,0.9649568782566176,5
2020-02-17,-0.00725641650348452,0.9777520567120311,0.9704956402085466,0.9704956402085466,5
2020-02-18,-0.00725641650348452,0.9756952926522862,0.9684388761488016,0.9684388761488016,5
2020-02-19,-0.00725641650348452,0.9745030922386756,0.9672466757351911,0.9672466757351911,5
2020-02-20,-0.00725641650348452,0.9762783151598233,0.9690218986563388,0.9690218986563388,5
2020-02-21,-0.00725641650348452,0.957782182293041,0.9505257657895565,0.9505257657895565,5
2020-02-24,-0.00725641650348452,0.9219446544891052,0.9146882379856207,0.9146882379856207,5
2020-02-25,-0.03552285926962723,0.9562787014038436,0.9207558421342164,0.9207558421342164,5
2020-02-26,-0.03552285926962723,0.9466281143484129,0.9111052550787857,0.9111052550787857,5
2020-02-27,-0.03552285926962723,0.9218880992478464,0.8863652399782191,0.8863652399782191,5
2020-02-28,-0.03552285926962723,0.8767517640224005,0.8412289047527732,0.8412289047527732,5
2020-03-02,-0.021420150214084277,0.8821146277496557,0.8606944775355714,0.8606944775355714,5
2020-03-03,-0.021420150214084277,0.8830888627400474,0.8616687125259631,0.8616687125259631,5
2020-03-04,-0.021420150214084277,0.9070744023772609,0.8856542521631766,0.8856542521631766,5
2020-03-05,-0.021420150214084277,0.9113087627448888,0.8898886125308045,0.8898886125308045,5
2020-03-06,-0.021420150214084277,0.8908719560144882,0.8694518058004039,0.8694518058004039,5
2020-03-09,-0.021420150214084277,0.8270449984262709,0.8056248482121866,0.8056248482121866,5
2020-03-10,-0.01074534528700194,0.810062133214466,0.7993167879274641,0.7993167879274641,5
2020-03-11,-0.006907802011425879,0.7917612820073932,0.7848534799959672,0.7848534799959672,5
2020-03-12,-0.006907802011425879,0.7660572028821917,0.7591494008707658,0.7591494008707658,5
2020-03-13,-0.018815887739702664,0.7291361940565138,0.7103203063168111,0.7103203063168111,5
2020-03-16,-0.011100316239737229,0.708479835662186,0.6973795194224488,0.6973795194224488,5
2020-03-17,-0.008053152012947234,0.6874137941848771,0.6793606421719299,0.6793606421719299,5
2020-03-18,0.005579704901261709,0.6012470310316712,0.6068267359329329,0.6068267359329329,5
2020-03-19,0.027001425213615607,0.5370873545882747,0.5640887798018903,0.5640887798018903,5
2020-03-20,-0.001260577140951985,0.6015598133771203,0.6002992362361683,0.6002992362361683,5
2020-03-23,-0.001260577140951985,0.5817231893453704,0.5804626122044184,0.5804626122044184,5
2020-03-24,-0.001260577140951985,0.6258691751220735,0.6246085979811216,0.6246085979811216,5
2020-03-25,-0.001260577140951985,0.6469193673893183,0.6456587902483664,0.6456587902483664,5
2020-03-26,-0.001260577140951985,0.6370617293948171,0.6358011522538651,0.6358011522538651,5
2020-03-27,-0.001260577140951985,0.6353962336475008,0.6341356565065488,0.6341356565065488,5
2020-03-30,-0.001260577140951985,0.6329128887761982,0.6316523116352463,0.6316523116352463,5
2020-03-31,-0.001260577140951985,0.6505776831796328,0.6493171060386809,0.6493171060386809,5
2020-04-01,-0.001260577140951985,0.6198414404083094,0.6185808632673574,0.6185808632673574,5
2020-04-02,-0.001260577140951985,0.6305899066377649,0.629329329496813,0.629329329496813,5
2020-04-03,-0.001260577140951985,0.6290825468503424,0.6278219697093904,0.6278219697093904,5
2020-04-06,-0.001260577140951985,0.6477500274148023,0.6464894502738503,0.6464894502738503,5
2020-04-07,-0.001260577140951985,0.656598528644463,0.655337951503511,0.655337951503511,5
2020-04-08,-0.001260577140951985,0.6541358958536589,0.652875318712707,0.652875318712707,5
2020-04-09,-0.001260577140951985,0.6545199430079114,0.6532593658669594,0.6532593658669594,5
2020-04-10,-0.001260577140951985,0.6834615027300058,0.6822009255890539,0.6822009255890539,5
2020-04-13,-0.001260577140951985,0.6735517764860192,0.6722911993450672,0.6722911993450672,5
2020-04-14,-0.001260577140951985,0.678831393168685,0.6775708160277331,0.6775708160277331,5
2020-04-16,-0.001260577140951985,0.6790698630714199,0.677809285930468,0.677809285930468,5
2020-04-17,0.4069370392107722,0.2875256645225601,0.6944627037333323,0.6944627037333323,2
2020-04-20,0.2765429481775013,0.4141586849885813,0.6907016331660827,0.6907016331660827,3
2020-04-21,-0.0008399469654924441,0.6921932317308923,0.6913532847653998,0.6913532847653998,5
2020-04-22,-0.0008399469654924441,0.6977960704982924,0.6969561235327999,0.6969561235327999,5
2020-04-23,-0.0008399469654924441,0.7088775574947713,0.7080376105292789,0.7080376105292789,5
2020-04-24,-0.0008399469654924441,0.6964996667729452,0.6956597198074528,0.6956597198074528,5
2020-04-27,-0.0008399469654924441,0.710243283791073,0.7094033368255805,0.7094033368255805,5
2020-04-28,-0.0008399469654924441,0.7168718613765381,0.7160319144110456,0.7160319144110456,5
2020-04-29,-0.0008399469654924441,0.7252933531907675,0.724453406225275,0.724453406225275,5
2020-05-04,-0.0008399469654924441,0.7162307250377191,0.7153907780722266,0.7153907780722266,5
2020-05-06,-0.0008399469654924441,0.726482058887498,0.7256421119220056,0.7256421119220056,5
2020-05-07,-0.0008399469654924441,0.7239781070275076,0.7231381600620153,0.7231381600620153,5
2020-05-08,-0.0008399469654924441,0.7223059077457921,0.7214659607802996,0.7214659607802996,5
2020-05-11,-0.0008399469654924441,0.7103519285690487,0.7095119816035562,0.7095119816035562,5
2020-05-12,-0.0008399469654924441,0.710537697205923,0.7096977502404305,0.7096977502404305,5
2020-05-13,-0.0008399469654924441,0.7213017825040002,0.7204618355385077,0.7204618355385077,5
2020-05-14,-0.0008399469654924441,0.7173855339041267,0.7165455869386343,0.7165455869386343,5
2020-05-15,-0.0008399469654924441,0.7189575035752025,0.71811755660971,0.71811755660971,5
2020-05-18,-0.0008399469654924441,0.7339886954488738,0.7331487484833814,0.7331487484833814,5
2020-05-19,-0.0008399469654924441,0.7427437923995709,0.7419038454340785,0.7419038454340785,5
2020-05-20,-0.0008399469654924441,0.7509187880905399,0.7500788411250474,0.7500788411250474,5
2020-05-21,0.45268711390359223,0.30276371288754417,0.7554508267911364,0.7554508267911364,2
2020-05-22,0.3008177934871761,0.4428117981638918,0.7436295916510679,0.7436295916510679,3
2020-05-25,0.0005614651342495391,0.7519107241490918,0.7524721892833413,0.7524721892833413,5
2020-05-26,0.0005614651342495391,0.7862853898719545,0.786846855006204,0.786846855006204,5
2020-05-27,0.0005614651342495391,0.7826273930167846,0.7831888581510342,0.7831888581510342,5
2020-05-28,0.0005614651342495391,0.7693745979314631,0.7699360630657126,0.7699360630657126,5
2020-05-29,0.0005614651342495391,0.7775889389140195,0.778150404048269,0.778150404048269,5
2020-06-01,0.0005614651342495391,0.7924344683747888,0.7929959335090384,0.7929959335090384,5
2020-06-02,0.0005614651342495391,0.8026171278161192,0.8031785929503688,0.8031785929503688,5
2020-06-03,0.0005614651342495391,0.8310239544030682,0.8315854195373178,0.8315854195373178,5
2020-06-04,0.0005614651342495391,0.8296173039928594,0.830178769127109,0.830178769127109,5
2020-06-05,0.0005614651342495391,0.8406885153770703,0.8412499805113198,0.8412499805113198,5
2020-06-08,0.0005614651342495391,0.847328097230651,0.8478895623649005,0.8478895623649005,5
2020-06-09,0.0005614651342495391,0.8452563985447602,0.8458178636790097,0.8458178636790097,5
2020-06-10,0.0005614651342495391,0.8485190701929012,0.8490805353271507,0.8490805353271507,5
2020-06-11,0.0005614651342495391,0.8420076798596935,0.842569144993943,0.842569144993943,5
2020-06-12,0.0005614651342495391,0.8246183912763492,0.8251798564105988,0.8251798564105988,5
2020-06-15,0.0005614651342495391,0.7627889675631898,0.7633504326974394,0.7633504326974394,5
2020-06-16,-0.03942907848148741,0.8455411903059675,0.8061121118244801,0.8061121118244801,5
2020-06-17,-0.03942907848148741,0.8597891535085121,0.8203600750270248,0.8203600750270248,5
2020-06-18,-0.03942907848148741,0.8513676951326683,0.8119386166511808,0.8119386166511808,5
2020-06-19,0.31091792740943863,0.5092185316552723,0.8201364590647109,0.8201364590647109,3
2020-06-22,0.16443388623662078,0.6428285754089003,0.8072624616455211,0.8072624616455211,4
2020-06-23,0.0010374612623953727,0.8120461029271515,0.8130835641895469,0.8130835641895469,5
2020-06-24,0.0010374612623953727,0.8179452734125253,0.8189827346749207,0.8189827346749207,5
2020-06-25,0.0010374612623953727,0.8023332019640368,0.8033706632264321,0.8033706632264321,5
2020-06-26,-0.010946242952933394,0.829270576230269,0.8183243332773356,0.8183243332773356,5
2020-06-29,-0.010946242952933394,0.8100496282337609,0.7991033852808276,0.7991033852808276,5
2020-06-30,-0.010946242952933394,0.8141878613796786,0.8032416184267452,0.8032416184267452,5
2020-07-01,-0.010946242952933394,0.8094927829939449,0.7985465400410114,0.7985465400410114,5
2020-07-02,-0.010946242952933394,0.8276137699016497,0.8166675269487162,0.8166675269487162,5
2020-07-03,-0.010946242952933394,0.8390149240159602,0.8280686810630269,0.8280686810630269,5
2020-07-06,-0.010946242952933394,0.8515266034228531,0.8405803604699198,0.8405803604699198,5
2020-07-07,-0.010946242952933394,0.8388312428801906,0.8278849999272573,0.8278849999272573,5
2020-07-08,-0.010946242952933394,0.8391733803879342,0.8282271374350008,0.8282271374350008,5
2020-07-09,-0.010946242952933394,0.8565573526985286,0.8456111097455952,0.8456111097455952,5
2020-07-10,-0.010946242952933394,0.8459998441194193,0.835053601166486,0.835053601166486,5
2020-07-13,-0.010946242952933394,0.8417607584116833,0.8308145154587498,0.8308145154587498,5
2020-07-14,0.3321120482588986,0.49053286195123746,0.8226449102101361,0.8226449102101361,3
2020-07-15,0.0041037616696267265,0.8125880466678366,0.8166918083374632,0.8166918083374632,5
2020-07-16,-0.012119327254085321,0.8357562068469329,0.8236368795928475,0.8236368795928475,5
2020-07-17,-0.012119327254085321,0.845213759423818,0.8330944321697327,0.8330944321697327,5
2020-07-20,0.3333755032477569,0.5199777877690627,0.8533532910168196,0.8533532910168196,3
2020-07-21,-0.017884470848788747,0.8954891938149687,0.87760472296618,0.87760472296618,5
2020-07-22,-0.017884470848788747,0.888268677497432,0.8703842066486432,0.8703842066486432,5
2020-07-23,-0.017884470848788747,0.8784217438372256,0.8605372729884369,0.8605372729884369,5
2020-07-24,-0.017884470848788747,0.8826200910396929,0.8647356201909041,0.8647356201909041,5
2020-07-27,-0.017884470848788747,0.8882572289298718,0.870372758081083,0.870372758081083,5
2020-07-28,-0.017884470848788747,0.8881028237174665,0.8702183528686778,0.8702183528686778,5
2020-07-29,-0.017884470848788747,0.8756303339296921,0.8577458630809034,0.8577458630809034,5
2020-07-30,-0.017884470848788747,0.9027041658053211,0.8848196949565323,0.8848196949565323,5
2020-07-31,-0.017884470848788747,0.8940733663647566,0.8761888955159679,0.8761888955159679,5
2020-08-03,-0.017884470848788747,0.8909975009321957,0.8731130300834069,0.8731130300834069,5
2020-08-04,-0.017884470848788747,0.8926364433958318,0.8747519725470431,0.8747519725470431,5
2020-08-05,-0.017884470848788747,0.9006858901148262,0.8828014192660375,0.8828014192660375,5
2020-08-06,-0.0406589355595435,0.9345230246718986,0.8938640891123552,0.8938640891123552,5
2020-08-07,-0.0406589355595435,0.9321706932878413,0.8915117577282978,0.8915117577282978,5
2020-08-10,-0.0406589355595435,0.9599968356991632,0.9193379001396197,0.9193379001396197,5
2020-08-11,-0.0406589355595435,0.9735218705834249,0.9328629350238814,0.9328629350238814,5
2020-08-12,0.39063531388686484,0.5727937127441293,0.9634290266309942,0.9634290266309942,3
2020-08-13,0.19796547441756923,0.7674428640805828,0.965408338498152,0.965408338498152,4
2020-08-14,0.004617256391473701,0.9555735868084242,0.9601908431998979,0.9601908431998979,5
2020-08-18,0.004617256391473701,0.8944361558141681,0.8990534122056418,0.8990534122056418,5
2020-08-19,0.17027068692474606,0.7391543098582829,0.909424996783029,0.909424996783029,4
2020-08-20,-0.004690586034689664,0.8834570173716714,0.8787664313369817,0.8787664313369817,5
2020-08-21,-0.021824539979531044,0.9391093668912986,0.9172848269117676,0.9172848269117676,5
2020-08-24,-0.021824539979531044,0.9455989426586354,0.9237744026791044,0.9237744026791044,5
2020-08-25,-0.021824539979531044,0.9560703884915996,0.9342458485120686,0.9342458485120686,5
2020-08-26,-0.021824539979531044,0.9722073882231563,0.9503828482436253,0.9503828482436253,5
2020-08-27,-0.021824539979531044,0.976550084414176,0.954725544434645,0.954725544434645,5
2020-08-28,-0.021824539979531044,0.9554533509392191,0.9336288109596881,0.9336288109596881,5
2020-08-31,-0.021824539979531044,0.9686407579951931,0.9468162180156621,0.9468162180156621,5
2020-09-01,-0.021824539979531044,0.9753038690887258,0.9534793291091948,0.9534793291091948,5
2020-09-02,-0.021824539979531044,0.9831802190068967,0.9613556790273656,0.9613556790273656,5
2020-09-03,-0.021824539979531044,0.9901076682524246,0.9682831282728935,0.9682831282728935,5
2020-09-04,0.16270615640324262,0.8706209858649693,1.033327142268212,1.033327142268212,4
2020-09-07,-0.05986950866165466,1.1721976581544173,1.1123281494927626,1.1123281494927626,5
2020-09-08,-0.05986950866165466,1.1308957677852376,1.0710262591235828,1.0710262591235828,5
2020-09-09,-0.05986950866165466,1.140137072946809,1.0802675642851542,1.0802675642851542,5
2020-09-10,-0.08414377464970038,1.195404314775403,1.1112605401257025,1.1112605401257025,5
2020-09-11,-0.08414377464970038,1.18428555472603,1.1001417800763296,1.1001417800763296,5
2020-09-14,-0.08414377464970038,1.1747080392632845,1.090564264613584,1.090564264613584,5
2020-09-15,-0.08414377464970038,1.1493810623373946,1.065237287687694,1.065237287687694,5
2020-09-16,0.09412024730296581,0.9893236315632133,1.083443878866179,1.083443878866179,4
2020-09-17,0.23042220510380562,0.8270779242233439,1.0575001293271495,1.0575001293271495,4
2020-09-18,0.4208777242843603,0.6443890974563529,1.065266821740713,1.065266821740713,3
2020-09-21,-0.005990309952158879,1.063119316624788,1.0571290066726293,1.0571290066726293,5
2020-09-22,-0.005990309952158879,1.0233002648587712,1.0173099549066125,1.0173099549066125,5
2020-09-23,-0.009504730748238654,1.0102049172811893,1.0007001865329506,1.0007001865329506,5
2020-09-24,-0.009504730748238654,0.9848318221878538,0.9753270914396152,0.9753270914396152,5
2020-09-25,-0.01178247954935796,0.9882281436752698,0.9764456641259118,0.9764456641259118,5
2020-09-28,-0.01178247954935796,0.9973871376181125,0.9856046580687545,0.9856046580687545,5
2020-09-29,-0.01178247954935796,1.0143633450685443,1.0025808655191863,1.0025808655191863,5
2020-10-05,-0.01178247954935796,1.0169300760802398,1.0051475965308818,1.0051475965308818,5
2020-10-06,-0.01178247954935796,1.0194939036394077,1.0077114240900498,1.0077114240900498,5
2020-10-07,-0.01178247954935796,1.0262684456468854,1.0144859660975274,1.0144859660975274,5
2020-10-08,-0.01178247954935796,1.0317414632945128,1.0199589837451548,1.0199589837451548,5
2020-10-12,-0.01178247954935796,1.0440976305123624,1.0323151509630044,1.0323151509630044,5
2020-10-13,-0.01178247954935796,1.0410096455682076,1.0292271660188497,1.0292271660188497,5
2020-10-14,-0.01178247954935796,1.024304705429491,1.012522225880133,1.012522225880133,5
2020-10-15,-0.01178247954935796,1.0320738449647895,1.0202913654154315,1.0202913654154315,5
2020-10-16,-0.01178247954935796,1.026007915097781,1.014225435548423,1.014225435548423,5
2020-10-19,-0.01178247954935796,1.0253051465806036,1.0135226670312456,1.0135226670312456,5
2020-10-20,-0.01178247954935796,1.022101337543934,1.010318857994576,1.010318857994576,5
2020-10-21,0.20410928341382498,0.8052712024469637,1.0093804858607887,1.0093804858607887,4
2020-10-22,0.0005237524535375015,1.017618877090463,1.0181426295440006,1.0181426295440006,5
2020-10-23,0.0005237524535375015,1.00852117867344,1.0090449311269776,1.0090449311269776,5
2020-10-26,0.0005237524535375015,1.0045681123111379,1.0050918647646754,1.0050918647646754,5
2020-10-27,0.3935204161679329,0.5957853706454198,0.9893057868133527,0.9893057868133527,3
2020-10-28,-0.0037301769588348743,1.007098476301426,1.003368299342591,1.003368299342591,5
2020-10-29,0.3792785333814452,0.6088439162560829,0.988122449637528,0.988122449637528,3
2020-10-30,-0.006069211926964968,0.9526021077899263,0.9465328958629613,0.9465328958629613,5
2020-11-02,-0.006069211926964968,0.9720479417309158,0.9659787298039508,0.9659787298039508,5
2020-11-03,-0.006069211926964968,0.9836957024412526,0.9776264905142876,0.9776264905142876,5
2020-11-04,-0.006069211926964968,1.0071963380654692,1.0011271261385042,1.0011271261385042,5
2020-11-05,-0.006069211926964968,1.0175503217304267,1.0114811098034617,1.0114811098034617,5
2020-11-06,-0.006069211926964968,1.0247870107559298,1.0187177988289648,1.0187177988289648,5
2020-11-09,-0.006069211926964968,1.0535193017501612,1.0474500898231962,1.0474500898231962,5
2020-11-10,-0.006069211926964968,1.0618029815514736,1.0557337696245086,1.0557337696245086,5
2020-11-11,-0.006069211926964968,1.0619819063729277,1.0559126944459627,1.0559126944459627,5
2020-11-12,-0.006069211926964968,1.0522471362992785,1.0461779243723135,1.0461779243723135,5
2020-11-13,-0.006069211926964968,1.0530856352376388,1.0470164233106738,1.0470164233106738,5
2020-11-16,-0.006069211926964968,1.0675325229438988,1.0614633110169338,1.0614633110169338,5
2020-11-17,-0.006069211926964968,1.0738462122423735,1.0677770003154086,1.0677770003154086,5
2020-11-18,-0.006069211926964968,1.0793647803353026,1.0732955684083376,1.0732955684083376,5
2020-11-19,0.20212521666729255,0.883432763259896,1.0855579799271884,1.0855579799271884,4
2020-11-20,-0.01479978213489555,1.093761893994968,1.0789621118600725,1.0789621118600725,5
2020-11-23,-0.01479978213489555,1.1200304827049272,1.1052307005700317,1.1052307005700317,5
2020-11-24,-0.01479978213489555,1.1095041793483997,1.0947043972135042,1.0947043972135042,5
2020-11-25,0.43925450988391784,0.645376356972624,1.0846308668565419,1.0846308668565419,3
2020-11-26,0.003928270175633353,1.0853709703620467,1.08929924053768,1.08929924053768,5
2020-11-27,0.44114273504288376,0.6515216283466936,1.0926643633895774,1.0926643633895774,3
2020-11-30,0.005851080241633555,1.064983230759098,1.0708343110007317,1.0708343110007317,5
2020-12-01,0.005851080241633555,1.0728287995673451,1.0786798798089787,1.0786798798089787,5
2020-12-02,-0.014199170633382108,1.1144863665320457,1.1002871958986635,1.1002871958986635,5
2020-12-03,-0.014199170633382108,1.123530827672012,1.1093316570386298,1.1093316570386298,5
2020-12-04,-0.014199170633382108,1.1227800216765815,1.1085808510431994,1.1085808510431994,5
2020-12-07,-0.014199170633382108,1.1308289934257618,1.1166298227923797,1.1166298227923797,5
2020-12-08,-0.014199170633382108,1.1195988050034051,1.105399634370023,1.105399634370023,5
2020-12-09,-0.014199170633382108,1.150544222757552,1.1363450521241698,1.1363450521241698,5
2020-12-10,-0.014199170633382108,1.1481095680144031,1.133910397381021,1.133910397381021,5
2020-12-11,-0.014199170633382108,1.1535600806003263,1.1393609099669442,1.1393609099669442,5
2020-12-14,-0.014199170633382108,1.1441452405483523,1.1299460699149702,1.1299460699149702,5
2020-12-15,-0.014199170633382108,1.1473533204873494,1.1331541498539672,1.1331541498539672,5
2020-12-16,-0.014199170633382108,1.149545446057758,1.135346275424376,1.135346275424376,5
2020-12-17,-0.014199170633382108,1.1596321342259246,1.1454329635925424,1.1454329635925424,5
2020-12-18,0.24459718229590513,0.8924744008976049,1.13707158319351,1.13707158319351,4
2020-12-21,0.01692206971267221,1.1485694871862653,1.1654915568989375,1.1654915568989375,5
2020-12-22,0.01692206971267221,1.1204107941692574,1.1373328638819296,1.1373328638819296,5
2020-12-23,0.01692206971267221,1.1188936128112381,1.1358156825239103,1.1358156825239103,5
2020-12-24,0.45769668823695125,0.6979162726466819,1.1556129608836332,1.1556129608836332,3
2020-12-28,0.00138134659503919,1.1352991770265959,1.136680523621635,1.136680523621635,5
2020-12-29,0.21950132174479878,0.9698379642030763,1.189339285947875,1.189339285947875,4
2020-12-30,-0.022286932125203524,1.2334279879813703,1.2111410558561668,1.2111410558561668,5
2021-01-04,0.22832448591268548,1.0411436913483958,1.2694681772610812,1.2694681772610812,4
2021-01-05,-0.027731211770957304,1.3101676128760416,1.2824364011050842,1.2824364011050842,5
2021-01-06,-0.027731211770957304,1.3031292485590178,1.2753980367880604,1.2753980367880604,5
2021-01-07,-0.027731211770957304,1.3253654066384692,1.2976341948675119,1.2976341948675119,5
2021-01-08,-0.027731211770957304,1.378709642155181,1.3509784303842236,1.3509784303842236,5
2021-01-11,-0.027731211770957304,1.4012850839952364,1.373553872224279,1.373553872224279,5
2021-01-12,-0.027731211770957304,1.381076503619061,1.3533452918481037,1.3533452918481037,5
2021-01-13,-0.027731211770957304,1.3981329774379465,1.3704017656669891,1.3704017656669891,5
2021-01-14,-0.027731211770957304,1.3979031875633439,1.3701719757923865,1.3701719757923865,5
2021-01-15,-0.027731211770957304,1.3631817594430287,1.3354505476720713,1.3354505476720713,5
2021-01-18,-0.027731211770957304,1.32777511875448,1.3000439069835226,1.3000439069835226,5
2021-01-19,-0.027731211770957304,1.375374120539547,1.3476429087685897,1.3476429087685897,5
2021-01-20,-0.027731211770957304,1.390373250873259,1.3626420391023015,1.3626420391023015,5
2021-01-21,0.2835623418836921,1.0898347700785638,1.373397111962256,1.373397111962256,4
2021-01-22,0.00308834256216739,1.3889444987086088,1.392032841270776,1.392032841270776,5
2021-01-25,0.00308834256216739,1.4022875559240593,1.4053758984862266,1.4053758984862266,5
2021-01-26,0.00308834256216739,1.3968376392310515,1.3999259817932188,1.3999259817932188,5
2021-01-27,0.5756499940704212,0.8217924653572932,1.3974424594277144,1.3974424594277144,3
2021-01-28,0.018065920339712993,1.3883872083403357,1.4064531286800488,1.4064531286800488,5
2021-01-29,0.29446897386541765,1.0599143253277712,1.3543832991931888,1.3543832991931888,4
2021-02-01,0.02018213923559803,1.354541628456034,1.3747237676916322,1.3747237676916322,5
2021-02-02,0.2782786269640264,1.126251298561372,1.4045299255253982,1.4045299255253982,4
2021-02-03,-0.006199511191090523,1.4304428469477481,1.4242433357566577,1.4242433357566577,5
2021-02-04,-0.006199511191090523,1.392366694475563,1.3861671832844724,1.3861671832844724,5
2021-02-05,-0.006199511191090523,1.375176161066805,1.3689766498757145,1.3689766498757145,5
2021-02-08,-0.006199511191090523,1.3770449607130129,1.3708454495219224,1.3708454495219224,5
2021-02-09,-0.006199511191090523,1.3620068376699819,1.3558073264788915,1.3558073264788915,5
2021-02-10,-0.006199511191090523,1.4160554180951075,1.409855906904017,1.409855906904017,5
2021-02-15,-0.034657417533487084,1.430861737439347,1.39620431990586,1.39620431990586,5
2021-02-16,-0.034657417533487084,1.457363484377471,1.422706066843984,1.422706066843984,5
2021-02-17,-0.034657417533487084,1.434799313958148,1.400141896424661,1.400141896424661,5
2021-02-18,-0.05810978119609375,1.4180349190981114,1.3599251379020176,1.3599251379020176,5
2021-02-19,-0.07519605048902889,1.434779670005016,1.3595836195159872,1.3595836195159872,5
2021-02-22,-0.07519605048902889,1.430140363647161,1.354944313158132,1.354944313158132,5
2021-02-23,-0.07519605048902889,1.4785225848738528,1.4033265343848238,1.4033265343848238,5
2021-02-24,-0.08834697698198288,1.4079328231354977,1.3195858461535148,1.3195858461535148,5
2021-02-25,-0.08834697698198288,1.470228530887977,1.381881553905994,1.381881553905994,5
2021-02-26,-0.08834697698198288,1.445521643142758,1.357174666160775,1.357174666160775,5
2021-03-02,-0.08834697698198288,1.4581555994218276,1.3698086224398447,1.3698086224398447,5
2021-03-03,-0.08834697698198288,1.4839418010884295,1.3955948241064466,1.3955948241064466,5
2021-03-04,0.2458942509663013,1.138401781647219,1.3842960326135203,1.3842960326135203,4
2021-03-05,-0.033407706067953014,1.4313896599726579,1.397981953904705,1.397981953904705,5
2021-03-08,-0.033407706067953014,1.3991803756033934,1.3657726695354404,1.3657726695354404,5
2021-03-09,-0.033407706067953014,1.425411927469001,1.392004221401048,1.392004221401048,5
2021-03-10,-0.033407706067953014,1.3976112410421593,1.3642035349742063,1.3642035349742063,5
2021-03-11,-0.033407706067953014,1.384732751504036,1.351325045436083,1.351325045436083,5
2021-03-12,-0.033407706067953014,1.371337560821888,1.337929854753935,1.337929854753935,5
2021-03-15,-0.033407706067953014,1.3698000148290508,1.3363923087610978,1.3363923087610978,5
2021-03-16,0.23192631941145064,1.1115883254528967,1.3435146448643474,1.3435146448643474,4
2021-03-17,-0.03721061519233304,1.3878359481738842,1.3506253329815512,1.3506253329815512,5
2021-03-18,-0.03721061519233304,1.3808912145478238,1.3436805993554908,1.3436805993554908,5
2021-03-19,0.24516610200988506,1.0859571421628251,1.33112324417271,1.33112324417271,4
2021-03-22,0.2699095790964872,1.0523115476771945,1.3222211267736816,1.3222211267736816,4
2021-03-23,0.0098693159705035,1.2940529996272403,1.3039223155977437,1.3039223155977437,5
2021-03-24,0.0098693159705035,1.308770534130033,1.3186398501005365,1.3186398501005365,5
2021-03-25,0.2424192015101416,1.092894479364566,1.3353136808747077,1.3353136808747077,4
2021-03-26,-0.027647150967210904,1.3804620277053417,1.3528148767381307,1.3528148767381307,5
2021-03-29,-0.027647150967210904,1.366902772147594,1.339255621180383,1.339255621180383,5
2021-03-30,-0.027647150967210904,1.3715677265187516,1.3439205755515407,1.3439205755515407,5
2021-03-31,-0.027647150967210904,1.3780005056112266,1.3503533546440156,1.3503533546440156,5
2021-04-01,-0.027647150967210904,1.3845499830608095,1.3569028320935985,1.3569028320935985,5
2021-04-02,0.2572604766849131,1.0956458851849233,1.3529063618698365,1.3529063618698365,4
2021-04-05,-0.013009729247103252,1.3633073897939736,1.3502976605468704,1.3502976605468704,5
2021-04-06,-0.013009729247103252,1.3623794634932307,1.3493697342461275,1.3493697342461275,5
2021-04-07,-0.013009729247103252,1.3577528094939892,1.344743080246886,1.344743080246886,5
2021-04-08,-0.013009729247103252,1.3555257277855655,1.3425159985384623,1.3425159985384623,5
2021-04-09,-0.013009729247103252,1.3486652096796163,1.3356554804325131,1.3356554804325131,5
2021-04-12,-0.013009729247103252,1.3739622850942905,1.3609525558471873,1.3609525558471873,5
2021-04-13,-0.013009729247103252,1.3738740447997901,1.360864315552687,1.360864315552687,5
2021-04-14,0.25467070280417975,1.1092957512279444,1.3639664540321241,1.3639664540321241,4
2021-04-15,-0.023001765389734863,1.415901980306555,1.39290021491682,1.39290021491682,5
2021-04-16,-0.023001765389734863,1.4189422119776196,1.3959404465878849,1.3959404465878849,5
2021-04-19,-0.023001765389734863,1.4080438342866062,1.3850420688968712,1.3850420688968712,5
2021-04-20,0.2550687294914485,1.1485069443706974,1.4035756738621459,1.4035756738621459,4
2021-04-21,-0.02402417790718836,1.4069956519320572,1.3829714740248689,1.3829714740248689,5
2021-04-22,0.25615023392612574,1.1613623171410206,1.4175125510671462,1.4175125510671462,4
2021-04-23,0.25904029807848583,1.1498342065786014,1.4088745046570872,1.4088745046570872,4
2021-04-26,-0.020623050501575646,1.4091639123545694,1.3885408618529937,1.3885408618529937,5
2021-04-27,-0.020623050501575646,1.4174581582692403,1.3968351077676646,1.3968351077676646,5
2021-04-28,-0.020623050501575646,1.3810644870256716,1.360441436524096,1.360441436524096,5
2021-04-29,-0.020623050501575646,1.358007456155855,1.3373844056542794,1.3373844056542794,5
2021-04-30,-0.029179267729628477,1.3616030579110552,1.3324237901814266,1.3324237901814266,5
2021-05-03,0.24019962587582447,1.0738578112338613,1.3140574371096858,1.3140574371096858,4
2021-05-04,-0.03817684481504657,1.348727284220448,1.3105504394054015,1.3105504394054015,5
2021-05-06,-0.03817684481504657,1.3690677825145,1.3308909376994533,1.3308909376994533,5
2021-05-07,-0.03817684481504657,1.3803285456484748,1.3421517008334283,1.3421517008334283,5
2021-05-10,-0.03817684481504657,1.3918888567748797,1.3537120119598332,1.3537120119598332,5
