date,nav,n_positions
2021-11-01,6.876911180702515,30
2021-11-02,6.896433125943904,30
2021-11-03,6.968731206445203,30
2021-11-04,7.063027933528442,30
2021-11-05,7.088385164181209,30
2021-11-08,7.113874445664346,30
2021-11-09,7.117837851415828,30
2021-11-10,7.040151337991295,30
2021-11-11,7.058724758543183,30
2021-11-12,7.1247317604076255,30
2021-11-15,7.130438553600326,30
2021-11-16,7.168451988868724,30
2021-11-17,7.128118168478027,30
2021-11-18,7.1445656729188505,30
2021-11-19,7.149841902715491,30
2021-11-22,7.093398195197888,30
2021-11-23,7.118874037861033,30
2021-11-24,7.15772486867493,30
2021-11-26,6.9902016906689015,30
2021-11-29,7.140196677198837,30
2021-11-30,6.999488839835292,30
2021-12-01,6.9567712854167905,30
2021-12-02,7.023029875242563,30
2021-12-03,6.97390657216091,30
2021-12-06,7.040225066681739,30
2021-12-07,7.22007023013055,30
2021-12-08,7.241583396359129,30
2021-12-09,7.18558479888568,30
2021-12-10,7.26596965822179,30
2021-12-13,7.191992774098381,30
2021-12-14,7.144916638819065,30
2021-12-15,7.291010159505397,30
2021-12-16,7.194331284501719,30
2021-12-17,7.135077726092975,30
2021-12-20,7.058010294688501,30
2021-12-21,7.211783506419536,30
2021-12-22,7.277145263905506,30
2021-12-23,7.32560371214184,30
2021-12-27,7.451521974766497,30
2021-12-28,7.4231156690883076,30
2021-12-29,7.437463863679395,30
2021-12-30,7.394280091513511,30
2021-12-31,7.359413323580308,30
2022-01-03,7.407393402214239,30
2022-01-04,7.36901095037036,30
2022-01-05,7.20979347658668,30
2022-01-06,7.21864155843094,30
2022-01-07,7.144428045220422,30
2022-01-10,7.14512059212158,30
2022-01-11,7.217699674052002,30
2022-01-12,7.258248881658059,30
2022-01-13,7.151903843817984,30
2022-01-14,7.221914066705704,30
2022-01-18,7.055334829923226,30
2022-01-19,6.96482629353501,30
2022-01-20,6.872493164923423,30
2022-01-21,6.781118140143487,30
2022-01-24,6.8217257033710395,30
2022-01-25,6.689319961320642,30
2022-01-26,6.699463940733107,30
2022-01-27,6.614570188814403,30
2022-01-28,6.823714831881066,30
2022-01-31,6.956515221332615,30
2022-02-01,7.025211798849535,30
2022-02-02,7.152287527869062,30
2022-02-03,6.942802624227961,30
2022-02-04,6.919122290175854,30
2022-02-07,6.881580960151429,30
2022-02-08,6.946476649012931,30
2022-02-09,7.066936678737341,30
2022-02-10,6.904075096915502,30
2022-02-11,6.731334440753749,30
2022-02-14,6.714123948807826,30
2022-02-15,6.857963086892756,30
2022-02-16,6.858659652592188,30
2022-02-17,6.719667985767841,30
2022-02-18,6.682441393145374,30
2022-02-22,6.628125612483312,30
2022-02-23,6.508104825362788,30
2022-02-24,6.6475604907062005,30
2022-02-25,6.765391195906417,30
2022-02-28,6.749681143019512,30
2022-03-01,6.619839052261323,30
2022-03-02,6.745302171847959,30
2022-03-03,6.690485045660771,30
2022-03-04,6.620012518099305,30
2022-03-07,6.35984969893137,30
2022-03-08,6.334004060170748,30
2022-03-09,6.533557329837183,30
2022-03-10,6.473596890398085,30
2022-03-11,6.3799955643257285,30
2022-03-14,6.320400108610834,30
2022-03-15,6.492673527317956,30
2022-03-16,6.658185555933989,30
2022-03-17,6.728922602600559,30
2022-03-18,6.823965154209532,30
2022-03-21,6.814477061248168,30
2022-03-22,6.891963849705866,30
2022-03-23,6.761523864463216,30
2022-03-24,6.89512994949373,30
2022-03-25,6.914591666455939,30
2022-03-28,6.9728691709319675,30
2022-03-29,7.092403996024485,30
2022-03-30,7.022738866499199,30
2022-03-31,6.912196139368185,30
2022-04-01,6.9137027393519785,30
2022-04-04,6.989475636262746,30
2022-04-05,6.862585307871021,30
2022-04-06,6.780154542617205,30
2022-04-07,6.806902895345991,30
2022-04-08,6.7630610460212806,30
2022-04-11,6.637572800308695,30
2022-04-12,6.592491786948359,30
2022-04-13,6.69054371583776,30
2022-04-14,6.603949292177982,30
2022-04-18,6.620848168970625,30
2022-04-19,6.728007977246277,30
2022-04-20,6.7119581745543755,30
2022-04-21,6.5875053691340675,30
2022-04-22,6.408886370368857,30
2022-04-25,6.478615164482072,30
2022-04-26,6.289380789573275,30
2022-04-27,6.3009176944306695,30
2022-04-28,6.509183902048973,30
2022-04-29,6.268575070825411,30
2022-05-02,6.311447183024545,30
2022-05-03,6.330362207984689,30
2022-05-04,6.527898368159249,30
2022-05-05,6.274107044229729,30
2022-05-06,6.216786279819392,30
2022-05-09,6.010399062095708,30
2022-05-10,6.068661214602249,30
2022-05-11,5.951962132459693,30
2022-05-12,5.960031739239629,30
2022-05-13,6.138744630581581,30
2022-05-16,6.119568391259263,30
2022-05-17,6.267407210527788,30
2022-05-18,5.990069959546087,30
2022-05-19,5.944273920406631,30
2022-05-20,5.967124261496377,30
2022-05-23,6.091164261162792,30
2022-05-24,6.0295056227745745,30
2022-05-25,6.108842816021467,30
2022-05-26,6.246885104664532,30
2022-05-27,6.393054392951607,30
2022-05-31,6.34946801191338,30
2022-06-01,6.297285865759647,30
2022-06-02,6.4467418258344775,30
2022-06-03,6.338799326242045,30
2022-06-06,6.33161956833009,30
2022-06-07,6.383486317339709,30
2022-06-08,6.309316109804697,30
2022-06-09,6.1386292044872395,30
2022-06-10,5.980126538692771,30
2022-06-13,5.727595210015253,30
2022-06-14,5.722205200715525,30
2022-06-15,5.816495878474406,30
2022-06-16,5.6392019213651645,30
2022-06-17,5.666929542314109,30
2022-06-21,5.794720873967064,30
2022-06-22,5.7724512439657625,30
2022-06-23,5.837845749857759,30
2022-06-24,6.028518004371545,30
2022-06-27,5.989064254660646,30
2022-06-28,5.830610037160955,30
2022-06-29,5.827481160292674,30
2022-06-30,5.775614353993016,30
2022-07-01,5.797807333277416,30
2022-07-05,5.802811691124364,30
2022-07-06,5.836570403314242,30
2022-07-07,5.961473520343483,30
2022-07-08,5.953734234379206,30
2022-07-11,5.868142659948101,30
2022-07-12,5.810852923869474,30
2022-07-13,5.784209488337662,30
2022-07-14,5.770983075282294,30
2022-07-15,5.882832632607591,30
2022-07-18,5.839954593590074,30
2022-07-19,6.021070977002585,30
2022-07-20,6.050044974668247,30
2022-07-21,6.077504390956277,30
2022-07-22,5.957043985015927,30
2022-07-25,5.927479035454832,30
2022-07-26,5.852815330677283,30
2022-07-27,6.029872944298343,30
2022-07-28,6.103041537438496,30
2022-07-29,6.185424907958434,30
2022-08-01,6.1801023088774425,30
2022-08-02,6.129582147819888,30
2022-08-03,6.247964334880219,30
2022-08-04,6.273655266045449,30
2022-08-05,6.265708946286746,30
2022-08-08,6.285319497553135,30
2022-08-09,6.232118036055,30
2022-08-10,6.373129644631137,30
2022-08-11,6.353546411672378,30
2022-08-12,6.459687302662419,30
2022-08-15,6.4755419687381695,30
2022-08-16,6.475510067311241,30
2022-08-17,6.404856999036577,30
2022-08-18,6.43173065428904,30
2022-08-19,6.3688007401653275,30
2022-08-22,6.240982163110887,30
2022-08-23,6.23404373669833,30
2022-08-24,6.234404257166618,30
2022-08-25,6.324886607039145,30
2022-08-26,6.114981119917167,30
2022-08-29,6.063354691417013,30
2022-08-30,5.997164765197583,30
2022-08-31,5.96583753804546,30
2022-09-01,6.001305397982892,30
2022-09-02,5.932300611868316,30
2022-09-06,5.900883701124662,30
2022-09-07,5.993055780890836,30
2022-09-08,6.071581603983711,30
2022-09-09,6.188540223933556,30
2022-09-12,6.222262099597535,30
2022-09-13,5.946575252188891,30
2022-09-14,5.955528184680881,30
2022-09-15,5.8677865510781295,30
2022-09-16,5.830278272111525,30
2022-09-19,5.858838340415623,30
2022-09-20,5.753429327673147,30
2022-09-21,5.65059982352149,30
2022-09-22,5.629240387800075,30
2022-09-23,5.5276456981175315,30
2022-09-26,5.464794163758972,30
2022-09-27,5.468462261698606,30
2022-09-28,5.5861403346264895,30
2022-09-29,5.49118346510037,30
2022-09-30,5.382072146277769,30
2022-10-03,5.549549354155939,30
2022-10-04,5.709176869582625,30
2022-10-05,5.720444152478558,30
2022-10-06,5.673923795870691,30
2022-10-07,5.520871421439174,30
2022-10-10,5.468061599142977,30
2022-10-11,5.451019495010544,30
2022-10-12,5.44551645561103,30
2022-10-13,5.583637882491614,30
2022-10-14,5.465411913577806,30
2022-10-17,5.586476681105124,30
2022-10-18,5.614410347166183,30
2022-10-19,5.586984550813637,30
2022-10-20,5.558331854868474,30
2022-10-21,5.681729851891799,30
2022-10-24,5.781292907285982,30
2022-10-25,5.8688041310818,30
2022-10-26,5.832636236928356,30
2022-10-27,5.734494183409411,30
2022-10-28,5.905834284391887,30
2022-10-31,5.845278701833735,30
2022-11-01,5.853456087797562,30
2022-11-02,5.7100080326606255,30
2022-11-03,5.627699088832347,30
2022-11-04,5.743820669961798,30
2022-11-07,5.822468864863321,30
2022-11-08,5.873711919064869,30
2022-11-09,5.768121732582205,30
2022-11-10,6.137344012106208,30
2022-11-11,6.236743077006251,30
2022-11-14,6.188832208306125,30
2022-11-15,6.255848452018112,30
2022-11-16,6.167542378182701,30
2022-11-17,6.174812474107409,30
2022-11-18,6.188179223911196,30
2022-11-21,6.150214969692678,30
2022-11-22,6.243256780822945,30
2022-11-23,6.2770542009880215,30
2022-11-25,6.254728712906769,30
2022-11-28,6.170825997886457,30
2022-11-29,6.1641022323061385,30
2022-11-30,6.401895768617191,30
2022-12-01,6.3789460792987605,30
2022-12-02,6.377803991255911,30
2022-12-05,6.290566802453729,30
2022-12-06,6.165888327144399,30
2022-12-07,6.152403854058832,30
2022-12-08,6.225928985501811,30
2022-12-09,6.188390956722572,30
2022-12-12,6.28317369792236,30
2022-12-13,6.349282411023621,30
2022-12-14,6.282292597008657,30
2022-12-15,6.091222849611098,30
2022-12-16,6.043707575891615,30
2022-12-19,5.983393089741113,30
2022-12-20,5.99591563164617,30
2022-12-21,6.108338124560367,30
2022-12-22,5.999009865811582,30
2022-12-23,6.035166677356365,30
2022-12-27,6.002481640824796,30
2022-12-28,5.926909378912545,30
2022-12-29,6.047641720163304,30
2022-12-30,6.036845641676505,30
2023-01-03,6.021815326236887,30
2023-01-04,6.0837596000877,30
2023-01-05,6.015171929063594,30
2023-01-06,6.207013647076092,30
2023-01-09,6.188842912539208,30
2023-01-10,6.237773999427709,30
2023-01-11,6.31144086882205,30
2023-01-12,6.340015834099289,30
2023-01-13,6.348829283756324,30
2023-01-17,6.318592685999538,30
2023-01-18,6.237183954147199,30
2023-01-19,6.184503559427206,30
2023-01-20,6.326248428139909,30
2023-01-23,6.423353372716676,30
2023-01-24,6.413821580055155,30
2023-01-25,6.413068456317388,30
2023-01-26,6.49324651410438,30
2023-01-27,6.4995968119830145,30
2023-01-30,6.419679365059507,30
2023-01-31,6.511677850292018,30
2023-02-01,6.610785628586034,30
2023-02-02,6.747046519875019,30
2023-02-03,6.694065939306401,30
2023-02-06,6.645812312314527,30
2023-02-07,6.7280362359751384,30
2023-02-08,6.588706373980291,30
2023-02-09,6.524390047444057,30
2023-02-10,6.536506457822067,30
2023-02-13,6.619139306704032,30
2023-02-14,6.622275569532599,30
2023-02-15,6.645437338705071,30
2023-02-16,6.5510769391112715,30
2023-02-17,6.525781926036277,30
2023-02-21,6.4102839574642045,30
2023-02-22,6.391793663238361,30
2023-02-23,6.4256279040944095,30
2023-02-24,6.33323404172856,30
2023-02-27,6.3474791039470615,30
2023-02-28,6.356525730800069,30
2023-03-01,6.35048558509307,30
2023-03-02,6.39562384093371,30
2023-03-03,6.4863392048121105,30
2023-03-06,6.507929575520711,30
2023-03-07,6.423114224623723,30
2023-03-08,6.4432095658153905,30
2023-03-09,6.349959901386824,30
2023-03-10,6.253426667435723,30
2023-03-13,6.28286921800619,30
2023-03-14,6.404376304233414,30
2023-03-15,6.399496040890014,30
2023-03-16,6.5145300303163465,30
2023-03-17,6.473842097505324,30
2023-03-20,6.521596385152317,30
2023-03-21,6.5906355328087605,30
2023-03-22,6.491752261337514,30
2023-03-23,6.5696682702227,30
2023-03-24,6.588840153536492,30
2023-03-27,6.56489222698451,30
2023-03-28,6.53709668439772,30
2023-03-29,6.6295505363827365,30
2023-03-30,6.659405548731808,30
2023-03-31,6.742962603677814,30
2023-04-03,6.764397300189047,30
2023-04-04,6.719376151240221,30
2023-04-05,6.71046468577126,30
2023-04-06,6.716229513394974,30
2023-04-10,6.729836336978103,30
2023-04-11,6.725325384767097,30
2023-04-12,6.672784475115414,30
2023-04-13,6.773083351026944,30
2023-04-14,6.770489910477585,30
2023-04-17,6.755748649913823,30
2023-04-18,6.763202506053535,30
2023-04-19,6.740745582874835,30
2023-04-20,6.749581367410257,30
2023-04-21,6.743032559142826,30
2023-04-24,6.741472908117343,30
2023-04-25,6.6144041225533785,30
2023-04-26,6.560609133774133,30
2023-04-27,6.7207336109845235,30
2023-04-28,6.794407118734013,30
2023-05-01,6.802108351397774,30
2023-05-02,6.699827532903851,30
2023-05-03,6.644590827456018,30
2023-05-04,6.583777835459551,30
2023-05-05,6.713922386084648,30
2023-05-08,6.701400324693303,30
2023-05-09,6.663579607279941,30
2023-05-10,6.71320116628654,30
2023-05-11,6.719949586407726,30
2023-05-12,6.709120619537631,30
2023-05-15,6.765206225459545,30
2023-05-16,6.722417276747523,30
2023-05-17,6.807267466089345,30
2023-05-18,6.877206277603008,30
2023-05-19,6.868873446127128,30
2023-05-22,6.8662168802834564,30
2023-05-23,6.798951474018278,30
2023-05-24,6.736971990477313,30
2023-05-25,6.817890725622648,30
2023-05-26,6.938359308430986,30
2023-05-30,6.915824529314716,30
2023-05-31,6.886302781060033,30
2023-06-01,6.928524512865692,30
2023-06-02,7.019340785944651,30
2023-06-05,7.0018952900708245,30
2023-06-06,7.001591850874527,30
2023-06-07,6.954132615251594,30
2023-06-08,6.997892068989981,30
2023-06-09,6.981866082673702,30
2023-06-12,7.086944231963728,30
2023-06-13,7.111284971425395,30
2023-06-14,7.143593580428716,30
2023-06-15,7.233895993035985,30
2023-06-16,7.213837333304671,30
2023-06-20,7.153091026662322,30
2023-06-21,7.099236974491959,30
2023-06-22,7.142368984118504,30
2023-06-23,7.081974957779915,30
2023-06-26,7.065847309997938,30
2023-06-27,7.147878691803085,30
2023-06-28,7.132070658309832,30
2023-06-29,7.160964811761391,30
2023-06-30,7.226963053462795,30
2023-07-03,7.242171478121605,30
2023-07-05,7.2197565289642895,30
2023-07-06,7.150438292902234,30
2023-07-07,7.098634425765647,30
2023-07-10,7.158655231182517,30
2023-07-11,7.2070742715444664,30
2023-07-12,7.253497044829848,30
2023-07-13,7.341779699489911,30
2023-07-14,7.3300338555706785,30
2023-07-17,7.370358233778901,30
2023-07-18,7.388914246107759,30
2023-07-19,7.385726984504524,30
2023-07-20,7.327840005240957,30
2023-07-21,7.378473027136094,30
2023-07-24,7.4130253479480865,30
2023-07-25,7.435149188455606,30
2023-07-26,7.419378471201456,30
2023-07-27,7.433351685756791,30
2023-07-28,7.520686431824749,30
2023-07-31,7.537781861519788,30
2023-08-01,7.53447603904273,30
2023-08-02,7.42246501528107,30
2023-08-03,7.420145580122615,30
2023-08-04,7.3755047653268235,30
2023-08-07,7.463781845778558,30
2023-08-08,7.450531418472273,30
2023-08-09,7.408778391070369,30
2023-08-10,7.427059971659023,30
2023-08-11,7.390414813978439,30
2023-08-14,7.440492691606038,30
2023-08-15,7.373975585939408,30
2023-08-16,7.312770220876659,30
2023-08-17,7.305535192868267,30
2023-08-18,7.319840896059231,30
2023-08-21,7.384151975472844,30
2023-08-22,7.368309262785887,30
2023-08-23,7.437425184588595,30
2023-08-24,7.317521291965777,30
2023-08-25,7.376931710797858,30
2023-08-28,7.427641319352082,30
2023-08-29,7.544617844413932,30
2023-08-30,7.557288051248985,30
2023-08-31,7.558202980531158,30
2023-09-01,7.555738808831763,30
2023-09-05,7.514814724760135,30
2023-09-06,7.4605326710590925,30
2023-09-07,7.430781424976847,30
2023-09-08,7.452403326534077,30
2023-09-11,7.487132251769412,30
2023-09-12,7.4132949796566825,30
2023-09-13,7.429130342102332,30
2023-09-14,7.478404951085662,30
2023-09-15,7.375012509846597,30
2023-09-18,7.403741987391026,30
2023-09-19,7.397949463891947,30
2023-09-20,7.344943240550609,30
2023-09-21,7.223475106275338,30
2023-09-22,7.222169856045346,30
2023-09-25,7.231894134842834,30
2023-09-26,7.122591129926989,30
2023-09-27,7.116487984906548,30
2023-09-28,7.180427214688991,30
2023-09-29,7.18319837332028,30
2023-10-02,7.205796690067121,30
2023-10-03,7.112018096258245,30
2023-10-04,7.172244301747057,30
2023-10-05,7.152627661078801,30
2023-10-06,7.240683356969934,30
2023-10-09,7.281266534440799,30
2023-10-10,7.318068647609954,30
2023-10-11,7.3840703470330045,30
2023-10-12,7.3881494711086475,30
2023-10-13,7.337294982929716,30
2023-10-16,7.413166540493816,30
2023-10-17,7.42051119670595,30
2023-10-18,7.33598202342896,30
2023-10-19,7.244966748373598,30
2023-10-20,7.181219760857709,30
2023-10-23,7.161940900163966,30
2023-10-24,7.224595029723782,30
2023-10-25,7.088805414504832,30
2023-10-26,6.980130884746272,30
2023-10-27,6.9033164839981795,30
2023-10-30,7.004364960330517,30
2023-10-31,7.054636361501588,30
2023-11-01,7.121786053557423,30
2023-11-02,7.252600630441486,30
2023-11-03,7.322916467728099,30
2023-11-06,7.340528545901861,30
2023-11-07,7.373032111642454,30
2023-11-08,7.397793176649555,30
2023-11-09,7.309900410834063,30
2023-11-10,7.440243642143599,30
2023-11-13,7.400536402035337,30
2023-11-14,7.532915512890372,30
2023-11-15,7.557620291795707,30
2023-11-16,7.544746475864327,30
2023-11-17,7.533492432822105,30
2023-11-20,7.600953571510951,30
2023-11-21,7.57703369024398,30
2023-11-22,7.618505213843983,30
2023-11-24,7.62106560283377,30
2023-11-27,7.577409706209104,30
2023-11-28,7.5750317864001,30
2023-11-29,7.581574007927443,30
2023-11-30,7.601282923432259,30
2023-12-01,7.631538745135943,30
2023-12-04,7.600305480217157,30
2023-12-05,7.570393464892055,30
2023-12-06,7.542837651148203,30
2023-12-07,7.63766045018053,30
2023-12-08,7.640924261071143,30
2023-12-11,7.739684975362453,30
2023-12-12,7.783307748688668,30
2023-12-13,7.899991753384295,30
2023-12-14,7.914732872829813,30
2023-12-15,7.92751881316002,30
2023-12-18,7.96287983689581,30
2023-12-19,8.01236082592337,30
2023-12-20,7.894260993525354,30
2023-12-21,7.986036116149241,30
2023-12-22,7.98402742570856,30
2023-12-26,8.018630528919608,30
2023-12-27,8.028935315965281,30
2023-12-28,8.04382960796219,30
2023-12-29,8.022465436110545,30
2024-01-02,7.962743131844264,30
2024-01-03,7.904608816789358,30
2024-01-04,7.862098171264839,30
2024-01-05,7.8669343343118365,30
2024-01-08,7.989494329692867,30
2024-01-09,7.971828707116123,30
2024-01-10,8.01131514616831,30
2024-01-11,8.015473529889688,30
2024-01-12,8.046235893588356,30
2024-01-16,8.023315039198584,30
2024-01-17,7.978276177671783,30
2024-01-18,8.084383927121046,30
2024-01-19,8.21556998362888,30
2024-01-22,8.246163926257093,30
2024-01-23,8.253622611828025,30
2024-01-24,8.263855188274933,30
2024-01-25,8.302877555812286,30
2024-01-26,8.263298323640482,30
2024-01-29,8.34258857032749,30
2024-01-30,8.298136635920853,30
2024-01-31,8.141167324679547,30
2024-02-01,8.23586233843694,30
2024-02-02,8.260485982402507,30
2024-02-05,8.235046267725783,30
2024-02-06,8.248531301064027,30
2024-02-07,8.308327929557672,30
2024-02-08,8.330443059229042,30
2024-02-09,8.42432545448861,30
2024-02-12,8.418055716189901,30
2024-02-13,8.279691706633717,30
2024-02-14,8.360854743232347,30
2024-02-15,8.391864059498682,30
2024-02-16,8.332484828784011,30
2024-02-20,8.27352120672428,30
2024-02-21,8.293147913740997,30
2024-02-22,8.473882768426666,30
2024-02-23,8.478082203507345,30
2024-02-26,8.45495976953097,30
2024-02-27,8.44658314672068,30
2024-02-28,8.400091105614887,30
2024-02-29,8.443729257081467,30
2024-03-01,8.54537779548632,30
2024-03-04,8.527655218788258,30
2024-03-05,8.407068981387013,30
2024-03-06,8.479648733593198,30
2024-03-07,8.571317075891995,30
2024-03-08,8.50108223402252,30
2024-03-11,8.519862830868218,30
2024-03-12,8.603665650482727,30
2024-03-13,8.537836620375057,30
2024-03-14,8.52286478163946,30
2024-03-15,8.413131009088051,30
2024-03-18,8.473365535716082,30
2024-03-19,8.49510759142562,30
2024-03-20,8.57939772919408,30
2024-03-21,8.637989425337478,30
2024-03-22,8.613020653886803,30
2024-03-25,8.588374719415432,30
2024-03-26,8.530420164450351,30
2024-03-27,8.595661594567215,30
2024-03-28,8.609094969467254,30
2024-04-01,8.628067723817203,30
2024-04-02,8.547323611581879,30
2024-04-03,8.525304616083508,30
2024-04-04,8.412513261592322,30
2024-04-05,8.485232260821235,30
2024-04-08,8.48889283746787,30
2024-04-09,8.540908240191772,30
2024-04-10,8.428698463537415,30
2024-04-11,8.52145965079733,30
2024-04-12,8.365795652327261,30
2024-04-15,8.289472650244358,30
2024-04-16,8.308016818347495,30
2024-04-17,8.232780692192577,30
2024-04-18,8.197872887795443,30
2024-04-19,8.097040427338596,30
2024-04-22,8.168070457674757,30
2024-04-23,8.260858147511307,30
2024-04-24,8.298869942244028,30
2024-04-25,8.237007132626852,30
2024-04-26,8.342816952758573,30
2024-04-29,8.33862401242397,30
2024-04-30,8.194207399357845,30
2024-05-01,8.172292657281181,30
2024-05-02,8.291833819806303,30
2024-05-03,8.429610185584119,30
2024-05-06,8.511054769666828,30
2024-05-07,8.535173024607799,30
2024-05-08,8.555384646193046,30
2024-05-09,8.578892024122846,30
2024-05-10,8.615321885827022,30
2024-05-13,8.629275823450211,30
2024-05-14,8.679713281709304,30
2024-05-15,8.83666137037376,30
2024-05-16,8.802813513412401,30
2024-05-17,8.791523700451826,30
2024-05-20,8.846335725625448,30
2024-05-21,8.851279156815643,30
2024-05-22,8.852512866723846,30
2024-05-23,8.78060552853891,30
2024-05-24,8.834532276775978,30
2024-05-28,8.813330628760097,30
2024-05-29,8.730686893225476,30
2024-05-30,8.669539948013373,30
2024-05-31,8.717152913983002,30
2024-06-03,8.74013448291531,30
2024-06-04,8.77598842594394,30
2024-06-05,8.917206987133358,30
2024-06-06,8.90148135020537,30
2024-06-07,8.888360044897514,30
2024-06-10,8.938886489574971,30
2024-06-11,8.95471670557563,30
2024-06-12,9.013429879085923,30
2024-06-13,9.025207028249934,30
2024-06-14,9.100470416874149,30
2024-06-17,9.164769858808134,30
2024-06-18,9.186988504789568,30
2024-06-20,9.173923999008904,30
2024-06-21,9.180961633004436,30
2024-06-24,9.145753631994296,30
2024-06-25,9.188369542112127,30
2024-06-26,9.168413872947397,30
2024-06-27,9.183695898882513,30
2024-06-28,9.116228247799013,30
2024-07-01,9.150395213144252,30
2024-07-02,9.199740353301308,30
2024-07-03,9.230457811789362,30
2024-07-05,9.294889692772916,30
2024-07-08,9.282749658540116,30
2024-07-09,9.280682251155751,30
2024-07-10,9.369780921310728,30
2024-07-11,9.27915046673036,30
2024-07-12,9.335842348648733,30
2024-07-15,9.38113748226985,30
2024-07-16,9.437832069267886,30
2024-07-17,9.251523084292907,30
2024-07-18,9.22356668458097,30
2024-07-19,9.143692031413408,30
2024-07-22,9.304601632675999,30
2024-07-23,9.2697011102997,30
2024-07-24,9.048584326331868,30
2024-07-25,9.046716730001638,30
2024-07-26,9.17079267306757,30
2024-07-29,9.173924628565288,30
2024-07-30,9.129273419691941,30
2024-07-31,9.331593957053897,30
2024-08-01,9.17041529364314,30
2024-08-02,8.980972103120624,30
2024-08-05,8.7499685948523,30
2024-08-06,8.851670454366507,30
2024-08-07,8.756851572808811,30
2024-08-08,9.024179695508064,30
2024-08-09,9.066269724047093,30
2024-08-12,9.061473205443551,30
2024-08-13,9.251766352574826,30
2024-08-14,9.261589692472603,30
2024-08-15,9.472988462773055,30
2024-08-16,9.463735846417451,30
2024-08-19,9.548127304637363,30
2024-08-20,9.5212661999149,30
2024-08-21,9.548215202816245,30
2024-08-22,9.427084194992947,30
2024-08-23,9.53146891441304,30
2024-08-26,9.49901559629881,30
2024-08-27,9.544639660622856,30
2024-08-28,9.47086559799544,30
2024-08-29,9.479465058414837,30
2024-08-30,9.581758991438239,30
2024-09-03,9.316754584060682,30
2024-09-04,9.333648390579944,30
2024-09-05,9.26957667624557,30
2024-09-06,9.098969483621513,30
2024-09-09,9.209178802043287,30
2024-09-10,9.232360637722786,30
2024-09-11,9.37948233431117,30
2024-09-12,9.436852766108958,30
2024-09-13,9.499614812990425,30
2024-09-16,9.51256355233972,30
2024-09-17,9.517948256091787,30
2024-09-18,9.472304047489837,30
2024-09-19,9.660261407140734,30
2024-09-20,9.657200424982715,30
2024-09-23,9.647808746664241,30
2024-09-24,9.643985678029727,30
2024-09-25,9.614218211147183,30
2024-09-26,9.710170060093015,30
2024-09-27,9.68768608504563,30
2024-09-30,9.69462999098099,30
2024-10-01,9.607723252222362,30
2024-10-02,9.624252683177875,30
2024-10-03,9.601337114702128,30
2024-10-04,9.672723094440745,30
2024-10-07,9.543921279932167,30
2024-10-08,9.632561530947749,30
2024-10-09,9.716222954123772,30
2024-10-10,9.706207861463733,30
2024-10-11,9.760829917409948,30
2024-10-14,9.883304848195074,30
2024-10-15,9.716082715523795,30
2024-10-16,9.736860179524564,30
2024-10-17,9.732413261820719,30
2024-10-18,9.746799131036962,30
2024-10-21,9.69490013895872,30
2024-10-22,9.679348516145247,30
2024-10-23,9.580299041694689,30
2024-10-24,9.581410353615187,30
2024-10-25,9.605735317617464,30
2024-10-28,9.61412899502333,30
2024-10-29,9.678486256247353,30
2024-10-30,9.655891552635872,30
2024-10-31,9.463889528200447,30
2024-11-01,9.506961028956173,30
2024-11-04,9.462648244668689,30
2024-11-05,9.577169702114361,30
2024-11-06,9.750174101747398,30
2024-11-07,9.839491855748435,30
2024-11-08,9.87915378757967,30
2024-11-11,9.865236050526478,30
2024-11-12,9.821821150218868,30
2024-11-13,9.763027496764673,30
2024-11-14,9.6847891670789,30
2024-11-15,9.457865657424318,30
2024-11-18,9.494661069237656,30
2024-11-19,9.50525143148393,30
2024-11-20,9.479161864955874,30
2024-11-21,9.564548722491452,30
2024-11-22,9.617149782559483,30
2024-11-25,9.660091638051826,30
2024-11-26,9.673135816872112,30
2024-11-27,9.607134662546049,30
2024-11-29,9.682116906759067,30
2024-12-02,9.75320491417389,30
2024-12-03,9.741628313231097,30
2024-12-04,9.83336127281926,30
2024-12-05,9.767299776038158,30
2024-12-06,9.82454419622352,30
2024-12-09,9.797236872463975,30
2024-12-10,9.779780607985828,30
2024-12-11,9.895453341032598,30
2024-12-12,9.782848109139236,30
2024-12-13,9.814836186775832,30
2024-12-16,9.86869653061661,30
2024-12-17,9.854460445809858,30
2024-12-18,9.551952311327204,30
2024-12-19,9.492308481858881,30
2024-12-20,9.598722325825111,30
2024-12-23,9.707634642709111,30
2024-12-24,9.791619169691344,30
2024-12-26,9.788438676128058,30
2024-12-27,9.704459040176298,30
2024-12-30,9.583062269696267,30
2024-12-31,9.559578024343008,30
2025-01-02,9.555551381962214,30
2025-01-03,9.655010381400825,30
2025-01-06,9.717895716015203,30
2025-01-07,9.660397254544177,30
2025-01-08,9.671659401386753,30
2025-01-10,9.50991968759172,30
2025-01-13,9.538633877572597,30
2025-01-14,9.559343088312485,30
2025-01-15,9.729388130432,30
2025-01-16,9.732132164304865,30
2025-01-17,9.84550718573946,30
2025-01-21,9.959169968959054,30
2025-01-22,10.019889987648394,30
2025-01-23,10.092484397007572,30
2025-01-24,10.025985580686436,30
2025-01-27,9.903111498890746,30
2025-01-28,9.939373586992941,30
2025-01-29,9.941160112746038,30
2025-01-30,10.028520428618735,30
2025-01-31,10.017316081680073,30
2025-02-03,9.977354086530136,30
2025-02-04,10.03547428810115,30
2025-02-05,10.127965167332665,30
